date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-23 18:36:26,ngodoyy,Gvbby_23,0,1,1,"We need this energy. I’m tired of being over anxious and worried https://twitter.com/Gvbby_23/status/1241902001539203073 …",,,,1242158277519122434,https://twitter.com/ngodoyy/status/1242158277519122434
2020-03-23 18:33:40,_ChickenFace,_ChickenFace,1,0,1,"3/n I’m frustrated and anxious and scared too but I’ll wait if it means we’re ACTUALLY going to tangibly benefit from this package. There are a lot of shitty loopholes and concessions that were written in the last revision of the bill (that just got shot down) where",,,,1242157581449211905,https://twitter.com/_ChickenFace/status/1242157581449211905
2020-03-23 18:31:54,Bloodmoneyilla,,0,0,0,"when you feel lost, out of control, or anxious, it is soo important to pause and take some deep breaths to remind yourself that as long as we have breath we have options!!! the power of our breathing is underestimated but it HELPS! release",,,,1242157137071149059,https://twitter.com/Bloodmoneyilla/status/1242157137071149059
2020-03-23 18:31:22,jesusxcraves_,,0,0,2,"My stomach is in such knots I’m literally so anxious to be outside of the sanctuary of my own home today.",,,,1242157005135020032,https://twitter.com/jesusxcraves_/status/1242157005135020032
2020-03-23 18:26:08,kristileilani,,0,0,0,"More anxious or stressed lately? Let’s see if anyone can relate. Here were my stressors from this past week thanks to #coronavirus #CoronavirusUSA #CoronaOutbreak. What were yours?pic.twitter.com/ZxbGljQqL1",,,#coronavirus #CoronavirusUSA #CoronaOutbreak,1242155687162941440,https://twitter.com/kristileilani/status/1242155687162941440
2020-03-23 18:23:35,Lifeiskitsch,,0,0,0,"King Ralph officially homebound now for next month. Relieved he’ll be at home, but also anxious & worried.",,,,1242155043115147270,https://twitter.com/Lifeiskitsch/status/1242155043115147270
2020-03-23 18:22:36,thedavido,,0,0,2,"If you really have to be out for a genuine reason why don’t you try smiling at people in these challenging times? Can make a difference when people are feeling so anxious right now.",,,,1242154797974913026,https://twitter.com/thedavido/status/1242154797974913026
2020-03-28 20:07:18,sergistack,,192,478,1084,"¿USAS GOOGLE CHROME? Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga). La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.",,,,1243993087531266049,https://twitter.com/sergistack/status/1243993087531266049
2020-03-23 18:12:57,pplarestrange15,,0,0,2,"Ppl are just now freaking out about money and getting anxious bc they have to stay inside for 2 weeks. Lol welcome. I’ve been doing it for 10 days. pic.twitter.com/9egpUtcA0J",,,,1242152370223624199,https://twitter.com/pplarestrange15/status/1242152370223624199
2020-03-23 18:06:19,juliannaklecka,,0,1,8,"like I have clearly stated that I’m overwhelmed and anxious about everything right now and they just literally ignore me",,,,1242150700676677639,https://twitter.com/juliannaklecka/status/1242150700676677639
2020-03-23 18:02:36,MuskokaCoach18,ScottFoxonair,1,0,3,"Wondering how this will affect me? Anxious now to see the list of what they consider essential and how it will be enforced I know my employer deems me as such and I am totally isolated at work so fingers crossed https://twitter.com/ScottFoxonair/status/1242142906225393668 …",,,,1242149764076093446,https://twitter.com/MuskokaCoach18/status/1242149764076093446
2020-03-23 18:00:10,julynotjulie,,0,0,2,"Anyone else’s hands dry af to the point where they’re getting tiny cuts bc they’re hella anxious/paranoid and have been washing their hands like crazy?",,,,1242149150705061888,https://twitter.com/julynotjulie/status/1242149150705061888
2020-03-23 17:58:46,bigfraiz,311Bliss,1,0,1,"Uncut Gems is VERY intense!! Lots and lots of yelling and cursing. I was really anxious after the movie.",,,,1242148799859970048,https://twitter.com/bigfraiz/status/1242148799859970048
2020-03-23 17:57:39,AllisonSquared,,1,0,0,"DAY 6: Today felt oddly normal. I have been in some sort of a mild anxious/panic attack continuously for sometime now and it is exhausting. Turns out the first thing I get lazy about in the apocalypse is laundry. More and more local restaurants are turning into grocery stores.",,,,1242148517579083790,https://twitter.com/AllisonSquared/status/1242148517579083790
2020-03-23 17:52:51,jurisdiva,jonathanvswan,0,0,0,"He may be anxious to restart economy but unless people are willing to shop or go back to work he will fail. Oh yeah and Governors rule anyway",,,,1242147310957547520,https://twitter.com/jurisdiva/status/1242147310957547520
2020-03-23 17:49:39,_chismosa_,,1,2,37,"How many times do I have to clean and re-clean kitchen to feel less anxious",,,,1242146504359514112,https://twitter.com/_chismosa_/status/1242146504359514112
2020-03-23 17:46:30,atx_bites,,0,0,0,"Birthday Giveaway I know many of you are feeling overwhelmed and anxious with all of the uncertainty around the days and weeks to come. I feel it too and you’re not in this alone. As a birthday gift to me,… https://www.instagram.com/p/B-FcVHQFwZt/?igshid=1nwnbldvy877n …",,,,1242145711124295682,https://twitter.com/atx_bites/status/1242145711124295682
2020-03-23 17:43:59,herstunwild,,0,0,0,"It's me! With a book by one of my fave authors, Zora Neale Hurston. Books are one of my happy places [see @herstunwild] but sometimes, I'm too anxious to sit still and read it out. When that's the case... There are… https://www.instagram.com/p/B-FcCweAwP-/?igshid=10t35mfq7i85c …",,@herstunwild,,1242145078942076936,https://twitter.com/herstunwild/status/1242145078942076936
2020-03-23 17:34:06,pedallas49,realDonaldTrump,0,0,0,"Not interested in your substitute rallies. You offer no comfort for at least 60% of the country & only make us more anxious seeing your incompetence up close & personal. Stay out of the briefings & let the experts talk.",,,,1242142593477234693,https://twitter.com/pedallas49/status/1242142593477234693
2020-03-23 17:31:09,herstunwild,,0,0,1,"It's me! With a book by one of my fave author, Zora Neale Hurston. Books are one of my happy places [see @herstunwild] but sometimes, I'm too anxious to sit still and read it out. When that's the case... There are… https://www.instagram.com/p/B-Fakt0AgOg/?igshid=o3cya2w9t1xd …",,@herstunwild,,1242141851760701441,https://twitter.com/herstunwild/status/1242141851760701441
2020-03-23 17:28:09,myoorch,,0,0,1,"Feeling restless or anxious? Join MYO Music Director Louise O'Hanlon for a brief meditation session: https://www.youtube.com/watch?v=5eiuoLAqC1I&feature=youtu.be …",,,,1242141095443812352,https://twitter.com/myoorch/status/1242141095443812352
2020-03-23 17:24:40,cronebitch,,0,0,3,"Why am I anxious my boss literally said ""Brooklen, would you like to go home? Another co-worker is coming in at noon and we don't have enough work for two people"" I didn't call out I'm not in trouble WHY AM I ANXIOUS",,,,1242140219916390402,https://twitter.com/cronebitch/status/1242140219916390402
2020-03-23 17:20:48,oevans1211,,1,0,24,"Still have to go to work and risk my health and safety and still have to attend hours of online lectures, participate in group work, midterms and exams, and write lesson plans I’ll never teach... I’m so anxious about everything it’s unreal",,,,1242139244191272960,https://twitter.com/oevans1211/status/1242139244191272960
2020-03-23 17:20:32,MostHexcellent,,0,1,1,"Our Collective tarot reading minisode is up! Anxious? Stressed out? Go listen and take away some messages! If anyone is interested in a free tarot reading for the rest of the month, DM us! #tarot #TarotReading #Tarotcards Card images and meanings belowpic.twitter.com/xW68AvTKdO",,,#tarot #TarotReading #Tarotcards,1242139178097401859,https://twitter.com/MostHexcellent/status/1242139178097401859
2020-03-23 17:19:06,HyperMediocre,,2,0,1,"I feel like doo doo. Anxious always now and not just work stuff. Someone keep my mind busy today",,,,1242138816397402123,https://twitter.com/HyperMediocre/status/1242138816397402123
2020-03-23 17:16:30,Paria34,,0,1,6,"Can’t remember the last time I finished a book in under 5 months. I’m anxious. And I’m concerned about the wellbeing of those I love. But I’m focusing on the silver lining everyday: the stillness. The breath. Not having to be glued to my phone. The peace.",,,,1242138163373432832,https://twitter.com/Paria34/status/1242138163373432832
2020-03-23 17:14:17,Waldrolovesyou,,0,0,0,"Day 8 of Quarantine: I hope we have enough toilet paper to get through this #anxious",,,#anxious,1242137605157933059,https://twitter.com/Waldrolovesyou/status/1242137605157933059
2020-03-23 17:13:25,janaleneee_,jjorgeg24,0,1,4,"I’m crying! I love you so much! it just makes me even more anxious for you to come home so you can spend time with me AND Marcus this time. https://twitter.com/jjorgeg24/status/1242136953916710917 …",,,,1242137385539944453,https://twitter.com/janaleneee_/status/1242137385539944453
2020-03-28 20:07:18,sergistack,,192,478,1084,"¿USAS GOOGLE CHROME? Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga). La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.",,,,1243993087531266049,https://twitter.com/sergistack/status/1243993087531266049
2020-03-23 17:13:13,RickCalifornia1,frances0707,1,0,0,"Anxious to get into this thread! Monday meetings suck! pic.twitter.com/M4QLHxeG9y",,,,1242137336198000651,https://twitter.com/RickCalifornia1/status/1242137336198000651
2020-03-23 17:09:36,greatnessin3rd,,0,0,5,"Picked up some happy on this anxious day...thank you so very much @DeanDemaree @b_hernandezjr @KennyMcPeek #signalmanpic.twitter.com/Jd03vS1C9s",,@DeanDemaree @b_hernandezjr @KennyMcPeek,#signalmanpic,1242136427934121984,https://twitter.com/greatnessin3rd/status/1242136427934121984
2020-03-23 17:06:24,AlamoOnTheRise,kasie,0,1,6,"If Americans are watching (Trump's briefing) right now looking for reassurance that help is coming, they are likely (rightly) anxious",,,,1242135621017243653,https://twitter.com/AlamoOnTheRise/status/1242135621017243653
2020-03-23 17:05:25,gwhill6,kasie,0,0,0,"No not anxious just mad as h*ll !! https://twitter.com/kasie/status/1242125701995728896 …",,,,1242135375428157448,https://twitter.com/gwhill6/status/1242135375428157448
2020-03-23 17:02:55,annk3nny,pazpaz,0,0,0,"Anxious toothbrush",,,,1242134745900707848,https://twitter.com/annk3nny/status/1242134745900707848
2020-03-23 17:01:19,heyyimpatty,theyearofelan,0,0,1,"Anxious bagel https://twitter.com/theyearofelan/status/1240827304718168066 …",,,,1242134342677270530,https://twitter.com/heyyimpatty/status/1242134342677270530
2020-03-23 16:58:09,TrouRP,,0,0,0,"Getting a whole lot of anxious pacing done these days",,,,1242133544878493696,https://twitter.com/TrouRP/status/1242133544878493696
2020-03-23 16:53:01,tummler10,HouseInSession,0,0,0,"“Oriented”? Is that like “worker adjacent”? I’m anxious. https://twitter.com/HouseInSession/status/1242131287625924611 …",,,,1242132254211571717,https://twitter.com/tummler10/status/1242132254211571717
2020-03-23 16:50:14,desertw0lf,,0,0,1,"true life: is it an earthquake or am i just THAT anxious????",,,,1242131551522975749,https://twitter.com/desertw0lf/status/1242131551522975749
2020-03-23 16:46:00,mikebrook23,,0,0,0,"Jesus You are peace to a restless soul Peace when my thoughts wage war Peace to the anxious heart That's who You are You are peace when my fear takes hold Peace when I feel enclosed Peace when I loose control That's… https://www.instagram.com/p/B-FVaJqFDDk/?igshid=id0ko6uqxyz6 …",,,,1242130488300646407,https://twitter.com/mikebrook23/status/1242130488300646407
2020-03-23 16:44:01,BigredRyan01,harry58376411,0,0,0,"I can’t help put be anxious for not only tomorrow, but the future after this is all done.",,,,1242129987085504513,https://twitter.com/BigredRyan01/status/1242129987085504513
2020-03-23 16:36:44,KMulally,aljwhite,0,0,1,"Why our State needs to go on lockdown! Not everyone whom is anxious over getting infected is allowed to work from home, or just stay home due to anxiety!!! https://twitter.com/aljwhite/status/1241859943017349126 …",,,,1242128154099138562,https://twitter.com/KMulally/status/1242128154099138562
2020-03-23 16:31:49,californiabread,,0,0,11,"im so anxious about online classes i might just drop out and graduate later jaja",,,,1242126916662034443,https://twitter.com/californiabread/status/1242126916662034443
2020-03-23 16:29:01,ScorpioLife64,opinion_joe,0,0,0,"so what, then a news agency will have to have him come on their show so that people who are not mentally ill like Donald Trump can actually get information.... Quit putting out stories that get people even more anxious https://twitter.com/opinion_joe/status/1241923543899799553 …",,,,1242126212283215880,https://twitter.com/ScorpioLife64/status/1242126212283215880
2020-03-23 16:27:21,ruthcwhite,,9,3,4,"How #stressed are you right now? 1. Keeping calm and carrying on 2. Feeling the strain but managing okay 3. Scared, anxious and finding it hard to focus or sleep 4. Barely holding it together #stressmanagment #COVID19 #WereInThisTogether",,,#stressed #stressmanagment #COVID19 #WereInThisTogether,1242125793700036617,https://twitter.com/ruthcwhite/status/1242125793700036617
2020-03-23 16:25:02,ThatGyalAlex,,1,0,4,"I’m working on some new songs that I’ll be posting online(twitter ...Instagram)...just to improve my writing skills and my creativeness..the thought of it makes me super anxious but I have to overcome that",,,,1242125212956704768,https://twitter.com/ThatGyalAlex/status/1242125212956704768
2020-03-23 16:23:55,CovertSwag,pinkfilabuster,1,0,1,"last time i did that drive was w a uhaul full of my stuff.. anxious as asl the whole 8",,,,1242124928222101504,https://twitter.com/CovertSwag/status/1242124928222101504
2020-03-23 16:17:25,weezyyh,,0,0,3,"I have been so anxious to get back to work all weekend and I’m tellin ya it’s a weird feeling to wake up excited to go to work",,,,1242123292498001920,https://twitter.com/weezyyh/status/1242123292498001920
2020-03-23 16:16:45,yassmissyb,,0,0,2,"PSA: please exhibit patience and grace for those working right now. We are all on edge/anxious. Try not to add to the chaos. #MondayMood #COVID19 #Quarantine",,,#MondayMood #COVID19 #Quarantine,1242123125615181824,https://twitter.com/yassmissyb/status/1242123125615181824
2020-03-23 16:14:26,leafsnlifts,Tony29267619,0,0,0,"It might be from working out in a frigid ass basement too, and yes I had 2 tests today so I’ve definitely been anxious. Could be anything at this point",,,,1242122541625413637,https://twitter.com/leafsnlifts/status/1242122541625413637
2020-03-28 20:07:18,sergistack,,192,478,1084,"¿USAS GOOGLE CHROME? Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga). La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.",,,,1243993087531266049,https://twitter.com/sergistack/status/1243993087531266049
2020-03-23 16:14:16,ShenaShenanigns,,1,0,7,"Why do I always end up with assholes that make me feel stupid for having FEELINGS and, God forbid, feeling depressed or anxious every now and then? Can't remember the last time I felt like myself with someone....I'm naturally in tune with my emotions. Is that such a bad thing?",,,,1242122501540524036,https://twitter.com/ShenaShenanigns/status/1242122501540524036
2020-03-23 16:00:58,AmandaPearl90,,1,0,0,"My husband was tagged in that push up challenge by his brother. So you can imagine how anxious I am now.",,,,1242119152791412741,https://twitter.com/AmandaPearl90/status/1242119152791412741
2020-03-23 15:56:10,MiamiSup,MDCPS_MHS,1,37,73,"If you or your children are feeling anxious or stressed, please connect with us from the safety of your home. We will be with you every step of the way. #COVID19https://twitter.com/MDCPS_MHS/status/1242094790696677378 …",,,#COVID19https,1242117944445931521,https://twitter.com/MiamiSup/status/1242117944445931521
2020-03-23 15:54:17,thegutsandglory,thegutsandglory,1,0,1,"Do you tell yourself when your in the midst of it all ""I am protected, I am safe, I am loved"" Does meditation work for you or does it make you more anxious having to focus on your breathe alone? Are you taking l-theanine throughout the day. That shit helps the fuck out of me.",,,,1242117472599322631,https://twitter.com/thegutsandglory/status/1242117472599322631
2020-03-23 15:53:01,mblasterx,Dawg_in_Houston,3,1,0,"I’m confused why are you conservatives so anxious about GOVERNMENT bailout? AKA SOCIALISM? Like you should be touting for a no bill at all. I thought socialism is evil. I’m confused",,,,1242117153207144453,https://twitter.com/mblasterx/status/1242117153207144453
2020-03-23 15:45:23,NativityLa,,0,0,0,"Do not be anxious about anything, but in everything by prayer and supplication with thanksgiving let your requests be made known to God. Philippians 4:6 #TeamWork #LearningContinues #StandingTogether #Thankful #Grateful #WeAreSaints #NativityLApic.twitter.com/rcueWVG15j",,,#TeamWork #LearningContinues #StandingTogether #Thankful #Grateful #WeAreSaints #NativityLApic,1242115231062478848,https://twitter.com/NativityLa/status/1242115231062478848
2020-03-23 15:42:17,bunsnguns_rach,,0,0,1,"That tweet is mostly me to me cause I’ve been in a funk the last few days to be honest. Like I’m great but I’m anxious.....extremely anxious . I got this though!",,,,1242114451807129602,https://twitter.com/bunsnguns_rach/status/1242114451807129602
2020-03-23 15:40:46,StefaniaLasagna,,3,0,3,"I'm not one for politics, and hell, I rarely watch the news (ignorance is bliss sometimes) but I just watched @NYGovCuomo go over a press conference this morning and ... I'm actually, truly impressed. I don't feel anxious or scared in these troubling times :)",,@NYGovCuomo,,1242114069668212737,https://twitter.com/StefaniaLasagna/status/1242114069668212737
2020-03-23 15:35:47,_soniaaa717,,0,0,0,"I know we gotta stay up to date, but I think news channels can like tone it down a bit; share some funny news and stuff in between covid updates. It's just not good for people's health. We're being quarantined and now people get really anxious.",,,,1242112815277752321,https://twitter.com/_soniaaa717/status/1242112815277752321
2020-03-23 15:33:34,minter,SaraCivian,0,0,11,"Anxious?",,,,1242112260354473986,https://twitter.com/minter/status/1242112260354473986
2020-03-23 15:19:09,laurenskelly,,1,0,31,"I take great comfort in the daily addresses from @JustinTrudeau. I look forward to them everyday and feel less anxious after watching.",,@JustinTrudeau,,1242108632755511301,https://twitter.com/laurenskelly/status/1242108632755511301
2020-03-23 15:14:46,_youre_notmydad,,1,0,0,"Circumcision on babies makes me anxious y’all mommies are strong being able to put your newborns through it.",,,,1242107525719154688,https://twitter.com/_youre_notmydad/status/1242107525719154688
2020-03-23 15:11:05,Janelle73912709,ExpyrdLibrarian,1,0,1,"Anxious Bubble 'n Squeak.",,,,1242106601844011010,https://twitter.com/Janelle73912709/status/1242106601844011010
2020-03-23 15:07:41,DJDrizzy_,,0,0,0,"Waiting on this new drop.... got me with ants in my pants.. a jit Anxious",,,,1242105747032477696,https://twitter.com/DJDrizzy_/status/1242105747032477696
2020-03-23 15:06:59,VLS_School,,0,1,12,"Many parents and students are anxious about what they should be expecting from teachers/schools. Information about how that will happen will come over the next few days. Until then, do some reading together, write a letter or card to a friend, build something, or follow a recipe",,,,1242105569261113344,https://twitter.com/VLS_School/status/1242105569261113344
2020-03-23 15:06:11,Kristerrr414,,0,0,1,"I literally never get anxious over anything and now anxiety is my prime emotion",,,,1242105368144154624,https://twitter.com/Kristerrr414/status/1242105368144154624
2020-03-23 14:57:35,P_Alyese,,0,0,0,"I’m so anxious about these online classes... I still haven’t heard from two (out of five) of my professors",,,,1242103205149970433,https://twitter.com/P_Alyese/status/1242103205149970433
2020-03-23 14:54:56,meishaNOTmyesha,,1,0,0,"Corona is altering my business. Thankfully it’s not effecting it TERRIBLY but it’s damn sure making me anxious.",,,,1242102536217255938,https://twitter.com/meishaNOTmyesha/status/1242102536217255938
2020-03-23 14:54:26,PinotHeaux,_rosegoldthorns,0,0,0,"Ha! I'm still doing that, but in a safe manner. I think not going outside made me anxious, and that's why I broke out in hives for two days.",,,,1242102411377831938,https://twitter.com/PinotHeaux/status/1242102411377831938
2020-03-23 14:54:02,MTateWCS,,1,0,8,"Virtual Learning, Day 1. It's like the first day of school all over again. I was too anxious to sleep last night, woke up way before my alarm went off, and have been busy working helping my students all morning! #WeAreWatauga #myclassroomathomepic.twitter.com/CdXKTzr2dE",,,#WeAreWatauga #myclassroomathomepic,1242102309498355714,https://twitter.com/MTateWCS/status/1242102309498355714
2020-03-28 20:07:18,sergistack,,192,478,1084,"¿USAS GOOGLE CHROME? Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga). La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.",,,,1243993087531266049,https://twitter.com/sergistack/status/1243993087531266049
2020-03-23 14:49:57,Alvin_Venson,,0,0,1,"PRAYING PEACE THIS WEEK! Philippians 4:6-7 Do not be anxious about anything, but in every situation, by prayer and petition, with thanksgiving, present your requests to God. And the peace of God, which transcends all understanding, will guard your hearts and your minds in Christ.",,,,1242101281210146817,https://twitter.com/Alvin_Venson/status/1242101281210146817
2020-03-23 14:41:46,Sandydi412,,0,0,0,"Last week, I drank and ate my feelings of being nervous, anxious, and afraid! Let’s face it, this is going to go on for a while.. Can anyone relate? I won’t keep doing that to my mind… https://www.instagram.com/p/B-FHMIuDs7eKshls2nbqKfeN32Agcb_yJCZTVo0/?igshid=1k6oc9danybx2 …",,,,1242099224373796866,https://twitter.com/Sandydi412/status/1242099224373796866
2020-03-23 14:38:54,DrTVance,,0,0,0,"Feeling anxious during this time? Here are strategies and information to assist. Remember to take care of you towards your greatness! #mentalhealth #selfcare #wellnesspic.twitter.com/NISMB01Fxo",,,#mentalhealth #selfcare #wellnesspic,1242098500852166658,https://twitter.com/DrTVance/status/1242098500852166658
2020-03-23 14:38:10,AMonty90,,0,2,5,"It’s okay to be informed by all that is going on. Seek RELIABLE sources and news outlets. Guard yourself from being informed by frantic, anxious sources seeking only to stir fear and be heard. As we stay home to protect our health - also protect your heart. #COVIDー19",,,#COVIDー19,1242098316323819525,https://twitter.com/AMonty90/status/1242098316323819525
2020-03-23 14:29:33,CityStitchette,msleford,0,0,1,"And when feeling quite anxious . . . then relaxing slightly on couch as one watches a favorite old movie.",,,,1242096147377815559,https://twitter.com/CityStitchette/status/1242096147377815559
2020-03-23 14:25:18,OtherSide2016,morningmika,0,0,0,"Man is clueless. Diverts to talking by abt how much $he has lost, while ppl r anxious, losing jobs and loved ones",,,,1242095080162426881,https://twitter.com/OtherSide2016/status/1242095080162426881
2020-03-23 14:21:57,quelokait,,1,0,13,"I used an anxious breakdown to fuel an emotional email to my department chair yesterday and I just want everyone to know that if BU enforces a Pass/Fail grade system for this semester... it was me. I did that. pic.twitter.com/hQkXY2K2Ca",,,,1242094234536218624,https://twitter.com/quelokait/status/1242094234536218624
2020-03-23 14:16:51,Phinmeister,,1,0,0,"I woke up twice last night because I was anxious I don’t get it",,,,1242092950894460929,https://twitter.com/Phinmeister/status/1242092950894460929
2020-03-23 14:11:51,Pillow_MF_Pet,,0,0,0,"Just got anxious for the first time during all this #COVIDー19",,,#COVIDー19,1242091693907861509,https://twitter.com/Pillow_MF_Pet/status/1242091693907861509
2020-03-23 14:05:50,swifthargitay,taylerswift,0,0,0,"yeah that’s what I thought you meant because I knew you would never say that. I understand why they’re closing but also it is so hard to literally just be by yourself and stuck in your house for weeks without anything to do and not see a therapist like I constantly anxious",,,,1242090179483054080,https://twitter.com/swifthargitay/status/1242090179483054080
2020-03-23 13:46:29,GrimRest,louise6692,0,0,1,"I’m glad she’s on top of it. I work with middle school and we got anywhere from 30-50% participation last week. My mom starts w her 1st graders today. She’s definitely feeling anxious especially being an older teacher",,,,1242085312278310915,https://twitter.com/GrimRest/status/1242085312278310915
2020-03-23 13:40:37,RubyHarmonies,,0,0,0,"- March 23, Cozy Photo - Does anything strange give you homey, cozy, comforting vibes? Like for me, boxed Mac and cheese and saddle blankets are two of those strange things. When I’m upset or anxious, and I just… https://www.instagram.com/p/B-FAMOygiLs/?igshid=osqq0u98gd86 …",,,,1242083832976814093,https://twitter.com/RubyHarmonies/status/1242083832976814093
2020-03-23 13:40:29,DrSherraWhite,,0,1,8,"Amid #COVID19, it's very easy to be depressed or anxious over things transpiring from day to day. The loss of jobs, lives & people getting sick are REAL! So each day, What is 1 thing that you can Control and Focus on? ""Our Focus must be on Controlling the Controllable's. Unknown"" pic.twitter.com/5QirFCwKhq",,,#COVID19,1242083798608683017,https://twitter.com/DrSherraWhite/status/1242083798608683017
2020-03-23 13:27:42,BurgherDonna,NightlyPolitics,0,0,1,"His briefings make me more anxious, Trump needs to step away and let the adult medical proffessionals give a briefing.",,,,1242080584853336066,https://twitter.com/BurgherDonna/status/1242080584853336066
2020-03-23 13:25:22,AndreaRobin1,,0,1,3,"Grounding Flow practice on my Facebook page at 9:30 CT. Let’s burn off some anxious energy and reconnect to Mother Earth! Andrea Robin (Winnipeg) on FB. pic.twitter.com/839ERDICS5",,,,1242079994441912321,https://twitter.com/AndreaRobin1/status/1242079994441912321
2020-03-23 13:19:39,tvtoni,,0,0,2,"Anxious? Stressed out? Depressed? Here are some tools to help manage your mental health in a pandemic. http://bit.ly/2xXRFYh #coronavirus",,,#coronavirus,1242078557225934849,https://twitter.com/tvtoni/status/1242078557225934849
2020-03-23 13:14:00,newlifedallas,,0,0,0,"The Lord is not far from you when you are feeling anxious or overwhelmed. He is always near, always present, always loving you. He can handle anything you are carrying-- just give it up to him in prayer and… https://www.instagram.com/p/B-E9JZqB2mE/?igshid=19bqj2ofiu3y2 …",,,,1242077137173168133,https://twitter.com/newlifedallas/status/1242077137173168133
2020-03-23 13:10:13,MDJH_Panthers,,1,7,43,"We miss you!! Hurry students, check your Canvas, your teachers are anxious to hear from you. #PanthersStrongpic.twitter.com/9ajs0nZtyO",,,#PanthersStrongpic,1242076183665180683,https://twitter.com/MDJH_Panthers/status/1242076183665180683
2020-03-23 13:09:30,PastorJoelle,,0,0,0,"So back in the old days I was something of a hoarder of TP which is why I’m good for awhile. But I’m getting anxious. If we ever come through this I may need a room just for TP.",,,,1242076003167584257,https://twitter.com/PastorJoelle/status/1242076003167584257
2020-03-23 13:02:37,ItsMeDYK,,0,0,0,"I have worked as a #HealthcareProfessional for #ThirtyYears, at the same #MedicalCenter, and I have never been #Anxious about coming to work. I am anxious about coming to work, now",,,#HealthcareProfessional #ThirtyYears #MedicalCenter #Anxious,1242074272291577857,https://twitter.com/ItsMeDYK/status/1242074272291577857
2020-03-28 20:07:18,sergistack,,192,478,1084,"¿USAS GOOGLE CHROME? Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga). La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.",,,,1243993087531266049,https://twitter.com/sergistack/status/1243993087531266049
2020-03-23 12:57:01,carrieri_jenny,,14,1,62,"Been so anxious this morning & trying to calm myself down. Sometimes it’s hard so thankful to all of you.",,,,1242072861390573576,https://twitter.com/carrieri_jenny/status/1242072861390573576
2020-03-23 12:55:31,KassyBrito,,0,0,1,"if you’re reading this, it’s a sign that the thing you’re anxious about will go well. take a deep breath and trust yourself",,,,1242072484003942400,https://twitter.com/KassyBrito/status/1242072484003942400
2020-03-23 12:54:22,cenewman0,pencechp,0,0,1,"WEIRDLY, my students don't stress me out... or at least haven't yet! I really only get anxious when I have to talk about it with the public, especially with friends (weird? strangers are less anxiety-inducing). But so far no students have been confrontational.",,,,1242072195402170371,https://twitter.com/cenewman0/status/1242072195402170371
2020-03-23 12:49:44,cenewman0,pencechp,2,0,1,"Even mild confrontations on social media leave me anxious at some level for DAYS. I can somewhat relate, as a scientist in a field that's controversial with the general public in this country. I actively avoid arguments in person & on social & stress HARD when they're unavoidable",,,,1242071028060360707,https://twitter.com/cenewman0/status/1242071028060360707
2020-03-23 12:47:59,dagthepoet,,6,3,54,"This is an anxious time for us all so please enjoy this picture of my cousin and our furry niece, Choonchie pic.twitter.com/1l22Jdrn7n",,,,1242070588279197702,https://twitter.com/dagthepoet/status/1242070588279197702
2020-03-23 12:47:01,luchomp2002,QTAnon1,0,0,0,"LOL loca en la cabeza LOL take it easy you’re not overweight just too anxious",,,,1242070343360995329,https://twitter.com/luchomp2002/status/1242070343360995329
2020-03-23 12:46:20,SonjaArdoin,,1,0,16,"Last night I dreamed I accidentally scheduled my (now online) classes for the same time slot and I (unsuccessfully) tried to go back and forth between them. So it seems my conscience is anxious about online teaching starting today 1/2 #FacultyLifepic.twitter.com/GJk3tRaENZ",,,#FacultyLifepic,1242070173798019072,https://twitter.com/SonjaArdoin/status/1242070173798019072
2020-03-23 12:35:08,PaulSchmitz1,NonprofitAF,0,0,8,"Thanks Vu and this is so true. I’m a bit depressed and anxious and worried and not super productive right now and it is ok. We have to be real that it is ok not to be ok right now https://twitter.com/NonprofitAF/status/1241994045901041664 …",,,,1242067354344980482,https://twitter.com/PaulSchmitz1/status/1242067354344980482
2020-03-23 12:29:56,justynesmiley,BonnieCrombie,1,0,2,"It breaks my heart to tell my 2 year old that we can’t go to the park, saw this yesterday in my neighbourhood as well. At least 6 teenagers all hanging out together! Makes me so angry and anxious https://twitter.com/BonnieCrombie/status/1241712789011550208 …",,,,1242066047240413184,https://twitter.com/justynesmiley/status/1242066047240413184
2020-03-23 12:27:23,MerrupB,,0,0,0,"I’m getting really anxious because I could not go back to sleep",,,,1242065403192328193,https://twitter.com/MerrupB/status/1242065403192328193
