date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-25 19:48:25,JeedaTheDJ,,0,0,0,"Glad I have, and can locate my father. This show give you anxiety lol",,,,1242901168868790274,https://twitter.com/JeedaTheDJ/status/1242901168868790274
2020-03-25 19:47:38,Itsabriannaa,VeggiePapi,0,1,1,"My anxiety didn’t like this https://twitter.com/VeggiePapi/status/1242684116023140352 …",,,,1242900973288402946,https://twitter.com/Itsabriannaa/status/1242900973288402946
2020-03-25 19:46:46,IrishIceSP,,1,0,1,"@DMCFFD Side note - in these trying times do y'all have crisis, decompression, generalized anxiety, anger etc counseling services being provided for your teams? Offloading all this stress is so important to support immune systems + general mental health.",,@DMCFFD,,1242900755679457284,https://twitter.com/IrishIceSP/status/1242900755679457284
2020-03-25 19:46:39,StaceyJSpiehler,,5,0,4,"I am in stage four anxiety avoidance mode with my online schooling. I’m nauseated. There’s no schedule so I’m just avoiding it all. I have a 4.0. I don’t know how to do this any other way and I’m scared.",,,,1242900723148500996,https://twitter.com/StaceyJSpiehler/status/1242900723148500996
2020-03-25 19:45:50,RebekahJK,craemay,0,0,1,"It’s helped my anxiety levels a lot during all this if that helps you make a decision",,,,1242900520173555712,https://twitter.com/RebekahJK/status/1242900520173555712
2020-03-25 19:45:41,KF_Edwards,,0,0,1,"For some reason shelter in place gives me so much anxiety even though it’s what I’ve already been doing for the last 10 days",,,,1242900480805699587,https://twitter.com/KF_Edwards/status/1242900480805699587
2020-03-25 19:45:08,Mrbricksterr,,0,0,2,"You are creating an atmosphere of anxiety around you because anxiety is in you !!!!",,,,1242900343748472838,https://twitter.com/Mrbricksterr/status/1242900343748472838
2020-03-25 19:40:20,jaacqquelinek,,1,0,7,"how do i email my professors that i come from a toxic home life and that’s why i moved to SA and i’m back and i really can’t do my work bc i’m a full time mom and have anxiety",,,,1242899133528236034,https://twitter.com/jaacqquelinek/status/1242899133528236034
2020-03-25 19:39:29,jacks0njsanders,,0,0,12,"I don’t have anxiety or anything but I am constantly nervous",,,,1242898920218517504,https://twitter.com/jacks0njsanders/status/1242898920218517504
2020-03-25 19:38:34,tyler_duyan,,0,0,1,"My anxiety is getting the best of me lately",,,,1242898690785734656,https://twitter.com/tyler_duyan/status/1242898690785734656
2020-03-25 19:37:22,alexabear14,,1,0,2,"Things that have made March a hard month. Coronavirus. Couldn’t see blunts & blondes. Training for new job is at home in a distracting environment. Started my period yesterday. Quarantine. Can’t see the guy I like. I’m having a hard time right now. Oh & I’m out of weed. #anxiety",,,#anxiety,1242898388649197576,https://twitter.com/alexabear14/status/1242898388649197576
2020-03-25 19:36:45,MartyTakesDAL,startuplawyer,0,0,4,"Great point. I have no skin in the game on this one. I just personally know people who rely on CBD to treat anxiety, depression and etc. And in a time like this I know people need it now more than ever.",,,,1242898234382659587,https://twitter.com/MartyTakesDAL/status/1242898234382659587
2020-03-25 19:36:19,followfichte,,0,0,2,"Social Distancing is a weird term, and rather provokes anxiety than safety. There’s so many ways to stay socially close without being physically around. @ONThealth uses a more accurate alternative #COVID19pic.twitter.com/pBRSAhWxu0",,@ONThealth,#COVID19pic,1242898122847719433,https://twitter.com/followfichte/status/1242898122847719433
2020-03-25 19:35:07,LisaDeaN15,CashApp,0,0,0,"Unlike my rising anxiety and depression i feel my luck is depleting during all this covid-19 pandemic $lisadean15 $dobby323 $Morrissey24 im not only in this for my self any of these cash tags winning will give me joy.",,,,1242897821147131905,https://twitter.com/LisaDeaN15/status/1242897821147131905
2020-03-25 19:31:28,charlestotty,,0,0,0,"“When anxiety was great within me, your consolation brought me joy.” #Psalms 94:19 #NIV https://www.bible.com/111/psa.94.19.niv … #bible #verseofthedaypic.twitter.com/sCBqYFjB6F",,,#Psalms #NIV #bible #verseofthedaypic,1242896903647330304,https://twitter.com/charlestotty/status/1242896903647330304
2020-03-25 19:31:13,santiguey,,0,0,1,"Song: Keep Breathing Artist: Ingrid Michaelson In high school when I was started to feel really alone and stressed because a lot of my friends were succeeding and planning for their futures and I had no idea what I wanted to do. This song helped me in dealing with my anxieties pic.twitter.com/leVJCLtDFf",,,,1242896841328353282,https://twitter.com/santiguey/status/1242896841328353282
2020-03-25 19:24:30,Aaronsfreakflag,gagadaily,0,0,0,"The ANXIETY https://twitter.com/gagadaily/status/1242892171797241866 …",,,,1242895151556636675,https://twitter.com/Aaronsfreakflag/status/1242895151556636675
2020-03-25 19:21:04,victoriashine91,SandersKennedy_,0,0,0,"Idk about people who are afraid of catching the virus. I have moderate-severe clinical depression & smoking cigarettes helps with the anxiety that comes with it. I'm trying to quit. But current events have made that difficult. Besides my meds, it's the only thing keeping me sane.",,,,1242894286351249408,https://twitter.com/victoriashine91/status/1242894286351249408
2020-03-25 19:20:32,saritakarina,ValeriaaC12,0,0,1,"I would of much rather have had your dream lol i has anxiety throughout all of my dream",,,,1242894151248642048,https://twitter.com/saritakarina/status/1242894151248642048
2020-03-25 19:20:22,PZinWonderland,,0,0,2,"So happy that I am able to still have my weekly therapy! Even if we have to do it over the computer! I sometimes forget how bad my anxiety can be and after talking with my therapist how calm I feel. Definitely would not be able to survive this quarantine without her! pic.twitter.com/zcNPr7kiKY",,,,1242894111855661056,https://twitter.com/PZinWonderland/status/1242894111855661056
2020-03-25 19:19:56,itsMrHandfield,NFHSFACE,0,1,5,"Thank you @HoustonISD for this amazing online session on coping with stress and anxiety! From our babies to our high schoolers / I’m thankful to be a part of a district that’s providing valuable resources! https://twitter.com/NFHSFACE/status/1242805937754247171 …",,@HoustonISD,,1242893999725297664,https://twitter.com/itsMrHandfield/status/1242893999725297664
2020-03-25 19:16:26,NicholeManna,PhillyDailyNews,1,0,18,"hi, once again, millennials are in their 30s and dealing with anxiety while holed up in their apartments and shoving avocado toast in their mouths. Not exactly spring break. https://twitter.com/PhillyDailyNews/status/1242101910116741122 …",,,,1242893119361777666,https://twitter.com/NicholeManna/status/1242893119361777666
2020-03-25 19:15:07,PoliticsOyVey,marcorubio,0,0,1,"@marcorubio - the anguish, anxiety & uncertainty the American people are feeling are exasperated by the inconsistent response from federal gov’t and misinformation from the President. It’s obvious Trump’s over his head. #25thAmendmentNow",,@marcorubio,#25thAmendmentNow,1242892787923783680,https://twitter.com/PoliticsOyVey/status/1242892787923783680
2020-03-25 19:14:57,MichelleOnlock,,0,0,17,"I know that there is so much uncertainty in the world right now and everyone is anxious but as PGY5’s right now, we don’t even know where to place our anxieties",,,,1242892749503967239,https://twitter.com/MichelleOnlock/status/1242892749503967239
2020-03-25 19:14:13,splattfinger,,0,0,0,"You are completely entitled to feel what you are feeling. . It’s all starting surface, am I right? The fear, the anxiety, the frustration, the depression, the resentment - they are all bubbling up and it’s getting… https://www.instagram.com/p/B-Kv9JujduT/?igshid=1it1qyeoock5q …",,,,1242892562572218373,https://twitter.com/splattfinger/status/1242892562572218373
2020-03-25 19:12:39,MichelleOnlock,,6,7,52,"If you want to know how final year residents are feeling right now... in 1 word- lost. We are feeling the stress and anxiety that our colleagues and the world are feeling regarding covid-19. We want to get out there and help but also feel confused about our roles right now. 1/",,,,1242892167712059393,https://twitter.com/MichelleOnlock/status/1242892167712059393
2020-03-25 19:10:28,MartyTakesDAL,MartyTakesDAL,1,0,2,"I think some people that rely on CBD to treat anxiety, depression and a host of other symptoms that would think otherwise. I’m not against liquor stores being open, but we should play favorites here.",,,,1242891618455355394,https://twitter.com/MartyTakesDAL/status/1242891618455355394
2020-03-25 19:09:00,pmearles1,,4,0,9,"Here’s some joy in the midst of all this anxiety! pic.twitter.com/ygddaADM21 – at Harding Avenue Elementary School",,,,1242891248932962304,https://twitter.com/pmearles1/status/1242891248932962304
2020-03-25 19:08:54,CMHAWECB,,0,11,10,"Free webinar this Friday - 11:30am and 7pm - building resiliency: managing #stress and #anxiety. #Mentalhealth #Covid19Out #YQG https://windsoressex.cmha.ca/events/resiliencywebinar/ …pic.twitter.com/r6Q8MaN1I9",,,#stress #anxiety #Mentalhealth #Covid19Out #YQG,1242891223746174977,https://twitter.com/CMHAWECB/status/1242891223746174977
2020-03-25 19:07:05,ServRiverside,,0,0,1,"These sweet dogs are available for adoption @helpinRIVcoPETS and need a home. Great time to adopt when many are working from home. They’re wonderful companions & really help manage stress & anxiety. If you can’t adopt, can you foster? #adoptdontshop #dogsoftwitterpic.twitter.com/uEEu4WJF4K",,@helpinRIVcoPETS,#adoptdontshop #dogsoftwitterpic,1242890769750355968,https://twitter.com/ServRiverside/status/1242890769750355968
2020-03-25 19:06:43,xocelotyouth,,1,0,0,"I played that Disaster Report 4: Summer Memories demo last night, I don’t know how anybody plays that series. Shit gave me big anxiety lmao. I can’t imagine playing it in VR.",,,,1242890677245091840,https://twitter.com/xocelotyouth/status/1242890677245091840
2020-03-25 19:05:29,schwavschwa,ryanchris,0,0,0,"Ugh. My own anxiety just spiked for you.",,,,1242890366522658816,https://twitter.com/schwavschwa/status/1242890366522658816
2020-03-25 19:03:39,ProfHalloran,ATLfark,0,0,0,"I’ve lost eight pounds in ten days. Eating: Healthier. Stress/anxiety/sleep: Waaaaaaaay worse.",,,,1242889902129381376,https://twitter.com/ProfHalloran/status/1242889902129381376
2020-03-25 19:00:06,hi_imshark,,0,0,0,"Touch Physical touch is so important- it lowers your heart rate and blood pressure, helps with depression and anxiety, and even relieves pain. Being touched literally boosts your mental and physical wellness. So if… https://www.instagram.com/p/B-KuV6OD7LX/?igshid=xwzsaqkdhkgx …",,,,1242889011040882688,https://twitter.com/hi_imshark/status/1242889011040882688
2020-03-25 18:59:38,jacquedun,,0,0,0,"@GovLarryHogan Is it possible to comment if teachers will continue to be paid while schools are closed. This is causing a great source of anxiety to many.",,@GovLarryHogan,,1242888894120628227,https://twitter.com/jacquedun/status/1242888894120628227
2020-03-25 18:58:21,AshlinaKaposta,,0,1,3,"7 mindset shifts to help with fear and anxiety https://www.ashlinakaposta.com/blog/7mindsetshifts …",,,,1242888572019060738,https://twitter.com/AshlinaKaposta/status/1242888572019060738
2020-03-25 18:57:24,littlesnoopy,,2,0,8,"The Kid hasn’t had an anxiety attack since school ended and has been more pleasant now than in ages. It’s like she’s been training for this shelter-in-place her entire teenage life.",,,,1242888332796817409,https://twitter.com/littlesnoopy/status/1242888332796817409
2020-03-25 18:57:22,Zzzoney64,,0,0,0,"Coping with anxiety disorders during a pandemic: https://youtu.be/Nj5uqviCJPQ",,,,1242888321908584449,https://twitter.com/Zzzoney64/status/1242888321908584449
2020-03-25 18:56:57,buckeye_gal4,,0,0,0,"#qotd what are you doing to pass the time during #quarantine for #covid_19 ??? I hope everyone is hanging in there!! My anxiety is way high, but I feel like that’s normal for the current state of the… https://www.instagram.com/p/B-Kt-ztAbfD/?igshid=nmcw4e5ffmq6 …",,,#qotd #quarantine #covid_19,1242888215721197568,https://twitter.com/buckeye_gal4/status/1242888215721197568
2020-03-25 18:55:59,ZandriLo,_christiemack,0,0,2,"I get bad anxiety too, I can’t think straight. I’m always picking up.. while my fiancé just lays there",,,,1242887974720659458,https://twitter.com/ZandriLo/status/1242887974720659458
2020-03-25 18:55:41,sheer_hope,jpbrammer,0,0,1,"I deadass went to therapy for irrational anxiety over nuclear warfare for a bit of time. I should have been prepping for pandemic instead",,,,1242887898569064454,https://twitter.com/sheer_hope/status/1242887898569064454
2020-03-25 18:52:40,addie_eileen,,0,0,0,"Hope everyone's doing ok in quarantine. All of last week, I'll admit that I let some anxieties over some things get to me that I see now I had no power or control of. After accepting the fact that I could only… https://www.instagram.com/p/B-KtfcyHXg4/?igshid=4ercxfcn2gma …",,,,1242887138515042305,https://twitter.com/addie_eileen/status/1242887138515042305
2020-03-25 18:52:20,ohKAYx33,,0,0,6,"My mom is a nurse and my dad is a pharmacist and that’s what my current anxiety spike is about today.",,,,1242887055883087879,https://twitter.com/ohKAYx33/status/1242887055883087879
2020-03-25 18:51:58,Kath2252,funder,0,0,0,"I keep praying that the #msm will STOP airing his INSANE RAMBLINGS he causing more panic, anxiety, fear, anger, etc. https://twitter.com/funder/status/1242878653379338243 …",,,#msm,1242886963356729345,https://twitter.com/Kath2252/status/1242886963356729345
2020-03-25 18:51:56,StudioEntourage,,0,0,0,"Let’s break the cycle of fear and negativity and share more positive posts. A lot of people that already dealt with anxiety and depression prior to this pandemic are mentally struggling more now. Let’s check in with… https://www.instagram.com/p/B-KtaN-gU9a/?igshid=fe948eylk9cz …",,,,1242886956922650625,https://twitter.com/StudioEntourage/status/1242886956922650625
2020-03-25 18:51:27,desertw0lf,,1,0,3,"WHY AM I HEARING SO MANY LOUD JETS RN ITS CLOUDY OUT SO I CANT SEE THEM!!! THIS MAKING MY ANXIETY GO THROUGH THE ROOF!",,,,1242886832066408453,https://twitter.com/desertw0lf/status/1242886832066408453
2020-03-25 18:49:56,Tasha_Dee,VeggiePapi,1,1,1,"I saw this last night and had an anxiety attack!!! https://twitter.com/VeggiePapi/status/1242684116023140352 …",,,,1242886449856303105,https://twitter.com/Tasha_Dee/status/1242886449856303105
2020-03-25 18:49:37,quickysawicki_,,1,0,0,"Is overwhelming anxiety causing you to think you have coronavirus",,,,1242886372874227719,https://twitter.com/quickysawicki_/status/1242886372874227719
2020-03-25 18:47:57,marcia_nowlin,TeachMrReed,0,0,0,"I worry that families who aren’t pretty savvy in using technology may be overwhelmed even if we issue hotspots with chrome books. Even with internet access, the chances of kids locked out of their learning due to an inadvertent stroke of the keys can cause stress and anxiety.",,,,1242885952726618112,https://twitter.com/marcia_nowlin/status/1242885952726618112
2020-03-25 18:47:42,dreamongreenon,,0,0,0,"Nothing gives me more anxiety than scheduled phone calls",,,,1242885890994778115,https://twitter.com/dreamongreenon/status/1242885890994778115
2020-03-25 18:47:12,AlexAtSnowflake,chrisjte,1,0,0,"This is honestly way worse than range anxiety. Been in the back of my head every day as my kids crush through the rolls.",,,,1242885764519772161,https://twitter.com/AlexAtSnowflake/status/1242885764519772161
2020-03-25 18:45:56,drsmadden,profpasha,0,0,1,"And not even just my current students. All my former students who have had graduation ceremonies canceled, weddings postponed, anxiety over future employment prospects. I am grieving with and for them. It is hard.",,,,1242885446671220739,https://twitter.com/drsmadden/status/1242885446671220739
2020-03-25 18:45:04,ryfish65,mckinleyj,0,0,0,"This gives me anxiety. I would never want to be stuck with @coach_iosefa https://twitter.com/mckinleyj/status/1242658013938200578 …",,@coach_iosefa,,1242885225706926082,https://twitter.com/ryfish65/status/1242885225706926082
2020-03-25 18:44:59,LifeOf_Deane,,0,0,0,"My anxiety",,,,1242885208220803074,https://twitter.com/LifeOf_Deane/status/1242885208220803074
2020-03-25 18:44:27,thattxkid,,13,2,396,"The closer my surgery date gets the more anxiety I get because I’ve never had surgery and think I’m gonna fuckin die",,,,1242885072077893634,https://twitter.com/thattxkid/status/1242885072077893634
2020-03-25 18:44:10,KharizmasWorld,,2,0,8,"i had to email my dr to send me an inhaler because my anxiety has caused my bronchitis to act up...thank god for quick service...just picked it up at the pharmacy. Ty Dr!",,,,1242885001529544704,https://twitter.com/KharizmasWorld/status/1242885001529544704
2020-03-25 18:43:41,MayfieldHS12117,,0,6,3,"The Family Counseling Center has implemented a Warm Line - (518) 725-4310, ext. 333. It will operating 8:00 – 8:00 Mon - Fri, and Sat 9:00 – 5:00. It will be staffed by licensed Family Peer Advocates to support people dealing with anxiety and other issued related to COVID-19.",,,,1242884881060945922,https://twitter.com/MayfieldHS12117/status/1242884881060945922
2020-03-25 18:43:36,courttbos,,0,0,2,"My new norm is having daily anxiety attacks thanks Corona!!!",,,,1242884859212816391,https://twitter.com/courttbos/status/1242884859212816391
2020-03-25 18:43:33,Jiveingyoucrazy,shOoObz,0,0,0,"!!!!! We too are out here helping with everyone’s anxiety and stress !!!!! https://twitter.com/shOoObz/status/1242861994375553025 …",,,,1242884845736464385,https://twitter.com/Jiveingyoucrazy/status/1242884845736464385
2020-03-25 18:41:58,CoachLarisa,,0,0,0,"5 reasons to start your day with meditation: 1. Reduce emotional stress, and controls anxiety. . . 2. Sharpen your concentration and focus throughout the day. . . 3. Enhance self-awareness and mindfulness and leads… https://www.instagram.com/p/B-KqR8IgQvi/?igshid=otmh95qb7yz8 …",,,,1242884446870790147,https://twitter.com/CoachLarisa/status/1242884446870790147
2020-03-25 18:39:43,FireEmoji__,,0,1,3,"Get this song to 1000 on SoundCloud and I’ll drop a new video in April #sad #depressed #sadness #depression #alone #suicide #suicidal #anxiety #lonely #broken #sadquotes #worthless #grunge #cry #depressing #cutting #crying #selfhate #ana #tears #pain #hate #hurt #death #dead #emopic.twitter.com/bw4NFCxy9i",,,#sad #depressed #sadness #depression #alone #suicide #suicidal #anxiety #lonely #broken #sadquotes #worthless #grunge #cry #depressing #cutting #crying #selfhate #ana #tears #pain #hate #hurt #death #dead #emopic,1242883880782188544,https://twitter.com/FireEmoji__/status/1242883880782188544
2020-03-25 18:39:36,eleanorlowden,,0,0,1,"Today’s #pandemicpainting is a reworked landscape from a couple of years ago. I have taken this anxiety fueled pandemic to clean out some of my cupboards and my studio. There were a number of works on paper that I… https://www.instagram.com/p/B-Kr_tnna8H/?igshid=xq2u1y8q9pye …",,,#pandemicpainting,1242883850608480268,https://twitter.com/eleanorlowden/status/1242883850608480268
2020-03-25 18:37:41,furuheks,,0,0,0,"My anxiety is just fucking ON ONE today.",,,,1242883369127546882,https://twitter.com/furuheks/status/1242883369127546882
2020-03-25 18:36:59,the49th_state,VeggiePapi,0,0,0,"@nikichaprastian the anxiety this caused me",,@nikichaprastian,,1242883191800815617,https://twitter.com/the49th_state/status/1242883191800815617
2020-03-25 18:32:17,drummerguy22,,0,0,0,"Well we've reached the point where walking through the grocery store gives me a ton of anxiety and I can't stand passing somebody in the aisle. This is fun pic.twitter.com/w3oXs6sNZj",,,,1242882008403062786,https://twitter.com/drummerguy22/status/1242882008403062786
2020-03-25 18:31:38,Yas_thisyas_tht,IAmDjRBD,0,0,0,"not so much depressed but anxiety from thinking about the long term effects from this virus is starting to set in https://twitter.com/IAmDjRBD/status/1242875635221123072 …",,,,1242881844804280323,https://twitter.com/Yas_thisyas_tht/status/1242881844804280323
2020-03-25 18:31:01,ronninicolee,,0,0,1,"does anyone else feel like their anxiety has gotten worse just being in the house so much",,,,1242881692777549830,https://twitter.com/ronninicolee/status/1242881692777549830
2020-03-25 18:29:02,TEDEHISA,wxbritney,0,0,0,"It's my ultimate goal, but my anxiety is on such high alert. I know I need to relax not stress. Because it just causes some symptoms that could mirror the virus.",,,,1242881191092551682,https://twitter.com/TEDEHISA/status/1242881191092551682
2020-03-25 18:28:48,toddcrunched,,1,0,1,"Today I am really feeling anxiety big time. Going to join a live online meditation group tonight. I can’t really function well at the moment.",,,,1242881133429157889,https://twitter.com/toddcrunched/status/1242881133429157889
2020-03-25 18:28:26,ShyannHolley16,,0,1,3,"If my anxiety and depression would go away, I think I would have a decent day.",,,,1242881041024659457,https://twitter.com/ShyannHolley16/status/1242881041024659457
2020-03-25 18:27:30,mtillitski,shareclt,0,1,7,"Turn your anxiety into action! Lots of different ways to help. I just volunteered. So can you: https://twitter.com/shareclt/status/1242879224790364162 …",,,,1242880805967400960,https://twitter.com/mtillitski/status/1242880805967400960
2020-03-25 18:26:50,ashleyross2134,,1,0,5,"I cant be the only one who’s asthma is acting up because of anxiety and the allergies??",,,,1242880637243195398,https://twitter.com/ashleyross2134/status/1242880637243195398
2020-03-25 18:26:04,whatupallie,,0,4,16,"I want to heavily stress that if ANYONE at all is struggling with mental health right now. Anxiety, depression, over thinking, stress. PLEASE text me, call me, FaceTime me, whatever. Dm me if you don’t have my #! I’m here for you - no one should feel alone! #CoronavirusLockdown",,,# #CoronavirusLockdown,1242880446016479232,https://twitter.com/whatupallie/status/1242880446016479232
2020-03-25 18:25:26,matteblackeye,,1,0,11,"I have this very specific weird anxiety response where even when I have my cupboards and fridge stocked I always think there’s not enough food. I never talk about it bc of the stigma of being fat and daring to talk about food but its been on my mind a lot w this crisis. (1/?)",,,,1242880287622795265,https://twitter.com/matteblackeye/status/1242880287622795265
2020-03-25 18:25:25,jeanette_julia,,0,0,0,"@lauren__lane__ & i have the WORST separation anxiety:/ shes my actual boyfriend (she facetimed me while i was in the middle of typing this)",,@lauren__lane__,,1242880282480594952,https://twitter.com/jeanette_julia/status/1242880282480594952
2020-03-25 18:24:26,aquart,PaMa102675,1,0,2,"Oh, I'm not on the outside looking in. I'm 73, diabetic, and maybe I had it already and maybe I didn't, no testing so who knows. Fortunately, I'm on anti-anxiety meds for my blood pressure. Oh, that helps. I need chocolate pudding.",,,,1242880034446012416,https://twitter.com/aquart/status/1242880034446012416
2020-03-25 18:24:02,mpeachmfalready,JulieAnto1,0,0,0,"55% of #WeThePeople think #tRump is doing a good job with #coronavirus #COVID19. It ain't about economic anxiety y'all. https://twitter.com/JulieAnto1/status/1242606792615567361 …",,,#WeThePeople #tRump #coronavirus #COVID19,1242879935598952448,https://twitter.com/mpeachmfalready/status/1242879935598952448
2020-03-25 18:23:07,TheJohnSykes,,0,0,0,"When anxiety was great within me, your consolation brought me joy. Psalms 94:19 NIV https://bible.com/verse-of-the-day/psa.94.19/2921 …pic.twitter.com/0pEwewiK8z",,,,1242879701292584968,https://twitter.com/TheJohnSykes/status/1242879701292584968
2020-03-25 18:19:01,askariali,philly_bernie,0,0,0,"She's one less anxiety trigger for me! #BlockJRubinBloggerpic.twitter.com/5ZO2SmDzhZ",,,#BlockJRubinBloggerpic,1242878671888605185,https://twitter.com/askariali/status/1242878671888605185
2020-03-25 18:18:33,RinzyRoo420,,1,0,2,"I am so sad today. This visrus is scary enough and to think if the spread doesn’t slow down, that I’ll possibly have to be giving birth alone. My partner not being present gives me so so much anxiety and horrendous fear.",,,,1242878552686485504,https://twitter.com/RinzyRoo420/status/1242878552686485504
2020-03-25 18:17:18,AaronHulbert_,ableandre,1,0,0,"My anxiety meds give me insomnia and this situation has basically turned me into a vampire.",,,,1242878241267998722,https://twitter.com/AaronHulbert_/status/1242878241267998722
2020-03-25 18:17:13,urmomdotgov,,0,0,0,"There are many people where this is one of the specific outlets that have allowed people to power through their depression and anxiety. To be disconnected from your outlet is to exacerbate an issue...and if people cannot recognise that, that is on them. Not you. Stay safe.",,,,1242878217389854720,https://twitter.com/urmomdotgov/status/1242878217389854720
2020-03-25 18:14:07,cyruss_davirus,,0,0,4,"They just put my county under lock down and I’m not even having anxiety about this virus, I have more anxiety being stuck inside with my family for 2 weeks.",,,,1242877436632748032,https://twitter.com/cyruss_davirus/status/1242877436632748032
2020-03-25 18:13:28,ManicMillie27,,0,0,0,"I guess if you’re going to have a random panic attack it’s good to do it in the comfort of your own living room. #anxiety #depression",,,#anxiety #depression,1242877273163825157,https://twitter.com/ManicMillie27/status/1242877273163825157
2020-03-25 18:07:58,BroadAndMarket,BroadAndMarket,1,0,1,"Present: this is a card of anxiety. Things feel really bad, but aren’t as bad as you think they are. This card represents stress and the feeling of isolation.",,,,1242875891287457793,https://twitter.com/BroadAndMarket/status/1242875891287457793
2020-03-25 18:07:02,lour_r,,0,0,0,"fucking anxiety",,,,1242875656779616259,https://twitter.com/lour_r/status/1242875656779616259
2020-03-25 18:06:58,ticari54,,0,1,1,"#coronavirus! Wednesday Thoughts Y’all! We are all trying to manage anxiety in challenging timesit’s not easy at all some people find it more hard than others.....enjoy. #coronavirus #wednesdaythoughts… https://www.instagram.com/p/B-KoQ2BpWEM/?igshid=1tog6vpyjzlfa …",,,#coronavirus #coronavirus #wednesdaythoughts,1242875639608328192,https://twitter.com/ticari54/status/1242875639608328192
2020-03-25 18:06:13,JenSekella,IsobelCarr,0,0,1,"Omg same. Have been having headaches for days - likely my lack of caffeine, but it spikes my anxiety right through the roof.",,,,1242875448394211333,https://twitter.com/JenSekella/status/1242875448394211333
2020-03-25 18:04:46,GrowthCounsell1,,1,0,0,"At a time when many of us are experiencing increased anxiety take time to let go: Let go of what has passed. Let go of what may come. Let go of what is happening now. Don’t try to figure anything out. Don’t try to make anything happen. Relax, right now, and rest. - Tilopa",,,,1242875083607216129,https://twitter.com/GrowthCounsell1/status/1242875083607216129
2020-03-25 18:03:43,CC2three,OnlyOneTeeta,0,0,0,"this video gave me so much anxiety https://twitter.com/OnlyOneTeeta/status/1242816478849662985 …",,,,1242874819135311874,https://twitter.com/CC2three/status/1242874819135311874
2020-03-25 18:03:11,mayuh__,,0,1,1,"My nightmares can be so realistic. And sometimes they become true. They give me mad anxiety bro :(",,,,1242874685320097792,https://twitter.com/mayuh__/status/1242874685320097792
2020-03-25 18:02:17,wellbuckeyes,,0,1,1,"Studies show being physically active can help manage depression and anxiety. Click here to learn how to set up your own workout from home: https://www.heart.org/en/healthy-living/fitness/getting-active/create-a-circuit-home-workout …",,,,1242874460358746118,https://twitter.com/wellbuckeyes/status/1242874460358746118
2020-03-25 17:57:22,DavidAyer,Bethany11588401,0,2,2,"If pass/fail is the best option during a pandemic, perhaps it's ALWAYS the best way to go? Confirm learning. Don't pound children with reasons for high anxiety. #educhat #https://twitter.com/Bethany11588401/status/1242871649856299011 …",,,#educhat #https,1242873224125460480,https://twitter.com/DavidAyer/status/1242873224125460480
2020-03-25 17:57:14,BeastieMattis,,0,1,4,"“When anxiety was great within me, Your consolation brought me joy.” - Psalms 94:19 NIV",,,,1242873187957866497,https://twitter.com/BeastieMattis/status/1242873187957866497
2020-03-25 17:55:34,chitown_irish,DonnieWahlberg,0,0,1,"Your 110 text messages is giving me anxiety.",,,,1242872771832623104,https://twitter.com/chitown_irish/status/1242872771832623104
2020-03-25 17:55:29,BamaEazyE,,0,0,0,"When anxiety was great within me, your consolation brought me joy. Psalms 94:19 NIV https://bible.com/verse-of-the-day/psa.94.19/10775 …pic.twitter.com/QBgVTfP45W",,,,1242872747874754560,https://twitter.com/BamaEazyE/status/1242872747874754560
2020-03-25 17:51:07,zazaaxd,,0,1,1,"“In the multitude of my anxieties within me, your comforts delight my soul” Psalms 94:19",,,,1242871651278127107,https://twitter.com/zazaaxd/status/1242871651278127107
2020-03-25 17:49:25,ryan_cheevers,BradleyAKoch,1,0,1,"Oh right, I forgot to include my current place of State of Heightened Anxiety, which is a subburb of Drinking too Much to Combat my Heightened Anxiety.",,,,1242871222951718912,https://twitter.com/ryan_cheevers/status/1242871222951718912
2020-03-25 17:46:10,LACEPAPILINDO,,0,0,0,"I just wanna hurry up and get this doctor appointment over with the anxiety is killing me",,,,1242870403581673472,https://twitter.com/LACEPAPILINDO/status/1242870403581673472
2020-03-25 17:46:05,templepudding,,1,0,0,"To ask students to perform well via an ABCDF grading system only adds to the stress we’re experiencing right now. I personally struggle with depression and anxiety. My academic performance will always be tied to my mental health stability, which is taking blows due to COVID.",,,,1242870383016984577,https://twitter.com/templepudding/status/1242870383016984577
2020-03-25 17:46:04,rayonalovely,JeffreeStar,0,1,3,"I’m curious how they are gonna pick. I mean, I want 30,000 dollars. It’s gonna change the life of me my kids and my husband. No more worries and stress and anxiety about living situations. We’d put down to buy a house and course give back to those who have helped us @JeffreeStarhttps://twitter.com/JeffreeStar/status/1241756665856155648 …",,@JeffreeStarhttps,,1242870378503892992,https://twitter.com/rayonalovely/status/1242870378503892992
2020-03-25 17:44:08,Sasktoonchiro,,0,0,0,"Uncertainty = Anxiety.. that’s just how it goes. No one really knows what or how to feel right now. It’s all such a rollercoaster of emotions... and they are all valid! . Last week was a rough one! Lots of… https://www.instagram.com/p/B-KlpnRH3G7/?igshid=dixlywpmulri …",,,,1242869893873221635,https://twitter.com/Sasktoonchiro/status/1242869893873221635
2020-03-25 17:43:33,tira_tira_tira,,3,0,99,"Today I am having my first virtual therapy session after being inside my house for 2 weeks and it’s perfect timing because I think I have been having one long anxiety attack and Karla and I really need to talk about what the fuck is going on in these streets.",,,,1242869746539720704,https://twitter.com/tira_tira_tira/status/1242869746539720704
