date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-16 21:21:42,SocialQuiche,,0,0,0,"Seriously about to turn off these news alerts. They’re starting to give me real anxiety.",,,,1239663153505599489,https://twitter.com/SocialQuiche/status/1239663153505599489
2020-03-16 21:20:34,CaffreyEj,,0,0,0,"Just watched last night’s Westworld once I settled down. My numbers deteriorated on all metrics 2 control my sugar. Why? Less walking. Less healthy burritos. Protein was found in my urine. Anxiety. Many more. I was outside for a great stretch today. Walked. Saw Godson.",,,,1239662869630930951,https://twitter.com/CaffreyEj/status/1239662869630930951
2020-03-16 21:19:44,jenny10larsen,,1,0,3,"Having anxiety is fun in these times because now every time I’m even the slightest bit hot or cold I’m convinced I have a fever and therefore the coronavirus",,,,1239662660364439552,https://twitter.com/jenny10larsen/status/1239662660364439552
2020-03-16 21:19:26,EDDIE8BARBER,samanthaa_ssa,1,0,0,"As well as having moderate anxiety attacks",,,,1239662584808099841,https://twitter.com/EDDIE8BARBER/status/1239662584808099841
2020-03-16 21:19:24,MusicalFanatic,elliecampbbell,0,0,2,"I am struggling with anxiety and depression from the quarantine on my area. I did do one absolutely smart thing. I am staying with my senior citizen mom.",,,,1239662574670696460,https://twitter.com/MusicalFanatic/status/1239662574670696460
2020-03-16 21:19:08,jaclyndiane_,,2,0,6,"not sure if i have residual alcohol poops or anxiety poops but either way... shit sucks",,,,1239662507771539462,https://twitter.com/jaclyndiane_/status/1239662507771539462
2020-03-16 21:18:20,Jordaninm0tion,_jaybaee,0,0,1,"It gives me anxiety like pleaseeeee back up !!",,,,1239662309204733952,https://twitter.com/Jordaninm0tion/status/1239662309204733952
2020-03-16 21:17:58,GregLickteig,,1,0,15,"I’m at that level of anxiety where my whole body is vibrating and I can phase through walls. My X-Men name is: Worry Wart.",,,,1239662216481300485,https://twitter.com/GregLickteig/status/1239662216481300485
2020-03-16 21:16:07,ISLANDPVRADISE2,,1,1,0,"I guess I’ll watch Outbreak now and give myself anxiety",,,,1239661751051988993,https://twitter.com/ISLANDPVRADISE2/status/1239661751051988993
2020-03-16 21:15:47,RockyHudsonWolf,,1,0,7,"It's a great time to have an anxiety disorder!",,,,1239661664842190854,https://twitter.com/RockyHudsonWolf/status/1239661664842190854
2020-03-16 21:15:20,FlannelFiles,only_mama,1,0,1,"Thanks! Hope it helps keep your mind off things. My anxiety is spinning out of control so I’m not able to focus and write at the moment.",,,,1239661550513905666,https://twitter.com/FlannelFiles/status/1239661550513905666
2020-03-16 21:14:46,LifeontheROX,,0,0,0,"On the outside I look calm and collected but on the inside my anxiety is building.",,,,1239661408301789184,https://twitter.com/LifeontheROX/status/1239661408301789184
2020-03-16 21:14:09,cynthia_hayes,RekaHaros,0,0,0,"Thank you for getting back to me This has helped alleviate a tremendous amount of anxiety we are feeling. We have been listening to a lot of music too Be well. We will all get through this together https://twitter.com/RekaHaros/status/1239656432573833216 …",,,,1239661254081277955,https://twitter.com/cynthia_hayes/status/1239661254081277955
2020-03-16 21:13:56,WeedAndLocs,,1,3,4,"Anxiety has be brutal lately",,,,1239661198964142084,https://twitter.com/WeedAndLocs/status/1239661198964142084
2020-03-16 21:13:44,sorryimtooopunk,,3,0,4,"i haven’t seen @ConvictionsRock in a minute and i get to see em tonight but i’m going by myself and my anxiety is messing with me and now i’m frustrated",,@ConvictionsRock,,1239661148389158912,https://twitter.com/sorryimtooopunk/status/1239661148389158912
2020-03-16 21:13:05,pearson_kaitlin,,1,1,1,"They are now talking about the impact of this on mental health. They are seeing a significant increase in anxiety levels. They suggest continuing to exercise, eat healthy, and stay in contact with family and friends via FaceTime or phone call.",,,,1239660985922785289,https://twitter.com/pearson_kaitlin/status/1239660985922785289
2020-03-16 21:11:27,BrysTracy,,0,0,0,"@realDonaldTrump I have a short term solution for financial worry. Consider 3 month extension (no payments for 3 months) to loans so that no ones credit is ruined. People can use funds to provide and protect themselves. Anxiety remains low so health stays better.",,@realDonaldTrump,,1239660576634286081,https://twitter.com/BrysTracy/status/1239660576634286081
2020-03-16 21:10:43,LouisPeitzman,,5,7,223,"The bittersweet satisfaction of my therapist agreeing with all of my current anxieties.",,,,1239660391233392644,https://twitter.com/LouisPeitzman/status/1239660391233392644
2020-03-16 21:08:52,papitofitness,,1,0,2,"Worse thing about covid-19 is that it’s giving hoarders an excuse to dig into their bad habits. I’m saying this as the son of two hoarder anxiety driven parents #coronavirus #COVID19 #CalmTheFdown",,,#coronavirus #COVID19 #CalmTheFdown,1239659926018015234,https://twitter.com/papitofitness/status/1239659926018015234
2020-03-16 21:08:28,kuntarina,jpbrammer,0,0,1,"i needed this small thread. hope it helps any of my other anxiety disorder people out here!! https://twitter.com/jpbrammer/status/1239575182265716736 …",,,,1239659822901088258,https://twitter.com/kuntarina/status/1239659822901088258
2020-03-16 21:07:20,speakmychic,,0,0,1,"Been having the worst anxiety from yesterday. I hate it here like literally",,,,1239659540456464384,https://twitter.com/speakmychic/status/1239659540456464384
2020-03-16 21:06:38,jokerdalton44,,0,0,53,"I was waiting for a car to back out of thier spot so I could have it and the driver gave me a peace sign and I sent one back. It was such a tiny, nice little notion in a day full of uncertainty and anxiety. Remember to be kind, on any level",,,,1239659362911768577,https://twitter.com/jokerdalton44/status/1239659362911768577
2020-03-16 21:06:31,aleighs__,,1,0,2,"Update: my heart is racing. Anxiety through the roof. But I’m in line, hopefully only have to wait 20min to check out. GET ME OUT OF HERE pic.twitter.com/6fTjhMSWV6",,,,1239659334709268481,https://twitter.com/aleighs__/status/1239659334709268481
2020-03-16 21:05:24,hayesswift_,,0,0,3,"i really need to stay off this app there’s so much false or misinterpreted info being passed around and so many anxiety inducing tweets..i’m taking a nap",,,,1239659050545143808,https://twitter.com/hayesswift_/status/1239659050545143808
2020-03-16 21:05:21,sbramallama,,0,0,0,"I’m getting anxiety thinking about going to the store bro.",,,,1239659038700339203,https://twitter.com/sbramallama/status/1239659038700339203
2020-03-16 21:05:10,StoicKentuckian,,3,0,5,"I don't know if other people with generalized anxiety disorder have the same experience, but these days I don't find my levels changing. Like, I already worry. This is almost...comforting. I mean, that's not the right word. But close to it. I know it helps that my meds are good.",,,,1239658993624080384,https://twitter.com/StoicKentuckian/status/1239658993624080384
2020-03-16 21:05:01,agonasport,,0,1,0,"AGONAsport’s #Olympiacos contributor @TheBourasReport talks about the Reds’ performance against #Wolves in the #UEL in the middle of an international time of anxiety, due to the #coronavirus pandemic. Read Theo’s blog.https://www.agonasport.com/agonasport-allnews/european-dream-still-going-amidst-world-panic …",,@TheBourasReport,#Olympiacos #Wolves #UEL #coronavirus,1239658956215201795,https://twitter.com/agonasport/status/1239658956215201795
2020-03-16 21:04:46,dakotajamess,,0,0,16,"not being able to get messy on a dance floor for a month will likely lead to newly found anxiety",,,,1239658892700930050,https://twitter.com/dakotajamess/status/1239658892700930050
2020-03-16 21:04:35,BelEnchanted,,0,0,0,"Social media makes things so much worse when theres a pandemic, it gives me the most anxiety when I really don't need it.",,,,1239658846894710784,https://twitter.com/BelEnchanted/status/1239658846894710784
2020-03-16 21:03:26,yaycourtney,,0,1,6,"it won’t make up for your paycheck, but it will help you get rid of stuff you don’t need and make some extra $$$(i only listed 3 things today and already made over 200$) try to channel your anxiety/worry/stress/free time into productive solutions it’ll get better",,,,1239658559505195008,https://twitter.com/yaycourtney/status/1239658559505195008
2020-03-16 21:03:09,JacquiChilds,,3,1,17,"As some of you know, and some need the reminder. I have a comprised immune system. I excel at self isolation as I live with extreme social anxiety ( social media can definitely portray the opposite) Anxiety and my… https://www.instagram.com/p/B9zxRQvAAwv/?igshid=yunf8ayifjpn …",,,,1239658485773733890,https://twitter.com/JacquiChilds/status/1239658485773733890
2020-03-16 21:02:49,KaylinGabrielle,,0,2,3,"Sitting inside gives me major anxiety. Like I get real depressed too. I would rather be quarantined in a big house with all my friends.",,,,1239658402009231361,https://twitter.com/KaylinGabrielle/status/1239658402009231361
2020-03-16 21:02:05,lunallenaahh,,0,0,0,"this anxiety is making my skin crawl so bad",,,,1239658216113336320,https://twitter.com/lunallenaahh/status/1239658216113336320
2020-03-16 21:01:55,hayesswift_,,0,0,0,"i’m v thankful our plan is to stay open as of now but the whole situation is just messy & anxiety inducing",,,,1239658177785925638,https://twitter.com/hayesswift_/status/1239658177785925638
2020-03-16 21:01:05,shallowcervix,,0,0,1,"anxiety is helping me by making me forget to pee and therefore not using up my toilet paper",,,,1239657964484599809,https://twitter.com/shallowcervix/status/1239657964484599809
2020-03-16 21:00:46,ParallelLindell,,0,0,1,"jokes on you coronavirus, my anxiety levels were already maxed out before all this!!!! everyone else - welcome to my world of constant foreboding doom pic.twitter.com/yHH0FK09I1",,,,1239657887993081858,https://twitter.com/ParallelLindell/status/1239657887993081858
2020-03-16 20:54:57,jcrunkkbby2019,,0,0,2,"This is having my anxiety on high.",,,,1239656421173522432,https://twitter.com/jcrunkkbby2019/status/1239656421173522432
2020-03-16 20:53:07,lilbeemer10,,0,0,7,"I understand social distancing is crucial right now but people dealing with depression and/or anxiety are going to have a hard time with it. I know I am. With that being said anyone who want to talk/text/FaceTime/play IPhone games I’m here!",,,,1239655960034959360,https://twitter.com/lilbeemer10/status/1239655960034959360
2020-03-16 20:52:59,AnthonyMKreis,,9,0,57,"I have to be honest. Considering every immediate family member I have, except me, is in a high risk pool, my anxiety (which has been more angry than crippling) for the last two weeks has been through the roof. I probably have been a little more irritable than normal. Apologies.",,,,1239655928045228038,https://twitter.com/AnthonyMKreis/status/1239655928045228038
2020-03-16 20:52:53,erin067,,2,0,20,"Came to my weekly OB appointment to check on our little rookie and they’re having everyone wait in their cars until they’re ready to call us back. Glad to see them taking precautions but also brings more anxiety to an already stressed Mama",,,,1239655902946439168,https://twitter.com/erin067/status/1239655902946439168
2020-03-16 20:51:54,SatoshaGurl,,0,0,0,"My social anxiety says I’m not to leave the house anymore today. The atmosphere is weird and ion like it.",,,,1239655653347594241,https://twitter.com/SatoshaGurl/status/1239655653347594241
2020-03-16 20:51:25,Graffiti_Bleu,,1,2,2,"A new study by the California Department of Health has shown compelling evidence that NOT taking Twitter seriously reduces stress, anxiety & blood pressure in individuals with & without congestive heart failure.",,,,1239655533558116354,https://twitter.com/Graffiti_Bleu/status/1239655533558116354
2020-03-16 20:49:27,Annersss2,,0,0,2,"I have anxiety when I don’t need to have it.. and when I need to actually worry about things I don’t like my health etc but honestly I know my ct scan today is going to be okay",,,,1239655037116149761,https://twitter.com/Annersss2/status/1239655037116149761
2020-03-16 20:49:19,Blissful_Minnie,,0,1,2,"I left my anxiety medicine at school and fvsu Twitter about to make me have a whole break done this really not funny no more",,,,1239655004874604551,https://twitter.com/Blissful_Minnie/status/1239655004874604551
2020-03-16 20:48:33,IAmEricKenney,,1,0,2,"Honestly, I didn’t think I would be so emotional when I finally left work for the last time for a while. But my anxiety is through the roof and I’m sad. I’m just WFH! Something I’ve been doing bi-weekly for 4 months. Somehow this feels different, more serious. #SocialDistancing",,,#SocialDistancing,1239654810674016256,https://twitter.com/IAmEricKenney/status/1239654810674016256
2020-03-16 20:47:34,AndreaBreannaNY,ohheykiri,0,0,2,"If it's any help, from what I've seen and read, pharmacies and grocery stores will have to stay open. The lines to get in and pay will have to be managed to keep safe distancing. I hope the thought helps with anxiety. I know how scary and unkown it all is",,,,1239654566121086976,https://twitter.com/AndreaBreannaNY/status/1239654566121086976
2020-03-16 20:44:23,daphnethewriter,,2,1,5,"So, everything has gone crazy but my daily life hasn’t changed at all, so if you have excess anxiety you need someone else to handle, feel free to dump it on me.",,,,1239653762064670720,https://twitter.com/daphnethewriter/status/1239653762064670720
2020-03-16 20:42:58,annecasa,ithrow88,0,0,0,"Good for you. I am sure this is triggering anxiety for many people.",,,,1239653407125688320,https://twitter.com/annecasa/status/1239653407125688320
2020-03-16 20:42:11,kristen_phaneuf,,0,0,2,"Also, none of them have a product that will heal you, give you immunity to this virus, or calm your anxiety. I love Thieves Oil as much as the next crunchy mama, but it’s not going to save me! You know what might? A 10 day quarantine",,,,1239653210081472513,https://twitter.com/kristen_phaneuf/status/1239653210081472513
2020-03-16 20:39:22,IMterriblyvexed,,2,0,1,"I can’t focus on my work, my anxiety is through the roof. Deep breaths.",,,,1239652502502387716,https://twitter.com/IMterriblyvexed/status/1239652502502387716
2020-03-16 20:39:04,Dastardly_David,,0,0,0,"@ESCCentralOhio finally sent an email communication to all us subs and it was basically just maybe schools will need support...somehow, when they’re closed...or apply for unemployment! We don’t know! It was super useful. Glad we waited through a weekend of anxiety for this.",,@ESCCentralOhio,,1239652425470001157,https://twitter.com/Dastardly_David/status/1239652425470001157
2020-03-16 20:38:23,sarahajeel,sanahadad,0,0,0,"Seriously though, anxiety peaking to it's highest right now! pic.twitter.com/frDrwOVRJC",,,,1239652254245892097,https://twitter.com/sarahajeel/status/1239652254245892097
2020-03-16 20:36:38,FeliciaHardcas2,MauriceBenard,0,0,2,"This has everyone panicked. I have decided to limit my news intake because it’s not good mentally for anyone right now. I’m praying hard but the anxiety and fear is real.",,,,1239651812719964165,https://twitter.com/FeliciaHardcas2/status/1239651812719964165
2020-03-16 20:36:13,KirstAymo,,0,0,3,"my social anxiety days HELL YEA to 2 weeks quarantine",,,,1239651709913305088,https://twitter.com/KirstAymo/status/1239651709913305088
2020-03-16 20:36:10,WRyanMcCann,drmtesta,0,0,0,"I sure hope so. Not great for my anxiety. The have basically shut down DC, no bars or restaurants or any gatherings",,,,1239651696130867200,https://twitter.com/WRyanMcCann/status/1239651696130867200
2020-03-16 20:35:49,chard0nae,,0,0,0,"Having anxiety is really a bitch. I think I be giving myself headaches sometimes.",,,,1239651609078042624,https://twitter.com/chard0nae/status/1239651609078042624
2020-03-16 20:33:30,IrisLondon2,,0,0,1,"During this time where the world is filled with so much stress and anxiety, choose to focus your mind, body and spirit on the positive. You will Live!!! I am offering Special Group and Personal Training Virtual… https://www.instagram.com/p/B9zt4LtnUPj/?igshid=mma68cqcu684 …",,,,1239651023125450763,https://twitter.com/IrisLondon2/status/1239651023125450763
2020-03-16 20:33:05,_LeoneBrittany_,,1,0,2,"I legit feel like the world is ending. My anxiety has never been higher. I want to cry. I hate this.",,,,1239650919211388928,https://twitter.com/_LeoneBrittany_/status/1239650919211388928
2020-03-16 20:30:21,Derrrek_,Joel_T_Crofts,0,0,1,"I am literally crippled with anxiety. https://twitter.com/Joel_T_Crofts/status/1239640773471211525 …",,,,1239650230871744517,https://twitter.com/Derrrek_/status/1239650230871744517
2020-03-16 20:29:02,rrachelhilkerr,,0,0,2,"Missing my friends so much right now; sorry guys my anxiety is too off the chain right now, I’ll come see you soon #youknowwhoyouare",,,#youknowwhoyouare,1239649898691256320,https://twitter.com/rrachelhilkerr/status/1239649898691256320
2020-03-16 20:27:52,snoozeannac,,0,0,10,"you know what else i have? anxiety diarrhea. but y’all ain’t ready for that conversation",,,,1239649607354900481,https://twitter.com/snoozeannac/status/1239649607354900481
2020-03-16 20:27:38,hopem0411,,1,0,0,"Does anyone else like.. feel a little tickle in their throat or have a slight headache and immediate start freaking out and think they have Covid-19.. no? Just me and my Grneralized Anxiety Disorder ridden brain?...okay.",,,,1239649548974395397,https://twitter.com/hopem0411/status/1239649548974395397
2020-03-16 20:26:30,latavia_nicole,,0,0,0,"Thank God I have a Skype therapy session on Friday. My anxiety is lit right now",,,,1239649262197026818,https://twitter.com/latavia_nicole/status/1239649262197026818
2020-03-16 20:26:26,GnCsMom,,1,0,2,"Anyone else talking themselves out of an anxiety attack?",,,,1239649244979617800,https://twitter.com/GnCsMom/status/1239649244979617800
2020-03-16 20:26:06,tloufanatic,Alexand61948866,1,0,0,"Twitter definitely is an acquired skill. Anxiety sucks. I was diagnosed with it my freshman year of high school. It was undiagnosed most of my childhood. I know it all too well, unfortunately.",,,,1239649162221805569,https://twitter.com/tloufanatic/status/1239649162221805569
2020-03-16 20:24:15,dwightklewis,,0,0,0,"Hope and empathy would really help him and community anxiety rn. But what do I know... even tho I know y’all saw #Pence trying to push some hope at the end.",,,#Pence,1239648696133918720,https://twitter.com/dwightklewis/status/1239648696133918720
2020-03-16 20:21:43,JasonStell,,0,0,1,"Probably should delete the TD Ameritrade app from my phone. Watching the market is just causing more anxiety. If I ignore it all this will go away right??? #COVID2019 #stockmarketcrashpic.twitter.com/dUuVzWWAqc",,,#COVID2019 #stockmarketcrashpic,1239648059048562690,https://twitter.com/JasonStell/status/1239648059048562690
2020-03-16 20:21:36,nelsonlflores,,2,3,53,"It says a great deal about our current president that his measured seemingly normal press conference actually does more to increase my anxiety about coronavirus. I’m like what has he seen and what does he know that has finally put the fear of God into him. pic.twitter.com/Ey07oNM9P2",,,,1239648030862737410,https://twitter.com/nelsonlflores/status/1239648030862737410
2020-03-16 20:21:20,reach_church_ne,,0,6,9,"In this time of uncertainty and anxiety, CBC and Butch's would like to provide relief in whatever way we can. At this time we are providing sack lunches this week for students in need. Please help spread the word in our community pic.twitter.com/3GOF0TE7U9",,,,1239647964311760898,https://twitter.com/reach_church_ne/status/1239647964311760898
2020-03-16 20:19:29,Beckelhimer,,0,1,0,"Don’t forget that I have a Podcast! It is about gaming but I recently started a new series on helping those that struggle with Anxiety to getting confident enough to run their own Dungeons & Dragons games for their… https://www.instagram.com/p/B9zsRp2gVk5/?igshid=78ugvgwoj24m …",,,,1239647499012288512,https://twitter.com/Beckelhimer/status/1239647499012288512
2020-03-16 20:17:57,srhlevi,courtsuzsand,1,0,1,"I’ve had chest pain and have been playing the is this anxiety or is this coronavirus game",,,,1239647112003866624,https://twitter.com/srhlevi/status/1239647112003866624
2020-03-16 20:17:37,Ivens_Applyrs,,0,15,42,"Thank God for the CDC cause Twitter MD and What’s App Medical giving me an anxiety attack",,,,1239647028201893889,https://twitter.com/Ivens_Applyrs/status/1239647028201893889
2020-03-16 20:16:14,Levi_Brandt33,,0,0,18,"Shopping at Walmart gave me anxiety",,,,1239646677750906889,https://twitter.com/Levi_Brandt33/status/1239646677750906889
2020-03-16 20:15:22,zerbehunter,nataliefisher,1,0,3,"If he deleted it I’m glad. It was definitely not what people needed to hear or see right now. There’s enough stress and not even in the “plz stapp SIR” joke tone. People everywhere about everything are just seriously filled with anxiety.",,,,1239646459798204418,https://twitter.com/zerbehunter/status/1239646459798204418
2020-03-16 20:14:02,kcass_marieee,,0,0,0,"This whole quarantine thing has shown just how little time I’ve had to be at home with little to nothing to do...in MONTHS. I can actually tackle big projects without the anxiety of other deadlines/tasks. Such as: organizing my fucking bedroom.",,,,1239646126845952003,https://twitter.com/kcass_marieee/status/1239646126845952003
2020-03-16 20:13:38,code_uhh,guardian,1,0,1,"Shelter in place warning has arrived folks my anxiety can’t handle much more https://twitter.com/guardian/status/1239645128706449410 …",,,,1239646022793441280,https://twitter.com/code_uhh/status/1239646022793441280
2020-03-16 20:13:28,JayRevell,,3,5,33,"The sooner everyone agrees to shut things down, the faster our anxiety will disappear. Humans can adjust to new norms incredibly quickly. The hadest part is getting everyone to agree on what those norms should be. As soon as we have reached consensus things will start improving.",,,,1239645984994529282,https://twitter.com/JayRevell/status/1239645984994529282
2020-03-16 20:09:19,TynanGrierson,,0,0,0,"After experienced end times @grocery parking lot! Thought 2 offer counter narrative 2 fear/anxiety. Not down w every conspiracy spun but do notion greatest concern is fear itself; an emotional swarm of s lookin 4 a person 2 chase down street https://podcasts.apple.com/ca/podcast/a-new-and-ancient-story-the-podcast/id1047290956?i=1000468151954 …",,@grocery,,1239644937228038151,https://twitter.com/TynanGrierson/status/1239644937228038151
2020-03-16 20:07:28,LesleyAnnLucas,tamurrow,0,0,1,"HOPEFULLY it's heat resistant like most viruses & will slow. But. It's not always the case. And the world is united by our anxiety right now",,,,1239644472054632450,https://twitter.com/LesleyAnnLucas/status/1239644472054632450
2020-03-16 20:06:36,nathanjwelsch,,0,0,3,"Listening to these Trump pressers sure doesn’t ease the anxiety of this pandemic.",,,,1239644254152073217,https://twitter.com/nathanjwelsch/status/1239644254152073217
2020-03-16 20:06:12,kelseymoghadas,XginLIVE,1,0,0,"yeahhhh but I have anxiety lol",,,,1239644154470301697,https://twitter.com/kelseymoghadas/status/1239644154470301697
2020-03-16 20:06:05,SA_dams,,0,0,8,"For all of my fellow people that have anxiety and depression, my prayers are going out to all of you, including myself during this time. This WILL pass! Small motivations can help someone get through one day! Have faith",,,,1239644124833353729,https://twitter.com/SA_dams/status/1239644124833353729
2020-03-16 20:05:29,PeteGGriffin,Kr8cken,0,0,2,"Takeout anxiety. https://twitter.com/PeteGGriffin/status/1238948878029852678?s=19 …",,,,1239643972424945669,https://twitter.com/PeteGGriffin/status/1239643972424945669
2020-03-16 20:04:36,abqrecruiter,,2,1,6,"Can someone please remind me of times we freaked out and things were alright because those of us with anxiety aren’t doing well and after going to the grocery store I am thoroughly freaked out",,,,1239643749933711360,https://twitter.com/abqrecruiter/status/1239643749933711360
2020-03-16 20:04:07,alexiajpeg,,0,7,47,"ik social distancing is important but it’s really aggravating my separation anxiety rn pic.twitter.com/4kYUswbJcP",,,,1239643629360001026,https://twitter.com/alexiajpeg/status/1239643629360001026
2020-03-16 20:01:31,_iSpeakDaTruth,breakingavnews,1,1,1,"I would have an anxiety attack https://twitter.com/breakingavnews/status/1239102590719332354 …",,,,1239642977506594816,https://twitter.com/_iSpeakDaTruth/status/1239642977506594816
2020-03-16 20:00:41,tatumturnup,,0,1,19,"sticks and stones may break my bones but words will rip endless holes in your brain and lead you to a nasty spiral of depression and anxiety",,,,1239642765945982983,https://twitter.com/tatumturnup/status/1239642765945982983
2020-03-16 20:00:17,katie_cammm,,3,0,15,"Tbh playing The Last of Us is not helping my anxiety but HERE I AM",,,,1239642664485752832,https://twitter.com/katie_cammm/status/1239642664485752832
2020-03-16 19:58:00,JoJohnsonLEARN,CMohning,0,0,2,"Finished “Everything Everything” and started “Pretend She’s Here” - escaping the anxiety. https://twitter.com/CMohning/status/1239604574773788673 …",,,,1239642089324982276,https://twitter.com/JoJohnsonLEARN/status/1239642089324982276
2020-03-16 19:57:49,kyleighcool13,__kirstymariex,0,0,0,"Yesss girl!! I remember the first time I ate alone. I was so nervous ! It’s very nerve wracking and builds up your anxiety too.",,,,1239642046370967553,https://twitter.com/kyleighcool13/status/1239642046370967553
2020-03-16 19:57:02,vicelifeis,,0,0,0,"ps, truly check on ur fam and friends that have real anxiety on an average day. Some folks is going thru it. Keep one another motivated, updated and spread luv and positive vibes.",,,,1239641848613765120,https://twitter.com/vicelifeis/status/1239641848613765120
2020-03-16 19:56:56,taylorrralexis,,0,0,0,"I’m so paranoid for no reason like I’ll come up with a situation in my head and then my anxiety will just get out of control. I hate it here.",,,,1239641822856720386,https://twitter.com/taylorrralexis/status/1239641822856720386
2020-03-16 19:55:25,kim_rey,,1,0,3,"My anxiety is at an all time high right now",,,,1239641439707049985,https://twitter.com/kim_rey/status/1239641439707049985
2020-03-16 19:55:21,BGurnea,sasswsumass,1,1,10,"Another one is always keep a lemon around you, if you’re having an anxiety attack, take a bite of the lemon, skin and all, the sour bitter taste is powerful enough for your mind to only focus on the taste in your mouth instead of what is causing you to panic. https://twitter.com/sasswsumass/status/1239602547309957120 …",,,,1239641423097421825,https://twitter.com/BGurnea/status/1239641423097421825
2020-03-16 19:55:17,ColinCarman,,0,0,3,"Chief amongst my #COVIDー19 anxieties is that my husband will have to cut my hair",,,#COVIDー19,1239641407276699650,https://twitter.com/ColinCarman/status/1239641407276699650
2020-03-16 19:54:46,KimDrinksBeer,,1,0,7,"Do my lungs hurt or is that just crippling fear and anxiety? Fun times in Isolationland. pic.twitter.com/Ak8RQ9eK2Y",,,,1239641275567046661,https://twitter.com/KimDrinksBeer/status/1239641275567046661
2020-03-16 19:51:19,emi_rowe,,0,0,8,"The toilet paper crisis combined with IBS that flares up with anxiety and stress is a fun never ending cycle right now",,,,1239640408558206976,https://twitter.com/emi_rowe/status/1239640408558206976
2020-03-16 19:49:28,drrocks1982,jt4prez28,1,0,2,"Right there with you, dude. Bad jokes are one of the few ways I can process the anxiety and dread.",,,,1239639944307539974,https://twitter.com/drrocks1982/status/1239639944307539974
2020-03-16 19:48:37,Napalm_39,,0,1,5,"One group I haven’t seen mentioned are those who suffer from anxiety/depression. I deal with depression. It’s been less than 24 hours since I was at work & now I’m basically stuck in my dorm. I’m already going insane. Check in on your friends bc some might really be struggling.",,,,1239639729282453510,https://twitter.com/Napalm_39/status/1239639729282453510
2020-03-16 19:48:19,jesswiltz,,1,17,48,"Continuing w/ academics is important during these times, but we also cannot forget to take care of our mental health. A child stricken with anxiety and fear will not be able to learn. Adults please make sure you’re mentally healthy as well to help lead our students! @AldineISDpic.twitter.com/rdFTsBHs5h",,@AldineISDpic,,1239639654120468480,https://twitter.com/jesswiltz/status/1239639654120468480
2020-03-16 19:48:18,hippopotawalrus,,1,0,0,"I have to imagine other places with natural disasters feel similarly. Tornado areas stock their basements, earthquake areas make sure everything's tied down. It's a constant anxiety inside us all within our local areas of potential issues, but at least we don't feel alone 2/",,,,1239639651620659201,https://twitter.com/hippopotawalrus/status/1239639651620659201
2020-03-16 19:48:00,TheMarkWest,,0,1,0,"I realize this should be a short shutdown, and that the economy should rebound when it’s over. I fear that our visitors will learn the 9/11 lesson again, that is “I can get by without ...” with #Vegas filling in the blank. #unknown #Anxiety",,,#Vegas #unknown #Anxiety,1239639572696281088,https://twitter.com/TheMarkWest/status/1239639572696281088
2020-03-16 19:47:41,CoachVito44,smfalk,1,2,14,"Amen to my man Rich Carroll. Inspiring hope in a time of difficulty and anxiety. Although most are doubting spring sports will happen, we must remain hopeful. https://twitter.com/smfalk/status/1239580154881552385 …",,,,1239639492828565505,https://twitter.com/CoachVito44/status/1239639492828565505
2020-03-16 19:46:45,kiaranjones,,1,0,18,"I already have really bad anxiety about going to the grocery store (or anywhere in public by myself) but the panic buyers have made me completely avoid it so im just in my bed eating dates with water",,,,1239639257960062981,https://twitter.com/kiaranjones/status/1239639257960062981
2020-03-16 19:46:22,zora_iman,,1,0,1,"Learning that my social anxiety also includes a fear of never socially interacting ever again",,,,1239639164146065410,https://twitter.com/zora_iman/status/1239639164146065410
2020-03-16 19:45:59,hippopotawalrus,,1,0,2,"(Vent) The anxiety I feel about all of this isn't unfamiliar. Growing up in Florida we're sort of... used to a mild amount of panic. We take hurricanes seriously but still have a good laugh through it all, and most importantly, the community is there for each other in the end 1/",,,,1239639065311535106,https://twitter.com/hippopotawalrus/status/1239639065311535106
2020-03-16 19:44:55,alexishracek,,0,0,0,"Watching that live press conference with the president just made my anxiety 10x worse",,,,1239638796783824898,https://twitter.com/alexishracek/status/1239638796783824898
2020-03-16 19:44:01,parispinkk_,,1,0,2,"Right now I’m pretty calm about being out of work for the next 8 weeks but I know the meltdowns and anxiety attacks are coming soon",,,,1239638570689875970,https://twitter.com/parispinkk_/status/1239638570689875970
2020-03-16 19:43:17,RobertZawodski,mgrant76308,0,0,1,"Thanks to congressman Eric Swalwell CH 4 anxiety, has-been mitigated¡! https://twitter.com/mgrant76308/status/1239637450227699713 … – at Asso",,,,1239638386618413059,https://twitter.com/RobertZawodski/status/1239638386618413059
2020-03-16 19:41:18,amelapay,,6,1,31,"Parents having a hard time socially distancing at home isn’t necessarily about them “not wanting to raise their own kids.” It’s about about them having to face new, pressing existential anxiety AND being completely out of normal routine in the most tedious possible way",,,,1239637889853652992,https://twitter.com/amelapay/status/1239637889853652992
2020-03-16 19:41:02,lexi_gantner,,0,1,1,"My anxiety is through the roof",,,,1239637821692010497,https://twitter.com/lexi_gantner/status/1239637821692010497
2020-03-16 19:40:12,jourtneycay,,0,1,6,"This is a lot for someone with anxiety. Like I’m overwhelmed.",,,,1239637609355317248,https://twitter.com/jourtneycay/status/1239637609355317248
