date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-16 18:57:50,carrieri_jenny,,2,1,19,"My boss asked me to go across the bridge today for him. I’m like I don’t drive the bay bridge! He’s like “WHAT?” ..,Look I can only handle one thing to be anxious about ~ #COVID2019 I’d probably pass out on the bridge",,,#COVID2019,1239626948453810177,https://twitter.com/carrieri_jenny/status/1239626948453810177
2020-07-28 20:47:23,GamesRedDeer,,27,172,427,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-16 18:55:49,BrowsAnonymous,,1,0,3,"To all of my clients or anyone here in #SF that are scared, nervous, anxious, or sick that are need of help with errands, grocery shopping, or just someone to talk to, please know that my husband and I are here… https://www.instagram.com/p/B9zisvaDC75/?igshid=1wjqn6njhwjpd …",,,#SF,1239626442218102785,https://twitter.com/BrowsAnonymous/status/1239626442218102785
2020-03-16 18:52:01,BasilBunni,,1,0,10,"Don’t take any of my panicking into account is this next bit of time. I’m anxious and dramatic, it’s quite the mix. Lmao.",,,,1239625485396705285,https://twitter.com/BasilBunni/status/1239625485396705285
2020-03-16 18:47:13,MrsSqd,theangryfan,0,0,2,"Very anxious and I am not an anxious person. But I have trust in God that he will protect myself and my family.",,,,1239624279488106498,https://twitter.com/MrsSqd/status/1239624279488106498
2020-03-16 18:43:53,LMCHouston,,0,0,0,"Multiple studies prove that flowers have a healing effect. People surrounded by flowers appear to be less agitated, anxious and depressed, and also they seem to have an increased life satisfaction overall! #landscapemanagement #lawnmanagementcompany #houstonlandscaping #tulipspic.twitter.com/PnAz5GNYAo",,,#landscapemanagement #lawnmanagementcompany #houstonlandscaping #tulipspic,1239623439029342212,https://twitter.com/LMCHouston/status/1239623439029342212
2020-03-16 18:40:45,fuzzyzilla_art,,1,0,0,"Heading back after getting a quick and pretty isolated break from the insanity. Also taking a break from Twitter and seeing if I can get an appt with behavioral health to get a handle on this anxiety stuff. People are anxious, yes, but *anxiety* is a diff world entirely. (1/2) pic.twitter.com/vRys8wq1KO",,,,1239622649057349635,https://twitter.com/fuzzyzilla_art/status/1239622649057349635
2020-03-16 18:39:53,ashleeterra,,2,1,18,"I am so anxious SHUT DOWN THE MALLS. I don’t want to take dirty money from customers!!!!",,,,1239622433067405319,https://twitter.com/ashleeterra/status/1239622433067405319
2020-03-16 18:37:02,eilyak_,,0,0,13,"I was SO scared and anxious about potentially shutting down work without pay, but one of the surgeons just offered to SKIP being paid so all of us could get paid still. So selfless. I feel like a weight has been lifted.",,,,1239621714788651008,https://twitter.com/eilyak_/status/1239621714788651008
2020-03-16 18:35:02,YungEmac,,0,0,0,"Blake Jarwin finally getting his time to shine. He gonna have to work on that blocking for sure, but I’m anxious to see what he can do as the full time starter now.",,,,1239621210196955137,https://twitter.com/YungEmac/status/1239621210196955137
2020-03-16 18:34:07,crimson_oracle,,1,0,2,"Day 1 we mostly had a lazy day. I was feeling super anxious, as I am prone to, but I managed to make pancakes for the family for breakfast. My son built a Harry Potter LEGO set and we watched Fellowship of the ring. I binge watched the most recent season of sunny after everyone",,,,1239620981674725376,https://twitter.com/crimson_oracle/status/1239620981674725376
2020-03-16 18:23:24,llipszee,,0,0,0,"@NYGovCuomo your speech was intelligent, coherent, and powerful. It made me feel less anxious. #CuomoForPresident",,@NYGovCuomo,#CuomoForPresident,1239618283944452103,https://twitter.com/llipszee/status/1239618283944452103
2020-03-16 18:22:45,MrsMorganMorris,,0,0,3,"Hey sis, are things getting weird for you, too? Is worry starting to sink its teeth? Feeling annoyed or anxious? Weak and frustrated? . The apostle Paul once wrote, “In the same way, the Spirit helps us in our… https://www.instagram.com/p/B9zbMnmjOp6/?igshid=88w5gg7ikv38 …",,,,1239618120169521153,https://twitter.com/MrsMorganMorris/status/1239618120169521153
2020-03-16 18:21:18,valacosa,hankgreen,1,0,3,"For what it's worth, your ""anxious scroll / call a friend"" video is really sticking with me.",,,,1239617753469853698,https://twitter.com/valacosa/status/1239617753469853698
2020-03-16 18:19:36,highertits,,0,0,0,"Man I’m paranoid and anxious about being at work and in public, I just wanna go home",,,,1239617327253118979,https://twitter.com/highertits/status/1239617327253118979
2020-03-16 18:15:38,gzapyt_,,0,0,1,"Super ecstatic and anxious to be working for such an amazing company",,,,1239616330145222656,https://twitter.com/gzapyt_/status/1239616330145222656
2020-03-16 18:15:24,SoCalShepherds,,0,0,9,"""Do not be anxious about anything, but in every situation, by prayer and petition, with thanksgiving, present your requests to God."" - Philippians 4:6 • • • Through the tough and uncertain times, lean on Jesus.… https://www.instagram.com/p/B9zeEwWAfMW/?igshid=jj9nk8lj88p8 …",,,,1239616270678573065,https://twitter.com/SoCalShepherds/status/1239616270678573065
2020-03-16 18:11:45,CazikThule,,0,0,1,"At the laundromat and just watched a guy put 3 extra quarters into our drier. Very nice gesture but it made me kinda anxious watching him hover over my stuff.",,,,1239615351538749441,https://twitter.com/CazikThule/status/1239615351538749441
2020-03-16 18:05:18,blackgirlroar,,1,0,0,"This break in routine is really aggravating my OCD. I’ve been home or rather forced out of full time work because of health issues and the day time has meant quiet time to rest and take care of apt / animals. But I’m too anxious now and",,,,1239613727801929729,https://twitter.com/blackgirlroar/status/1239613727801929729
2020-03-16 18:03:45,sugarlandfan14,,1,0,2,"Someone explain to me how I, a person who feels anxious from just about everything, do not feel one ounce of anxiety towards the health crisis that is #COVID19.",,,#COVID19,1239613339367550976,https://twitter.com/sugarlandfan14/status/1239613339367550976
2020-03-16 18:01:08,sar_beth7,,2,1,13,"I’m at work and I’m so nervous and anxious to be here that I’ve shattered two glasses and spilled hot soup all over myself. I want a quarantine, I work two customer service jobs and have elderly people in my stores everyday. I want a rent freeze. I want payment forgiveness.",,,,1239612680094322690,https://twitter.com/sar_beth7/status/1239612680094322690
2020-03-16 18:00:33,XxLizziexX108,,0,0,0,"There’s so many unknowns and I’m so worried and anxious about online classes starting next week bc of all the extra homework professors are adding bc of difficulties and cancellations",,,,1239612535021731844,https://twitter.com/XxLizziexX108/status/1239612535021731844
2020-07-28 20:47:23,GamesRedDeer,,27,172,427,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-16 17:55:40,JimmyHarrity,Rhoades2020,1,0,1,"I was anxious like the first hour I was out but after my third eye candy daddy was living life care free",,,,1239611306346459137,https://twitter.com/JimmyHarrity/status/1239611306346459137
2020-03-16 17:52:12,parkslope5thave,,0,1,1,"#repost @parkchemists ・・・ Dear Brooklyn, we know these are anxious & unprecedented times, but we remain here for you. We are open for business & will continue to operate at our normal hours. We encourage home… https://www.instagram.com/p/B9zbapehkhr/?igshid=4fhjqe2i1d1n …",,@parkchemists,#repost,1239610431821484033,https://twitter.com/parkslope5thave/status/1239610431821484033
2020-03-16 17:48:09,MommaShelbs,,0,0,5,"“Potato Soup for the Anxious Soul: You Go Ahead and Eat Those Feelings” What’re y’all making today? pic.twitter.com/8Wd9NTlNAH",,,,1239609413696135168,https://twitter.com/MommaShelbs/status/1239609413696135168
2020-03-16 17:46:27,KerryLynS130,,0,0,1,"My anxiety is so bad from not being able to be there for my students in person if they’re struggling and all of the unknown that is coming along with all of this. I’m so anxious that it has me feeling borderline depressed.",,,,1239608985466085376,https://twitter.com/KerryLynS130/status/1239608985466085376
2020-03-16 17:43:50,taniadelrio,,0,0,1,"The more anxious I am the more books I read simultaneously. Right now I'm up to 5.",,,,1239608326565945345,https://twitter.com/taniadelrio/status/1239608326565945345
2020-03-16 17:36:35,amwilsonin,,1,0,28,"Whew! My students are as nervous/concerned/anxious as I am about converting my course to an online format. I view this as a sign that it will all be okay. I my class! @butleru",,@butleru,,1239606500865323008,https://twitter.com/amwilsonin/status/1239606500865323008
2020-03-16 17:34:43,gabthechief,FINALLEVEL,0,0,0,"My mom got the call on her day off that as of right now her department cannot return to work as they’re closing that section off at the hotel. I’m anxious, but praying I can just keep going to take care of her",,,,1239606032541892610,https://twitter.com/gabthechief/status/1239606032541892610
2020-03-16 17:34:07,GingerCeciliaG1,,0,0,3,"I’m feeling so anxious right now",,,,1239605879260889097,https://twitter.com/GingerCeciliaG1/status/1239605879260889097
2020-03-16 17:32:33,jenna_kieser,NPR,0,0,3,"To ease your anxious minds: https://twitter.com/NPR/status/1239575165207486464 …",,,,1239605486506385410,https://twitter.com/jenna_kieser/status/1239605486506385410
2020-03-16 17:31:50,flowersinskylar,,0,1,11,"— the people who have bills coming up and no income — those who are high risk at catching coronavirus — anyone who’s feeling anxious, hurt, scared for what’s to come",,,,1239605304607870976,https://twitter.com/flowersinskylar/status/1239605304607870976
2020-03-16 17:31:18,gordongolf,erindavis,1,0,2,"Anxious is one thing. You’re being something else and unprofessional.",,,,1239605170289487874,https://twitter.com/gordongolf/status/1239605170289487874
2020-03-16 17:30:54,bayfowl,,0,0,4,"anyways olive and i are snuggin at home and i’m anxious. be gentle with ppl folks!",,,,1239605072222244869,https://twitter.com/bayfowl/status/1239605072222244869
2020-03-16 17:30:29,EdmundCallahan9,,0,0,0,"https://www.docketbird.com/court-cases/Yvette-Hernandez-and-Alberto-Hernandez/flsb-1:2019-bk-20451 … we expected let Bill Rd Comcast out RT can see SUV Etta she ran and excited and anxious leftovers been made exclusive SB 1:2019 caught up on Stillman Homeland security camera Louis law go now",,,,1239604967666847746,https://twitter.com/EdmundCallahan9/status/1239604967666847746
2020-03-16 17:27:53,richpeccinyc,,0,0,1,"""When anxious, uneasy and bad thoughts come, I go to the sea, and the sea drowns them out with its great wide sounds, cleanses me with its noise, and imposes a rhythm upon everything in me that is bewildered and confused."" - Rainer Maria Rilke pic.twitter.com/HdJxJd91Kq – at Atlantic Ocean",,,,1239604312931799040,https://twitter.com/richpeccinyc/status/1239604312931799040
2020-03-16 17:25:11,lawrenma,levihummon,0,0,1,"I agree...2020 has definitely been challenging....one of my favorite comments about our current situation is ""be alert...not anxious""...",,,,1239603633051836417,https://twitter.com/lawrenma/status/1239603633051836417
2020-03-16 17:24:36,apelipiak,kinsellawarren,0,0,1,"By itself, maybe not so serious, but after that disaster of a presser last night, people are anxious",,,,1239603486926475264,https://twitter.com/apelipiak/status/1239603486926475264
2020-03-16 17:24:24,TheJiuJitsuKid,BlazinAsianJoly,0,0,1,"Hope you’re not freaking out too bad. If it all. Talk to a friend if you’re anxious!",,,,1239603436410281986,https://twitter.com/TheJiuJitsuKid/status/1239603436410281986
2020-03-16 17:21:30,ascoma,HEB,0,0,1,"Oh, you guys are great. That wasn’t a criticism. I’ve been very impressed with how my @HEB has responded to this crisis. Proud of your courageous leadership in anxious times.",,@HEB,,1239602705800278020,https://twitter.com/ascoma/status/1239602705800278020
2020-03-16 17:18:40,murrminks,,1,0,9,"Seriously tho, I think this is great. Weed can help with anxiety and I think a lot of people are feeling v anxious right now.",,,,1239601991531151362,https://twitter.com/murrminks/status/1239601991531151362
2020-03-16 17:14:26,kelliatobin,,0,0,2,"I think I am feeling how we all are; nervous, anxious, tired, scared, overwhelmed. As we transitioned today to distance learning, there were so many questions and so much unknown. We all are going to have to be… https://www.instagram.com/p/B9zXGHCJve5/?igshid=170ls3k8of0xb …",,,,1239600928610750464,https://twitter.com/kelliatobin/status/1239600928610750464
2020-07-28 20:47:23,GamesRedDeer,,27,172,427,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-16 17:10:15,thudawin,geniuskenty2k,0,0,0,"Haha no I meant the drama making me anxious but yes any time!!!",,,,1239599876356399104,https://twitter.com/thudawin/status/1239599876356399104
2020-03-16 17:09:52,PinesTwins4lyfe,,0,0,0,"Yo I never eat actual meals anymore. Anxious loss of appitite sucks.",,,,1239599779107098624,https://twitter.com/PinesTwins4lyfe/status/1239599779107098624
2020-03-16 17:09:46,AnxiousBiQueen,,2,0,5,"Me, an anxious person: “WHAT does that MEAN?” Tech: “oh nothing bad. You’re just tall and skinny and your spleen is higher up.” Evidently that’s what tricky spleen means",,,,1239599755170283522,https://twitter.com/AnxiousBiQueen/status/1239599755170283522
2020-03-16 17:09:36,DSU_WXCTF,DSUBulldogs,1,3,10,"“When you encounter difficulties and contradictions, do not try to break them, but bend them with gentleness and time.” - St. Francis de Sales Together, we will overcome this time of uncertainty. If you are feeling stressed or anxious, please reach out. #BulldogStronghttps://twitter.com/DSUBulldogs/status/1239593227784794113 …",,,#BulldogStronghttps,1239599710387699713,https://twitter.com/DSU_WXCTF/status/1239599710387699713
2020-03-16 17:01:46,LisaFromEarth,,0,0,1,"Dear @Amazon @JeffBezos @PrimeVideo @Xfinity Please suspend or reduce the rental fee for newer movies. I suspect this would keep a lot of people occupied and less anxious at this dark time for the world. Thank you, Lisa PS: I am from Earth. pic.twitter.com/4SJIOBn42c",,@Amazon @JeffBezos @PrimeVideo @Xfinity,,1239597739425611782,https://twitter.com/LisaFromEarth/status/1239597739425611782
2020-03-16 16:59:40,MrLoboSr,SergioLives88,0,0,0,"I'm like you, when I get anxious or especially when I get ticked off, I go into a cleaning frenzy.",,,,1239597211803058177,https://twitter.com/MrLoboSr/status/1239597211803058177
2020-03-16 16:55:33,katrandall06,,1,1,3,"Working in a hospital has me grateful because I know my job is safe during this tragedy, but very anxious because I have many immunocompromised people in my life that I don’t want to spread anything to ):",,,,1239596175059292163,https://twitter.com/katrandall06/status/1239596175059292163
2020-03-16 16:55:13,TheAriUrena,,0,0,0,"As the virus continues impacting our global communities please be cognizant that it’s impacting people in different ways •it’s ok to feel anxious about it •it’s ok to be concerned about how it’s going to impact… https://www.instagram.com/p/B9zU5UkgGpc/?igshid=1ohgxpv24bb80 …",,,,1239596089784725504,https://twitter.com/TheAriUrena/status/1239596089784725504
2020-03-16 16:51:46,LennyWireless,,0,0,0,"#MondayMotivation is hitting a little differently today. For those of you anxious or unsure or leading those who are: #PressOn #WeveGotThis #LeanIntoIt. @TMobile pic.twitter.com/MZ86sXCGdu",,@TMobile,#MondayMotivation #PressOn #WeveGotThis #LeanIntoIt,1239595224856498179,https://twitter.com/LennyWireless/status/1239595224856498179
2020-03-16 16:49:56,ESmithStevens,ESmithStevens,1,0,3,"He's gotten way more comfortable in general. Used to avoid all slick floors entirely, elevators, noises, loads of objects... Skirted the periphery of all spaces, refused to eliminate, shivery. Now he's happy and so much less anxious and happily pees on everything outdoors",,,,1239594764045074433,https://twitter.com/ESmithStevens/status/1239594764045074433
2020-03-16 16:49:15,legsoph,,0,0,3,"Had a dream last night that I saw Clorox wipes still in stock at a grocery store but they were marked up to $84 per container so I guess I’m a little anxious especially since I still have to go to work",,,,1239594592087007232,https://twitter.com/legsoph/status/1239594592087007232
2020-03-16 16:47:08,bentfromtexas,apz123456789,1,1,3,"Yooo G this makes me anxious through the pic lol",,,,1239594055773888514,https://twitter.com/bentfromtexas/status/1239594055773888514
2020-03-16 16:39:00,Caroline_ridge1,,0,0,7,"I was really starting to get anxious and regret my decision to take this semester off to work more hours and save up money but knowing how I would’ve done absolutely terrible if all my classes got moved online I feel much better lol",,,,1239592011952422925,https://twitter.com/Caroline_ridge1/status/1239592011952422925
2020-03-16 16:38:13,Techsciteacher,MmeBurgess,1,0,2,"Feel more anxious. Really stressing the infrastructure today!",,,,1239591814677618689,https://twitter.com/Techsciteacher/status/1239591814677618689
2020-03-16 16:32:19,caitlinpeluffo,,0,0,20,"At least I know with all this anxious pacing I’ll still get my steps in.",,,,1239590328488939522,https://twitter.com/caitlinpeluffo/status/1239590328488939522
2020-03-16 16:30:20,iamjoeym,,2,0,6,"Please send thots and prayers for all of your friends and ME in the airline industry. Things are looking really grim and I am getting very anxious about what’s coming down the pipeline",,,,1239589827571572737,https://twitter.com/iamjoeym/status/1239589827571572737
2020-03-16 16:28:31,TowelsWild,,0,0,1,"Too anxious to type correctly lOL",,,,1239589373496061952,https://twitter.com/TowelsWild/status/1239589373496061952
2020-03-16 16:27:23,AngieDeAngelis,,0,0,0,"If you, like me, find yourself needing to occupy idle hands and an anxious mind these days (welcome to the new normal), allow me to suggest making a lasagna, in this case Alison Roman’s aptly named “Very Good… https://www.instagram.com/p/B9zRtfUh-Gy/?igshid=pxxw920f64ya …",,,,1239589088669335552,https://twitter.com/AngieDeAngelis/status/1239589088669335552
2020-03-16 16:25:32,DHS__Counseling,,0,0,9,"If you’re a bit frustrated, confused, bored or anxious (maybe all these things) this morning try taking a step back. Create a daily routine for this week to keep yourself in track each day. @CoachBurnell made a flexible example. Use your time wisely pic.twitter.com/0eUaDP202j",,@CoachBurnell,,1239588621038096384,https://twitter.com/DHS__Counseling/status/1239588621038096384
2020-03-16 16:23:00,Social_Twerker,AishiaDeal,1,0,0,"I’m ovulating so I’m just not nice rn. A little anxious and panicky since I’m out of work. https://twitter.com/AishiaDeal/status/1239578907671588864 …",,,,1239587982119768069,https://twitter.com/Social_Twerker/status/1239587982119768069
2020-07-28 20:47:23,GamesRedDeer,,27,172,427,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-16 16:22:06,TowelsWild,,1,0,13,"Anxious but still going good latte art pic.twitter.com/65ijvMIkQM",,,,1239587755614601217,https://twitter.com/TowelsWild/status/1239587755614601217
2020-03-16 16:21:55,jackie2saints,MrsPA_C,0,0,1,"YAYYYY!!!! Congrats to your hubbssss. And congrats to your anxious soul!!!!! You can relax now without any anxiety!!!!! YAY!!!",,,,1239587711696199680,https://twitter.com/jackie2saints/status/1239587711696199680
2020-03-16 16:21:08,tonisworld__,,0,0,3,"Bad time to be an anxious person smh",,,,1239587512512925697,https://twitter.com/tonisworld__/status/1239587512512925697
2020-03-16 16:19:57,vcsawmillcampus,,0,1,2,"Do not be anxious about anything, but in every situation, by prayer and petition, with thanksgiving, present your requests to God. And the peace of God, which transcends all understanding, will guard your hearts and… https://www.instagram.com/p/B9zQ3Puggwk/?igshid=dvwm92jrbus5 …",,,,1239587217833508866,https://twitter.com/vcsawmillcampus/status/1239587217833508866
2020-03-16 16:19:51,danellstephenso,,0,1,25,"To all my students: past, present, future or any where in between. Remember your strength! If you are feeling anxious or worried or depressed, try these steps to take your power back! If those don’t work, let me know! I’m here! Big love for all of you! We got this! pic.twitter.com/LGV44FlyIP",,,,1239587189471580160,https://twitter.com/danellstephenso/status/1239587189471580160
2020-03-16 16:19:44,TatumOliver_,bella_ruggieri,0,0,3,"Y’all literally don’t understand how heart broken I am ab Vegas but I’m rescheduling it for a few months from now & im gonna get to do it bigger & better , and not be anxious about traveling due to the virus https://twitter.com/bella_ruggieri/status/1239407355168727040 …",,,,1239587162217156608,https://twitter.com/TatumOliver_/status/1239587162217156608
2020-03-16 16:10:51,emilyrwd,Surgeon_General,0,0,0,"Anxious to hear what @Froedtert and @MedicalCollege decide - especially in a specialty where over 95% of what I do is elective and the majority of pts are over 60 and high risk. #fpmrs #urogynhttps://twitter.com/Surgeon_General/status/1238798972501852160 …",,@Froedtert @MedicalCollege,#fpmrs #urogynhttps,1239584927689170945,https://twitter.com/emilyrwd/status/1239584927689170945
2020-03-16 16:09:32,ravewithmigente,,16,6,145,"Hi RWMG babes - A lot of us are feeling anxious, confused and not sure what’s to come. Self distancing means more time at home! I know for a fact I’m going to be creating more one of a kind pieces. What are you going to do to stay busy during this time?! Let’s share ideas",,,,1239584596611805192,https://twitter.com/ravewithmigente/status/1239584596611805192
2020-03-16 16:05:50,rhart817,,0,0,0,"I want to go get my baby and go home I've NEVER been so anxious to the point of feeling like I'm going to be sick. I can't live like this every day til God knows when",,,,1239583664335458304,https://twitter.com/rhart817/status/1239583664335458304
2020-03-16 16:00:23,TammyGorgeouss,debborahlynn,0,0,1,"Thank you baby I know it! I’m super anxious",,,,1239582293800505346,https://twitter.com/TammyGorgeouss/status/1239582293800505346
2020-03-16 15:58:58,JustinCarrier,,9,29,455,"While it’s obviously the right decision, my heart breaks for all of the athletes—especially the Senior who are missing out on their last NCA/NDA College Nationals. These are unprecedented times and I’m anxious to be back up and running ASAP.",,,,1239581935447539721,https://twitter.com/JustinCarrier/status/1239581935447539721
2020-03-16 15:58:41,EmbracePGH,,0,1,4,"We’ve heard from Pittsburgh and learned many in our community are feeling anxious during this uncertain time. One thing we can do is practice compassion by face-timing and/or just checking in on family members, friends, and neighbors. pic.twitter.com/GXnOHdTd5C",,,,1239581862625935360,https://twitter.com/EmbracePGH/status/1239581862625935360
2020-03-16 15:55:34,gina_reen,,0,0,26,"I am anxious as heck but also somehow simultaneously considering buying a house? Zero percent interest rates",,,,1239581079138271232,https://twitter.com/gina_reen/status/1239581079138271232
2020-03-16 15:54:22,karenfeagins,meggilson,0,0,1,"Thanks! They’re anxious just like the rest of us. We’ll all figure this out but there’s a bit of a learning curve.",,,,1239580776594837506,https://twitter.com/karenfeagins/status/1239580776594837506
2020-03-16 15:53:09,bemily143,,0,0,0,"Y’all have fun getting stuck home.. meanwhile I’m preparing for my job to tell me I’ll be working mandatory extra shifts anxious to see how this pans out! #lifeofanurse",,,#lifeofanurse,1239580473954893824,https://twitter.com/bemily143/status/1239580473954893824
2020-03-16 15:52:41,KanataNorthBA,DistressCentreO,0,0,2,"The @DistressCentreO has provided some great reminders to help us through the coming weeks. Their team is available to chat at any time if you’re feeling anxious or overwhelmed. Support is here if you need it: 613-238-3311 https://twitter.com/DistressCentreO/status/1239537127769231361 …",,@DistressCentreO,,1239580353947467778,https://twitter.com/KanataNorthBA/status/1239580353947467778
2020-03-16 15:48:37,nicolestockdale,,0,0,0,"Even though things aren’t going to be normal for a while, this morning I took my dog for a walk then did a great home workout to keep things as close to routine as possible Yes, things are different now but you will learn to adapt. I already feel less anxious",,,,1239579330516115457,https://twitter.com/nicolestockdale/status/1239579330516115457
2020-03-16 15:42:44,amandammason,,2,0,0,"I am at my office this morning while IT gets the tech ready for telework. I am getting super anxious about being shut in. My joints hurt just thinking about it. I plan on doing a daily walk/run to the mailboxes at my complex (it is legit almost a mile), but I need yoga recs. (1/)",,,,1239577849855647745,https://twitter.com/amandammason/status/1239577849855647745
2020-03-16 15:38:29,SoJaySoul,,0,0,0,"Breath, Relax, Unwind, Stay Grounded. . Making decisions when you're anxious, angry or afraid is never a good thing. . This will all blow over and normalize & YES there will probably be a 'NEW STATUS QUO'...… https://www.instagram.com/p/B9zMHS2FlG_/?igshid=ous9nopk9dzg …",,,,1239576779532038145,https://twitter.com/SoJaySoul/status/1239576779532038145
2020-03-16 15:35:42,Greene_SST,JeffOShields2,1,1,6,"Hey I know you’ll miss the kids & get a little anxious but please don’t blow up your because we know how you experiments. We’ll go back to in April so until then just work on your @tiktok_us game.",,@tiktok_us,,1239576082321485824,https://twitter.com/Greene_SST/status/1239576082321485824
2020-07-28 20:47:23,GamesRedDeer,,27,172,427,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-16 15:35:27,dizzytaylor,,0,0,0,"My anxious Italian spirit needed this: #QuarantineLifehttps://www.classicfm.com/discover-music/instruments/trumpet/quarantined-italian-musician-imagine-solo-balcony/ …",,,#QuarantineLifehttps,1239576018442059777,https://twitter.com/dizzytaylor/status/1239576018442059777
2020-03-16 15:34:11,jessevitelli,,1,2,20,"If you’re nervous of anxious or simply afraid with the current state of the world my DM’s are open. I’m here to talk, send cute dog pictures, or whatever else you may need. We’re all in this together.",,,,1239575698152570880,https://twitter.com/jessevitelli/status/1239575698152570880
2020-03-16 15:28:39,BMonalisa_,,0,0,0,"I cant w the whole America in hysteria... it’s making me anxious",,,,1239574305509261312,https://twitter.com/BMonalisa_/status/1239574305509261312
2020-03-16 15:24:55,UncleNathanW,ellle_em,0,0,22,"Magnus is feeling a bit anxious. Same for his dad. #quarantinecatspic.twitter.com/oiilrrII76",,,#quarantinecatspic,1239573368799551488,https://twitter.com/UncleNathanW/status/1239573368799551488
2020-03-16 15:21:07,LadyOwls,,0,0,0,"Seeing @NYGovCuomo grasp for more authority and power makes me more anxious than the virus itself!",,@NYGovCuomo,,1239572412431245312,https://twitter.com/LadyOwls/status/1239572412431245312
2020-03-16 15:19:01,brandonrahall,,0,0,0,"Thank you, miss. Solidarity is our greatest tool in situations like this. I've seen a lot of anxious not-quite-panic here, especially at work, and it tests the patience to continually reassure and counsel calmness.",,,,1239571884221456386,https://twitter.com/brandonrahall/status/1239571884221456386
2020-03-16 15:16:36,cait_coster,BallTekkers,0,0,1,"@Emmcheeks how anxious does this make you?",,@Emmcheeks,,1239571272914350082,https://twitter.com/cait_coster/status/1239571272914350082
2020-03-16 15:15:33,__ceremonials,michaelawaffles,0,0,1,"i have so many questions and absolutely no answers. i am so anxious for the near future, health wise and economic wise. this is so scary and i wish more people were taking it seriously.",,,,1239571009143025679,https://twitter.com/__ceremonials/status/1239571009143025679
2020-03-16 15:13:46,joemag_games,,1,0,8,"awake at the crack of dawn to get an early start on my anxious consumption of stress",,,,1239570560130007040,https://twitter.com/joemag_games/status/1239570560130007040
2020-03-16 15:12:09,Sweet_Deeeee,,0,2,3,"Search my, God, and know my heart; test me and know my anxious thoughts. See if there is any offensive way in me, and lead me in the way everlasting. Psalm 139: 23-24",,,,1239570152443842565,https://twitter.com/Sweet_Deeeee/status/1239570152443842565
2020-03-16 15:10:47,LindseyEatoNews,,2,1,23,"Overwhelmed. Scared. Anxious. Frustrated. Annoyed. All the feelings are ok. None of us have been in this situation. So let’s stop judging others’ feelings. #MotivationalMondaypic.twitter.com/zBnFZB84Yp",,,#MotivationalMondaypic,1239569810628972546,https://twitter.com/LindseyEatoNews/status/1239569810628972546
2020-03-16 15:04:34,taylorrr512,,0,0,0,"The idea of really, truly being stuck inside for two weeks literally terrifies me :) i am way too anxious of a person to be trapped inside :)",,,,1239568243767095298,https://twitter.com/taylorrr512/status/1239568243767095298
2020-03-16 15:03:32,HaleyyNoellee,coolestofbeanz,0,0,1,"YES! i already get anxious that people are gonna be mean, but now my anxiety is through the ROOF!",,,,1239567986463256578,https://twitter.com/HaleyyNoellee/status/1239567986463256578
2020-03-16 15:01:01,dyeldiana,,0,0,2,"This uncertainty of how things will go for everyone makes me very anxious",,,,1239567353639288832,https://twitter.com/dyeldiana/status/1239567353639288832
2020-03-16 14:56:37,Andrew356R,rhodri,0,0,0,"I am reliably grumpy and/or anxious but I promise not to shriek",,,,1239566243134410753,https://twitter.com/Andrew356R/status/1239566243134410753
2020-03-16 14:55:05,Aeshahbee,,0,0,0,"Happy Monday⠀ •⠀ Things have sure escalated pretty quickly over the past week. With everything going on right now with coronavirus, I know there are a lot of us who feel anxious and worried.⠀ •⠀ My gym has closed… https://www.instagram.com/p/B9zHJTngO0E/?igshid=2452w8hzj20r …",,,,1239565860630642688,https://twitter.com/Aeshahbee/status/1239565860630642688
2020-03-16 14:51:19,ginatonicnyc,SkyWarrior108,1,0,1,"Anxious too",,,,1239564911942000641,https://twitter.com/ginatonicnyc/status/1239564911942000641
2020-03-16 14:46:09,_DavidChadwick,,1,1,16,"An anxious world needs to see followers of #Jesus who are not anxious. Matthew 6:25 #coronapocolypse",,,#Jesus #coronapocolypse,1239563612454293508,https://twitter.com/_DavidChadwick/status/1239563612454293508
