date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-18 18:03:23,iamahoneybee,TravelMindset,0,0,0,"A1. Really anxious but it doesnt seem like people are taking the warnings seriously. Esp the beach goers here in FL. https://twitter.com/TravelMindset/status/1240323333092245509 …",,,,1240338020420681730,https://twitter.com/iamahoneybee/status/1240338020420681730
2020-03-18 18:02:34,MJBoyle3,,1,3,9,"Remember that about now- reality starts sinking in! Students may be more testy, more anxious.Not a good combination because your energy level might start to be depleted now.Self care is critical now-validating student feelings is also critical. In your online learning",,,,1240337816082677763,https://twitter.com/MJBoyle3/status/1240337816082677763
2020-03-18 18:01:00,RhiannonKarp,,0,0,9,"I tried to write a paper and my laptop stopped working, but I TRIED and I am ANXIOUS and need a HUG",,,,1240337421021167617,https://twitter.com/RhiannonKarp/status/1240337421021167617
2020-03-18 17:58:34,LiLM303,,3,2,1,"When you’re so depressed, anxious, and stressed that not even the office is making you laugh. Literally my face:",,,,1240336810200399872,https://twitter.com/LiLM303/status/1240336810200399872
2020-03-18 17:57:25,LeighaChrstine,,3,0,30,"guys. i have an interview tomorrow. for a group fitness instructor position. please keep me in your thoughts as 1) i could really use the job and 2) I’m anxious/so nervous.",,,,1240336519358894080,https://twitter.com/LeighaChrstine/status/1240336519358894080
2020-07-28 20:47:23,GamesRedDeer,,27,172,427,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-18 17:55:03,uninsomnia,bonecuddles,0,0,2,"oh babe fingers crossed for you. every day I go into work I get more anxious and scared. it’s awful.",,,,1240335926297006081,https://twitter.com/uninsomnia/status/1240335926297006081
2020-03-18 17:51:10,kfaisteele,Yara_Haridy,2,0,3,"HEY YOU! Stop being bored and anxious and DRAW THE OWNER OF THIS SKULL! https://twitter.com/Yara_Haridy/status/1240327603787042821 …",,,,1240334948722044928,https://twitter.com/kfaisteele/status/1240334948722044928
2020-03-18 17:45:02,foreverangieee,,1,0,2,"I am also very lucky and blessed we get to work from home but I honestly am still very anxious that we have to stop working because of my high risk clients, like we are sometimes the only support they have and it scares me to think this might have to stop soon.",,,,1240333405864128512,https://twitter.com/foreverangieee/status/1240333405864128512
2020-03-18 17:44:34,jfull1914,,1,0,0,"Cooking gives me so much anxiety. I’m supposed to be making a breakfast sammich but I feel hella anxious about it!!!",,,,1240333286318075904,https://twitter.com/jfull1914/status/1240333286318075904
2020-03-18 17:40:08,flutterben,jstar79,0,0,1,"Im anxious",,,,1240332172222967809,https://twitter.com/flutterben/status/1240332172222967809
2020-03-18 17:38:33,flutterben,,0,0,0,"@RickMitchellWX anxious as Fort Worth is in the sig tor area",,@RickMitchellWX,,1240331773592195072,https://twitter.com/flutterben/status/1240331773592195072
2020-03-18 17:38:24,lazarusrang,,0,0,0,"#newnormal #COVID19 I've spent much of my life since I was severely burned at 5 yo going to hospitals & doctors. But today, going to have stitches removed, is the first time I've been anxious like this. Masks & gloves in the waiting room, & on car park vallets. Damn, just damn!",,,#newnormal #COVID19,1240331735310581761,https://twitter.com/lazarusrang/status/1240331735310581761
2020-03-18 17:36:07,mrsmandibee,CoachCarrollsPE,0,0,1,"I feel ya. This anxious 36 year old is right there. We can do hard things and we will find a way to reach our kiddos although we are far away from them. You are awesome!",,,,1240331158363287554,https://twitter.com/mrsmandibee/status/1240331158363287554
2020-03-18 17:34:27,esdarrell,,0,0,4,"Thankful for @SeminoleDining and their staff continuing to serve! #blessed community is alive. I’m anxious but thriving! Amazing @housingfsu staff and student staff continuing to serve… https://www.instagram.com/p/B94ie9nlgkQrKdfkSAMf3fYNBk-6UjJFbmt7O80/?igshid=1xxvltrjuri69 …",,@SeminoleDining @housingfsu,#blessed,1240330742271524871,https://twitter.com/esdarrell/status/1240330742271524871
2020-03-18 17:33:23,Kameron_Hay,,2,1,9,"Really anxious for this Weeknd album tomorrow night. After Hours completely flipped my interest in it. Blinding Lights and Heartless didn’t do anything for me but After Hours is special.",,,,1240330472388886529,https://twitter.com/Kameron_Hay/status/1240330472388886529
2020-03-18 17:28:44,c_lphillips,,0,0,2,"Seeing ppls fridge pictures got me feeling super anxious. Our fridge looks like we picked up food 2 weeks ago. ... We did.",,,,1240329303985971202,https://twitter.com/c_lphillips/status/1240329303985971202
2020-03-18 17:26:14,sunoetsp,,0,0,2,"We know that this is an anxious time for everyone, especially our seniors. Mr. McKneely would like to speak to seniors directly on Friday, March 20, 2020 via Zoom calls. We will share the link to join on Friday morning. #InspireNOLApic.twitter.com/eAkyOsGbNo",,,#InspireNOLApic,1240328671421964290,https://twitter.com/sunoetsp/status/1240328671421964290
2020-03-18 17:25:37,mattyatthedisco,amtzfw,2,0,9,"If you’re feeling anxious about all going on, perhaps John Mayer can calm you a bit. This really changed my way of thinking https://twitter.com/amtzfw/status/1240119984468131846 …",,,,1240328517675560960,https://twitter.com/mattyatthedisco/status/1240328517675560960
2020-03-18 17:18:14,JamesIsaak2,OnBakerStreet44,1,0,1,"""Anxious"" seems like a reasonable response.",,,,1240326661209497602,https://twitter.com/JamesIsaak2/status/1240326661209497602
2020-03-18 17:12:42,nondairykween,siobabayaga,0,0,2,"I feel ya, friend. the only thing keeping me ~sane(sort of)~ is just endless distractions. also? facemasks? they remind me that I’m cute therefore making me less sad and anxious abt dying lmao",,,,1240325268411240450,https://twitter.com/nondairykween/status/1240325268411240450
2020-03-18 17:10:57,lexlivesndisney,,1,0,0,"9. I used to. I bite the skin on my thumbs when I’m anxious which is daily oh well",,,,1240324828898504706,https://twitter.com/lexlivesndisney/status/1240324828898504706
2020-03-18 17:10:32,sarmmont,,0,0,4,"Help people who will be severely triggered into anxious and depressive states over stressing about bill payments WITH NO INCOME. #BellLetsTalk you are a joke. And you do not stand by your words. @Bell_Support",,@Bell_Support,#BellLetsTalk,1240324722442883074,https://twitter.com/sarmmont/status/1240324722442883074
2020-03-18 17:09:44,SarahAWilkinson,,0,0,8,"Being stuck at home, not able to work, no plans and yet I still feel anxious and guilty that I’m wasting time and running late? Lol send virtual help",,,,1240324519593758720,https://twitter.com/SarahAWilkinson/status/1240324519593758720
2020-03-18 17:07:45,Casualtravelist,,0,0,6,"A1. A little anxious, truth be told. Especially since I work in healthcare. #travelmindsetchat",,,#travelmindsetchat,1240324020832276482,https://twitter.com/Casualtravelist/status/1240324020832276482
2020-03-18 17:04:09,RobbyDarling420,,0,0,2,"Be strong. Stay positive. Remember to breathe. Getting thru this together is the most important. It's ok to be anxious. It's ok to be nervous. It's ok to care...",,,,1240323116624228352,https://twitter.com/RobbyDarling420/status/1240323116624228352
2020-07-28 20:47:23,GamesRedDeer,,27,172,427,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-18 17:04:02,wildflowerlynns,,0,0,1,"I’m feeling very anxious and sad today sending love to all the people in the same boat right now",,,,1240323087054274562,https://twitter.com/wildflowerlynns/status/1240323087054274562
2020-03-18 16:59:08,ItsWillCarmack,,0,0,29,"I’m honestly so bummed about the gyms closing down. I already have such a difficult relationship with my home bc it’s where I work and am suppose to relax. Now I need to exercise, work, and relax all in one place? Makes me anxious just thinking about it",,,,1240321854449111040,https://twitter.com/ItsWillCarmack/status/1240321854449111040
2020-03-18 16:58:35,prettylatto,elliecampbbell,0,0,0,"If u hearabout death/people getting sick N ur sad/nervous/anxious, that’s normal. it doesn’t mean ur depressed or have anxiety. It means ur not a narcissistic complaining the virus IS EFFECTING YOUR MENTAL HEALTH WHEN THERES PPL DEAD n BCUZ OF THOSE WHO DID NOT ISOLATE",,,,1240321714275287040,https://twitter.com/prettylatto/status/1240321714275287040
2020-03-18 16:57:24,coachmog,,1,0,14,"Do little things to keep your mind right, especially if you’re like me and easily get anxious or stressed. Flowers make me happy so flowers I have. FYI all flowers ar Kroger are on sale, so while you’re getting your essentials, bring some color into your life and stay positive. pic.twitter.com/Mp9zOtCCGH",,,,1240321414844108806,https://twitter.com/coachmog/status/1240321414844108806
2020-03-18 16:56:04,DavidCavey,,0,0,1,"These are unprecedented times and I know a lot of people are anxious about what the future holds. A summary of measures to help individuals and businesses is linked below - please reach out if you need help with anything! https://www.canada.ca/en/department-finance/news/2020/03/canadas-covid-19-economic-response-plan-support-for-canadians-and-businesses.html#Income_Support_for …",,,#Income_Support_for,1240321082743234561,https://twitter.com/DavidCavey/status/1240321082743234561
2020-03-18 16:43:02,taymeeech,,0,0,1,"I am stressed and anxious I have no job no money my life is in shambles",,,,1240317799853105160,https://twitter.com/taymeeech/status/1240317799853105160
2020-03-18 16:39:06,stephanitely72,,0,0,0,"Unprecedented times might be a sign to try something new. If you’re feeling anxious, confined, or out of sorts, meditation can be the most calming medicine (yes, even better than scripts). I’ve been practicing TM… https://www.instagram.com/p/B94cottJE9X/?igshid=q1tt6mn5uarl …",,,,1240316811297443840,https://twitter.com/stephanitely72/status/1240316811297443840
2020-03-18 16:38:56,__eshani,,1,0,5,"Also it’s literally spring break so there isn’t much work since my job is to work with students so now I’m anxious about that",,,,1240316769564266497,https://twitter.com/__eshani/status/1240316769564266497
2020-03-18 16:25:43,Teresaw721,taylorsportsAD,0,0,0,"Hope that these kiddos get to see at least some kind of season. I know my two are anxious to get on the field and in the weight room. https://twitter.com/taylorsportsAD/status/1240308798067179520 …",,,,1240313441862254593,https://twitter.com/Teresaw721/status/1240313441862254593
2020-03-18 16:25:12,3rdwithmissj,,0,0,3,"I woke up feeling anxious about whether or not I was doing enough for my students during this time. I took time for some mindful yoga and received some positive emails from parents. Just riding the rollercoaster ya know?! #OPSProud #TeachingOnlinepic.twitter.com/A46OvehC8j",,,#OPSProud #TeachingOnlinepic,1240313315315847170,https://twitter.com/3rdwithmissj/status/1240313315315847170
2020-03-18 16:24:47,tampabayjen,nancy_krush,1,0,2,"I slept 3 hours last night. My mind would not shut off. . Might be a little anxious just a little",,,,1240313209346719746,https://twitter.com/tampabayjen/status/1240313209346719746
2020-03-18 16:17:41,isn_marie,,0,0,0,"I have couple friends who are / have doctors/ nurses as partners, and they are so anxious for them.",,,,1240311423919669248,https://twitter.com/isn_marie/status/1240311423919669248
2020-03-18 16:15:30,Osoilem,,0,0,1,"Low key wana throw up from how anxious I am.",,,,1240310873601609728,https://twitter.com/Osoilem/status/1240310873601609728
2020-03-18 16:03:44,R2LCoaching,,0,1,6,"Remember anxious means ""divided"". When you feel anxious it's a signal telling you that you feel separate from God... good stuff from Jon Gordon",,,,1240307909579411458,https://twitter.com/R2LCoaching/status/1240307909579411458
2020-03-18 16:01:51,brillntknitwit,,1,0,0,"Challenging worries and anxious thoughts https://www.camh.ca/-/media/files/camh_covid19_infosheet-challenge_worries-pdf.pdf …",,,,1240307436457779200,https://twitter.com/brillntknitwit/status/1240307436457779200
2020-03-18 15:55:56,jonestowne,pluribusbot,1,0,1,"Yes, definitely. I’m just a little anxious...hoping I don’t get more sick than I am. And missing my kids. But they’re safe w/ their mom, so that’s good. I talked to a triage nurse last night and am on a list to be called by a Dr. yeah, now I just gotta chill.",,,,1240305949736402945,https://twitter.com/jonestowne/status/1240305949736402945
2020-03-18 15:50:54,Crucian_Born,_heyyymscarter,1,0,0,"Frfr I’m anxious a lot",,,,1240304683450880000,https://twitter.com/Crucian_Born/status/1240304683450880000
2020-03-18 15:46:55,vanessavalyrian,,0,0,2,"In the next 10 days or so we will start to hear more people we personally know or a friend of a friend who has the virus. Stay calm and be smart. Quarantine yourselves and try not to get too anxious. We are in this together Thank god for FaceTime",,,,1240303678143082498,https://twitter.com/vanessavalyrian/status/1240303678143082498
2020-03-18 15:46:53,FerndalePolice,,3,1,20,"So the guys on nights put this together during a lull in calls. Clearly tongue in cheek to break up an otherwise anxious and stressful time for all of us. For real tho, some of these rules should be LAWS. Stay healthy & call us if you need us. #pumped #swolepic.twitter.com/8flW96dXl5",,,#pumped #swolepic,1240303671130415104,https://twitter.com/FerndalePolice/status/1240303671130415104
2020-03-18 15:45:24,AngieSoto2,,0,0,0,"Day 1 of #socialdistancing. Have a good day. Take some time for yourself and enjoy the day. If your feeling stressed or anxious, take a deep breath and realize that you are with people you… https://www.instagram.com/p/B94WfwcpK3f2k-mASckGPB-aumB30820UjZMhI0/?igshid=1h2mjtb11hip …",,,#socialdistancing,1240303298344669189,https://twitter.com/AngieSoto2/status/1240303298344669189
2020-08-07 22:44:27,VOANoticias,,0,5,5,"Canciller: Una respuesta temprana salvó a Haití de más contagios y muertes por coronavirus https://www.voanoticias.com/america-latina/canciller-una-respuesta-temprana-salvo-hait%C3%AD-de-mas-contagios-y-muertes … #Haiti #Coronavirus",,,#Haiti #Coronavirus,1291867829902422016,https://twitter.com/VOANoticias/status/1291867829902422016
2020-03-18 15:44:20,kenyouu_not,,0,0,1,"I’m so overwhelmed and anxious.",,,,1240303030089789441,https://twitter.com/kenyouu_not/status/1240303030089789441
2020-03-18 15:44:00,cheery_pieee,,1,0,0,"I’m feeling so anxious being at work rn",,,,1240302944769044480,https://twitter.com/cheery_pieee/status/1240302944769044480
2020-03-18 15:37:47,Ms_R_Martens,,0,0,0,"Feeling anxious about #coronavirus? You’re not alone. This toolkit from @ShineText & @MentalHealthAm can help: http://virusanxiety.com . We’re in this together",,@ShineText @MentalHealthAm,#coronavirus,1240301379404681222,https://twitter.com/Ms_R_Martens/status/1240301379404681222
2020-03-18 15:37:38,metasynchronic,PollyJayStone,0,0,3,"Good morning! I’m thankful I have a job now, but I am also anxious AF, and it’s very tiring! pic.twitter.com/MECG6CQKPV",,,,1240301344289779712,https://twitter.com/metasynchronic/status/1240301344289779712
2020-03-18 15:34:08,BlakeUhCake,,1,0,11,"Anxious butterflies today as I await answers regarding a very big decision!",,,,1240300463372804097,https://twitter.com/BlakeUhCake/status/1240300463372804097
2020-03-18 15:33:14,_Danger_Russ,,0,0,0,"Haven’t worked since Friday and I’m getting anxious about money. If you would like to purchase some prints from me to help me stay afloat check out my Instagram and DM. My IG is @_Danger_Russ",,@_Danger_Russ,,1240300237480251393,https://twitter.com/_Danger_Russ/status/1240300237480251393
2020-03-18 15:22:49,Chandler_Mastin,gloglitzlash,1,0,1,"I’m trying to. I’m honestly a little anxious, but I’m trying not to let fear control my life",,,,1240297615851507716,https://twitter.com/Chandler_Mastin/status/1240297615851507716
2020-03-18 15:21:06,TheRealJGleason,,0,2,13,"we’re preoccupied and anxious about the pandemic-they will use it as a distraction to strip voter rolls,close polling places permanently, fiddle with the election in all the ways that they do. Can’t do street protests yet, but They are under a microscope- broadcast the results!",,,,1240297182353383425,https://twitter.com/TheRealJGleason/status/1240297182353383425
2020-03-18 15:14:02,kristin_hurd,,2,1,10,"In Dec. @willkeeps28 & I recored a beautiful song. If ur feeling unsettled, anxious, or u just need a moment 2 hear a message of hope & peace, this song is 4 u. May we always remember #alliswell. #coronavirushttps://m.youtube.com/watch?v=IgdkXgrNtpA …",,@willkeeps28,#alliswell #coronavirushttps,1240295404316561409,https://twitter.com/kristin_hurd/status/1240295404316561409
2020-03-18 15:04:52,AndySandrik,,0,0,2,"As anxious as these times are, I felt so much positive energy on my run this morning seeing all the people walking their dogs, playing catch with their kids, and going for bike rides: All good ways to spend time outside while practicing social distancing.",,,,1240293097457803267,https://twitter.com/AndySandrik/status/1240293097457803267
2020-03-18 14:59:48,ksei3,,0,0,0,"When you worry, you become anxious and breathe faster, often leading to further anxiety. But by practicing deep breathing exercises, you can calm your mind and quiet negative thoughts. #SickNotWeak #Anxietypic.twitter.com/4V4B7LDxZ6",,,#SickNotWeak #Anxietypic,1240291822468870144,https://twitter.com/ksei3/status/1240291822468870144
2020-03-18 14:58:07,jcolebrand,drakgremlin,1,0,1,"Hey I know you're scared right now, and anxious, but it's okay. You're gonna be okay. Nobody said you couldn't talk about things. You don't have to yell at people because you're scared. The only ask of tech folks was that we don't dominate the headlines and instead let experts.",,,,1240291397711941632,https://twitter.com/jcolebrand/status/1240291397711941632
2020-03-18 14:52:07,therealscill,,2,2,3,"all these dumb tweets about couples in quarantine with their significant other and being annoyed about it are pissing me off. my man works in construction and still has to report to work. i’m so anxious all day hoping he’s okay. y’all are lucky your man can be home with you.",,,,1240289889188327425,https://twitter.com/therealscill/status/1240289889188327425
2020-03-18 14:45:47,Staci_Strobl,,0,0,1,"For realsies some perimenapausal hot flashes I am having are making me think I have covid. These are anxious times. Stay sane out there my friends. #CoronavirusPandemic #COVID19",,,#CoronavirusPandemic #COVID19,1240288294287663104,https://twitter.com/Staci_Strobl/status/1240288294287663104
2020-03-18 14:45:15,buddy_ferrara,DylCarv,1,0,1,"See I actually enjoy the drop. The buildup just makes me anxious is all lmao",,,,1240288161323941891,https://twitter.com/buddy_ferrara/status/1240288161323941891
2020-03-18 14:43:21,_abbybeltran,,0,0,0,"If you’re anxious listen to lane8 now",,,,1240287680610447360,https://twitter.com/_abbybeltran/status/1240287680610447360
2020-03-18 14:42:46,CoachWelock,,0,0,5,"Clear Heart , Sound mind .. Stay Grounded ! “Do not be anxious about anything, but in every situation, by prayer and petition, with thanksgiving, present your requests to God.” Philippians 4:6",,,,1240287534145560576,https://twitter.com/CoachWelock/status/1240287534145560576
2020-03-18 14:36:02,Thommy_Pickles,,0,0,0,"Gotta say I’m feeling a bit more optimistic and less anxious after the Dr. Fauci interview on @PardonMyTake definitely recommend a listen",,@PardonMyTake,,1240285841613881345,https://twitter.com/Thommy_Pickles/status/1240285841613881345
2020-03-18 14:27:47,bethallisonbarr,,0,5,12,"Glad to have such great @BaylorHistory grad students who can write fantastic @anxious_bench posts: A Tale of Three Kates: Authors, Wives, and the Precarity of Protestant Women - https://go.shr.lc/2QsOKxj via @Shareaholic @kath_e_good",,@BaylorHistory @anxious_bench @Shareaholic @kath_e_good,,1240283763852148737,https://twitter.com/bethallisonbarr/status/1240283763852148737
2020-03-18 14:24:31,claire_bates,jandredrew,0,0,0,"You do realise that Americans are checking on their neighbours, helping each other with school lessons via FT, delivering food and feeling anxious too? Try not to use the knee-jerk ‘all Americans are gun-toting morons’ narrative. Some are, yes, not most!",,,,1240282944050204672,https://twitter.com/claire_bates/status/1240282944050204672
2020-07-28 20:47:23,GamesRedDeer,,27,172,427,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-18 14:24:14,soniardzz_,,0,2,29,"I had been super stressed and anxious until i decided to leave it in God’s hands.. then this morning, after weeks of waiting, i finally got the call!! God is so good to me!!! All Glory to Him",,,,1240282870666706945,https://twitter.com/soniardzz_/status/1240282870666706945
2020-03-18 14:23:57,jonniplz,snoochyboochyzz,0,0,0,"I was rlly depressed and anxious but can still say 2010-2012 was better than 2020 so far lets go back",,,,1240282800642809856,https://twitter.com/jonniplz/status/1240282800642809856
2020-03-18 14:21:06,KidoSwagomi,,1,0,1,"I ordered Subway and went to pick it up. I needed any excuse to get out of the apartment even if only for 10 minutes. I didn't realize it until then, but my anxious brain was already convinced the world was over. I was in surprise to see cars on the road. People out walking.",,,,1240282083844644864,https://twitter.com/KidoSwagomi/status/1240282083844644864
2020-03-18 14:15:53,wes_ome,,1,0,1,"Excited that the census questionnaire let me enter the Æ in my daughter’s middle name. (just let me have this, I’m as anxious as the rest of you)",,,,1240280770033393665,https://twitter.com/wes_ome/status/1240280770033393665
2020-03-18 14:14:26,mdnorthrop,,1,0,0,"@cullenbunn What an anxious world needs in these dark times is another relaxing trip to @thebunngalow! But maybe end this ep. with News of the Normal? (And no more cruise recaps, @CindyBunn!!)",,@cullenbunn @thebunngalow @CindyBunn,,1240280404285960193,https://twitter.com/mdnorthrop/status/1240280404285960193
2020-03-18 14:12:05,cunningham_man8,,2,0,3,"So we had an earthquake here but when I get really anxious when I sleep, I wake up in this panic and they lowkey felt very similar and I didn’t appreciate it. Everybody stay safe !",,,,1240279814797328384,https://twitter.com/cunningham_man8/status/1240279814797328384
2020-03-18 14:10:52,VoiceCandy,,0,0,0,"To and fro we leap And chase the frothy bubbles, While the world is full of troubles And anxious in its sleep. (WB Yeats) https://www.mcsweeneys.net/articles/this-side-of-paradise-a-letter-from-f-scott-fitzgerald-quarantined-in-the-south-of-france …",,,,1240279505610178560,https://twitter.com/VoiceCandy/status/1240279505610178560
2020-03-18 14:10:20,JessicaSpiroRD,,0,0,0,"For anyone who feels confused, scared and anxious right now, you are not alone. If you don’t feel like you are a perfect teacher to your kids, just want to eat snack food and have a second to cry and vent your… https://www.instagram.com/p/B94K-FInxl9/?igshid=sd8gozyciioq …",,,,1240279372730335232,https://twitter.com/JessicaSpiroRD/status/1240279372730335232
2020-03-18 14:09:56,CharmaineYoest,,0,0,0,"Feeling anxious? Sunday doesn’t have to be the only Day of Prayer. Join our church at noon. https://m.facebook.com/mbcarlington/ pic.twitter.com/XEK3h6tlle",,,,1240279271748382727,https://twitter.com/CharmaineYoest/status/1240279271748382727
2020-03-18 14:09:17,RantyAmyCurtis,colovion,1,0,5,"I’m very anxious too. I work in healthcare and, as of right now, the patient load isn’t abnormal or increased. But everything else — no end dates on lockdowns and bans on social gatherings or canceled sports/movies — is making me anxious.",,,,1240279110292852736,https://twitter.com/RantyAmyCurtis/status/1240279110292852736
2020-03-18 14:09:10,ktrbrtsn,,0,0,3,"Just a quick reminder for those who are anxious or fearful. God is in control. He will never leave nor forsake you. Stay positive, stay in prayer. Lean on God, friends, family for peace and comfort. You’re not alone; we’re in this together. Love y’all! #CoronavirusOutbreakpic.twitter.com/xmkwMoQjuS",,,#CoronavirusOutbreakpic,1240279078986530816,https://twitter.com/ktrbrtsn/status/1240279078986530816
2020-03-18 13:50:53,_abbybeltran,,0,0,0,"Currently bathing my anxious ass in cbd",,,,1240274477386051586,https://twitter.com/_abbybeltran/status/1240274477386051586
2020-03-18 13:49:39,nyangosling,CommuMx,1,0,0,"Monuts too, just watched a lot of coffee and donuts being brought out the side to anxious looking people",,,,1240274167657828357,https://twitter.com/nyangosling/status/1240274167657828357
2020-03-18 13:48:44,kidfromthestoop,kidfromthestoop,0,0,1,"And I only say this bc I deal with anxiety everyday, I meditate and listen to music I spend a lot of time alone but can still reach out to people without having to be in direct contact. Stay safe ya sad and anxious fucks https://twitter.com/kidfromthestoop/status/1240273167802925056 …",,,,1240273937948381184,https://twitter.com/kidfromthestoop/status/1240273937948381184
2020-03-18 13:46:46,hannahchaambers,,2,0,26,"i’m sorry but why do people with under lying health conditions still have to work. my diabetic mother is crying herself to sleep every night anxious out of her mind about going to work and getting covid-19. our cases doubled in a day. enough.",,,,1240273443523661824,https://twitter.com/hannahchaambers/status/1240273443523661824
2020-03-18 13:45:29,carmelaluvsyou,,0,0,0,"I hate feeling anxious pic.twitter.com/n0d4bUVHlN",,,,1240273117928357889,https://twitter.com/carmelaluvsyou/status/1240273117928357889
2020-03-18 13:38:56,LighthouseTMS,,0,0,0,"We understand it can be scary and anxious times. Hence we will stay open and offer services either on-site or via telehealth. Schedule today. #mentalhealth #staystrong #telehealth #lighthousetms #mhwc2020 @… https://www.instagram.com/p/B94IBl8HMsF/?igshid=900arapo2ijn …",,@,#mentalhealth #staystrong #telehealth #lighthousetms #mhwc2020,1240271472800739332,https://twitter.com/LighthouseTMS/status/1240271472800739332
2020-03-18 13:32:42,VirusWhisperer,alxrdk,4,1,11,"#COVID19 Thanks @alxrdk! Even though you have now used the first sentence of the Viewpoint/Opinion piece that I’m writing with @florian_krammer,which is now a week late! And the editor reading this is increasingly anxious?! But seriously, crises bring out the best & worse 1/n https://twitter.com/alxrdk/status/1240243684760784896 …",,@alxrdk @florian_krammer,#COVID19,1240269903053107201,https://twitter.com/VirusWhisperer/status/1240269903053107201
2020-03-18 13:31:19,japearson26,BengalsCaptain,0,1,2,"We saw ALLLLLL those doubting tweets! admittedly I was feeling a bit anxious about the lack of, well, anything. But man did they make some surprising, AND, great moves.",,,,1240269555223728128,https://twitter.com/japearson26/status/1240269555223728128
2020-03-18 13:18:56,beecologist,,0,1,4,"If the constant need to stay on top of the #COVID19 news is making you anxious consider taking a day off from reading the news. Find a local buddy who can tell you only updates you NEED to know, such as local restriction changes. Prioritize your #mentalhealth",,,#COVID19 #mentalhealth,1240266436863578120,https://twitter.com/beecologist/status/1240266436863578120
2020-07-28 20:47:23,GamesRedDeer,,27,172,427,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-18 13:18:23,cindywtx,abrooks,0,0,2,"Thank you so much for this tweet! I’m so nervous and anxious as we move into this new territory. I know we will come through to the other side, and I know things will be fine, but the level of anxiety is surely there!",,,,1240266300758396929,https://twitter.com/cindywtx/status/1240266300758396929
2020-03-18 13:18:10,TheRealDill1983,,2,0,15,"“Every anxious thought that steals my breath It's a heavy weight upon my chest As I lie awake and wonder what the future will hold Help me to remember that You're in control You're my courage when I worry in the dead of night I will trust You, Lord I will fear no more”",,,,1240266246010142721,https://twitter.com/TheRealDill1983/status/1240266246010142721
2020-03-18 13:07:10,RedTheWriter,Dirt_E_Sanchez,0,0,1,"Starting self-quarantine today! I’m anxious but thinking positive as stress will weaken the immune. Yeah you suck but plz know, I know I can call upon you & you’d be there (vice versa except during the nxt 14 lol).",,,,1240263475143868417,https://twitter.com/RedTheWriter/status/1240263475143868417
2020-03-18 12:57:36,chaiiwalii,ashwenis,0,0,0,"omgggggg i love those kinds cause i always get anxious and give up in the middle of games when i can’t get it lmaoooo",,,,1240261070339571714,https://twitter.com/chaiiwalii/status/1240261070339571714
2020-03-18 12:51:17,KevinFrankish,ForgeMag,2,6,30,"#COVID19 have you anxious & stressed? Take control...of what you can control. Great thread here to do just that. https://twitter.com/ForgeMag/status/1240036929745358853 …",,,#COVID19,1240259481361092609,https://twitter.com/KevinFrankish/status/1240259481361092609
2020-03-18 12:37:53,Cynkeys,,0,0,0,"When I start the day with my mind in the right place, it leads to a day that is less anxious & more focused on gratitude. Starting today off right! #Godiswithus #ifixmyeyesonjesus #truth @Hilton Head Island, South… https://www.instagram.com/p/B94BCeGhykV/?igshid=122hg2xomlh59 …",,@Hilton,#Godiswithus #ifixmyeyesonjesus #truth,1240256106737344518,https://twitter.com/Cynkeys/status/1240256106737344518
2020-03-18 12:34:08,postergirl5,,0,0,0,"I’m currently so stressed and anxious about everything rn. #1 on my list is financial hardship. I’m a PT employee for an aftercare program in the city. The closure could be months instead of weeks. Not sure what to do. I’m also part of the vulnerable pop #insomnia #COVID19",,,#1 #insomnia #COVID19,1240255165573169152,https://twitter.com/postergirl5/status/1240255165573169152
2020-03-18 12:32:49,Alysson4CK,NateSilver538,0,0,5,"This is a pretty good point. For my own mental health am going to dial back my time on here. If it’s making you more anxious maybe you should try it too. Thinking of everyone feeling worry today. We still can get through this together. Hugs. https://twitter.com/NateSilver538/status/1240130293027295234 …",,,,1240254834063917057,https://twitter.com/Alysson4CK/status/1240254834063917057
2020-03-18 12:32:12,chazmena,,0,3,5,"Listless or anxious? Consider what great works were written during quarantine or exile: Shakespeare's Venus & Adonis, his Lover's Complaint (the sonnets); Dante's Divine Comedy; the idea for Don Quixote came to Cervantes whilst imprisoned-so get out those pens. Now, for Bosche pic.twitter.com/niSY6pnXf1",,,,1240254677054304256,https://twitter.com/chazmena/status/1240254677054304256
2020-03-18 12:13:32,papciakkim,stacymcanulty,1,0,2,"Anything we do will be for my school and my school alone. Thanks. I know the students were so anxious to finish the book. We have about 20 pages left. Thank you again. Happy reading.",,,,1240249980297904130,https://twitter.com/papciakkim/status/1240249980297904130
