date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-22 18:07:06,supergestel,,0,0,4,"Day 11 I made brunch We’re eating leftovers for early dinner I wish my dogs did their business outside coz they go through so much pads & cleaning supplies in general Nuri & Bodega has such great foods Anxious before work but when I’m there, I feel like this pic without PPE pic.twitter.com/kPlDyvCkEV",,,,1241788508580261892,https://twitter.com/supergestel/status/1241788508580261892
2020-03-22 18:05:50,desmier04,,0,0,2,"When you're feeling anxious but your fur babies have your back pic.twitter.com/H0SK810aW2",,,,1241788191595728897,https://twitter.com/desmier04/status/1241788191595728897
2020-03-22 18:05:46,seasellshells,Mitla96,1,0,1,"Thx.. Not even half of what I have..sadly I hoard fabric. my daughters are both being forced to work and are getting anxious..so I have all this fabric after making some for them I can keep going and make some more for hospital up the road",,,,1241788171970625536,https://twitter.com/seasellshells/status/1241788171970625536
2020-03-22 17:58:13,CharmaineYoest,,1,1,2,"V 40 he said to them why are you so afraid? FAITH is not compatible with anxious fear The most common command from God in the Bible is DO NOT FEAR",,,,1241786275310559236,https://twitter.com/CharmaineYoest/status/1241786275310559236
2020-03-22 17:51:05,LegatronPrime,,0,1,2,"Honestly anything makes me anxious at this point lol",,,,1241784478558806017,https://twitter.com/LegatronPrime/status/1241784478558806017
2020-03-28 20:07:18,sergistack,,192,478,1084,"¿USAS GOOGLE CHROME? Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga). La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.",,,,1243993087531266049,https://twitter.com/sergistack/status/1243993087531266049
2020-03-22 17:50:07,U2_Ritababy,,0,0,1,"Anxious, stressed, uncertain…we’re all feeling it. @RED #Partner partner @Calm is making some of their resources free of charge to support mental & emotional wellness during this time.https://blog.calm.com/take-a-deep-breath … #RT",,@RED @Calm,#Partner #RT,1241784233825202176,https://twitter.com/U2_Ritababy/status/1241784233825202176
2020-03-22 17:49:59,LegatronPrime,,6,0,17,"Not gonna front, going live makes me anxious as hell",,,,1241784201415995402,https://twitter.com/LegatronPrime/status/1241784201415995402
2020-03-22 17:45:17,victorpcorona,LAmag,0,0,0,"This is just about UCLA. At the 2 colleges I teach at, students are worried & anxious but eager to connect with each other & faculty. We're being responsive to their challenges while using discussion boards & Zoom to support learning goals & preserve some sense of community.",,,,1241783019221839872,https://twitter.com/victorpcorona/status/1241783019221839872
2020-03-22 17:43:46,AvantTim,AvantTim,0,0,0,"Ok, that's enough. Wife just asked me why I'm so Ok anxious while I slapped the couch. Can't do the OT",,,,1241782637116690434,https://twitter.com/AvantTim/status/1241782637116690434
2020-03-22 17:38:55,Steffixww,,1,0,3,"I decided that since I clean when I get anxious, this is as good a time as any to start #springcleaning Hubby is home for 2 weeks so he is gonna help. This may be a surprise for him.",,,#springcleaning,1241781415475372032,https://twitter.com/Steffixww/status/1241781415475372032
2020-03-22 17:38:53,Fraudian_Slips,GraceFVictory,0,0,0,"I’m right with you. I’m chronically anxious so, my body isn’t even responding to this the way I expected. I’m more calm than I am outside of a crisis. Proves how irrational I am on normal days.",,,,1241781407472549892,https://twitter.com/Fraudian_Slips/status/1241781407472549892
2020-03-22 17:34:15,cbharmon,,0,0,0,"How was the first week of quarantine? Are you worried, stressed, or anxious? Are you lonely from isolation? Are you hoarding toilet paper and canned goods? Are you watching too much television? Are you adapting to a… https://www.instagram.com/p/B-C2IfXArHM/?igshid=4del2yihr491 …",,,,1241780243582550019,https://twitter.com/cbharmon/status/1241780243582550019
2020-03-22 17:33:43,renewyourspace,,0,0,1,"“Your sacred space is where you can find yourself again and again.” - Joseph Campbell . Isn’t this the truth? Whenever I’m feeling sad, anxious, lonely, or joyful, I love nothing more than to curl up in my little… https://www.instagram.com/p/B-C2EsCJ_cm/?igshid=jpql9pf1utly …",,,,1241780108400214016,https://twitter.com/renewyourspace/status/1241780108400214016
2020-03-22 17:17:58,RevMelanieNOLA,,2,1,17,"Guess what, libertarians? Hypochondriacs can get COVID19 & can have it without real symptoms, just anxious ones in their minds. So yeah, *everyone* should be tested, & the tests free. Testing flattens the curve for all of us. (Delete your tweet, you look ignorant and mean.)",,,,1241776142299824134,https://twitter.com/RevMelanieNOLA/status/1241776142299824134
2020-03-22 17:09:16,Aa1504Anderson,madelinedarland,1,0,1,"I get push notifications from CNN about the Corona Virus and honestly it makes me soooo anxious buuuut at least I’m informed and anxious",,,,1241773952822902790,https://twitter.com/Aa1504Anderson/status/1241773952822902790
2020-03-22 17:07:32,NurseNavigator,,0,1,1,"You can be the air traffic controller of your mental airport. You occupy the control tower and you direct the mental traffic in your world.” - Max Lucado, Pastor & Author - Anxious for Nothing",,,,1241773519102500865,https://twitter.com/NurseNavigator/status/1241773519102500865
2020-03-22 17:01:14,SHernandez_edu,,2,0,10,"So we’re just barely a week into this & I recognize I’m anxious. I can’t help but think how my kids will respond when I’m actually able to be with them again. They’re responsive behaviors probably won’t look like organizing & productiveness on the outside.",,,,1241771934142083075,https://twitter.com/SHernandez_edu/status/1241771934142083075
2020-03-22 17:01:12,SHernandez_edu,,4,0,30,"While I have not panicked-yet. I’ve realized I’ve been subconsciously, anxious. I haven’t been able to sleep and I’m literally ALL over the place. I’ve completely decluttered my house & have tried to stay busy with, honestly, everything BUT teaching.",,,,1241771923446652934,https://twitter.com/SHernandez_edu/status/1241771923446652934
2020-03-22 16:59:40,BrittCozad_PNG,,0,2,12,"Okay. These are some hard and lonely times. If you’re feeling lonely, depressed, anxious, please reach out to someone. You’re not alone. You may not be in my class every other day but I’m still here for y’all if you need me.",,,,1241771537776226305,https://twitter.com/BrittCozad_PNG/status/1241771537776226305
2020-03-22 16:57:54,shankbeezy,,1,0,7,"I’m trying to reframe my mindset about still working and while I’m anxious I’m glad I can at least make someone’s day a little better",,,,1241771095017095169,https://twitter.com/shankbeezy/status/1241771095017095169
2020-03-22 16:51:50,MakiniSmith,,0,0,1,"People can be scary when they’re angry. Anger is like an iceberg that usually has a lot going on below the surface. _ scared anxious rejection overwhelmed trapped insecure attacked sad shamed… https://www.instagram.com/p/B-CxR8AnmsD/?igshid=nxh62nbqazxc …",,,,1241769565727723524,https://twitter.com/MakiniSmith/status/1241769565727723524
2020-03-22 16:48:53,UnitedWayofDC,,0,0,0,"In a time where literally every person is feeling overwhelmed, anxious and just completely exhausted, remember that sometimes you need a break and it’s OK! Show yourself some love Slow down, take a deep breath… https://www.instagram.com/p/B-Cw8YOpWXz/?igshid=1oznb5768ngg6 …",,,,1241768826548695041,https://twitter.com/UnitedWayofDC/status/1241768826548695041
2020-03-22 16:45:11,KaryVianey,,1,0,0,"I’m 35 weeks, ever since I found out I was pregnant I’ve been counting the days to meet my little guy to be honest I felt time was moving soooo slowww! I was so anxious for time to pass, so anxious I would even stop checking how many weeks I was",,,,1241767893823619077,https://twitter.com/KaryVianey/status/1241767893823619077
2020-03-22 16:43:59,taylachenelle,,0,0,0,"no matter how many times i go grocery shopping i’m still anxious that we won’t have enough.",,,,1241767592878059522,https://twitter.com/taylachenelle/status/1241767592878059522
2020-03-22 16:37:30,ladardar,,0,0,0,"Someone somewhere please come cut my hair!! I need one so bad I’m starting to look a little 12 years a slave over here and it’s making me V anxious",,,,1241765960505274369,https://twitter.com/ladardar/status/1241765960505274369
2020-03-28 20:07:18,sergistack,,192,478,1084,"¿USAS GOOGLE CHROME? Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga). La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.",,,,1243993087531266049,https://twitter.com/sergistack/status/1243993087531266049
2020-03-22 16:29:30,ThomChesney,,0,0,2,"Some keep the Sabbath streaming – And do so staying at – W/ anxious kids for Choristers– A puppy, on the roam– Mom preaches, dad’s barista-ing– But their phones are always on, So instead of getting to Heaven, at last– I’m going, to my room. —Dickinson #SundayThoughts #poetrypic.twitter.com/tOYBF8k0xK",,,#SundayThoughts #poetrypic,1241763948610965504,https://twitter.com/ThomChesney/status/1241763948610965504
2020-03-22 16:28:58,KayCockerill,,2,13,19,"Alert to this type of despicable behavior by the lowest form of humanity! The scum of the earth will surface to take advantage of scared and anxious people. Be vigilant and careful in your home and neighborhood!! pic.twitter.com/ErrL97MTU1",,,,1241763811826085888,https://twitter.com/KayCockerill/status/1241763811826085888
2020-03-22 16:24:05,ashletaa,,1,0,1,"and I’ll never really forget either of those ladies for doing that. I’m not too anxious about what’s going on rn (thankfully) but being stuck with a lot of idle time is hard for me and really up-swinging my anxiety.",,,,1241762583264165888,https://twitter.com/ashletaa/status/1241762583264165888
2020-03-22 16:23:33,helloleesh,,0,1,7,"I hope that everyone, especially those with mental health struggles, takes time every day to foster their emotional well-being. And if you’re feeling anxious: A lot of us are. You’re not alone. But I don’t think it’ll stay this way for us. #mentalhealthmatters #anxietypic.twitter.com/zldDYpJ611",,,#mentalhealthmatters #anxietypic,1241762450556489732,https://twitter.com/helloleesh/status/1241762450556489732
2020-03-22 16:23:04,airpOwerwow,,0,1,12,"#QuaratineLife update cat said we need to talk me: oh good i always enjoy these conversations jj: u doing okay? me: me? yeah, why? jj: u seem anxious & unfocused me: what? jj: u need discipline me: no, i’m— jj: u clean the litter box like 6 times a day me: well...i...i... jj: pic.twitter.com/pPQ58LFVAc",,,#QuaratineLife,1241762328573550592,https://twitter.com/airpOwerwow/status/1241762328573550592
2020-03-22 16:08:48,katninooo,,1,5,45,"“anxious? unmotivated? just create a daily routine ” pic.twitter.com/QVyLiwhvQf",,,,1241758738400362498,https://twitter.com/katninooo/status/1241758738400362498
2020-03-22 16:06:17,julie_grace24,,0,0,1,"I’m sitting at home, anxious to go to even the grocery store, out of fear I’ll get COVID-19 and bring it home to my 96 year old Grandmom. Meanwhile Gen Z is just out and about - “if I get Corona, I get Corona”. Can we authorize the Purge just for these morons?",,,,1241758104888512514,https://twitter.com/julie_grace24/status/1241758104888512514
2020-03-22 16:04:02,kelsey_mx,,2,0,13,"All I wanted to do today was eat some wings and I woke up with a runny nose and coughed ONCE and my anxious ass is now crying because I think I have the fkn coronavirus",,,,1241757539118854144,https://twitter.com/kelsey_mx/status/1241757539118854144
2020-03-22 15:59:33,JezabelleInVa,TheRealVinny29,0,1,8,"I was on bedrest for my 2nd pregnancy and the meds make you anxious and depressed. I started making sure that if nothing else, I combed my hair and put on lipstick every day. It made a world of difference. https://twitter.com/TheRealVinny29/status/1241744917237563392 …",,,,1241756408917504001,https://twitter.com/JezabelleInVa/status/1241756408917504001
2020-03-22 15:54:22,kitchenbitchery,,0,0,5,"Also if I see another HuManS are the ViRus faux woke nonsense article.. I get it we are anxious and emotionally raw but let's not do that please. Mother Earth isn't healing herself. Grandmas are dying because of poor leadership and profits bring prioritized over public health.",,,,1241755106418311173,https://twitter.com/kitchenbitchery/status/1241755106418311173
2020-03-22 15:49:35,AlmyTimp,briantylercohen,0,0,0,"@RepMattGaetz is the true definition of ""PUTZ"". He jokes while people are getting sick, are anxious, are losing their jobs. Hope #fl01 remembers his stunts/words in November.",,@RepMattGaetz,#fl01,1241753902502027267,https://twitter.com/AlmyTimp/status/1241753902502027267
2020-03-22 15:45:31,yieldBee,longXranch,0,0,2,"Herding cats is an understatement I think. There will definitely be a new normal, semi-anxious to see what that entails. I live in a rural enough spot I don’t see much of our world being different overall, could be different/interesting for traveling tho.",,,,1241752877946687491,https://twitter.com/yieldBee/status/1241752877946687491
2020-03-22 15:43:02,JohnnyRecher,KiloWhat_Art,1,0,1,"My VG catch up list: Bloodstained The Sinking City Man of Median Red Dead Redemption 2 Darksiders 3 Fallout 76 Really considering DOOM and anxious for FFVII Remake to come out.",,,,1241752254786330624,https://twitter.com/JohnnyRecher/status/1241752254786330624
2020-03-22 15:38:23,Recovery521,,0,0,0,"This might make some people mad, good. Jesus said to be anxious for nothing. If you are a Christian panicking, and afraid, then you are disobeying Christ. I'm not talking about being concerned and prepared but a lot of you on here have turned into a bunch of whiny bags.",,,,1241751084374331392,https://twitter.com/Recovery521/status/1241751084374331392
2020-03-22 15:38:23,scottabel,,3,1,4,"Your quarantine nickname is how you feel right now + the last thing you ate. You can call me: Anxious Fritata pic.twitter.com/9pR159LA6z",,,,1241751083191373831,https://twitter.com/scottabel/status/1241751083191373831
2020-03-22 15:36:54,kingangela,BookishChat,1,0,1,"I too am feeling anxious . Hang in there.",,,,1241750708568748035,https://twitter.com/kingangela/status/1241750708568748035
2020-03-22 15:28:26,MichaelTibollo,CMHAOntario,1,12,28,"Thank you to @CMHAOntario for sharing this important tip for maintaining our mental wellness during these challenging times. If you are feeling anxious or overwhelmed, talk to someone, and know the facts. For the most up-to-date information, visit: http://www.ontario.ca/coronavirus https://twitter.com/CMHAOntario/status/1241055047791923200 … – at Woodbridge, Ontario",,@CMHAOntario,,1241748580408459266,https://twitter.com/MichaelTibollo/status/1241748580408459266
2020-03-22 15:25:06,BartNLutherKing,debbie_lynett,1,0,1,"[deep breath] Anxious! How YOU doin’???",,,,1241747741148991488,https://twitter.com/BartNLutherKing/status/1241747741148991488
2020-03-22 15:23:15,davidwsapp,om_eye_goodness,0,0,2,"My late sister had a colleague she barely knew who was incredibly anxious about wedding planning & mentioned that to sis. Sis grabbed her hand & said let’s go order invitations & next we’re going to order this & she guided her through the entire process.",,,,1241747273459077126,https://twitter.com/davidwsapp/status/1241747273459077126
2020-03-22 15:19:23,thekellymusic,,0,0,0,"My best buddy Kiki da Kat chillin out next to me on my bed. She's been sleeping next to me all week for some reason but it sure does make me feel a lot better too and less anxious. I'm lucky to have her in my life… https://www.instagram.com/p/B-CmsxZjeN0/?igshid=153cymcizxpn5 …",,,,1241746303018627072,https://twitter.com/thekellymusic/status/1241746303018627072
2020-03-28 20:07:18,sergistack,,192,478,1084,"¿USAS GOOGLE CHROME? Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga). La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.",,,,1243993087531266049,https://twitter.com/sergistack/status/1243993087531266049
2020-03-22 15:17:42,loverslaine,baduworldmarket,0,0,1,"i’m so ready!!! #calm yet #anxious @fatbellybella https://twitter.com/baduworldmarket/status/1240134275971899400 …",,@fatbellybella,#calm #anxious,1241745877443592192,https://twitter.com/loverslaine/status/1241745877443592192
2020-03-22 15:04:52,rebeccamg,,0,0,0,"It’s proven that #doinggoodforothers can help you feel less anxious. Thanks to juniorleagueofhouston for the great (and easy) idea of how to help @KidsMealsInc - decorating lunch bags!… https://www.instagram.com/p/B-ClCYUJLSJArlOIpC6ZhlJKouzbGEr4U6T4700/?igshid=2lcjcdaxjyhe …",,@KidsMealsInc,#doinggoodforothers,1241742648207163392,https://twitter.com/rebeccamg/status/1241742648207163392
2020-03-22 15:01:37,Journeywoman,,1,0,2,"This was helpful to read as I get more anxious reading news headlines: Here’s How COVID-19 Compares to Past Outbreaks #FlattenTheCuve https://www.healthline.com/health-news/how-deadly-is-the-coronavirus-compared-to-past-outbreaks?utm_medium=social&utm_source=twitter&utm_campaign=social-sharebar-referred-desktop … via @healthline",,@healthline,#FlattenTheCuve,1241741831173541894,https://twitter.com/Journeywoman/status/1241741831173541894
2020-03-22 15:01:31,ClayLaSoul,,3,2,8,"Turned out that one of the folks I was lobbying at the state house with a few weeks ago had COVID-19, which now makes me a little more anxious about the cough I’ve had... so I went to go look for Rutherford Co. testing sites, and they *closed all of them.* Holy shit, Tennessee.",,,,1241741807295369216,https://twitter.com/ClayLaSoul/status/1241741807295369216
2020-03-22 14:44:33,MOM_2ONE01,,0,0,0,"My BFF made this at the request of Ethan who is trying to find humor in what is a very anxious time for him and so many others too. Thank you @auntroo926 If you want one they are $15.… https://www.instagram.com/p/B-CitrVH0ShfgNutuAYLXugGH31ke9auNe1LpU0/?igshid=6d4mp2ift4n9 …",,@auntroo926,,1241737536520818689,https://twitter.com/MOM_2ONE01/status/1241737536520818689
2020-03-22 14:29:15,BJohnsonICT,,0,0,8,"Philippians 4:6-7 do not be anxious about anything, but in everything by prayer and supplication with thanksgiving let your requests be made known to God. And the peace of God, which surpasses all understanding, will guard your hearts and your minds in Christ Jesus. #ILoveWichita",,,#ILoveWichita,1241733684140654600,https://twitter.com/BJohnsonICT/status/1241733684140654600
2020-03-22 14:24:49,dengnyc,,1,0,1,"Best antidote to these anxious thoughts #auntiemame #classicmovies #rosalindrussell @Long Island City–Court Square https://www.instagram.com/p/B-CgdJypVbI/?igshid=xncq6k3fic2q …",,@Long,#auntiemame #classicmovies #rosalindrussell,1241732570234195968,https://twitter.com/dengnyc/status/1241732570234195968
2020-03-22 14:23:09,dengnyc,,0,0,0,"During these anxious times we need a little Petey longislandcityny @Long Island City–Court Square https://www.instagram.com/p/B-CgQ_Hpb3J/?igshid=gs3kua2pvjhn …",,@Long,,1241732151407673344,https://twitter.com/dengnyc/status/1241732151407673344
2020-03-22 14:22:56,NinaZapala,,0,0,0,"The birds are singing, the air is fragrant and the flowers are in bloom. Spring has sprung. For those who are feeling depressed, sick or anxious I hope you can take a moment and imagine a beautiful space, with you… https://www.instagram.com/p/B-CgPeCpR8K/?igshid=18jquiyzggxy …",,,,1241732097477431298,https://twitter.com/NinaZapala/status/1241732097477431298
2020-03-22 14:20:36,PeterRoff,SteveMartinToGo,0,4,13,"You just can't be anxious or sad when listening to a banjo. Thanks @SteveMartinToGo for sharing that.https://twitter.com/SteveMartinToGo/status/1241408095579856896 …",,@SteveMartinToGo,,1241731507150098432,https://twitter.com/PeterRoff/status/1241731507150098432
2020-03-22 14:17:45,MavisBenson1,,0,0,0,"Whenever I start to feel the least bit anxious I think about these silly birds that are always looking over my shoulder when at work. I feel so fortunate to be in the midst of works from the hearts and hands of our… https://www.instagram.com/p/B-CfpajAUim/?igshid=1fw99qtnkkxx1 …",,,,1241730791358566403,https://twitter.com/MavisBenson1/status/1241730791358566403
2020-03-22 14:17:42,AMKeeLCS,,0,0,2,"Another helpful resource - When my daughter is upset, anxious, or angry, my job as a parent is to hold her in a loving ... https://www.tenpercent.com/meditationweeklyblog/meditating-with-anxiety …",,,,1241730777810980873,https://twitter.com/AMKeeLCS/status/1241730777810980873
2020-03-22 14:02:06,BobFu4China,,1,11,47,"腓立比书(Philippians) 4:6 应当一无挂虑，只要凡事藉着祷告、祈求和感谢，将你们所要的告诉上帝4:6 do not be anxious about anything, but in everything by prayer and supplication with thanksgiving let your requests be made known to God...",,,,1241726854396076036,https://twitter.com/BobFu4China/status/1241726854396076036
2020-03-22 13:56:26,LucyHasselman,,0,0,13,"“Rejoice in the Lord always! Do not be anxious about anything, but in every situation, by prayer and petition, with thanksgiving, present your requests to God. And the peace of God will guard your hearts and your minds in Christ Jesus.” Phil 4:5-7 NIV https://www.bible.com/111/php.4.5-7.niv …",,,,1241725425237348356,https://twitter.com/LucyHasselman/status/1241725425237348356
2020-03-22 13:54:57,chiTITAN91,zandermercury,1,0,1,"Lol luckily here ppl are just anxious for TP not tobacco",,,,1241725052569223169,https://twitter.com/chiTITAN91/status/1241725052569223169
2020-03-22 13:54:30,HarrietCammock,,0,0,0,"Be Anxious for nothing, but in everything make your requests known unto God... #podcast #downtoearthwithharrietcammock #iheartradio #spotify @Metro Detroit https://www.instagram.com/p/B-Cc_F_pT_r/?igshid=qptqf00kjxfn …",,@Metro,#podcast #downtoearthwithharrietcammock #iheartradio #spotify,1241724940568670214,https://twitter.com/HarrietCammock/status/1241724940568670214
2020-03-22 13:51:53,JustMeKWR,,0,0,1,"I don’t want to go anywhere. But I can’t go anywhere. So now I’m anxious that I can’t go anywhere.",,,,1241724282432036866,https://twitter.com/JustMeKWR/status/1241724282432036866
2020-03-22 13:39:25,cam_ceem,,0,0,12,"So lemme get this straight... I’m back in my hometown, got hit with a cold that made me anxious for 3 days, my life is out on hold, AND i STILL have to have my period this month? With cramps? March is humbling me too much.",,,,1241721146099273729,https://twitter.com/cam_ceem/status/1241721146099273729
2020-03-22 13:34:13,redbirdgurl,phildaugherty1,0,0,1,"I know, but they have the forum to encourage people and calm them. If it helps anyone that’s worried and anxious, it’s easy for others to look the other way.",,,,1241719833990959106,https://twitter.com/redbirdgurl/status/1241719833990959106
2020-03-22 13:32:24,guitardiva12,,0,0,0,"FAITH > fear I am a highly anxious person. I have been since I was a kid. My mind always goes to the worst possible scenario and at one time panic attacks were a daily occurrence. Over the past year, my worst… https://www.instagram.com/p/B-CaEbLJYQL/?igshid=1nswajjjgn58q …",,,,1241719379424927744,https://twitter.com/guitardiva12/status/1241719379424927744
2020-03-28 20:07:18,sergistack,,192,478,1084,"¿USAS GOOGLE CHROME? Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga). La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.",,,,1243993087531266049,https://twitter.com/sergistack/status/1243993087531266049
2020-03-22 13:28:46,guywasko,,0,0,4,"We’re about an hour away from our first online gathering. On one hand I’m excited/hopeful but on the other I’m frustrated and anxious about ‘church online’. Which is funny because I’m preaching about Anxiety! But to be honest, I couldn’t sleep last night b/c I was anxious 1/2",,,,1241718465670647810,https://twitter.com/guywasko/status/1241718465670647810
2020-03-22 13:26:06,askcoachfrida,,0,0,0,"We have #10000Reasons to Bless the Lord Happy Sunday everyone! Moment of honesty. Everyone is a little anxious, including me. If you are in a season of worry, fear or anxiety I want to assure you that you are not… https://www.instagram.com/p/B-CZu_Gnogo/?igshid=ce96dcgx7xin …",,,#10000Reasons,1241717793214644225,https://twitter.com/askcoachfrida/status/1241717793214644225
2020-03-22 13:23:53,MicheleKaraMor1,,1,0,0,"@NBCNews @MeetThePress Todd cutting off @BilldeBlasio because he stated the truth. @chucktodd rather than following up you just cut him off . You have a responsibility to point out when the truth is not being told. The American people are anxious enough do you your job.",,@NBCNews @MeetThePress @BilldeBlasio @chucktodd,,1241717235074334721,https://twitter.com/MicheleKaraMor1/status/1241717235074334721
2020-03-22 13:18:20,burley_kinardi,,0,0,0,"If you are feeling anxious or worried try breathe in and out! pic.twitter.com/C9C9klHlxX",,,,1241715836345290754,https://twitter.com/burley_kinardi/status/1241715836345290754
2020-03-22 13:11:20,Wordslingeuse,volatilestatic,1,2,5,"When we say, ""I've been training my whole life for this"" we chronically anxious people aren't actually joking If we're still alive at this point, we've painfully, painstakingly learned our rhythms, triggers & coping strategies. This pandemic is just a big, rotten cherry on top. https://twitter.com/volatilestatic/status/1241421324800704512 …",,,,1241714078424457217,https://twitter.com/Wordslingeuse/status/1241714078424457217
2020-03-22 12:47:07,tiffywonderful,NeuroRebel,1,1,9,"I laugh inappropriate things because being scared or anxious it's gut reaction . I have gotten told you should be laughing. I can't help it either laugh,get physically sick, or go completely shutdown.",,,,1241707981307248640,https://twitter.com/tiffywonderful/status/1241707981307248640
2020-03-22 12:38:24,gcnewsman,RCAonline,1,0,4,"Philippians 4:6: “Do not be anxious about anything, but in every situation, by prayer and petition, with thanksgiving, present your requests to God.” It’s been a challenge to not feel those feelings of anxiety.",,,,1241705789506629635,https://twitter.com/gcnewsman/status/1241705789506629635
2020-03-22 12:28:39,kgduffy,ExquisiteAloof,0,1,2,"You would think trump would be anxious to look into this since he thinks Sanders is so easy to beat as opposed to Biden. Maybe he's really afraid of Bernie. And he should be. https://twitter.com/ExquisiteAloof/status/1241604518888046593 …",,,,1241703335889178627,https://twitter.com/kgduffy/status/1241703335889178627
2020-03-22 12:26:21,AprilDownSouth,,1,0,0,"Get to know your body. Learn how your body feels and how you behave when you’re not #anxious. Eventually, you’ll feel when #panic is about to set in, before it actually does, and take measures to prevent it. (2/9) #COVID19 #SundayThoughts",,,#anxious #panic #COVID19 #SundayThoughts,1241702754629844992,https://twitter.com/AprilDownSouth/status/1241702754629844992
2020-03-22 12:13:01,scottwagoner62,,0,1,2,"Morning Prayer: Loving God, we awaken to a new day filled with Your faithful Presence and provision. Renew our weary and anxious hearts. Renew our hope and confidence. Amen.",,,,1241699400445046787,https://twitter.com/scottwagoner62/status/1241699400445046787
2020-03-22 11:59:54,capontedehanna,ToniHollyhock,1,0,3,"#Doingmore I’m even #coding <div> </div> accordions collapses set up @GetKahoot challenge plus recorded a video #DiscussionBoard and #Assignmentfolder just for 1st Week Oh! Monday is #virtualclassroom and answeref Ss anxious emails Does that count as work? #loveteaching",,@GetKahoot,#Doingmore #coding #DiscussionBoard #Assignmentfolder #virtualclassroom #loveteaching,1241696099313823749,https://twitter.com/capontedehanna/status/1241696099313823749
2020-03-22 11:55:11,jjworkinprogres,,0,0,0,"Stuff happens. But God always has your back. When you’re feeling afraid, worried or anxious, praise Him for His faithfulness. It will restore your hope in Him! - Joyce Meyer @Anderson,… https://www.instagram.com/p/B-CPVPzp4qeAzkxggPb3qJ24ElT-KeNeWWHEuE0/?igshid=1xg3rempobmd3 …",,@Anderson,,1241694912283840518,https://twitter.com/jjworkinprogres/status/1241694912283840518
2020-03-22 11:48:23,JonSolomonSC,Reuters,0,0,0,"The lack of efficiency in our public administration makes me anxious. #WorstPresidentEverhttps://twitter.com/Reuters/status/1241687410980933632 …",,,#WorstPresidentEverhttps,1241693200450019329,https://twitter.com/JonSolomonSC/status/1241693200450019329
2020-03-22 11:48:05,cele728,,0,0,0,"lately when I get mad/sad about 1 thing my whole body gets anxious & sends me into negative thoughts I need to get ahold of myself cause this shit aint it for me",,,,1241693127850602497,https://twitter.com/cele728/status/1241693127850602497
2020-03-22 11:45:10,lautiebahr1975,,0,0,1,"I just don't read or listen to anything about the virus. I have family, especially my grandson born with truncus arteriosus, that I am worried sick about. It just makes me too anxious. Thank God we get no TV channels. @obrn1969 @DJ4JG @HeathKatherine",,@obrn1969 @DJ4JG @HeathKatherine,,1241692392551583744,https://twitter.com/lautiebahr1975/status/1241692392551583744
2020-03-22 10:16:20,notfenimore,,0,1,3,"I may be jobless, ugly, lonely, depressed, and a little anxious but there’s ONE thing I’m not, and that is tired. 5 am crew where ya at? Oh? What was that? Everyone else is sleeping? Sorry. I’ll keep it down, carry on",,,,1241670037951467520,https://twitter.com/notfenimore/status/1241670037951467520
2020-03-22 10:08:58,andyhoskins19,dinkfam07,0,0,2,"Parents and adults are in the same boat as the kids and will be just as anxious, nervous, and scared. Prioritize. pic.twitter.com/6wLEE2arBi",,,,1241668183192416256,https://twitter.com/andyhoskins19/status/1241668183192416256
2020-03-22 09:09:59,dappermegan,,0,1,2,"despite my lexapro a bitch is feelin real anxious and hopeless love that",,,,1241653338820628480,https://twitter.com/dappermegan/status/1241653338820628480
2020-03-22 09:08:08,PerrinBeatty,dockaurG,2,34,72,"Thank you & all of your medical colleagues for what you are doing to protect the health of Canadians. We need an urgent mobilization of resources to support our medical sector, including facilities, protective equipment and medical supplies. Canadian business is anxious to help! https://twitter.com/dockaurG/status/1241538096514109441 …",,,,1241652873131200512,https://twitter.com/PerrinBeatty/status/1241652873131200512
2020-03-22 09:01:56,pyroFallen,,1,0,3,"A few things I learned over this last hour: I probably can't function completely alone When I'm sad or anxious about something my instinct is to sleep it off. I'm more worried about this virus than I thought I was I have gym work that i can't access My pants are on backwards",,,,1241651313244585984,https://twitter.com/pyroFallen/status/1241651313244585984
2020-03-28 20:07:18,sergistack,,192,478,1084,"¿USAS GOOGLE CHROME? Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga). La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.",,,,1243993087531266049,https://twitter.com/sergistack/status/1243993087531266049
