date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-27 18:50:29,HumblyB,VioletIrwin76,0,0,0,"Sufficient for our needs. But we saw the writing on the wall before the panic spending started. Our purchase of toilet paper prior to the panic didn't seem unusual at the all. Now I'm planning for the upcoming depression that will come from all the government's ""aid"". pic.twitter.com/znu9C8IxAC",,,,1243611367015211008,https://twitter.com/HumblyB/status/1243611367015211008
2020-03-27 18:48:12,DFlake_GS7,alannarizzo,0,0,0,"I’m literally falling into depression.... https://twitter.com/alannarizzo/status/1243372709079375879 …",,,,1243610789417758720,https://twitter.com/DFlake_GS7/status/1243610789417758720
2020-03-27 18:48:07,tahj__ivycarter,,0,0,0,"today my depression and anxiety will not let up",,,,1243610770627313664,https://twitter.com/tahj__ivycarter/status/1243610770627313664
2020-03-27 18:44:39,RealJoanOfSnark,notcapnamerica,0,0,0,"How’s your mom an’ ‘em? According to this my parents came from the soooper South. And here i just thought they ate some of this stuff because they grew up in The Great Depression. #EightySixTheOrganMeats #EightySixDemPigFeetspic.twitter.com/3cWNdf5Kt9",,,#EightySixTheOrganMeats #EightySixDemPigFeetspic,1243609898048315392,https://twitter.com/RealJoanOfSnark/status/1243609898048315392
2020-03-27 18:39:53,Faerie101,zzzzparthzzz,0,1,1,"seriously!! I so wish something new man. I am bored of Kasautii. Something new will be fresh for eyes. That show is sheer depression n torture",,,,1243608699433824261,https://twitter.com/Faerie101/status/1243608699433824261
2020-03-27 18:37:36,_enisaaa_,,0,0,1,"once my tan goes away I just know the depression will kick in we good 4 now doe",,,,1243608122423468035,https://twitter.com/_enisaaa_/status/1243608122423468035
2020-03-27 18:34:13,skgyae,,1,0,0,"Followed by me slamming my laptop shut, chucking it across the room and smashing it (Anger management issues I'm working on), crying uncontrollably due to an outburst (Anxiety issues), followed by depression that I have no one. (WIP) Friend: So... Me: Eh, I'll deal with it. <3",,,,1243607271629713409,https://twitter.com/skgyae/status/1243607271629713409
2020-03-27 18:33:30,lissalet,,1,0,1,"I was doing really good, content even, but then this week was really screwy. Spent most of it in high anxiety/not sleeping. Got some sleep last night & today it flip flopped into deep depression/sadness, but calm. Whatever.",,,,1243607092482715653,https://twitter.com/lissalet/status/1243607092482715653
2020-03-27 18:33:28,CarsonJosephLaw,,1,1,1,"is depression a symptom of COVID-19?",,,,1243607083599032320,https://twitter.com/CarsonJosephLaw/status/1243607083599032320
2020-03-27 18:33:24,RRichar87032778,JayHanselman,0,0,0,"Read your Weekly Reader last week's unemployment records was six times that of the Great Depression that's 1929 citizen https://twitter.com/JayHanselman/status/1243539129146773504 …",,,,1243607066838786048,https://twitter.com/RRichar87032778/status/1243607066838786048
2020-03-27 18:32:38,RealParkerJ,,0,0,1,"as much as I understand the importance of social distancing right now, the SJWs like ""get over it, there are healthcare workers risking their lives"" & im like correct there are also people with depression/anxiety. humans aren't built for isolation. were all in this together.",,,,1243606875695874048,https://twitter.com/RealParkerJ/status/1243606875695874048
2020-03-27 18:31:40,TheylovendaDREW,,0,4,5,"Check in on your friends that suffer from depression or any mental illness. A lot of us have very outgoing personalities(like a mask) and are being restricted from our outlets. The multitude of negative feelings (sorrow, thinking people don’t care about you, etc) are magnified rn",,,,1243606631012859905,https://twitter.com/TheylovendaDREW/status/1243606631012859905
2020-03-27 18:31:35,vmvsatx,,0,0,3,"When that depression hits because you were supposed to be jamming out to @BestCoast tonight with @bonjourjackie pic.twitter.com/Q5Hl1MaYw5",,@BestCoast @bonjourjackie,,1243606610053865473,https://twitter.com/vmvsatx/status/1243606610053865473
2020-03-27 18:31:25,dearbernadette,,0,0,0,"@DUALIPA’s album singlehandedly pulling me out of my pandemic triggered depression (at least for today)!!",,@DUALIPA,,1243606565812199424,https://twitter.com/dearbernadette/status/1243606565812199424
2020-03-27 18:27:51,Common__Threads,,0,2,1,"Are you feeling anxiety, stress or depression? Here is a resource available. http://Crisistextline.org pic.twitter.com/E8BlqAwcw4",,,,1243605672215920647,https://twitter.com/Common__Threads/status/1243605672215920647
2020-03-27 18:24:52,EmilyBevan2013,,0,0,3,"I feel guilty whenever I feel sad because my life is where it needs to be and it’s good. Depression sucks.",,,,1243604919434850306,https://twitter.com/EmilyBevan2013/status/1243604919434850306
2020-03-27 18:22:26,bigpoppabezzie,,0,0,3,"This video too raw! Shout out to ioptic911 for the visuals. #MindFood2:The Lit Depression out now on all platforms! Fasho fasho! Show some love. #photooftheday #pic #lovequotes #unsignedhype #unsignedartist… https://www.instagram.com/p/B-PzkizH4C8/?igshid=1imoeqmyoqodz …",,,#MindFood2 #photooftheday #pic #lovequotes #unsignedhype #unsignedartist,1243604305187348482,https://twitter.com/bigpoppabezzie/status/1243604305187348482
2020-03-27 18:20:29,Tjohray21,,1,1,4,"Depression is most likely gonna end up killing us instead of this (COVID-19) #mentalhealth #depression #anxiety",,,#mentalhealth #depression #anxiety,1243603818237046787,https://twitter.com/Tjohray21/status/1243603818237046787
2020-03-27 18:15:57,aileenwiderman,julieglennradio,1,0,0,"This is definitely a health care crisis, but don’t make the mistake of thinking it’s not a financial crisis also. Have you ever heard of the Great Depression?",,,,1243602675826032645,https://twitter.com/aileenwiderman/status/1243602675826032645
2020-03-27 18:10:07,MarcLobliner,,1,0,6,"That $1,200 check will dry up fast. And if you ever wanted to start a side hustle, now is the time. In times like this you can either roll over or fight. Pepsi made their move on Coke during the Great Depression.",,,,1243601209388392450,https://twitter.com/MarcLobliner/status/1243601209388392450
2020-03-27 18:07:45,_dopestpoet,,2,1,23,"Damn in September it’ll be 2 years that I stopped self-harming and got outta my depression",,,,1243600611850977287,https://twitter.com/_dopestpoet/status/1243600611850977287
2020-03-27 18:07:40,why_you_maddie,,0,0,3,"what a beautiful quarantine Birthday present! all my people know how much i love @diontimmermusic ! and this has made my bday depression almost reach nonexistence. pic.twitter.com/eNQGDLNvcc",,@diontimmermusic,,1243600591739387906,https://twitter.com/why_you_maddie/status/1243600591739387906
2020-03-27 18:07:05,Les_Snipez,,2,4,7,"To all my folks that deal with depression/anxiety like myself, there are better days. Hone in on those things that bring you joy no matter what. It'll have you feeling like nothing will help, but that's not true.",,,,1243600446062821376,https://twitter.com/Les_Snipez/status/1243600446062821376
2020-03-27 18:05:55,__kayleemarie_,,0,0,1,"my depression has sky rocketed since this quarantine started.. damn",,,,1243600151710760962,https://twitter.com/__kayleemarie_/status/1243600151710760962
2020-03-27 18:05:53,brittannnnni,,0,0,0,"Depression is definitely kicking in having to pack up everything I worked hard to get because of this stupid virus shit. I never thought I'd lose a job over some bullshit like this.",,,,1243600142835560449,https://twitter.com/brittannnnni/status/1243600142835560449
2020-03-27 18:01:36,gregorytrane46,realDonaldTrump,0,0,1,"Your the one gaslighting and lying about Obama's recovery economy after the Nation was ready for a deep recession or depression that he inherited. Obama generated 8.1 million jobs vs your 6.5 million in his 3 years compared to your 3 years. Figures don't lie but liars like you do https://twitter.com/realDonaldTrump/status/1229551220248936451 …",,,,1243599062647148546,https://twitter.com/gregorytrane46/status/1243599062647148546
2020-03-27 18:01:14,bluaries510,,0,0,0,"dropping Face of #Depression on ALL platforms in a couple weeks Corona ain't stopping shit over here",,,#Depression,1243598973178241025,https://twitter.com/bluaries510/status/1243598973178241025
2020-03-27 18:00:57,Ringham7,,0,0,0,"@BBCSport reporting that 1 Premiership official said 'privately' that re-starting would cheer the country up. Why privately? Shout it from rooftops. Live football could be a life saver (almost literally) for people sinking into depression. #PremierLeague By June could be possible",,@BBCSport,#PremierLeague,1243598901195800585,https://twitter.com/Ringham7/status/1243598901195800585
2020-03-27 18:00:38,bluaries510,,0,0,0,"Face of #Depression crackin right now #SoundCloudhttps://soundcloud.com/bluaries/sets/face-of-depression …",,,#Depression #SoundCloudhttps,1243598820224552960,https://twitter.com/bluaries510/status/1243598820224552960
2020-03-27 17:59:01,lilymalaysia,,0,0,1,"Depression and anxiety are very real things, especially during these times. I just had a great convo with my therapist after avoiding him for a year, and I realized that he is just there to help. There is no shame in seeking assistance. #MentalHealthAwareness #mentalhealth",,,#MentalHealthAwareness #mentalhealth,1243598413226180609,https://twitter.com/lilymalaysia/status/1243598413226180609
2020-03-27 17:58:59,SteveChisenall,sunshine_susan_,1,0,2,"I saw the same article this morning . As much as I love Auburn Football and attending home and away games it does make the most sense. If it does happen the South will definitely shut down for 4 months due to depression and football fatigue...",,,,1243598404250451968,https://twitter.com/SteveChisenall/status/1243598404250451968
2020-03-27 17:57:59,Lechee_G,makennareborn,0,0,5,"Y’all really wanted the roaring 20s, the Great Depression is hitting us all https://twitter.com/makennareborn/status/1243270488870121472 …",,,,1243598153909030912,https://twitter.com/Lechee_G/status/1243598153909030912
2020-03-27 17:53:44,labrinthworm,,0,0,0,"I can’t believe I devoted 8 years of my life to dance and like 5 to music and I do neither now bc depression just devoured my whole being haha",,,,1243597086085517315,https://twitter.com/labrinthworm/status/1243597086085517315
2020-03-27 17:51:29,eightfoldpathsk,,0,0,0,"Episode 1 of DIY & DEPRESSION: Live Under Quarantine is up! Dealing with a mood disorder, managing a new routine, how even DIY’ers aren’t alone! I’d love to hear from others, please comment! https://youtu.be/_sVkAsmORxQ #DIYandDepression #mentalhealth #diymusician",,,#DIYandDepression #mentalhealth #diymusician,1243596517073698816,https://twitter.com/eightfoldpathsk/status/1243596517073698816
2020-03-27 17:50:56,DimarePhilip,,0,1,1,"#Trump is doing the same thing Herbert Hoover did in 1929 when he put in place what came to be known as the “associative state,” asking and expecting businesses to voluntarily “spend” us out of the gathering depression. It didn’t work then, it won’t work now.",,,#Trump,1243596378464325632,https://twitter.com/DimarePhilip/status/1243596378464325632
2020-03-27 17:47:39,itskeylinda,,1,0,1,"Depression is that you?",,,,1243595554988449792,https://twitter.com/itskeylinda/status/1243595554988449792
2020-03-27 17:46:21,nickolaslangley,,0,0,0,"Well I'm pretty sure that my depression is back, so there's that",,,,1243595227929227265,https://twitter.com/nickolaslangley/status/1243595227929227265
2020-03-27 17:45:52,TomxWolf,ElementFurries,0,0,0,"What Steven Universe is actually going through is called stress in the body I had it when I was very young and now I learn how to control my anger and also depression so if Steve ever wants to talk about it just contact me",,,,1243595102913564672,https://twitter.com/TomxWolf/status/1243595102913564672
2020-03-27 17:44:57,_BeaLove_,,0,0,0,"Does speaking to yourself logically help bring you out of your depression or make you feel worse bc you start feeling like you are overreacting??",,,,1243594874366111752,https://twitter.com/_BeaLove_/status/1243594874366111752
2020-03-27 17:39:25,tbarry05,Shellyhurd3,1,0,1,"Yes, but for how long and is it worth it, is the question? How many lives are worth saving before sending the US into a depression. Thats the conversation that needs to be had. I think we can all agree that 1 life saved isn’t worth 360 million lives ruined.",,,,1243593482838646785,https://twitter.com/tbarry05/status/1243593482838646785
2020-03-27 17:36:57,katievanyo,,1,0,8,"very disappointed in your “sunshine & lemons” soap @bathbodyworks as it did NOT cure my depression as i was hoping it would",,@bathbodyworks,,1243592859481235456,https://twitter.com/katievanyo/status/1243592859481235456
2020-03-27 17:30:39,Jersey_VA,GovBlago,0,0,0,"Nope. But I know plenty of people who’s businesses are closed and people out of work. I know plenty of people suffering from anxiety and depression. I can go on and on.",,,,1243591276236361735,https://twitter.com/Jersey_VA/status/1243591276236361735
2020-03-27 17:28:23,JennaKassArt,,2,0,6,"I've got The Depression today but by gum I will draw after work",,,,1243590703407661058,https://twitter.com/JennaKassArt/status/1243590703407661058
2020-03-27 17:24:34,writerguyRich,SeidelUMBC,1,0,0,"“Medical experts determine games will not pose a risk to health of teams and fans.” So does this include utter hopelessness and depression?",,,,1243589742979145738,https://twitter.com/writerguyRich/status/1243589742979145738
2020-03-27 17:22:50,oheysj,,0,0,3,"quarantine episode 21: social network news is depression quicksand, do something different",,,,1243589306226221056,https://twitter.com/oheysj/status/1243589306226221056
2020-03-27 17:20:08,JstillTrill,,0,0,1,"Keep the depression off my TL I’m all vibes over here",,,,1243588628258983936,https://twitter.com/JstillTrill/status/1243588628258983936
2020-03-27 17:19:17,LunarLily7,starsmoonandsun,0,0,0,"For real, lacking fire can be really rough, in my experience they usually tend to suffer from depression https://twitter.com/starsmoonandsun/status/1243503147768840194 …",,,,1243588414768918536,https://twitter.com/LunarLily7/status/1243588414768918536
2020-03-27 17:18:49,JessSea__,,1,0,6,"Wrote a book about my loser life #book #author #depression #anxiety #pmdd #adhd #mentalhealth #dreams #art #diy #kellyclarkson #eminem #beach #write http://SeaPaints.com pic.twitter.com/jCsWcKaPDX",,,#book #author #depression #anxiety #pmdd #adhd #mentalhealth #dreams #art #diy #kellyclarkson #eminem #beach #write,1243588296321773569,https://twitter.com/JessSea__/status/1243588296321773569
2020-03-27 17:18:36,HurdHouseforyou,itsLovish143,0,1,7,"I just wish Trump had done what Obama did when Ebola appeared. His experts explained the human impact if it became a pandemic. Then he realized the economic impact: Wall Street, jobs, recession or depression. So they went all in with experts. Trump decided to downplay it. Voila!",,,,1243588241296699393,https://twitter.com/HurdHouseforyou/status/1243588241296699393
2020-03-27 17:17:35,dad_couch,,0,0,0,"Some people are born n never deal with #depression. Others search desperately everywhere they can to just feel...not sad. If you’ve dealt with depression in the past, ALWAYS remember the importance of FOCUS to stay in control of your emotions. #truth #love",,,#depression #truth #love,1243587985708396545,https://twitter.com/dad_couch/status/1243587985708396545
2020-03-27 17:09:21,Z_Kaffenberger,ZackD_Marshall,1,0,1,"Just starting to come out of seasonal depression",,,,1243585916578467841,https://twitter.com/Z_Kaffenberger/status/1243585916578467841
2020-03-27 17:07:19,henry_lestrange,,0,0,1,"Working out and taking a shower is the only semblance of a routine I have left. Idk how some of y’all aren’t showering. I have depression too but dick cheese and booty bats isn’t gonna make it better. Wash your holes.",,,,1243585403648696321,https://twitter.com/henry_lestrange/status/1243585403648696321
2020-03-27 17:05:17,DestinyJanel_,,0,1,4,"1920- Great Depression 2020- whatever the fuck this is.",,,,1243584893487104005,https://twitter.com/DestinyJanel_/status/1243584893487104005
2020-03-27 17:04:20,savanna_conran,,0,0,0,"Quarantine = depression",,,,1243584651937144837,https://twitter.com/savanna_conran/status/1243584651937144837
2020-03-27 16:53:29,AzzyGonz,VictoriaMonet,1,0,0,"Me too. It’s getting a bit hard when being around them helps me deal with my anxiety/depression. I just wanna do hood stuff with friends! https://twitter.com/VictoriaMonet/status/1243561506060390403 …",,,,1243581920157380608,https://twitter.com/AzzyGonz/status/1243581920157380608
2020-03-27 16:52:50,davidthestoo,,0,0,2,"The beginnings of the Great Depression and the internet were only 62 years apart.",,,,1243581757552615425,https://twitter.com/davidthestoo/status/1243581757552615425
2020-03-27 16:50:51,daloney65,LegacyGT3,1,0,0,"There was a lot of other important factors besides the Great Depression that led to Stalin and Hitler.... Romanov Dynasty and WWI reparations to name 2...",,,,1243581257344094208,https://twitter.com/daloney65/status/1243581257344094208
2020-03-27 16:50:20,aIewnes,nextlevel726,1,0,1,"Girl I understand completely. I legit get seasonal depression when football ends but I recover fairly fast ‘cause of NBA. But right now I’m really really struggling",,,,1243581129434763268,https://twitter.com/aIewnes/status/1243581129434763268
2020-03-27 16:49:35,FrankSowa1,FirstSquawk,0,1,1,"NOTE: If we see a peak between early April and mid-May the healthcare system in USA will fail, cascading into other systems & for those watching economics instead of caring about lives - will almost ensure a global Depression w longer recovery! Better if flatten through June! https://twitter.com/FirstSquawk/status/1243579166349578241 …",,,,1243580941811027968,https://twitter.com/FrankSowa1/status/1243580941811027968
2020-03-27 16:47:53,lombardfm,thehill,0,0,0,"I wish economics major @AOC would understand significance of liquidity, production, Corp solvency that provides +120 million jobs and without that life line it could lead to depression. Time to look at Trump/Munichin plan as best for future not for the wealthy @SpeakerPelosi @GOPhttps://twitter.com/thehill/status/1243549110180941824 …",,@AOC @SpeakerPelosi @GOPhttps,,1243580513425727495,https://twitter.com/lombardfm/status/1243580513425727495
2020-03-27 16:41:05,rct2guy,,14,0,25,"What is everyone doing to avoid anxiety and depression right now? I find myself waking up every morning and feeling awful. It’s hard to be hopeful when there’s no light at the end of the tunnel!",,,,1243578799402487812,https://twitter.com/rct2guy/status/1243578799402487812
2020-03-27 16:40:06,calispartan7,,1,0,13,"The corona-depression is real. Although i love technology and being able to still teach my students... i miss them, i miss seeing their faces, i miss interacting with them, i miss my seniors— and need to see them again. Ugh, this whole thing sucks.",,,,1243578552613613571,https://twitter.com/calispartan7/status/1243578552613613571
2020-03-27 16:35:01,mannysister,mmpadellan,0,0,0,"It’s all EOD, Early Onset of Depression, remember this is someone who craves the applause, cheers, he is not getting any, the pressers or so he thought could replace the rallies, but noine is laughing, no one is cheering, there isn’t a sea of red hats. 1/2",,,,1243577274580062208,https://twitter.com/mannysister/status/1243577274580062208
2020-03-27 16:33:11,emshoww,,0,0,4,"a positive to depression is that I’ll probably lose some weight",,,,1243576815148564487,https://twitter.com/emshoww/status/1243576815148564487
2020-03-27 16:33:01,AllenMakenna_,,0,1,1,"my depression really popped out today like “hey bitch did you forget about me”",,,,1243576770541977600,https://twitter.com/AllenMakenna_/status/1243576770541977600
2020-03-27 16:32:20,paytuhnn,,0,1,10,"my high school depression may be back but at least i’m making my bed every time i actually leave it.",,,,1243576598109900801,https://twitter.com/paytuhnn/status/1243576598109900801
2020-03-27 16:31:22,overtherain1bow,overtherain1bow,0,1,0,"#mentalhealth #mentalillness #depression #anxiety #ADHDあるある #ADHDライフハック #adhd #add #ptstd #bipolar #bipolardisorder #bipolardepression #PTSD #cptsdhttps://twitter.com/overtherain1bow/status/1243574719942664193 …",,,#mentalhealth #mentalillness #depression #anxiety #ADHDあるある #ADHDライフハック #adhd #add #ptstd #bipolar #bipolardisorder #bipolardepression #PTSD #cptsdhttps,1243576356870504450,https://twitter.com/overtherain1bow/status/1243576356870504450
2020-03-27 16:27:17,thethoughthere,SpeeksGeak909,0,0,2,"I had a really bad suicidal moment at the same age that got me 5150’d. those puberty hormones are not helpful for managing depression.",,,,1243575329664299008,https://twitter.com/thethoughthere/status/1243575329664299008
2020-03-27 16:20:00,ESHB_,,0,0,2,"My #SocialDistanacing depression is starting to chill out. Aha who am I kidding my #depression depression is chilling out in general... and ya girl is finally cleaning her room. This down here... this is a vibe. pic.twitter.com/wwoFyGyfr4",,,#SocialDistanacing #depression,1243573494127849473,https://twitter.com/ESHB_/status/1243573494127849473
2020-03-27 16:18:45,Big6domino,,0,0,0,"I just went to the inflation calculator to see what 1200.00 would have been in 1920 during the great depression. You ready. You get 81.50 to start your life after the depression. Good luck. #StimulusPackage2020",,,#StimulusPackage2020,1243573180788355073,https://twitter.com/Big6domino/status/1243573180788355073
2020-03-27 16:16:22,peggygoodson1,KenidraRWoods_,0,0,0,"I am finding myself under the covers in bed a good part of the day. This situation is a struggle for those of us with depression. Keep reaching out.",,,,1243572580948291586,https://twitter.com/peggygoodson1/status/1243572580948291586
2020-03-27 16:12:30,taylormgrubbs,,2,0,19,"just ordered a switch depression = cured",,,,1243571606619815937,https://twitter.com/taylormgrubbs/status/1243571606619815937
2020-03-27 16:06:03,carter_ckw7,kaitlyn_393,0,0,0,"Yeah they are it’s all gonna come down to us being in a depression again. But at least I got a job that ain’t shutting down",,,,1243569983558467584,https://twitter.com/carter_ckw7/status/1243569983558467584
2020-03-27 16:05:14,Jennife73758952,,0,0,0,"I'll be hosting a live eventSunday afternoon about dealing with depression during a crisis. Join us. #CoronaLockdown #coronavirus #mentalhealth #depression https://www.facebook.com/events/2633002493647502/?ti=as …pic.twitter.com/WhoogXBMTb",,,#CoronaLockdown #coronavirus #mentalhealth #depression,1243569780411510786,https://twitter.com/Jennife73758952/status/1243569780411510786
2020-03-27 16:04:52,eee_bone,,1,1,7,"Waves of depression coming randomly throughout the day. It’s the boredom and not seeing my friends.",,,,1243569685544615937,https://twitter.com/eee_bone/status/1243569685544615937
2020-03-27 15:59:30,_Mxntiel,,0,0,1,"Feel bad for those who suffer from depression in a time like this...",,,,1243568338145619971,https://twitter.com/_Mxntiel/status/1243568338145619971
2020-03-27 15:58:06,cberrywriter,annadrury53,1,0,0,"It is indeed good. But sent me into a pretty big depression afterwards.",,,,1243567982464380931,https://twitter.com/cberrywriter/status/1243567982464380931
2020-03-27 15:56:36,MsSmallwood24,legends_dad1,0,1,4,"I try to do random acts of kindness at least twice a month whether it be send a cash app to someone out of the blue, taking someone to breakfast, checking in on someone I know who suffers from depression or anxiety or just checking in in general",,,,1243567608764469248,https://twitter.com/MsSmallwood24/status/1243567608764469248
2020-03-27 15:54:45,kylahspangler,hallenhayes,1,0,1,"While I lived in SD I swore by the tanning bad. I used it for my psoriasis and seasonal depression 3-4 times a week. Since I’ve been back in AZ I stopped tanning. I miss being dark but I bought self tanner because I’m pale as hell now I try not to overuse it tho",,,,1243567140369616897,https://twitter.com/kylahspangler/status/1243567140369616897
2020-03-27 15:53:15,probablyvic,brianna8123,1,0,5,"I’ve been watching her music videos all morning, i’m in full depression mode https://twitter.com/brianna8123/status/1243566549602107392 …",,,,1243566765445087232,https://twitter.com/probablyvic/status/1243566765445087232
2020-03-27 15:52:23,DaleLewisJr,,0,0,0,"Could we be entering a time in our country that will be remembered much like the Great Depression in our history books? Ever considered how you would fair in that environment? #CoronaLockdown #America #GodBless",,,#CoronaLockdown #America #GodBless,1243566545785303041,https://twitter.com/DaleLewisJr/status/1243566545785303041
2020-03-27 15:50:49,ariapantua,,0,0,10,"i think the depression is starting to hit, should i buy a pair of lulus",,,,1243566151830925317,https://twitter.com/ariapantua/status/1243566151830925317
2020-03-27 15:43:09,sprkleprncess,,0,0,6,"This quarantine has taught me that there are two types of girls.... ones who get bored and make tik tok dance videos and ones w depression",,,,1243564222086348801,https://twitter.com/sprkleprncess/status/1243564222086348801
2020-03-27 15:42:43,johnnygoudie,,0,0,2,"@statesman music journalist, @Blackstock360 joins me for ep 899! Great convo about Austin in the mid 80's, Seattle in the time of Grunge, No Depression and it's impact on Americana music, music in the streaming/coronavirus era and more! Listen here: https://bit.ly/HDIGH899 pic.twitter.com/16Hdi5QTKX",,@statesman @Blackstock360,,1243564112157736962,https://twitter.com/johnnygoudie/status/1243564112157736962
2020-03-27 15:39:39,PattyMascia,,0,0,0,"Depression + isolation + uncertainty re: the future + chronic pain + difficulty sleeping = I showered yesterday for the first time in over 2 weeks. Don't do that to yourself. You're worth caring for.",,,,1243563341148114944,https://twitter.com/PattyMascia/status/1243563341148114944
2020-03-27 15:38:07,ThatOneFireBall,,0,0,4,"My seasonal depression was finally starting to lighten up a bit, then online classes and being trapped in my room 20+ hours a day punched me in the face and now I'm crying over dumb shit again.",,,,1243562955037380610,https://twitter.com/ThatOneFireBall/status/1243562955037380610
2020-03-27 15:36:24,flexxwilliam,,0,0,0,"My depression is in high gear today",,,,1243562524928172033,https://twitter.com/flexxwilliam/status/1243562524928172033
2020-03-27 15:34:29,walkstrutdance,,1,0,0,"I try not to do this because usually I can handle things pretty well or at least talk myself off the ledge but lately mild anxiety has just accumulated into full-blown depression since like literally 5:40 p.m. yesterday till now I've just been glum and things look so bleak",,,,1243562040544956416,https://twitter.com/walkstrutdance/status/1243562040544956416
2020-03-27 15:30:27,bitchyasiangurl,,0,0,0,"All my hard work, anxiety, depression, all of the above, will not be celebrated in June for my masters commencement due to covid. Le sad.",,,,1243561028002217986,https://twitter.com/bitchyasiangurl/status/1243561028002217986
2020-03-27 15:29:17,watsonchipare,tsabrahmsohn,1,0,1,"It's not like most of these folks were leaving in apartments. This article is beyond the pale, unless if you are tickling yourself to feel bullish about a non-existent market. We are heading towards the great depression despite trillions in stimulus packages. Let it sink!",,,,1243560733700435969,https://twitter.com/watsonchipare/status/1243560733700435969
2020-03-27 15:28:20,LaurenHarkness,,0,0,0,"A message from my mama: “”This too shall pass"" was inscribed on the magic ring King Solomon asked his wise men to produce to keep him grounded. Whether it is a great euphoria or a low depression, know in your heart… https://www.instagram.com/p/B-Pfsf_Bl5z/?igshid=bvc2g69d3k5m …",,,,1243560495111712771,https://twitter.com/LaurenHarkness/status/1243560495111712771
2020-03-27 15:24:54,TaoDaoMan,MichelLucBellem,1,0,4,"If the Fed can't hold it at 15k it will free fall into a depression.",,,,1243559627737821185,https://twitter.com/TaoDaoMan/status/1243559627737821185
2020-03-27 15:23:00,iTold_U_ImChris,,0,0,1,"Depression been resting on your heart",,,,1243559152473047044,https://twitter.com/iTold_U_ImChris/status/1243559152473047044
2020-03-27 15:21:49,MarkMck13926292,marklevinshow,0,0,0,"America is on the edge of depression ,you can't make money out of thin air causing inflation ""venezuela"" America turning into socialism we don't like big government ""shutting down America"" is wrong",,,,1243558852920033281,https://twitter.com/MarkMck13926292/status/1243558852920033281
2020-03-27 15:17:14,TardigradePussy,,1,1,4,"@rodimusprime PG and BDS is honestly the only thing keeping me from spiraling into depression today while I work from home and try not to read too much news. Thank you guys so much. @SayDatAgain and @RhymeOverReason too! Y’all are the best!",,@rodimusprime @SayDatAgain @RhymeOverReason,,1243557700866396173,https://twitter.com/TardigradePussy/status/1243557700866396173
2020-03-27 15:11:56,drbedavis,NAMIMass,0,0,1,"#Faculty check in on your students. I heard a lot of anxiety, fear, stress and depression from students this week in our @pacificoaks virtual #townhall meetings. #anxiety #distancelearning #highered #AcademicTwitterhttps://twitter.com/NAMIMass/status/1243553805536501760 …",,@pacificoaks,#Faculty #townhall #anxiety #distancelearning #highered #AcademicTwitterhttps,1243556366188331008,https://twitter.com/drbedavis/status/1243556366188331008
2020-03-27 15:04:37,ShoemakerMicah,Cdozo,1,0,2,"2019 is the one filed this year. 2018 was filed last April. Everything I’ve seen says it’s based on 2018 return. Unemployment projections for Q2 now pushing 33%. More than Great Depression. Turbulence ahead, fasten seatbelts and raise seat backs.",,,,1243554524918427654,https://twitter.com/ShoemakerMicah/status/1243554524918427654
2020-03-27 15:01:00,markchucheong,DylanAbruscato,0,0,1,"Insurance is recession/depression proof. CP3 flo and that one accident guy will be all that remain post apocalypse.",,,,1243553615777693702,https://twitter.com/markchucheong/status/1243553615777693702
2020-03-27 14:58:30,jposhaughnessy,RampCapitalLLC,3,10,138,"A recession is when your neighbor loses his job, a depression is when you lose yours.",,,,1243552986112167938,https://twitter.com/jposhaughnessy/status/1243552986112167938
2020-03-27 14:57:17,RosemarySzaczk1,LSD122070,0,0,0,"Yes yes yes and depression https://twitter.com/LSD122070/status/1243436853946130432 …",,,,1243552680636829698,https://twitter.com/RosemarySzaczk1/status/1243552680636829698
2020-03-27 14:48:34,breannemattea,ncwhm,0,0,2,"If isolation is stirring up your depression you gotta follow Tim Send’s journey of learning social media at the National Cowboy Museum. My heart is full https://twitter.com/ncwhm/status/1240023884641992705 …",,,,1243550485317144579,https://twitter.com/breannemattea/status/1243550485317144579
2020-03-27 14:48:33,BullTodaro97,,0,1,3,"No @MLB , no @NBA , no @NFL , not even any @NASCAR ! This virus is causing a great sports depression. #COVID19 #depressed",,@MLB @NBA @NFL @NASCAR,#COVID19 #depressed,1243550481261174786,https://twitter.com/BullTodaro97/status/1243550481261174786
2020-03-27 14:43:24,wgregrothman,,0,2,6,"In Hard Times, Hershey Kept Thousands Employed - https://www.theamericanconservative.com/urbs/in-hard-times-hershey-kept-thousands-employed/ …. Mr. Hershey commissioned most of his construction projects during the depression.",,,,1243549186357854210,https://twitter.com/wgregrothman/status/1243549186357854210
2020-03-27 14:40:21,el_mansfield,jacksonismydog,0,0,0,"As I said, I don’t think it will get there but I’m not spiraling into depression if it does",,,,1243548416879161347,https://twitter.com/el_mansfield/status/1243548416879161347
2020-03-27 14:36:13,Rainbowsherbe10,mle_goldman,0,0,0,"trump can now boast that we are on the path for an even GREATER Depression We have truly hit peak MAGA https://twitter.com/mle_goldman/status/1243443642116771840 …",,,,1243547376201023488,https://twitter.com/Rainbowsherbe10/status/1243547376201023488
