date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-14 17:10:22,jhatem,islivingston,2,0,1,"Dont think it's a hoax but the overreaction to put the country into a depression probably is",,,,1238875126759907334,https://twitter.com/jhatem/status/1238875126759907334
2020-03-14 17:08:49,gabby_diaz1999,,0,0,0,"Why can’t I just get rid of anxiety and depression today...",,,,1238874739931615234,https://twitter.com/gabby_diaz1999/status/1238874739931615234
2020-03-14 17:05:34,KevinAlleger,,0,0,1,"Since January, my depression has prevented me from making artwork. I’m feeling much better today, and I hope to return to a consistent practice again. (This photo came up on my phone as a ‘memory’ photo.) pic.twitter.com/SHbe3cbgTq",,,,1238873921841135616,https://twitter.com/KevinAlleger/status/1238873921841135616
2020-03-14 16:58:25,MelissaAtkinson,Tiph1981,0,0,2,"HAPPY BIRTHDAY OMAR!!! My daughters birthday is tomorrow and she’s a huge fan of yours. I want to buy her a t-shirt and see if there was some way you can autograph it for her? She was diagnosed with HIGH FUNCTIONING AUTISM WITH ODD, DEPRESSION AND ANXIETY.",,,,1238872119578157056,https://twitter.com/MelissaAtkinson/status/1238872119578157056
2020-03-14 16:46:14,theshirarose,,11,7,148,"I’ve been struggling with how to navigate the importance of social distancing while also trying to get out of an intense PTSD/depression that thrives on isolation. I’m choosing to be open about this because I know I’m not the only one so maybe we can all share some coping tips?",,,,1238869055697715204,https://twitter.com/theshirarose/status/1238869055697715204
2020-03-14 16:44:13,GailAScott65,copter_chief,0,0,1,"Except that this medical emergency that is being so incompetently handled also gives rise to a very real financial emergency. We’re already past the recession of 2008. More loss could head us into another depression. We need testing for all....like HAITI is doing, for God’s sake.",,,,1238868547578839040,https://twitter.com/GailAScott65/status/1238868547578839040
2020-03-14 16:33:48,Thegirrl_,,0,1,1,"@cassanovaaa___ & I on them bottomless mimosas for the depression – at The Lola AZ",,@cassanovaaa___,,1238865924439961603,https://twitter.com/Thegirrl_/status/1238865924439961603
2020-03-14 16:31:12,flandejuan,,0,0,4,"I dip my balls in thousand island dressing, cus I got depression -Ghandi",,,,1238865273169436673,https://twitter.com/flandejuan/status/1238865273169436673
2020-03-14 16:29:38,sbt_77,,0,0,0,"NB: A vision w/o weight (work), however, is simply a delusion. Work with no vision leads to depression. Vision comes from the past...trials and tribulations. A just cause is the path, courage, passion, drive to make that vision a reality. So good they can't ignore you! #VISION",,,#VISION,1238864877189464065,https://twitter.com/sbt_77/status/1238864877189464065
2020-03-14 16:28:46,summieedoo,realDonaldTrump,0,5,46,"when the depression hits https://twitter.com/realDonaldTrump/status/1238824050924883968 …",,,,1238864659484213248,https://twitter.com/summieedoo/status/1238864659484213248
2020-03-14 16:22:39,SlimLightskin_,SlimLightskin_,0,1,1,"That’s only because financially if we panic like we should, this could set back as far as the Great Depression. The stock market already went to shits .",,,,1238863118832267266,https://twitter.com/SlimLightskin_/status/1238863118832267266
2020-03-14 16:17:38,Judondada,,0,0,2,"What if this corona shit bring in another great depression",,,,1238861857311657987,https://twitter.com/Judondada/status/1238861857311657987
2020-03-14 16:16:41,BrannenSamuel,2019knuckles,1,0,2,"That’s so awesome ... the American people who have some sense need to overtake the political agenda that is being played out in front of our eyes . If some adults don’t wake up and take over we will be in midst of a global Great Depression for the love of god people wake TF up",,,,1238861619402289155,https://twitter.com/BrannenSamuel/status/1238861619402289155
2020-03-14 16:16:39,queengoddessan,,0,0,1,"Depression have you not even wanting to get out of bed in the morning",,,,1238861609096880130,https://twitter.com/queengoddessan/status/1238861609096880130
2020-03-14 16:14:12,MontDinero,,0,0,2,"Yesterday I took a few hundred out the bank. I talked to my friend ... and she said something that made me wanna go take all of my money out. After the corona ... there might be a Great Depression due to the lack of money being spent .",,,,1238860994245316609,https://twitter.com/MontDinero/status/1238860994245316609
2020-03-14 16:08:41,ndosports,,0,0,9,"I’ve diagnosed myself with Seasonless Depression- anxiety caused due to the cancellation of sports. What hobbies do I need to take up to fill the time? Fishing more with my guys already at the top of the list.",,,,1238859606920769538,https://twitter.com/ndosports/status/1238859606920769538
2020-03-14 16:06:30,KatieFigura,,1,1,5,"#PTSD #ANXIETY #DEPRESSION #OCD #EATINGDISORDER SENDING ALL OF MY LOVE AND PRAYERSpic.twitter.com/YBgDP2pRbF",,,#PTSD #ANXIETY #DEPRESSION #OCD #EATINGDISORDER,1238859055499796482,https://twitter.com/KatieFigura/status/1238859055499796482
2020-03-14 15:55:49,jacobxdansereau,realDonaldTrump,0,0,4,"When the depression and anxiety be hittin https://twitter.com/realDonaldTrump/status/1238824050924883968 …",,,,1238856368955637761,https://twitter.com/jacobxdansereau/status/1238856368955637761
2020-03-14 15:54:24,nenerok1397,,0,0,0,"When you get to see your BFF after your week long depression",,,,1238856009231335425,https://twitter.com/nenerok1397/status/1238856009231335425
2020-03-14 15:52:26,ballardrichard5,SafetyPinDaily,0,0,0,"Let them keep feeling like it’s not important to follow CDC instructions. Maybe Pelosi will become the President and save us from this depression they’re causing.",,,,1238855517046558722,https://twitter.com/ballardrichard5/status/1238855517046558722
2020-03-14 15:48:52,HalliLeann,,0,0,1,"Stock market? Crashed, jobs? Lost, People? Panicked, Basic Living? Slowly disappearing. Mark my words if it continues like it has.. it’s gonna make the Great Depression look like a fucking vacation. & this is the world we live in",,,,1238854616546250756,https://twitter.com/HalliLeann/status/1238854616546250756
2020-03-14 15:48:11,bryannaamorriss,,0,1,5,"Reaching out to any mothers who have suffered from/are suffering currently from post partum depression.... It is real, it is terrifying, you are not alone.",,,,1238854444680384512,https://twitter.com/bryannaamorriss/status/1238854444680384512
2020-03-14 15:38:59,LaurieP10155147,shannonrwatts,0,0,0,"Mental health illnesses as well, secondary to anxiety, depression, etc. social distancing can be difficult, or promote further isolation...words matter",,,,1238852132541009920,https://twitter.com/LaurieP10155147/status/1238852132541009920
2020-03-14 15:35:53,CbdSante,,0,0,5,"Don't walk on the edge of depression when you have the world at your feet! Depressed, anxiety? Contact us! We can help you! @liveyourbestlife @depressed @anxiety #bellasantecbd #buylocal #depressionhelp #depression #anxietyrelief #cbdheals #allnatural #cbddrops #watersoluablecbdpic.twitter.com/oLFmOczcEE",,@liveyourbestlife @depressed @anxiety,#bellasantecbd #buylocal #depressionhelp #depression #anxietyrelief #cbdheals #allnatural #cbddrops #watersoluablecbdpic,1238851349447471105,https://twitter.com/CbdSante/status/1238851349447471105
2020-03-14 15:34:08,DougOse,,3,4,16,"Lessons from The Depression: 1) Leadership matters. (2) Civility matters. (3) Liquidity matters. No bank holidays. (4) Pay your bills (5) Home gardens work. (6) Pets are a luxury. (7) Multigenerational housing has positives and negatives. (8) Help your neighbor. #faithinAmerica",,,#faithinAmerica,1238850912652689408,https://twitter.com/DougOse/status/1238850912652689408
2020-03-14 15:28:35,sshelby_smith,,0,0,0,"thank you corona virus for making my college move us out... now my what was once seasonal depression is now going to continue",,,,1238849515559534592,https://twitter.com/sshelby_smith/status/1238849515559534592
2020-03-14 15:27:48,Dragkonias,,1,0,0,"Good example is during the Great Depression folks lost tons of money with no way to get it back, trust in banks was at an all time low and that was where that whole $100,000 insurance rule came from. The funny thing is there is no way that would be backed up push come to shove.",,,,1238849314950168582,https://twitter.com/Dragkonias/status/1238849314950168582
2020-03-14 15:25:44,ms_draco42,alyssalambo,0,0,1,"It was never the roaring 20s lmao. It turned into the Great Depression three days after New Years https://twitter.com/alyssalambo/status/1238265753096409088 …",,,,1238848795166859267,https://twitter.com/ms_draco42/status/1238848795166859267
2020-03-14 15:23:06,ScubajenJen,,0,0,2,"The deep depression has set in...",,,,1238848134802837504,https://twitter.com/ScubajenJen/status/1238848134802837504
2020-03-14 15:19:50,irishyankee39,,0,0,0,"I have never been depressed in my life but not having anything to do today our anything to look forward to is fucking depression",,,,1238847311004000257,https://twitter.com/irishyankee39/status/1238847311004000257
2020-03-14 15:05:05,CaseyyMcGaw,TheJordanRachel,1,3,31,"You don’t breathe near someone and give them heart disease, Jordan. You don’t cough on someone and give them depression. You don’t sneeze and give someone diabetes. This is a bad take. This is a global, fast spreading virus with no known cure yet. Try again. https://twitter.com/TheJordanRachel/status/1238336913867563009 …",,,,1238843601922281472,https://twitter.com/CaseyyMcGaw/status/1238843601922281472
2020-03-14 15:01:58,vanwalterop,BarryWaldo,0,0,8,"We have (not everyone) be come a greedy ""ME"" society. My parents both grew up in the depression, my mother told me how they had to ration the ""Ration tickets"". Today's society doesn't comprehend the difference between want and need. That is why others suffer.",,,,1238842816010297345,https://twitter.com/vanwalterop/status/1238842816010297345
2020-03-14 15:00:11,MOOPMUSIK,2nipz,1,0,1,"*the greatest depression",,,,1238842368977231872,https://twitter.com/MOOPMUSIK/status/1238842368977231872
2020-03-14 14:57:43,HeatherMcDonald,,8,4,98,"We are going to cherish and save toilet paper the way older generations who suffered through the Great Depression cherished and saved everything. #CoronavirusPandemic",,,#CoronavirusPandemic,1238841745896394753,https://twitter.com/HeatherMcDonald/status/1238841745896394753
2020-03-14 14:47:52,geiger_allen,LizzieReezay,0,0,1,"I struggle with depression and anxiety. I quit medicine because I didn’t like the side effects and it wasn’t helping that much. It has been useful for me to see these illnesses as demons that I can fight back against.",,,,1238839267880828929,https://twitter.com/geiger_allen/status/1238839267880828929
2020-03-14 14:47:03,ThatRobFuseMan,,1,1,2,"I used to write and record music as a way to deal with depression. I'm finding it hard to write now that I'm fairly happy these days. How do y'all stay motivated? https://soundcloud.com/robertfuse/robert-fuse-city-of-the-free …",,,,1238839060430544900,https://twitter.com/ThatRobFuseMan/status/1238839060430544900
2020-03-14 14:44:47,sunshinesmommy8,,0,0,1,"Unreal... ok Legitimate Fact time... The “Great Depression” was from 1929-1939 NOT IN 2008 .. “Baby boomers” 1946-1964 NOT THE 80’s Lastly the word is irresponsible NOT irresponables and you wonder why I support the education system...",,,,1238838489703014400,https://twitter.com/sunshinesmommy8/status/1238838489703014400
2020-03-14 14:42:36,HilinskisHope,,1,33,147,"#sayitsatursay lots of anxiety, stress, fear & depression felt by so many. Please reach out to 3 students, student-athletes or 3 people u haven’t connected w/ in awhile & let them know u care & r there 4 them, we’re in this together #mentalhealth #mentalillness #COVIDー19pic.twitter.com/Ux2YN3Dosn",,,#sayitsatursay #mentalhealth #mentalillness #COVIDー19pic,1238837942040158209,https://twitter.com/HilinskisHope/status/1238837942040158209
2020-03-14 14:41:39,SpoonieSwift91,,1,0,0,"with the same #chronicillnesses & just get it which makes me feel less alone (especially since 1 is on my birthday) - #LoverFest and getting to hug & be around the amazing people I talk to on here And much more. Let’s just say depression monster is REAL. I ain’t doin well fam pic.twitter.com/h0hSJMx7Zq",,,#chronicillnesses #LoverFest,1238837704244236289,https://twitter.com/SpoonieSwift91/status/1238837704244236289
2020-03-14 14:41:37,SpoonieSwift91,BrkMeLikAPromis,1,0,0,"Between #coronanxiety #COVID, my health worsening & the worst #depression I’ve had in years, I’ve left my house 5x max in 2020. The few things I’ve been looking forward to for 8 months being screwed..which I know isn’t the end of the world+ https://twitter.com/BrkMeLikAPromis/status/1238809054857830400 …",,,#coronanxiety #COVID #depression,1238837693242576896,https://twitter.com/SpoonieSwift91/status/1238837693242576896
2020-03-14 14:40:59,kcgibson87,ZachCain10,0,0,0,"holy shit! (No pun intended ) I never thought of that! I guess that isn’t necessarily the case now that all the foods going too... lol! I just hope they’re able to restock soon and people ease up. Cause if not, we may find ourselves in a “small” depression for a bit. pic.twitter.com/ImifN7cmCu – at Follansbee, WV",,,,1238837532986572801,https://twitter.com/kcgibson87/status/1238837532986572801
2020-03-14 14:37:12,LunaNightingale,balleralert,0,0,0,"No, because I don’t need to practice it. I live it my whole life with #Anxiety, #depression & #OCD.",,,#Anxiety #depression #OCD,1238836581919633412,https://twitter.com/LunaNightingale/status/1238836581919633412
2020-03-14 14:32:11,luvdemrangers,tweetwelovetryp,0,0,0,"Depression is slowly creeping on him.",,,,1238835320218681345,https://twitter.com/luvdemrangers/status/1238835320218681345
2020-03-14 14:29:18,ltw0303,sung_minkim,0,0,2,"I guess the one good thing is with technology, even if you have to isolate your still not alone. If this was 20-30 years ago depression would be even more prevalent then now",,,,1238834593631014912,https://twitter.com/ltw0303/status/1238834593631014912
2020-03-14 14:22:28,Drugs_Text_Sex,,0,4,16,"Depression are something to play with, my DM always open to any that needs to talk or just want someone to listen",,,,1238832875904151552,https://twitter.com/Drugs_Text_Sex/status/1238832875904151552
2020-03-14 14:20:47,Emerleeey,,0,0,1,"depression is so frustrating.",,,,1238832451981586433,https://twitter.com/Emerleeey/status/1238832451981586433
2020-03-14 14:20:27,spatterson1967,,0,0,0,"I’m beginning to understand my Depression Era grandmother a little better these days... she definitely had a knack for saving things",,,,1238832366489145345,https://twitter.com/spatterson1967/status/1238832366489145345
2020-03-14 13:57:59,SerenitySweet13,,0,0,0,"Sometimes keeping it simple doesn’t feel like a depression outfit... especially when the day is like today! I’m going from opening at @nyandcompany to a mid-shift at @expresslife so hopefully I’ll still have some… https://www.instagram.com/p/B9t3BpinbEH/?igshid=1x3q862bl1xty …",,@nyandcompany @expresslife,,1238826715352150018,https://twitter.com/SerenitySweet13/status/1238826715352150018
2020-03-14 13:49:32,medic2216,hannworkman_,0,0,0,"I read. Or listen to music, usually classical or heavy metal, depending on the depth and cause of my depression. It may Saunders counterproductive yet I like to be alone when a bad episode hits.",,,,1238824585417486336,https://twitter.com/medic2216/status/1238824585417486336
2020-03-14 13:28:03,lithuey,jshaunAU2006,0,0,2,"Prayers out to officers family and friends. Mental health and depression is a serious issue.",,,,1238819178699788288,https://twitter.com/lithuey/status/1238819178699788288
2020-03-14 13:23:34,GeorgeOAllen,TiffanyBond,0,0,11,"It's probably general depression from being back in a country run by the Orange Emergency",,,,1238818053799833605,https://twitter.com/GeorgeOAllen/status/1238818053799833605
2020-03-14 13:17:57,zachwinkelmann,,0,13,44,"Check in with the people in your community that are self-quarantined. Social distancing and isolation is difficult for those struggling with anxiety & depression! #MentalHealthMatters #COVID19",,,#MentalHealthMatters #COVID19,1238816640298598400,https://twitter.com/zachwinkelmann/status/1238816640298598400
2020-03-14 13:17:07,jojoblais86,bonkrzz1018,0,0,2,"Depression is real. Are you getting professional help? It's impt. It helps. I have a good friend who struggles w it & he gets THERAPY & also has?found some meds that help.",,,,1238816428620484609,https://twitter.com/jojoblais86/status/1238816428620484609
2020-03-14 13:12:00,richeis315,,0,1,5,"Will the pandemic lead to The Great Depression — not economic, but mental, due to social isolation?",,,,1238815143410139137,https://twitter.com/richeis315/status/1238815143410139137
2020-03-14 12:52:20,alphaarchitect,ShannonSaccocia,0,0,1,"Yup. I had to look out of curiosity...but @katiejgray made me toss...despite my great depression mentality of use it up, wear it out, make it do, or do without..",,@katiejgray,,1238810191099047941,https://twitter.com/alphaarchitect/status/1238810191099047941
2020-03-14 12:38:40,nw3,ShaiDardashti,1,0,0,"Not just recession, looks like a depression. https://twitter.com/ShaiDardashti/status/1238642577873596417 …",,,,1238806752398905350,https://twitter.com/nw3/status/1238806752398905350
2020-03-14 12:26:21,strohm_diane,bonkrzz1018,1,0,5,"Look outward with less focus on yourself. This article discusses the link between self-focus and depression. https://dramyjohnson.com/2013/06/the-link-between-focusing-on-yourself-and-depression/ …",,,,1238803653839945738,https://twitter.com/strohm_diane/status/1238803653839945738
2020-03-14 12:21:51,KyndleC,,0,0,4,"The waking up to no @premierleague depression is real",,@premierleague,,1238802519167549440,https://twitter.com/KyndleC/status/1238802519167549440
2020-03-14 12:19:57,culta_klash,tinnkky,1,0,0,"i lived like this for years. a lot of it was linked to living with anxiety and depression.",,,,1238802042765955072,https://twitter.com/culta_klash/status/1238802042765955072
2020-03-14 12:17:48,frauglet,,1,0,3,"i know remission is a thing but i have persistent depressive disorder which means i am constantly in a state of depression and i’m not really sure how i can ever be happy with a mood disorder like that.",,,,1238801503009124352,https://twitter.com/frauglet/status/1238801503009124352
2020-03-14 11:58:56,DjLambo803,,1,0,0,"9/10 depression is caused by insecurity and 9/10 that insecurity is caused by friends and family that don’t say what they need to say",,,,1238796754352562177,https://twitter.com/DjLambo803/status/1238796754352562177
2020-03-14 11:54:25,yinzerchemist,TexasTribune,0,0,0,"It’s like the run on the banks that caused the 1930s depression. @elerianm @jimcramer @smerconish @FareedZakaria @AliVelshihttps://twitter.com/TexasTribune/status/1238602430515941377 …",,@elerianm @jimcramer @smerconish @FareedZakaria @AliVelshihttps,,1238795618295914496,https://twitter.com/yinzerchemist/status/1238795618295914496
2020-03-14 09:24:28,Reddsaidit,,3,2,80,"This is the Great Depression for the game tag, huh?",,,,1238757880238661632,https://twitter.com/Reddsaidit/status/1238757880238661632
2020-03-14 09:13:46,clementward29,,0,0,0,"Konting konti pinapatay na ako ng depression ko",,,,1238755189126914049,https://twitter.com/clementward29/status/1238755189126914049
2020-03-14 09:08:42,clementward29,,1,0,1,"Meron pabang tao na willing makinig sa pinagdadaanan ko? Patayin na ako ng depression",,,,1238753914373074944,https://twitter.com/clementward29/status/1238753914373074944
2020-03-14 08:36:39,NaughtyRyan88,,0,0,3,"LoFi is the root of depression. Listen to happy music 2020",,,,1238745846256226304,https://twitter.com/NaughtyRyan88/status/1238745846256226304
2020-03-14 07:58:23,weet_teemo,,1,2,14,"Oh you have depression?? cringe.",,,,1238736216880746498,https://twitter.com/weet_teemo/status/1238736216880746498
2020-03-14 07:38:33,thasaucefather,,0,2,1,"this depression never gets any easier",,,,1238731224627073024,https://twitter.com/thasaucefather/status/1238731224627073024
2020-03-14 07:36:00,jessieann8213,,0,0,0,"I’m happy Niall’s happy. He deserves it. Keep smiling, album-talking, etc bc you’re literally my sunshine. Depression is dragging me down. Also he said “PALLOM” was the best song he’s written. Did he forget “Too Much To Ask”? If you’re not by “fucked up” you’ve never felt",,,,1238730584484184064,https://twitter.com/jessieann8213/status/1238730584484184064
2020-03-14 07:13:26,shinyalice,chaninicholas,0,0,19,"YES THIS. Also on an anxiety -> depression -> mania wheel that won’t stop turning... https://twitter.com/chaninicholas/status/1238623471678009345 …",,,,1238724904192598018,https://twitter.com/shinyalice/status/1238724904192598018
2020-03-14 07:09:51,danamlanuti,,0,0,0,"yo depression is fucking real",,,,1238724002048327680,https://twitter.com/danamlanuti/status/1238724002048327680
2020-03-14 06:57:41,emilybove2,,0,4,21,"The only thing corona virus is giving me is depression",,,,1238720941657645057,https://twitter.com/emilybove2/status/1238720941657645057
2020-03-14 06:51:05,OberynCalderon,,0,0,1,"Let me be real with you, this quarantine is legitimately no different than having severe depression. 100%. I feel like I need to teach a class on “just stay at home, there’s millions of things you can do. Plus snacks”",,,,1238719281635799041,https://twitter.com/OberynCalderon/status/1238719281635799041
2020-03-14 06:42:15,ErieCoKing,,0,0,0,"*roommate texts* There's snarling in the woods, so careful Me: if I die, I die. If I get bit, I get bit. If I lose a limb, I lose a limb. Serious question, does this count as depression? Or is it simply because I just have no fear of death? Or is it the same?",,,,1238717058646499328,https://twitter.com/ErieCoKing/status/1238717058646499328
2020-03-14 06:39:23,MylaTurner,,0,0,12,"can we just get back to the tweets about depression and dogs instead of the corona virus",,,,1238716338488647680,https://twitter.com/MylaTurner/status/1238716338488647680
2020-03-14 06:38:53,saltysscorpio,,0,0,1,"I feel almost manic but it’s bc I’m actually happy for once and I think my mind is like trying to make the most of it before the depression monster returns to wreak havoc",,,,1238716209631199232,https://twitter.com/saltysscorpio/status/1238716209631199232
2020-03-14 06:33:31,dntbesoblue,,0,0,0,"And yes this is how I’ll be dealing with my now crippling depression",,,,1238714860902305792,https://twitter.com/dntbesoblue/status/1238714860902305792
2020-03-14 06:22:02,melissv17,,0,0,3,"uh YEAH, I’m a DePrESsiON",,,,1238711969642881029,https://twitter.com/melissv17/status/1238711969642881029
2020-03-14 06:06:38,JosephStanley82,willhart_23,0,0,0,"The Obama depression was reportedly bad for some and his h1n1 pandemic only cost 11k Americans there lives. Since the democrat party mob hates America. Nbd. pic.twitter.com/N27d5dl8T7",,,,1238708093170655232,https://twitter.com/JosephStanley82/status/1238708093170655232
2020-03-14 06:05:08,NickCSBrozek,,0,0,0,"My cousin didn't survive depression and mental health this week... Somehow I did... I sat by a place in the woods by a lake and wonder why I am still here... I almost didn't survive.... I shouldn't have... Nor do I… https://www.instagram.com/p/B9tA6J7j7FV/?igshid=1hvh7fzvigawo …",,,,1238707719122477060,https://twitter.com/NickCSBrozek/status/1238707719122477060
2020-03-14 06:03:51,JosephStanley82,willhart_23,0,0,0,"IKR just look at the obama depression. Totally agree.",,,,1238707394806415362,https://twitter.com/JosephStanley82/status/1238707394806415362
2020-03-14 05:55:42,AllMightyRussia,PearlteaRizzy,0,0,0,"Imagine dying from depression.",,,,1238705344479723520,https://twitter.com/AllMightyRussia/status/1238705344479723520
2020-03-14 05:44:57,sophielaurel_xx,,0,0,0,"owning an aquarium has singehandly sucked the depression out of me",,,,1238702638952263680,https://twitter.com/sophielaurel_xx/status/1238702638952263680
2020-03-14 05:40:47,AudraBlevins24,,0,0,7,"Sometimes I forget that my depression isn’t just a joke",,,,1238701589113843712,https://twitter.com/AudraBlevins24/status/1238701589113843712
2020-03-14 05:38:06,_xxalyza,biancaairene,0,0,0,"& it led to depression pills",,,,1238700914220752896,https://twitter.com/_xxalyza/status/1238700914220752896
2020-03-14 05:26:49,901adt,,0,1,3,"God’s name is above depression, loneliness, disease, cancer and every other name",,,,1238698074584858624,https://twitter.com/901adt/status/1238698074584858624
2020-03-14 05:05:49,disgrateful,,0,0,2,"Major depression vibes",,,,1238692791577980928,https://twitter.com/disgrateful/status/1238692791577980928
2020-03-14 04:58:33,erica_crz,,1,0,3,"I think I'm more scared of the country going into another great depression than this damn virus.",,,,1238690958956531712,https://twitter.com/erica_crz/status/1238690958956531712
2020-03-14 04:54:50,arthurjayyy,,0,2,5,"depression is some shit",,,,1238690024431988738,https://twitter.com/arthurjayyy/status/1238690024431988738
2020-03-14 04:51:05,midwestoner1,,0,1,13,"Depression is such a fucking bitch.",,,,1238689082256969733,https://twitter.com/midwestoner1/status/1238689082256969733
2020-03-14 04:50:41,dubbadmusic,Thetenorplayer,0,0,0,"Cause I got depression",,,,1238688981254094848,https://twitter.com/dubbadmusic/status/1238688981254094848
2020-03-14 04:49:58,Ramos2Michelle,,0,0,5,"COVID-19 might just maybeeeee lead us into a 2nd Great Depression",,,,1238688801985138689,https://twitter.com/Ramos2Michelle/status/1238688801985138689
2020-03-14 04:37:48,JadeRei,,0,2,3,"This is the BEST I have felt in over 4 months! I'm crying with happiness at this. And, I really needed it today. Maybe this will help keep my depression from spiraling out of control. Omg, I'm SO happy right now! #OneStepCloserToWonho #WonhoIsAlmostHome @OfficialMonstaXpic.twitter.com/KSgwFdTeDU",,@OfficialMonstaXpic,#OneStepCloserToWonho #WonhoIsAlmostHome,1238685737509249024,https://twitter.com/JadeRei/status/1238685737509249024
2020-03-14 04:31:58,Queen__Peach,,0,0,0,"Y’all are just fucking asking for a recession/depression. Have fun being poor as fuck again for another decade because you take everything you fucking read on Facebook seriously as fuck.",,,,1238684271948292096,https://twitter.com/Queen__Peach/status/1238684271948292096
2020-03-14 04:24:48,StaceyJSpiehler,BrianPHickey,0,0,1,"I had my first instance of cabin fever lizard/depression brain. I’ll need to be outside as much as possible tomorrow.",,,,1238682468061978624,https://twitter.com/StaceyJSpiehler/status/1238682468061978624
2020-03-14 04:22:47,thedragstate,,2,1,15,"Hey guys. Sorry if I seem to be overreacting, but I’ve had asthma since I was a kid and I don’t want to die. I made it through 15 years of crippling depression, anxiety and suicidal ideation, so this fucking NOT how I’m going out. pic.twitter.com/qEHU3NifM8",,,,1238681958273744896,https://twitter.com/thedragstate/status/1238681958273744896
2020-03-14 04:21:58,mattyost_,,0,0,1,"Muriel’s Wedding hits different several years into a clinical diagnosis of depression and anxiety and years of self-destructive behavior.",,,,1238681755089068032,https://twitter.com/mattyost_/status/1238681755089068032
2020-03-14 04:13:55,brileyeverhart,,0,0,5,"I’m sleeping in clean clothes, on clean sheets with clean hair and shaved legs. Depression must have left the chat for a couple minutes...",,,,1238679726497173504,https://twitter.com/brileyeverhart/status/1238679726497173504
2020-03-14 04:11:59,Posh_FM,,0,0,2,"Depression be hitting you harder than da blunt sheesh",,,,1238679243468541954,https://twitter.com/Posh_FM/status/1238679243468541954
2020-03-14 04:11:14,its_mariyaa,madiirachael,0,0,1,"Start of a Great Depression just GREAT https://twitter.com/madiirachael/status/1238224000448221185 …",,,,1238679052317122562,https://twitter.com/its_mariyaa/status/1238679052317122562
2020-03-14 04:03:02,frauglet,necahualiztli,0,0,1,"i have depression and i don’t cook!!!",,,,1238676990984515585,https://twitter.com/frauglet/status/1238676990984515585
2020-03-14 04:02:09,JuicyKai_,,0,0,2,"Do yall pray for your partners? Men go through depression as well & this one hurting me",,,,1238676768585928704,https://twitter.com/JuicyKai_/status/1238676768585928704
2020-03-14 04:00:42,FrenchPooda,,0,0,0,"Feeling unfulfilled is the worst feeling ever. Worst than depression",,,,1238676400858685442,https://twitter.com/FrenchPooda/status/1238676400858685442
2020-03-14 03:53:35,Coli0101,koalapuffss,0,0,2,"My first time was at a party and I was just like what the heck I’ll try it cause I have really bad depression and anxiety ! And it was awesome !!! @SMAP92 @2stonedtocare__",,@SMAP92 @2stonedtocare__,,1238674612990476289,https://twitter.com/Coli0101/status/1238674612990476289
2020-03-14 03:44:05,nessaa_babeey,Chante_alexis22,0,0,0,"Depression gon take over this year bestf",,,,1238672222513840128,https://twitter.com/nessaa_babeey/status/1238672222513840128
2020-03-14 03:40:23,KassidiAdel,,0,0,1,"If we go into quarantine my depression is going to get so bad. I live alone.",,,,1238671290308812801,https://twitter.com/KassidiAdel/status/1238671290308812801
2020-03-14 03:31:24,SusanIsSicOfGOP,InspiringU2,0,0,0,"Hell, Nightmare, trauma, depression and massive anxiety https://twitter.com/InspiringU2/status/1238651104382066690 …",,,,1238669028568244225,https://twitter.com/SusanIsSicOfGOP/status/1238669028568244225
2020-03-14 03:29:03,vicki_tyrrell,RachelK1979,1,0,1,"2/2 man, perhaps private. Depression can be subtle, show its ugly head this way & grief support (talk, lastly meds) may be helpful. Eval ideally by gerontologist (generally a more conservative approach, not likely to recommend drugs as 1st line treatment). Just some thoughts. https://twitter.com/RachelK1979/status/1238645457644998657 …",,,,1238668436080922626,https://twitter.com/vicki_tyrrell/status/1238668436080922626
2020-03-14 03:24:15,MirRozzay,,0,2,2,"depression is that you ?",,,,1238667229438361600,https://twitter.com/MirRozzay/status/1238667229438361600
2020-03-14 03:23:22,mtdewchick247,,0,0,2,"Don’t mind me crying at the table thinkin bout: My friends Chosen family Incredible coworkers Actual family Complements on my playlist Fitting in with my lovers family(&mom) Slaying it at both jobs Managing my anxiety/depression Smoking hella weed still being productive AF pic.twitter.com/5e8r9BWTmf",,,,1238667009212272641,https://twitter.com/mtdewchick247/status/1238667009212272641
2020-03-14 03:21:45,feenfornaay,,0,0,0,"i remember being in depression since 2012-2017 ... got out of it in the beginning of 2018 .. then felt myself getting back into depression end of 2018 & ive been in it since and ion think nobody ever noticed .",,,,1238666599554527234,https://twitter.com/feenfornaay/status/1238666599554527234
2020-03-14 03:21:29,CoryCarney,,0,0,0,"I dont even want to see NCAA tournament highlights from past seasons. Or what could have been bracket predictions. Spare me the depression that it's not happening on 2020",,,,1238666534433820678,https://twitter.com/CoryCarney/status/1238666534433820678
2020-03-14 03:20:28,feenfornaay,,0,0,0,"its easy to get into depression but hard to get out of it .",,,,1238666276572192771,https://twitter.com/feenfornaay/status/1238666276572192771
2020-03-14 03:20:15,feenfornaay,,0,0,0,"depression is real. and mfs will do anything to make it worse and not gaf.",,,,1238666221517668352,https://twitter.com/feenfornaay/status/1238666221517668352
