date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-28 20:07:18,sergistack,,192,478,1084,"¿USAS GOOGLE CHROME? Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga). La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.",,,,1243993087531266049,https://twitter.com/sergistack/status/1243993087531266049
2020-03-26 17:22:15,sooomicah,,0,0,0,"I hate when things are like unorganized, so this talking out of turn shit on zoom and everyone talking over each other makes me so anxious",,,,1243226771442581504,https://twitter.com/sooomicah/status/1243226771442581504
2020-03-26 17:15:40,MelyndaE,,2,0,6,"I’m so goddamn anxious I’m gonna have a heart attack before I get this shit.",,,,1243225116835745793,https://twitter.com/MelyndaE/status/1243225116835745793
2020-03-26 16:59:31,Maverick1914,hennyd_,0,0,0,"Anxious https://twitter.com/hennyd_/status/1242666224858865664 …",,,,1243221050953019396,https://twitter.com/Maverick1914/status/1243221050953019396
2020-03-26 16:53:20,LaurenNews3LV,,0,1,5,"Starting the day out with gratitude and prayer! . When I feel anxious, counting my blessings always calms my heart. pic.twitter.com/nmalThJxQN",,,,1243219495897796608,https://twitter.com/LaurenNews3LV/status/1243219495897796608
2020-03-26 16:49:58,_morgaannicole,,0,0,0,"Super anxious rn",,,,1243218650607136768,https://twitter.com/_morgaannicole/status/1243218650607136768
2020-03-26 16:44:32,SarahJansky,,3,1,34,"I live alone & am starting to go a little stir crazy. Couldn’t sleep last night so I texted my mom around 2 am, assuming she would respond in the morning. She responded 1 minute later bc she couldn’t sleep either. Made me feel less anxious right away. Staying home for her",,,,1243217282945282049,https://twitter.com/SarahJansky/status/1243217282945282049
2020-03-26 16:42:51,JoshBlomgrenDO,PDRiverside,0,0,0,"Riverside residents need a reminder after what I witnessed yesterday. The nice weather has everyone anxious to get out of the house #PleaseStayHome #PleaseStayHome Keep the Residents of @RiversideGov Safehttps://twitter.com/PDRiverside/status/1243214865449320449 …",,@RiversideGov,#PleaseStayHome #PleaseStayHome,1243216857328496643,https://twitter.com/JoshBlomgrenDO/status/1243216857328496643
2020-03-26 16:40:38,mservant3,,0,0,3,"I’m sick of having anxiety over life, over school, over my exams. I don’t want to be anxious anymore. #coronavirusgoaway",,,#coronavirusgoaway,1243216302388502530,https://twitter.com/mservant3/status/1243216302388502530
2020-03-26 16:37:58,thiccbookthotty,,0,0,1,"my great aunt is doing chemotherapy right now (thankfully for stage 2 cancer cells, so nothing too heavy treatment, thank god) BUT I’m STILL so anxious because she’s already autoimmune because of her arthritis, and now I’m just really worried about her going to and from hospitals",,,,1243215629177499649,https://twitter.com/thiccbookthotty/status/1243215629177499649
2020-03-26 16:36:14,ahoymatye,ArapahoeCC,0,0,0,"We know you might be anxious and we are here to help! Check out out tips! https://twitter.com/ArapahoeCC/status/1243178432843976706 …",,,,1243215193535991813,https://twitter.com/ahoymatye/status/1243215193535991813
2020-03-26 16:36:07,johnschwering,,0,2,3,"Philippians 4:6 says,”Do not be anxious about anything, but in every situation, by prayer and petition, with thanksgiving, present your requests to God.” This verse has brought so much comfort to me at a time like this. Hopefully by reading this it can touch your life as well.",,,,1243215165052661760,https://twitter.com/johnschwering/status/1243215165052661760
2020-03-26 16:32:06,xoMinnieJo,,0,0,0,"I just had the worst phone troubles and I was frustrated and anxious that I’d annoyed my client and then my whole ass system went down and I was about to complain about it but the meeting also included the dude who blew me this morning so the universe actually just looked out",,,,1243214152685895681,https://twitter.com/xoMinnieJo/status/1243214152685895681
2020-03-26 16:29:58,friede,alwaystheself,1,0,1,"I pushed for pass/fail, so that I’m glad of. I’ve been listening to students & profs in others fields (who are anxious), which is how it became clear this is a thorny, thorny issue. Like everything else right now, the piecemeal nature of decisionmaking is damaging.",,,,1243213614837792772,https://twitter.com/friede/status/1243213614837792772
2020-03-26 16:28:34,DaddieVee,,0,0,0,"Right before bed last night I was convinced I was gonna die in my sleep cuz the weed made me so anxious & paranoid",,,,1243213264353288192,https://twitter.com/DaddieVee/status/1243213264353288192
2020-03-26 16:28:11,DaddieVee,,1,0,0,"The only weed I have left to smoke is the kind that makes me super anxious Fuck",,,,1243213169272557568,https://twitter.com/DaddieVee/status/1243213169272557568
2020-03-26 16:26:33,Kassanovaaaa_,,1,0,0,"This ER shit has for me anxious as hell. I want to cry.",,,,1243212755991216134,https://twitter.com/Kassanovaaaa_/status/1243212755991216134
2020-03-26 16:23:07,jk12317,,0,0,0,"Everyday I call Opm and ask about my annuity my husband passed dec 17th and I haven’t heard anything yes I’m anxious and it drives me crazy I had heard they were slow but we going into the 4th month and so I leave tons of messages and they don’t call back!!!",,,,1243211891305902082,https://twitter.com/jk12317/status/1243211891305902082
2020-03-26 16:20:11,trevwilson11,,0,0,0,"I’m loving when people think they’re muted in zoom and say things like “fuck this class” and “I hate this prof bro”. Also gets me anxious about talking at all haha",,,,1243211155713261568,https://twitter.com/trevwilson11/status/1243211155713261568
2020-03-26 16:16:53,cheritoburrito,,0,0,3,"I’ve gotta go to the grocery after work today and I’m already anxious about it. But I need a loaf of bread. pic.twitter.com/ZdqK9QrtPU",,,,1243210324469260290,https://twitter.com/cheritoburrito/status/1243210324469260290
2020-03-26 16:13:25,zachgxy,JasonLaug,0,0,3,"“On speciesism” i-",,,,1243209449403232256,https://twitter.com/zachgxy/status/1243209449403232256
2020-03-28 20:07:18,sergistack,,192,478,1084,"¿USAS GOOGLE CHROME? Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga). La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.",,,,1243993087531266049,https://twitter.com/sergistack/status/1243993087531266049
2020-03-26 16:07:03,Art4ThGlryOfGod,,1,0,0,"#ThursdayMotivation . “You are my treasured child; you have a future full of hope. It can be easy to slip into thinking that things will never change or to worry about your problems. I don’t want you to be anxious.… https://www.instagram.com/p/B-M_VMmDHD1/?igshid=7vy2o2azwhqb …",,,#ThursdayMotivation,1243207849586479108,https://twitter.com/Art4ThGlryOfGod/status/1243207849586479108
2020-03-26 15:55:03,GJHSCounselor,,1,0,10,"Did you know? Direct sunlight raises levels of serotonin -the brain chemical that boosts your mood- and calms feelings of anxiety. Bored? Grumpy? Anxious? Go outside & soak up some sunlight, it's healthy for you! #sunnythoughts #selfcare #dontforgetyoursunscreenpic.twitter.com/XEI2mIwLEB",,,#sunnythoughts #selfcare #dontforgetyoursunscreenpic,1243204829905850369,https://twitter.com/GJHSCounselor/status/1243204829905850369
2020-03-26 15:53:09,JonathanHuihui,,0,0,8,"Paper resubmitted should be a slam dunk but I'm still a little anxious.",,,,1243204351172083712,https://twitter.com/JonathanHuihui/status/1243204351172083712
2020-03-26 15:40:22,AlanaSalsberg,stevens_dawn,1,0,1,"I’m ok. I don’t know about you but I have been eerily calm. As if having a specific validated reason to be anxious is a bit of a relief. And certainly having the rest of the world worry along is a different experience...validation is a powerful thing.",,,,1243201131666341888,https://twitter.com/AlanaSalsberg/status/1243201131666341888
2020-03-26 15:35:15,TungstenNichols,KrisBeKnowin,1,0,1,"Is that why I get all anxious and wanna go completely bald whenever my sides grow back in? https://twitter.com/KrisBeKnowin/status/1243192000544772096 …",,,,1243199845650837505,https://twitter.com/TungstenNichols/status/1243199845650837505
2020-03-26 15:34:33,SportWatcherPRO,johnjf125,0,0,0,"But leaves you incredibly anxious the whole time, in Safdie tradition",,,,1243199670022782976,https://twitter.com/SportWatcherPRO/status/1243199670022782976
2020-03-26 15:27:37,Meghannicole217,,0,2,2,"I woke up so incredibly anxious I don’t want to move",,,,1243197926735843328,https://twitter.com/Meghannicole217/status/1243197926735843328
2020-03-26 15:26:37,MrzReddVelvet,,0,0,0,"I hate that I bite my fingers when I’m anxious or overthinking... needless to say ... during this time... my fingers damn near gone",,,,1243197671399215105,https://twitter.com/MrzReddVelvet/status/1243197671399215105
2020-03-26 15:20:09,manyweare,,2,2,11,"If you're anxiously obsessing about the future, here's something that works for me: Allow yourself to do it, but only for a limited time. 15m of full blown anxious despair per day. When time's up, STOP. Forcefully. When it comes back, tell yourself to fuck off, quota reached.",,,,1243196047536435200,https://twitter.com/manyweare/status/1243196047536435200
2020-03-26 15:07:55,mikeymedicine,,3,1,18,"Im bored & anxious to listen to calm SOOOOOO here's a before, during, and after when i met 5sos on my make a wish trip. Aka the best day ever pic.twitter.com/9Vy4nodvmE",,,,1243192968078557184,https://twitter.com/mikeymedicine/status/1243192968078557184
2020-03-26 15:05:20,HeavenInNJ,,0,0,0,"Watching the 2018 NLDS Game 1 replay and getting anxious and yelling at the tv as if it’s a current game",,,,1243192318808723458,https://twitter.com/HeavenInNJ/status/1243192318808723458
2020-03-26 15:04:43,kissykiszka,,0,0,0,"Any tips on what to do when you’re feeling so horrible and anxious for days straight and all you can do is cry :) — for me when i go through episodes like this the only thing i can do is lay low, get comfy, and watch movies and sh… https://curiouscat.me/sosoftlystyles/post/1074421335 …",,,,1243192161740500994,https://twitter.com/kissykiszka/status/1243192161740500994
2020-03-26 15:02:38,MarshallBaptist,,0,1,2,"Much of our anxiety right now with the virus is tied to our money. Anxious about income drying up or retirement stocks crashing. But Jesus offers us peace. Stream live with us this Sunday at 10am. Links can be found at http://MBClife.us pic.twitter.com/4C9ICPspDp",,,,1243191636798189569,https://twitter.com/MarshallBaptist/status/1243191636798189569
2020-03-26 14:58:04,pelelilly,,1,0,2,"I feel like my @Target interview went well. I’ll hear back tomorrow. There are 5 other interviews between now and then. #anxious",,@Target,#anxious,1243190490373263362,https://twitter.com/pelelilly/status/1243190490373263362
2020-03-26 14:51:09,CanLiv,,1,0,3,"I’ve decided to refrain from giving my students anymore work during these school closures. I hope other K-12 educators do the same. Our students are afraid, anxious, stressed, and unable to focus. Why continue placing an unnecessary burden on them? #TeacherTwitter",,,#TeacherTwitter,1243188745865768960,https://twitter.com/CanLiv/status/1243188745865768960
2020-03-26 14:45:31,DajaMStevens,,0,1,1,"“Be anxious for nothing, but in everything by prayer and supplication, with thanksgiving, let your requests be made known to God; and the peace of God, which surpasses all understanding,… https://www.instagram.com/p/B-M1P3tgB_xkRWT3_DGAea3dQOD0iVcb1SlXF40/?igshid=1fnsgkb7vwn7a …",,,,1243187329096986625,https://twitter.com/DajaMStevens/status/1243187329096986625
2020-03-26 14:44:06,Bossynotbossy,MaggieSlighte,1,0,1,"Lol. So true Maggie. I am pretty well prepared. We've got a years supply. but I still felt anxious about not having ""enough"". But I didn't panic buy. The result was you couldn't just do ""regular"" shopping.",,,,1243186975043010560,https://twitter.com/Bossynotbossy/status/1243186975043010560
2020-03-26 14:36:24,mariaklekk,marissahettel,0,0,6,"It ain’t a bad thing more people need to start doing that. It’s an anxious topic, if more people did that it would be over faster !!",,,,1243185036913971201,https://twitter.com/mariaklekk/status/1243185036913971201
2020-03-26 14:33:30,BigShinyTyson,kariwave,2,0,2,"Just not being able to go to the store to get things we need without feeling guilty, stressed, and anxious.",,,,1243184307373391874,https://twitter.com/BigShinyTyson/status/1243184307373391874
2020-03-26 14:32:31,Arieltheleek,,0,0,20,"Educators- especially the ones at AU. You all have been so great through all of this. I was feeling so anxious and discouraged but these zoom meetings have me energized and confident. To have to the power to lift students up while dealing with your own struggles is amazing.",,,,1243184057124630529,https://twitter.com/Arieltheleek/status/1243184057124630529
2020-03-28 20:07:18,sergistack,,192,478,1084,"¿USAS GOOGLE CHROME? Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga). La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.",,,,1243993087531266049,https://twitter.com/sergistack/status/1243993087531266049
2020-03-26 14:18:06,BeckyMirando,,0,0,0,"These uncertain times often leave me feeling out of control, anxious. So I picked up my 100 Days to Brave devotion this morning. Join me? ""ꜰᴏʀ ɪ, ᴛʜᴇ ʟᴏʀᴅ ʏᴏᴜʀ ɢᴏᴅ, ʜᴏʟᴅ ʏᴏᴜʀ ʀɪɢʜᴛ ʜᴀɴᴅ; ɪᴛ ɪꜱ ɪ ᴡʜᴏ ꜱᴀʏ ᴛᴏ ʏᴏᴜ,… https://www.instagram.com/p/B-My3gfHMeW/?igshid=13z2n1t5z7y0p …",,,,1243180431907991553,https://twitter.com/BeckyMirando/status/1243180431907991553
2020-03-26 14:12:14,ElaineNeilOrr,,0,0,7,"Why am I feeling more anxious on this second day of #Zoom classes? Send good vibes, please. I think it feels that the energy of the discussion rests more on me. #thursdaymorning #amteaching",,,#Zoom #thursdaymorning #amteaching,1243178956095983616,https://twitter.com/ElaineNeilOrr/status/1243178956095983616
2020-03-26 13:51:25,PassThaBottles,rhazybaby,0,0,0,"I don't blame u I get nervous & anxious for anything related to guys I find attractive",,,,1243173716932116481,https://twitter.com/PassThaBottles/status/1243173716932116481
2020-03-26 13:51:24,TheTravelJedi,,0,0,5,"Orlando shuts down at 11pm tonight for 2 weeks. Much needed. But between that, seeing medical professionals posts about their experiences with COVID-19 patients, and work, I’m feeling super anxious and sad. Stay home and stay safe, friends. Thank you, doctors and nurses.",,,,1243173709566873602,https://twitter.com/TheTravelJedi/status/1243173709566873602
2020-03-26 13:49:15,rosietic,hennyd_,0,0,0,"Annoyed. Bored. Anxious. https://twitter.com/hennyd_/status/1242666224858865664 …",,,,1243173168707231753,https://twitter.com/rosietic/status/1243173168707231753
2020-03-26 13:46:21,LizaPark,JetsObsessed,1,0,1,"LOL i spit my coffee out! It just puts in perspective that this novel virus didn’t just jump out of no where. But I do not recommend to those a little anxious these days. Maybe turn all news off Dustin",,,,1243172442094186501,https://twitter.com/LizaPark/status/1243172442094186501
2020-03-26 13:46:12,dandevilder,andrew_wiebe,0,0,0,"That had to have been really scary. Hoping and praying that this will end, a vaccine found, treatments effective, people loved...until then, we are doing our part with hygiene, distancing, teaching others, praying, loving, ...and feeling the anxious heaviness. Peace.",,,,1243172400688136193,https://twitter.com/dandevilder/status/1243172400688136193
2020-03-26 13:43:40,HCISDBehavior,Ms_J_Huston,0,0,4,"Do you find yourself anxious or suffering from anxiety during these uncertain times? The follow is a wonderful grounding technique that definitely helps! I just did it and feel more centered #mentalhealth #focushttps://twitter.com/Ms_J_Huston/status/1243158757993046017 …",,,#mentalhealth #focushttps,1243171765376954374,https://twitter.com/HCISDBehavior/status/1243171765376954374
2020-03-26 13:40:07,NYRTina,debrakay23,1,0,1,"I’m so glad you are able to work at home! My boss told us on Sunday that he would like us all to work from home starting this week. I’ve been enjoying working from my dining room table, even with my 12 year old doing his schoolwork in the same room! I’m a lot less anxious.",,,,1243170872220946432,https://twitter.com/NYRTina/status/1243170872220946432
2020-03-26 13:39:51,pavnimittal,IndiaToday,0,0,2,"Yes, New Yorkers are scared, stressed and anxious. But we are SO glad we have @NYGovCuomo who is coming up with smart and creative ways to help save every life - and that’s the New York spirit :)https://twitter.com/IndiaToday/status/1243166967357464576 …",,@NYGovCuomo,,1243170805577588736,https://twitter.com/pavnimittal/status/1243170805577588736
2020-03-26 13:38:32,Noob512,,0,0,0,"By anxious I mean doubtful/suspicious",,,,1243170473963372544,https://twitter.com/Noob512/status/1243170473963372544
2020-03-26 13:38:03,Noob512,,0,0,1,"So I'm high-key anxious about this stimulus package",,,,1243170353620430851,https://twitter.com/Noob512/status/1243170353620430851
2020-03-26 13:37:29,lyndsey_fry_18,,1,2,12,"In times like these, remember this: if you focus on the past, you’ll be depressed. If you focus on the future, you’ll be anxious. If you can appreciate the present moment and all that you have to be thankful for today, you’ll be at peace.",,,,1243170210225389568,https://twitter.com/lyndsey_fry_18/status/1243170210225389568
2020-03-26 13:35:53,chrystal_kruzic,kaitlynbristowe,0,0,0,"I’ve been having anxiety lately too. I work in the ER & we’re doing okay for now, but there’s concern for running out of things. Also I’m anxious bc I can’t visit home (CA) anytime I want right now. It’s a weird time for everyone & that helps me get thru it. We’re in it 2gether",,,,1243169805475221504,https://twitter.com/chrystal_kruzic/status/1243169805475221504
2020-03-26 13:35:48,HeidiA1438,,2,0,6,"Good morning, don't allow anxious thoughts to steal your joy. Spend your day being thankful, and those worrisome thoughts will drift away. The enemy doesn't know your future; he only knows your past. Your past is behind you, so don't be distracted.",,,,1243169785824886785,https://twitter.com/HeidiA1438/status/1243169785824886785
2020-03-26 13:33:24,wabbedu,kmbio14,0,0,29,"I’m sorry. Please tell your daughter that he is very anxious to getting back to it as soon as possible.",,,,1243169181060812800,https://twitter.com/wabbedu/status/1243169181060812800
2020-03-26 13:30:04,APrasadPE,,0,0,0,"@MyFDOT officials hope patriotic project lights path to unity in anxious times https://floridapolitics.com/archives/325294-fdot-officials-hope-patriotic-project-lights-path-to-unity-in-anxious-times …",,@MyFDOT,,1243168343177265156,https://twitter.com/APrasadPE/status/1243168343177265156
2020-03-26 13:26:36,khatter83,,0,0,0,"I’m feeling very anxious. I’ve never been through anything like this. It feels like the world is ending. Outside of that idk what my family and will do once this is over. IF it comes to an end.",,,,1243167469260410880,https://twitter.com/khatter83/status/1243167469260410880
2020-03-26 13:23:02,SunDazed_DE,,0,0,0,"Here @sundazed_de we know you are anxious to get back to your normal routines. We can’t wait either! Stay positive and hopefully we will see you all soon!! @Sun Dazed https://www.instagram.com/p/B-MskERB8f_/?igshid=12jb94to00awo …",,@sundazed_de @Sun,,1243166572606300161,https://twitter.com/SunDazed_DE/status/1243166572606300161
2020-03-26 13:06:15,JamesDerouselle,,0,0,1,"Alert, not anxious",,,,1243162347151265793,https://twitter.com/JamesDerouselle/status/1243162347151265793
2020-03-28 20:07:18,sergistack,,192,478,1084,"¿USAS GOOGLE CHROME? Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga). La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.",,,,1243993087531266049,https://twitter.com/sergistack/status/1243993087531266049
2020-03-26 12:48:44,Ketric,,0,0,1,"Talon listen to my words, “Do not be anxious or worried about anything, but in everything [every circumstance and situation] by prayer and petition with thanksgiving, continue to make your [specific] requests known… https://www.instagram.com/p/B-Moo4mhxJD/?igshid=1xtw5u4nemd9b …",,,,1243157942238695430,https://twitter.com/Ketric/status/1243157942238695430
2020-03-26 12:40:32,cbharmon,,0,0,0,"Yesterday I had a Coronavirus pity party. I cried and I grieved. I was missing my thriving business, which operates on personal connection and deep care for others’ wellbeing. I felt anxious about a faltering… https://www.instagram.com/p/B-Mnsx5gYUu/?igshid=18b6m4nof10ae …",,,,1243155875424059393,https://twitter.com/cbharmon/status/1243155875424059393
2020-03-26 12:33:28,mrs_cressman,Mind_Tools,0,1,1,"If you are feeling isolated and anxious, consider this opportunity to talk about it https://twitter.com/Mind_Tools/status/1243153252734156801 …",,,,1243154100793102336,https://twitter.com/mrs_cressman/status/1243154100793102336
2020-03-26 12:32:54,Misterchief,,0,0,2,"I've been an anxious nail biter my entire life and not being allowed to touch my face for a couple weeks has pretty much cured that. So that's nice I guess",,,,1243153956169269251,https://twitter.com/Misterchief/status/1243153956169269251
2020-03-26 12:29:59,KellyBaileyNKC,MrHofWinns,0,0,3,"Yes!! Buy-in and ownership has definitely changed for my learners. I’m anxious to hear on our FlipGrid Friday Reflection what they believe has changed. learning and growing from this experience as an educator!",,,,1243153220773588992,https://twitter.com/KellyBaileyNKC/status/1243153220773588992
2020-03-26 12:20:22,kkstevens,,0,0,3,"Guys we left an unfinished puzzle on my coffee table in New York. Never in my life have I been as anxious as I am in THIS MOMENT.",,,,1243150803361292289,https://twitter.com/kkstevens/status/1243150803361292289
2020-03-26 12:15:40,lDKSARA,,0,0,1,"i wanna see the sunrise but being up while the sun is coming up is making me anxious",,,,1243149617442836480,https://twitter.com/lDKSARA/status/1243149617442836480
2020-03-26 12:11:54,alyssameade,,1,0,4,"Not gonna lie, yesterday was the first time as a nurse that I felt anxious and truly unsure with life. Being in a pediatric ER we are not seeing as much acuity as adults, but our staff is falling slowly to covid. Kids are the perfect carriers of covid and that’s what is scary.",,,,1243148670691835905,https://twitter.com/alyssameade/status/1243148670691835905
2020-03-26 11:56:38,midsandhighs,,0,0,0,"Good morning from your most anxious internet friend pic.twitter.com/cvBgvxJrM1",,,,1243144828222758912,https://twitter.com/midsandhighs/status/1243144828222758912
2020-03-26 11:39:30,valmoregold,,0,1,1,"A lot of negros mad cuz they cant to the club and grab women by the arm.... Also yall not hunchin on each other either, yall so anxious.",,,,1243140519095676931,https://twitter.com/valmoregold/status/1243140519095676931
2020-03-26 11:18:23,JamesPixton,,0,0,0,"Tweeting at 4:15 am. Not quite sure but I think I might be a little anxious or depressed about something. Or both. Who knows? We’ll see what happens.",,,,1243135202550923264,https://twitter.com/JamesPixton/status/1243135202550923264
2020-03-26 11:17:01,nickyknack94,,1,0,3,"The fact I saw five different posts on Insta all captioning Until Tomorrow has got me feeling anxious that something is gonna happen tomorrow",,,,1243134858693447681,https://twitter.com/nickyknack94/status/1243134858693447681
2020-03-26 11:14:00,shelbykay29,EllenBarkin,0,0,0,"If I didn't have Twitter I'd...... Be less informed Be more anxious Not have anyone with my same resistor inclination to share my disgust with the IMPOTUS and his sycophants I love my resistance Twitter' #Resistershttps://twitter.com/EllenBarkin/status/1242898586138021889 …",,,#Resistershttps,1243134098325098497,https://twitter.com/shelbykay29/status/1243134098325098497
2020-03-26 08:53:02,ladylilith93,,0,0,2,"I am still feeling anxious I cant sleep! pic.twitter.com/0BWp9upJ7f",,,,1243098625858613250,https://twitter.com/ladylilith93/status/1243098625858613250
2020-03-26 08:23:39,LeoGarciaComedy,MattBearden,0,0,0,"Smoking a lot. I’m anxious but I’m also anxious so it balances out.",,,,1243091229706981376,https://twitter.com/LeoGarciaComedy/status/1243091229706981376
2020-03-26 07:46:45,YaBoyChaley,,3,2,13,"Congratulations AMERICA! #COVID19 Why is Orange King Fatass so anxious to have all the peasants working again? Why bullshit us with a corporate bailout? They need US. OUR government needs US. WE OWN THEM. The GOP wants to sacrifice all of us, for their power. F Trump & the GOP",,,#COVID19,1243081943471640576,https://twitter.com/YaBoyChaley/status/1243081943471640576
2020-03-26 07:46:31,yoursfifi,stxngx,1,0,0,"Anxious biscuit https://twitter.com/stxngx/status/1242770674239729664 …",,,,1243081886471204864,https://twitter.com/yoursfifi/status/1243081886471204864
2020-03-26 06:38:34,Doooooly_,theyearofelan,0,0,0,"Anxious caramel Hersey kiss.",,,,1243064785463382016,https://twitter.com/Doooooly_/status/1243064785463382016
2020-03-26 06:33:30,alergzr,,0,0,0,"Always anxious about what’s going to happen next",,,,1243063508939313152,https://twitter.com/alergzr/status/1243063508939313152
2020-03-26 06:26:58,janaesierraa,realbottmlip,0,0,0,"The first one and the forth one make me feel anxious but the other two are fine",,,,1243061865892253697,https://twitter.com/janaesierraa/status/1243061865892253697
2020-03-28 20:07:18,sergistack,,192,478,1084,"¿USAS GOOGLE CHROME? Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga). La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.",,,,1243993087531266049,https://twitter.com/sergistack/status/1243993087531266049
2020-03-26 06:26:38,lola4lolz,stxngx,0,0,0,"Anxious Ice Cream.",,,,1243061781691600897,https://twitter.com/lola4lolz/status/1243061781691600897
2020-03-26 06:00:30,cdr525,stxngx,1,0,2,"Anxious ReddiWhip https://twitter.com/stxngx/status/1242770674239729664 …",,,,1243055206062948354,https://twitter.com/cdr525/status/1243055206062948354
2020-03-26 05:48:10,taylorTeaguee,,0,1,6,"I get so anxious sometimes, always feeling like there is something that i constantly need to do",,,,1243052103427411968,https://twitter.com/taylorTeaguee/status/1243052103427411968
2020-03-26 05:38:25,IngrysArevalo,,2,0,5,"Ugh the rest of my schools announce their decisions tomorrow and I’m so anxious",,,,1243049647372824576,https://twitter.com/IngrysArevalo/status/1243049647372824576
2020-03-26 05:34:29,hannahetab,,0,0,0,"Watched two episodes of Feel Good on @netflix and I’m anxious and sad about it so far. At least I have video chat therapy on Saturday. And I’m very happy to see Barbara(Charlotte Ritchie) from Call the Midwife on this show, so that’s dope.",,@netflix,,1243048657705934848,https://twitter.com/hannahetab/status/1243048657705934848
2020-03-26 05:33:06,AmandaWill33,stxngx,0,0,0,"Anxious Stir-fry https://twitter.com/stxngx/status/1242770674239729664 …",,,,1243048312082661376,https://twitter.com/AmandaWill33/status/1243048312082661376
2020-03-26 05:27:49,kaityy_bugg,,1,0,4,"My boyfriend called me on his way to work to tell me he loves me.. then he followed it with “the roads are really bad and I can’t really see anything” and I have been an anxious MESS since we got off the phone. I really wish he didn’t have to work tonight",,,,1243046982148472837,https://twitter.com/kaityy_bugg/status/1243046982148472837
2020-03-26 05:16:43,bri_drizzzy,briannarufino8,0,0,1,"Fr bc i don’t wanna have a house full of people and everyone is all anxious or worse IM ANXIOUS and don’t even get to enjoy it, just wait it out, get like a lik cupcake and bottles for you and once it blows over go all out",,,,1243044188251246592,https://twitter.com/bri_drizzzy/status/1243044188251246592
2020-03-26 05:05:04,MoxPanda,,0,0,2,"Apologies to my friends. Especially those that are anxious and stressed out. Imma stop posting C19 info for a bit. I live in MS and I’m concerned and stressed.",,,,1243041254897790976,https://twitter.com/MoxPanda/status/1243041254897790976
2020-03-26 05:03:57,JJSingleton1,,0,0,9,"I wish I could sleep but knowing I get to read the ct scan report tomorrow even though it's hard to understand I can at least get the overview of how it went. I hate feeling this anxious",,,,1243040972499562499,https://twitter.com/JJSingleton1/status/1243040972499562499
2020-03-26 05:01:37,Kylorae716,,0,0,0,"I get so anxious waiting for my boyfriend to call me every night after work, but the second he does I melt.",,,,1243040385271771136,https://twitter.com/Kylorae716/status/1243040385271771136
2020-03-26 05:01:26,Sandy_cheeeeks,,0,0,3,"I’ve been so anxious. It’s the weirdest feeling.",,,,1243040339541319683,https://twitter.com/Sandy_cheeeeks/status/1243040339541319683
2020-03-26 04:55:45,BlackWidowR8R,AmyTrask,0,0,1,"Anxious Toast. Sounds like a band name lol",,,,1243038911569502209,https://twitter.com/BlackWidowR8R/status/1243038911569502209
2020-03-26 04:32:41,JorgeUrquiola1,michaelgervais,0,0,1,"Family, Together, Introspective, Grateful, Anxious",,,,1243033107558776832,https://twitter.com/JorgeUrquiola1/status/1243033107558776832
2020-03-26 04:10:53,SaxMike71,SaxMike71,1,0,1,"Just kidding, I’m too anxious right now.",,,,1243027618611552256,https://twitter.com/SaxMike71/status/1243027618611552256
2020-03-26 04:06:36,JordanHove01,,0,0,16,"Today I froze my gym membership, but now I’m so anxious that I’m going to lose my progress. Just a reminder, to others and myself, that fluctuation is OK! The number on the scale does not define the choices that you make. Keep moving and stay positive!",,,,1243026542042779649,https://twitter.com/JordanHove01/status/1243026542042779649
2020-03-26 04:04:05,_ZKD_,,0,0,2,"There is still noise that gets inside my life. The kind that disrupts my entire soul and gives my heart a crushing ache. The kind that makes me anxious and makes me believe something is wrong with me. I was not… https://www.instagram.com/p/B-LsmSil3BU/?igshid=1rwpllj6z9e9p …",,,,1243025906245029890,https://twitter.com/_ZKD_/status/1243025906245029890
2020-03-26 04:03:34,jazi_danae,,0,0,4,"Can’t tell if I’m anxious from COVID-19, my messy house, my health issues, my dad’s arrest, my new job or my messed up past which is pretty much ruining anything good I had going",,,,1243025779874816000,https://twitter.com/jazi_danae/status/1243025779874816000
2020-03-26 03:38:01,marcihouseman,And_B_Clark,1,0,3,"A4: Trying to stick with my morning quiet time to read and ponder. Adding more time walking the dog. She seems to really need it too? Maybe she is more anxious with everyone home all the time? #utedchathttps://twitter.com/And_B_Clark/status/1243018588199383041 …",,,#utedchathttps,1243019347246776323,https://twitter.com/marcihouseman/status/1243019347246776323
