date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-14 19:44:58,CeeRetise,ilovetavon,0,0,1,"Our anxiety is bad bad https://twitter.com/ilovetavon/status/1238633954292498432 …",,,,1238914034470195200,https://twitter.com/CeeRetise/status/1238914034470195200
2020-03-14 19:42:04,CHCSBC,,0,0,2,"8 tips to minimize #coronavirus anxiety during this stressful time. #mentalhealthmatters #COVID19 https://www.today.com/health/how-survive-coronavirus-anxiety-8-tips-mental-health-experts-t175092 … via @TODAYshow",,@TODAYshow,#coronavirus #mentalhealthmatters #COVID19,1238913303797252096,https://twitter.com/CHCSBC/status/1238913303797252096
2020-03-14 19:41:56,DnDGeologist,POCGamer,0,0,0,"I would be panicking more, but my new anti-anxiety meds are doing work",,,,1238913270842445824,https://twitter.com/DnDGeologist/status/1238913270842445824
2020-03-14 19:41:52,BeachPeachSarah,,1,0,1,"Heading to walmart....wish me luck. Being at walmart on a regular saturday gives me anxiety...so I REALLY REALLY hope I dont have a complete panic attack while there today",,,,1238913256636338177,https://twitter.com/BeachPeachSarah/status/1238913256636338177
2020-03-14 19:41:12,BridgetAyala80,,0,0,2,"(1/2) People please understand that there are many kids and adults who are feeling anxiety about this crazy world we live in. It’s not something that kids know how to articulate or adults know how to deal with. Let’s not judge each other during this time.",,,,1238913087962583045,https://twitter.com/BridgetAyala80/status/1238913087962583045
2020-03-14 19:40:50,NissaSings,,0,0,1,"A few things I need to change about myself is I’m a worrier and a over thinker to the MAX. I think it stems from anxiety I get sometimes. Slowly getting rid of my toxic traits lol",,,,1238912995767377921,https://twitter.com/NissaSings/status/1238912995767377921
2020-03-14 19:40:04,tranc3zebra,,0,0,1,"The impact of this pandemic on my generalized and social anxiety and panic disorder is becoming apparent and it is really going to be bad - took a lot of work to even get to stability and now I have already thrown a cart in Target.",,,,1238912800791003136,https://twitter.com/tranc3zebra/status/1238912800791003136
2020-03-14 19:36:24,AVGrizinski,,1,0,1,"Just a reminder that some of us use humor to cope with crisis. I postponed a trip home to Ohio to avoid exposing my parents (who were at the casino when I called yesterday ), & I have battled anxiety & hypochondriasis my whole life.",,,,1238911878895566848,https://twitter.com/AVGrizinski/status/1238911878895566848
2020-03-14 19:36:14,DoeMarie2911,,0,0,0,"Not gonna let anxiety stop me from posting this. My (kinda long) review of #Onward, focusing on the theme of grief and loss. #PixarOnward #review #projectbear https://youtu.be/e70Xe2ZRynA pic.twitter.com/CFCehCPNo9",,,#Onward #PixarOnward #review #projectbear,1238911835870502912,https://twitter.com/DoeMarie2911/status/1238911835870502912
2020-03-14 19:33:09,wastedlilac,,0,0,3,"i am going alone to get a tattoo,, anxiety levels are uncharted rn",,,,1238911060792541184,https://twitter.com/wastedlilac/status/1238911060792541184
2020-03-14 19:30:11,snoopj123,,1,0,1,"At this point, I don’t even care about COVID-19 numbers. It’s going to go up and it’s going to everywhere. I guess if you want to keep your anxiety going.",,,,1238910316395794432,https://twitter.com/snoopj123/status/1238910316395794432
2020-03-14 19:29:38,Saraphina_Marie,,1,1,4,"So keeping my stock current amd abundant is how I manage. And striving for zero waste. Which doesn't always happen but I try extremely hard to make it as minimal as possible since wasting food also gives me anxiety.",,,,1238910174653485058,https://twitter.com/Saraphina_Marie/status/1238910174653485058
2020-03-14 19:29:03,bdanielcole,,2,1,64,"A quick note to say thanks to @TrinityTheTuck for an amazing tour this week. The week’s tone changed super quickly, anxiety was high - but we got to finish our shows. Thanks to the venues for support and fans for adjusting to the safety measures at M&G. Until next time",,@TrinityTheTuck,,1238910030440738816,https://twitter.com/bdanielcole/status/1238910030440738816
2020-03-14 19:28:46,buddy_ferrara,,1,0,1,"Trying to best to literally just vibe, but my anxiety is saying “nah”",,,,1238909956910395393,https://twitter.com/buddy_ferrara/status/1238909956910395393
2020-03-14 19:28:06,Saraphina_Marie,,1,1,3,"My Va was a most wonderful person who lived through tough times, the Great Depression and then WW2 with a family to feed. She instilled in me a love of food and of providing for people through cooking. And gave me some of her food insecurity anxiety.",,,,1238909790136532995,https://twitter.com/Saraphina_Marie/status/1238909790136532995
2020-03-14 19:27:59,haiileyyparks,,1,3,22,"Dating older men be giving me anxiety bc of the way they always text like they’re about to break up with you...what the fuck is a “good morning. call me.” ?????",,,,1238909761568964608,https://twitter.com/haiileyyparks/status/1238909761568964608
2020-03-14 19:27:34,amypinkc,,0,0,0,"My bro messaged me like 8 times last night around 3am bc his internet went down and his anxiety took over. Shit is real. Wish I had been awake",,,,1238909658053648385,https://twitter.com/amypinkc/status/1238909658053648385
2020-03-14 19:27:15,shifflett097,,0,0,4,"“My anxiety is chronic but this ass is iconic” is my new life motto",,,,1238909577720221696,https://twitter.com/shifflett097/status/1238909577720221696
2020-03-14 19:27:06,_cloudsz,,0,0,0,"so where are we having a drink? This anxiety killing me",,,,1238909539409223680,https://twitter.com/_cloudsz/status/1238909539409223680
2020-03-14 19:27:06,mosaicgraffiti,,0,0,0,"Looked at a 2 bdrm apt: $1650 not include fees/bills. I can barely afford my 1 bdrm at $840. As a single disabled parent w/ a budget, you need to have 3X rent for market rates? Don’t want to be homeless again. #mnleg #COVID #RENT2020 #housing #crisis #gentrification #anxiety",,,#mnleg #COVID #RENT2020 #housing #crisis #gentrification #anxiety,1238909538826403840,https://twitter.com/mosaicgraffiti/status/1238909538826403840
2020-03-14 19:27:02,bagitbill,theblaze,0,0,0,"He was only there to combat his anxiety. https://twitter.com/theblaze/status/1238887930179059713 …",,,,1238909522229563393,https://twitter.com/bagitbill/status/1238909522229563393
2020-03-14 19:26:42,retscorpio,nbcbayarea,0,0,0,"This is a big time of anxiety and uncertainty. People are trying to get a sense of control by buying things you really don’t need. You have to understand most of these people hoarding and impulse mental behavior have very low IQ under 68 to a point of mental retardation.",,,,1238909436472610817,https://twitter.com/retscorpio/status/1238909436472610817
2020-03-14 19:25:13,retscorpio,abc7newsbayarea,0,0,0,"This is a big time of anxiety and uncertainty. People are trying to get a sense of control by buying things you really don’t need. You have to understand most of these people hoarding and impulse mental behavior have very low IQ under 68 to a point of mental retardation.",,,,1238909062747533312,https://twitter.com/retscorpio/status/1238909062747533312
2020-03-14 19:24:18,retscorpio,abc7leslie,0,0,0,"This is a big time of anxiety and uncertainty. People are trying to get a sense of control by buying things you really don’t need. You have to understand most of these people hoarding and impulse mental behavior have very low IQ under 68 to a point of mental retardation.",,,,1238908835760201728,https://twitter.com/retscorpio/status/1238908835760201728
2020-03-14 19:21:14,WojciechTerebka,,0,0,1,"@NintendoAmerica please release #AnimalCrossing sonner then later.. it’s #coronavirus time all over the world and this would help us stay at home and help people out with their anxiety.. I beg you #Nintendo",,@NintendoAmerica,#AnimalCrossing #coronavirus #Nintendo,1238908060317429768,https://twitter.com/WojciechTerebka/status/1238908060317429768
2020-03-14 19:20:28,ynuIIingar,,0,0,0,"Right now my anxiety is so overwhelming that my medicine is not working and I have acid reflux. This is fun",,,,1238907867484360704,https://twitter.com/ynuIIingar/status/1238907867484360704
2020-03-14 19:19:42,Elah_Avahati,nypost,0,0,0,"Lol. While we all grapple with gripping anxiety & grave threat of the Coronavirus, just remember that Gillum has it much worse than us right now. Can you imagine the conversations going on in their household? @BretBaier @BillHemmer @SandraSmithFox @marthamaccallum @ShannonBreamhttps://twitter.com/nypost/status/1238810811461767169 … – at Upper West Side",,@BretBaier @BillHemmer @SandraSmithFox @marthamaccallum @ShannonBreamhttps,,1238907674848346115,https://twitter.com/Elah_Avahati/status/1238907674848346115
2020-03-14 19:19:05,MarkFloydThaut,jpalmerdubs,0,0,1,"Exactly. We have stuff to get us buy for a couple weeks. Then we will go back to restock how we can. I’m not living a life of panicking. I can’t. I have anxiety enough the way it is. Life is going on for us as normal as we can with a few changes in routine.",,,,1238907519243698176,https://twitter.com/MarkFloydThaut/status/1238907519243698176
2020-03-14 19:19:01,billywitt,,0,0,1,"Writing kept my mind off of the #coronapocalypse all day. Then I made the mistake of getting online and reading the news. Now I’m laying down and riding out an anxiety attack.",,,#coronapocalypse,1238907504630861834,https://twitter.com/billywitt/status/1238907504630861834
2020-03-14 19:18:49,JonellieRivera,,1,0,1,"With all that being said guess who had a good time ? Meeeeeee Three years ago with out doubt in my mind I would have had an anxiety attack and most likely a full melt down.",,,,1238907454303490048,https://twitter.com/JonellieRivera/status/1238907454303490048
2020-03-14 19:18:38,MarshallRamsey,,2,10,38,"America’s mental state right now: Do I have COVID, a cold, allergies or just anxiety? pic.twitter.com/BKWsN7UAwl",,,,1238907409973817344,https://twitter.com/MarshallRamsey/status/1238907409973817344
2020-03-14 19:17:43,TheNurseDoc,,0,0,1,"#COVID19 ‘aka #coronavirus has had a global impact and we’re all feeling it. Tomorrow I’ll be discussing with viewers how you’re coping with #SocialDistancing #Quarantine #Illness #Anxiety and more. #SubscribeNow to my Channel at https://goo.gl/QLou1p .pic.twitter.com/hTa88FeGG0",,,#COVID19 #coronavirus #SocialDistancing #Quarantine #Illness #Anxiety #SubscribeNow,1238907177563234309,https://twitter.com/TheNurseDoc/status/1238907177563234309
2020-03-14 19:16:33,Kiskiss08,chrisgreene125,0,0,3,"Wow that’s really pathetic. I am not ashamed to say that I am already in therapy. To insult & mocking me b/c I have depression & anxiety is really kind of you. You’re the sick person for finding enjoyment & laughter in someone else’s pain. Asshole! Reported.",,,,1238906884981219331,https://twitter.com/Kiskiss08/status/1238906884981219331
2020-03-14 19:15:15,mtuckertweets,LenKendall,0,0,2,"Preach! Yoga is good at home, too. Helps us all practice breathing and mindfulness, which are both super helpful in these anxiety-filled days.",,,,1238906556667871232,https://twitter.com/mtuckertweets/status/1238906556667871232
2020-03-14 19:13:34,ZethusMG,nenshi,0,0,1,"True empathy everyone. No posturing. No empty promises. Be real, open and transparent. People are truly suffering and it truly shows when in times of social awareness & anxiety. https://twitter.com/nenshi/status/1238903538807271424 …",,,,1238906131113623552,https://twitter.com/ZethusMG/status/1238906131113623552
2020-03-14 19:13:22,Dr_KevinG,zookmann,0,3,15,"Not a bad idea. Limit the amount of anxiety inducing news you’re consuming. And please make sure it is informative, correct information! https://twitter.com/zookmann/status/1238703175311319040 …",,,,1238906082849746944,https://twitter.com/Dr_KevinG/status/1238906082849746944
2020-03-14 19:12:11,LyndaKinkade,,1,4,22,"Italians use song to cope with anxiety over coronavirus https://youtu.be/K1exB9apkBo via @Cnn @cnni #italy #coronavirus",,@Cnn @cnni,#italy #coronavirus,1238905785587044352,https://twitter.com/LyndaKinkade/status/1238905785587044352
2020-03-14 19:11:31,hpatterking,,0,0,2,"Italians Find ‘a Moment of Joy in This Moment of Anxiety’ https://nyti.ms/33j3xQ6",,,,1238905618112667650,https://twitter.com/hpatterking/status/1238905618112667650
2020-03-14 19:10:20,carolinapataky,,0,1,0,"Difficult times require increased communication. When challenges arise we can face them them together. Start addressing your anxiety and stress #teletherapy #lovediscoveryinstitute #mentalhealth #onlinetherapy #anxiety #selfcare #stress #coronavirus #coronaviruschallengepic.twitter.com/bhObBe1Elx",,,#teletherapy #lovediscoveryinstitute #mentalhealth #onlinetherapy #anxiety #selfcare #stress #coronavirus #coronaviruschallengepic,1238905318106677248,https://twitter.com/carolinapataky/status/1238905318106677248
2020-03-14 19:07:44,IamBrewster,thommc18,1,0,1,"Star Wars had the uncanny ability to capture our anxiety, fears, hope and imagination because it told human stories we all can relate to, despite the setting. There is nothing to hang on to in ROS. It is chaotic, the plot and characters are all over the place. It’s sad.",,,,1238904666202595328,https://twitter.com/IamBrewster/status/1238904666202595328
2020-03-14 19:04:53,ArbornAJ,PrayerHarbor,0,0,1,"Dear Heavenly Father, We know you are in control of everything; we thank you for whatever we Christians learn from the Corona Virus. Please let us be salt and light to the unsaved and calm their anxiety with the Gospel of Jesus, the Christ; my Lord and Savior. In His Peace",,,,1238903949224226816,https://twitter.com/ArbornAJ/status/1238903949224226816
2020-03-14 19:04:41,NDulko,audiewilliaams,0,0,0,"Yeah, which makes it so much worse for people with even mild anxiety. https://twitter.com/audiewilliaams/status/1238208453140758533 …",,,,1238903899244855299,https://twitter.com/NDulko/status/1238903899244855299
2020-03-14 19:03:56,kaicee118,1980Dorothy,0,1,1,"Me too and somebody yesterday said the same thing. Add that to the no toilet paper anxiety and I'm really losing it.",,,,1238903707787563009,https://twitter.com/kaicee118/status/1238903707787563009
2020-03-14 19:03:48,_sarah_mills,,0,0,0,"The panic has been too real over here in the US , even at one point I found myself almost crippled with anxiety, but then when we arrived at our accommodation in Austin, this beautiful peace fell upon me. The Lord… https://www.instagram.com/p/B9uaBWdpAi6/?igshid=1dtxt7q6mlays …",,,,1238903676531441664,https://twitter.com/_sarah_mills/status/1238903676531441664
2020-03-14 19:03:18,AntoineViccario,,0,0,0,"“Surrender your anxiety! Be silent and stop your striving and you will see that I am God.” Psalms 46:10",,,,1238903548445892608,https://twitter.com/AntoineViccario/status/1238903548445892608
2020-03-14 19:02:16,PaulEisenberg,,0,1,2,"Your mental health is pretty important, especially if others depend on you. FREE RESOURCES from @shinetext & @MentalHealthAm can help you manage anxiety about the #coronavirus. You are not alone. #mentalhealth #anxiety #anxietyrelief #health #wellness http://virusanxiety.com .",,@shinetext @MentalHealthAm,#coronavirus #mentalhealth #anxiety #anxietyrelief #health #wellness,1238903288541728768,https://twitter.com/PaulEisenberg/status/1238903288541728768
2020-03-14 19:01:56,BidenSZN,,1,0,0,"I was gonna fly to LA and back today since prices are so low and it would help my flight anxiety. BUT, even with flights basically screaming BUY ME, I gotta do my part to help flatten the curve. But gosh darn it it’s so cheap.",,,,1238903205477548032,https://twitter.com/BidenSZN/status/1238903205477548032
2020-03-14 19:00:29,JayHooft,,4,0,12,"Anyone with panic & anxiety disorder isn’t having a great time with all of this. We prepared. Didn’t panic. However sitting here now waiting for this to explode. I can’t do it. I’m having a nervous breakdown. Thank god for Lorazepam",,,,1238902842246795267,https://twitter.com/JayHooft/status/1238902842246795267
2020-03-14 18:59:31,danielrsimpson,erinrweston,1,0,0,"I talked to someone yesterday who made the point that people with anxiety are actually dealing with everything better than the general population because we are used to it. We know what coping mechanisms work for us, etc.",,,,1238902597165223936,https://twitter.com/danielrsimpson/status/1238902597165223936
2020-03-14 18:59:07,KristaBradford,jldelozier,1,0,0,"Thank you. Wishing #coronavirus on an office-full of his workers at the same time just to get it over with? What kind of leader would want that? When I got home I took a long shower. Contamination anxiety. Great news you got tests. How long a wait for results?",,,#coronavirus,1238902495419785217,https://twitter.com/KristaBradford/status/1238902495419785217
2020-03-14 18:57:38,nesscrisp,,0,0,1,"My anxiety levels rn..... Ughhh",,,,1238902121191346198,https://twitter.com/nesscrisp/status/1238902121191346198
2020-03-14 18:57:19,Hunkulesgg,,1,0,8,"Update: The stress / anxiety is still there. But I’m managing. @sleepybear___ is the best partner in the world. I don’t know how I would get through all of this without her.",,@sleepybear___,,1238902042644504576,https://twitter.com/Hunkulesgg/status/1238902042644504576
2020-03-14 18:51:14,ItzCBreezy143,,0,0,0,"We have been preparing for you introverts or people with social anxiety. Here's your time to shine. Stay home, avoid physical contact, and don't go into large crowds. @Woodbridge, Irvine https://www.instagram.com/p/B9uYlaYALze/?igshid=15nrrdnuv3nkr …",,@Woodbridge,,1238900512076042241,https://twitter.com/ItzCBreezy143/status/1238900512076042241
2020-03-14 18:48:57,omahajon,,0,0,4,"40 minutes into Uncut Gems (yes I'm finally seeing it), and my anxiety is high.",,,,1238899938609815553,https://twitter.com/omahajon/status/1238899938609815553
2020-03-14 18:47:36,sarakettering,,0,0,0,"@TVietor08 and I will have talked through *every* potential and (ir)rational fear about the global pandemic impact, and also be in probably the best emotional and anxiety-ridden shape of our lives! https://twitter.com/rumpfshaker/status/1238609405517746176 …pic.twitter.com/0Ux5xFRUhr",,@TVietor08,,1238899599294771200,https://twitter.com/sarakettering/status/1238899599294771200
2020-03-14 18:46:51,katdiggity,,0,0,2,"I really need to do my normal grocery shopping but I am having anxiety over just walking into the store and seeing empty shelves so I’m avoiding it",,,,1238899411113009152,https://twitter.com/katdiggity/status/1238899411113009152
2020-03-14 18:46:46,jordynmccrazy12,,1,0,1,"Getting your hair done when you have anxiety is the worst. No matter how much you hate it you can’t bring yourself to speak up. Then you have blunt bangs and a healthier head of hair that struggles to grow.",,,,1238899387528630280,https://twitter.com/jordynmccrazy12/status/1238899387528630280
2020-03-14 18:43:49,maddiegreg_,jenstanfordok,1,0,1,"I can’t imagine the anxiety of being a parent right now! Sending you and your babe all the love",,,,1238898645711421441,https://twitter.com/maddiegreg_/status/1238898645711421441
2020-03-14 18:43:45,wendickleee,,1,0,6,"I’m glad I decided to go on this grocery adventure alone. Who would’ve thought that I would have trauma from my S&F days during the fires lol ooooo chile, the anxiety levels are rising from being in this scenario again",,,,1238898630204899328,https://twitter.com/wendickleee/status/1238898630204899328
2020-03-14 18:42:20,verenis_,,1,1,1,"I miss @Carreravanessa so much, this separation anxiety hitting HARD.",,@Carreravanessa,,1238898270929182720,https://twitter.com/verenis_/status/1238898270929182720
2020-03-14 18:41:46,TuckReedBK,,0,0,0,"Scenes from a Generalized Anxiety Disorder... pic.twitter.com/RhAU7RTscx – at Dellapietras",,,,1238898129421901824,https://twitter.com/TuckReedBK/status/1238898129421901824
2020-03-14 18:41:12,AdrienneZCooper,,0,0,0,"Has the news from the past several days left you anxious, panicked, and stressed? Research shows touch has a calming effect, thus helping to relieve stress, reduces anxiety, promotes relaxation to help you sleep… https://www.instagram.com/p/B9uXb-9AGaD/?igshid=enmwl135b20i …",,,,1238897987197296640,https://twitter.com/AdrienneZCooper/status/1238897987197296640
2020-03-14 18:41:09,BartBuff,,1,0,1,"11. Anxiety Jason Isbell & the 400 Unit https://youtu.be/UFCrKGL88Uw",,,,1238897974199103488,https://twitter.com/BartBuff/status/1238897974199103488
2020-03-14 18:41:05,CASSHOLE_D,,0,0,1,"Update: Tobias is good! Vet said not to worry but to take his calming treats away from him. If your dog doesn’t need any anxiety pills or cbd oils, please don’t give it to them.",,,,1238897957614706688,https://twitter.com/CASSHOLE_D/status/1238897957614706688
2020-03-14 18:40:56,xxnicoolex,,0,0,1,"I really don’t like how my anxiety just be coming out of nowhere.. I really gotta find out what be triggering this shit",,,,1238897921107447808,https://twitter.com/xxnicoolex/status/1238897921107447808
2020-03-14 18:40:38,AlexStraussMD,,1,0,1,"person but please reach out to your family friends and community. Text, call, SnapChat, Message, FaceTime, play online games, etc... Use physically distance and don’t socially isolate! Remember that fear and anxiety can be just as unhealthy as a virus. Take care of yourself",,,,1238897844192522241,https://twitter.com/AlexStraussMD/status/1238897844192522241
2020-03-14 18:40:37,llivyymarie,,1,0,0,"Last thing I’d like to say is 4. Whether or not you are scared of the virus and you are traveling, others are terrified and actually have bad anxiety that could affect them a lot differently. We should be a lot more understanding in the sense that people have died and are afraid.",,,,1238897842019844099,https://twitter.com/llivyymarie/status/1238897842019844099
2020-03-14 18:40:01,briaaa1216,,0,0,0,"driving over bridges gives me so much anxiety",,,,1238897689930035200,https://twitter.com/briaaa1216/status/1238897689930035200
2020-03-14 18:38:46,55mmbae,,14,0,6,"How do you relieve stress/anxiety?",,,,1238897375592267783,https://twitter.com/55mmbae/status/1238897375592267783
2020-03-14 18:35:31,evesuzanne,,32,3,151,"Day 2 of head ache and sore throat while staying firmly in the house. My anxiety keeps telling me it’s #coronavirus but my mind keeps saying allergies. Anxiety sucks.",,,#coronavirus,1238896557933694978,https://twitter.com/evesuzanne/status/1238896557933694978
2020-03-14 18:33:46,deedlebug14,,0,0,6,"I’m starting to feel sick and idk if it’s anxiety or coronavirus. Stay tuned to find out",,,,1238896118760722438,https://twitter.com/deedlebug14/status/1238896118760722438
2020-03-14 18:33:21,Stephenfoote,AmiraElghawaby,0,0,1,"Interesting as my wife and I have had an emotional day. Social anxiety is the issue. Your thought seems plausible.",,,,1238896010019188737,https://twitter.com/Stephenfoote/status/1238896010019188737
2020-03-14 18:31:56,MNEverett,,0,0,0,"As our community starts to slow down, Events get cancelled, And even big theme parks close, I must focus on things I’m grateful for {and keep that anxiety at bay!}... One, for sure, is the sweet trip my family… https://www.instagram.com/p/B9uV0SNl42M/?igshid=1a36iap55qq3y …",,,,1238895653645963264,https://twitter.com/MNEverett/status/1238895653645963264
2020-03-14 18:30:55,beaveroner,,0,0,0,"Just realized I’m traumatized. Every time I’m watching a show and there is a big gathering, be it over dinner or a reception of sorts, that I have anxiety and visions from the pasts #got #redwedding",,,#got #redwedding,1238895400003616768,https://twitter.com/beaveroner/status/1238895400003616768
2020-03-14 18:29:12,anniedineen,BillWerde,1,1,2,"The balance between my gym being my anti anxiety and causing me anxiety has been too real",,,,1238894966740529155,https://twitter.com/anniedineen/status/1238894966740529155
2020-03-14 18:27:26,DakiniDeviBliss,,1,1,3,"Stockpiling supplies & dwelling on numbers isn't constructive & can shift an outbreak into a panic-demic*Overabundance of #fear boosts the case rate *People are overtaken by fear & anxiety so they're becoming irrational*Good hygiene & #socialdistancing can slow down this virus!pic.twitter.com/cmEokjCTPz",,,#fear #socialdistancing,1238894521787781120,https://twitter.com/DakiniDeviBliss/status/1238894521787781120
2020-03-14 18:26:04,Nomawrites,TiffanyDCross,0,0,0,"Tremendous anxiety and a feeling of doom.",,,,1238894180308381697,https://twitter.com/Nomawrites/status/1238894180308381697
2020-03-14 18:25:56,LilMeatMcGee,daveysowavyy,1,1,0,"Didn’t know you read or had anxiety. Goood suggestions cousin",,,,1238894145420361729,https://twitter.com/LilMeatMcGee/status/1238894145420361729
2020-03-14 18:25:34,VillageHealer,,0,0,0,"Managing through coronavirus chaos A reminder that it’s totally natural to be experiencing fear, sadness and confusion during times of uncertainty Anxiety is a normal human response to danger or threat - we… https://www.instagram.com/p/B9uVpLBBngN/?igshid=1tlud2b73gc23 …",,,,1238894051555827713,https://twitter.com/VillageHealer/status/1238894051555827713
2020-03-14 18:24:13,Eva_OConner,,0,5,5,"Anxiety and depression is real. Check on your loved ones today! It’s hard to relate as to how stress changes their world.",,,,1238893712438185984,https://twitter.com/Eva_OConner/status/1238893712438185984
2020-03-14 18:23:58,DerekChappell,,1,0,2,"Dealing with the anxiety and stress in the world today one #dadjoke at a time pic.twitter.com/aLU9hDk8kl",,,#dadjoke,1238893649141825538,https://twitter.com/DerekChappell/status/1238893649141825538
2020-03-14 18:23:00,thetealappeal,,0,0,0,"We're hunkering down for introvert heaven...i mean social distancing...my husband makes live saving chicken soup and it may not protect us from COVID but it will calm our anxiety knowing… https://www.instagram.com/p/B9uVWGcloVWou9Kfc8qV6XFL9RZpiaVrg7S3ag0/?igshid=1w0gnpfrvhymr …",,,,1238893408120442881,https://twitter.com/thetealappeal/status/1238893408120442881
2020-03-14 18:22:52,HGBrewster,ShineText,0,0,0,"Here’s a website that helps you deal with corona virus anxiety. It looks pretty helpful for those of us who have anxiety disorder, or if you’re just feeling anxious about corona virus. https://twitter.com/ShineText/status/1238423316060426241 …",,,,1238893372129136647,https://twitter.com/HGBrewster/status/1238893372129136647
2020-03-14 18:21:37,corine_eastham,,0,1,9,"My anxiety has been extremely high today.... how am I going to cope with it you may ask? Sleep. Im going to sleep all day.",,,,1238893060592996352,https://twitter.com/corine_eastham/status/1238893060592996352
2020-03-14 18:20:46,jalmendarez57,SheaSerrano,0,0,1,"Some of us have been watching Contagion regularly for years. I kinda like the anxiety-high spins. https://twitter.com/SheaSerrano/status/1238884203141398534 …",,,,1238892844166905862,https://twitter.com/jalmendarez57/status/1238892844166905862
2020-03-14 18:19:16,medusaheadxx,,0,0,1,"Last night I said I was having an anxiety attack & Yenni is so damn cute she was like “you’re in a safe place”",,,,1238892469867221000,https://twitter.com/medusaheadxx/status/1238892469867221000
2020-03-14 18:19:10,Avery_happymama,,0,0,4,"Not wanting to smoke because I’ve been having back to back anxiety attacks all morning but wanting to smoke to stop having back to back anxiety attacks.",,,,1238892441060564992,https://twitter.com/Avery_happymama/status/1238892441060564992
2020-03-14 18:18:32,abogadojuanito,,1,1,1,"While nurses, doctors, first responders & others risk their lives to serve the community these social parasites, otherwise known as capitalists, make their annual salary in the matter of a few days by creating a crisis and profiting off of the public’s resultant fear and anxiety.",,,,1238892282775920641,https://twitter.com/abogadojuanito/status/1238892282775920641
2020-03-14 18:18:24,DocWoc71,medpedshosp,0,0,1,"I still go out for a run or bike. Solo exercising Good for stress and anxiety. endorphins",,,,1238892251180384258,https://twitter.com/DocWoc71/status/1238892251180384258
2020-03-14 18:17:45,lindseybartlett,,1,0,7,"My budtender said they do not plan to close. “We are always here.” People need their plant medicine, honestly now more than ever. You could feel the anxiety. No one dared to cough, in a room full of stoners. No one was really talking. This is serious.",,,,1238892084297228288,https://twitter.com/lindseybartlett/status/1238892084297228288
2020-03-14 18:17:20,madisonbatts,jennyjackson59,0,0,0,"Thank God we have @drsanjaygupta raising key issues & telling us the truth. I'd like to hear more discussion on how the #CoronavirusTaskForce should address #mentalhealth, particularly during this period of social isolation. General anxiety is high, and stress weakens the body. https://twitter.com/jennyjackson59/status/1238889940315820032 …",,@drsanjaygupta,#CoronavirusTaskForce #mentalhealth,1238891982078050304,https://twitter.com/madisonbatts/status/1238891982078050304
2020-03-14 18:15:20,TinaSmi43212544,afroinsurgent,0,0,0,"European Extinction Anxiety https://twitter.com/afroinsurgent/status/1238682463758475264 …",,,,1238891478920790016,https://twitter.com/TinaSmi43212544/status/1238891478920790016
2020-03-14 18:14:06,TinaSmi43212544,MaskedMyles,1,1,11,"European Extinction anxiety?",,,,1238891166449295360,https://twitter.com/TinaSmi43212544/status/1238891166449295360
2020-03-14 18:13:36,BednarskyVal,arionkeys,1,0,1,"I know, you're right. But I guess I'm getting ""sick"" of the fear. I have gad-geralised anxiety disorder to begin with. I hope you and yours will be okay through this.",,,,1238891043698937858,https://twitter.com/BednarskyVal/status/1238891043698937858
2020-03-14 18:12:16,suenumbers624,,0,0,0,"Hey college friends! We know its been a rough week with lots of disappointing, frustrating and anxiety inducing news. Remember when you graduated and we said CtYouth would always be your home and your family? ...… https://www.instagram.com/p/B9uUH8YBW0M/?igshid=1i56t6556ioqc …",,,,1238890707865214982,https://twitter.com/suenumbers624/status/1238890707865214982
2020-03-14 18:11:25,evanm0406,,0,0,0,"I actually think it’s going to be nice to have this detox from sports. My fandom and anxiety need it. #SilverLining",,,#SilverLining,1238890492064079875,https://twitter.com/evanm0406/status/1238890492064079875
2020-03-14 18:11:06,sparklygoblin,,0,0,1,"The week I turned 27 I had severe anxiety and I could not understand why. Maybe it’s because I reached my 1-year anniversary with my company and also got fired.",,,,1238890412347097091,https://twitter.com/sparklygoblin/status/1238890412347097091
2020-03-14 18:09:15,gazzellie,,0,0,0,"I hate the word “hack” but I need it right now. A Brain Hack to Break the Coronavirus Anxiety Cycle https://nyti.ms/3cXRexe",,,,1238889946674532354,https://twitter.com/gazzellie/status/1238889946674532354
2020-03-14 18:09:07,beoliu,,4,2,57,"Yo don’t worry if you’re not productive during this outbreak! Writing is hard enough without clouds of anxiety swirling constantly!",,,,1238889912604266498,https://twitter.com/beoliu/status/1238889912604266498
2020-03-14 18:08:56,RegBlackGrl,,0,0,2,"Had to take a Xanax last night because my anxiety has been building around all these headlines. I get bad chest pains and usually go to the ER to be told I’m fine. Obvi can’t do that in these times. I forget my #anxiety becomes a physical thing if I ignore it mentally.",,,#anxiety,1238889868018794497,https://twitter.com/RegBlackGrl/status/1238889868018794497
2020-03-14 18:08:36,ivancas15,JaredLPatterson,0,0,2,"Thanks! I’m a 4th grade teacher and it was very difficult to teach last week. The anxiety level of my students was very high due to what they had heard about COVID-19.",,,,1238889783566491648,https://twitter.com/ivancas15/status/1238889783566491648
2020-03-14 18:08:06,loudwinemouth,9393usak,0,0,0,"Watching Toy Story always helps me with anxiety. Thats my secret. Maybe it'll work for you? pic.twitter.com/VI62H6W7Nd",,,,1238889657485742080,https://twitter.com/loudwinemouth/status/1238889657485742080
