date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-25 15:19:12,617eagle,,0,0,0,"@SpeakerPelosi I am anxious to see what kind of nonsense you and your minions tack onto the bill@once it gets to the House. Probably something like snail darter protection or abortion funding",,@SpeakerPelosi @once,,1242833420008542209,https://twitter.com/617eagle/status/1242833420008542209
2020-03-25 15:13:07,CONTEMPRA_INN,Antheia0,0,2,3,"#Peaceful Thoughts “If you are #depressed you are living in the #past if you are #anxious you are living in the #future, if you are at #peace, you are living in the #present.” — #LaoTzu #Quote @j_ahlia @CONTEMPRA_INNhttps://twitter.com/Antheia0/status/1242793308218220544 … – at Contempra Inn",,@j_ahlia @CONTEMPRA_INNhttps,#Peaceful #depressed #past #anxious #future #peace #present #LaoTzu #Quote,1242831888601022464,https://twitter.com/CONTEMPRA_INN/status/1242831888601022464
2020-03-25 15:12:13,milt_betteridge,stumpteacher,0,0,2,"The human connection is vital. Students are anxious and this will get worse the longer schools are closed.",,,,1242831663538802688,https://twitter.com/milt_betteridge/status/1242831663538802688
2020-03-25 15:09:37,eazy_baker,,0,0,0,"I just woke up so anxious",,,,1242831008245972993,https://twitter.com/eazy_baker/status/1242831008245972993
2020-03-28 20:07:18,sergistack,,192,478,1084,"¿USAS GOOGLE CHROME? Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga). La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.",,,,1243993087531266049,https://twitter.com/sergistack/status/1243993087531266049
2020-03-25 15:03:56,RyanMotsinger,,0,0,0,"Overwhelmed? Worried about the future? Fearful? Anxious? My journey with all those emotions has been a long one, and I’m not done yet. Here’s the first of 2 articles I wrote last year that may encourage you.… https://www.instagram.com/p/B-KTUUqBs6P/?igshid=1e6c0qneij4hs …",,,,1242829577497411585,https://twitter.com/RyanMotsinger/status/1242829577497411585
2020-03-25 14:53:43,KeithWaid,,1,0,0,"Our job is to communicate happiness, love, hope, and if applicable ... worry. We’re reminded of how to take care off the first three throughout the Bible, but the last 1 is best addressed in Philippians 4:6-7 “be anxious about nothing” ... I know I hear you now ...",,,,1242827005055336450,https://twitter.com/KeithWaid/status/1242827005055336450
2020-03-25 14:51:15,LoveQueenKiea,,0,0,0,"I really wanna what I’m having cause I’m so anxious to know",,,,1242826386689097729,https://twitter.com/LoveQueenKiea/status/1242826386689097729
2020-03-25 14:49:20,Karlaaaisabel_,,1,0,1,"Basically started becoming anxious and felt like I needed validation from everyone and from my significant other. Sex is meant to bond you with your husband so I had a VERY toxic 3 year relationship on and off because I was attached to him physically. And I felt empty",,,,1242825904511950848,https://twitter.com/Karlaaaisabel_/status/1242825904511950848
2020-03-25 14:45:23,looking4jasmine,,0,0,0,"Anyone in Tucson want an employee? I’m a hard worker and it’s not safe for me to go back to my current job (it’s not essential and a call center so germs everywhere) but I’m anxious about it I love to work but I can’t handle a job I’m on my feet 8-16 hours straight anymore.",,,,1242824907504771072,https://twitter.com/looking4jasmine/status/1242824907504771072
2020-03-25 14:35:58,PebbieDaver,,0,0,3,"Lots of things to be anxious about right now but one of them is hoping I don’t get tagged in the push-up challenge bc I can’t do 10 push-ups.",,,,1242822540722163716,https://twitter.com/PebbieDaver/status/1242822540722163716
2020-03-25 14:30:48,RuffBuff81,,24,4,139,"Rough last 24hrs. NG finally out. Hopefully getting discharged today (and no, it has nothing to do with COVID-19). Anxious to get back to my girls. pic.twitter.com/UHGeNtbIWs – at Samaritan Medical Center",,,,1242821238403235840,https://twitter.com/RuffBuff81/status/1242821238403235840
2020-03-25 14:16:29,TheODDSock1,,0,0,0,"When my anxious thoughts multiply within me, Your comforts delight me. Psalms 94:19 AMP https://bible.com/bible/1588/psa.94.19.AMP …",,,,1242817637970821122,https://twitter.com/TheODDSock1/status/1242817637970821122
2020-03-25 14:14:14,Shackelford1055,KJTorrance,0,0,1,"Anxious Rice Cakes https://twitter.com/KJTorrance/status/1242609004607569926 …",,,,1242817067948158976,https://twitter.com/Shackelford1055/status/1242817067948158976
2020-03-25 14:11:49,FayeKnuze,EricTrump,0,0,0,"Hey dummy— a couple weeks ago @realDonaldTrump was telling a concerned and anxious country that COVID-19 was “just a bad flu” and that the number of US cases was at 25 and “going down”. Shame on YOU dummy.",,@realDonaldTrump,,1242816462844235777,https://twitter.com/FayeKnuze/status/1242816462844235777
2020-03-25 14:10:22,NedSyble,,0,0,1,"When my anxious thoughts multiply within me, Your consolations delight my soul. Psalms 94… https://bible.com/verse-of-the-day/psa.94.19/2921 …pic.twitter.com/Ey206XifNv",,,,1242816097038065664,https://twitter.com/NedSyble/status/1242816097038065664
2020-03-25 14:05:17,NAMIJCIowa,,0,0,0,"Its okay to be anxious right now, we are sending love to our University of Iowa students right now! Check out some of our dedicated U of I walk teams http://www.namiwalks.org/johnsoncountyia #NAMIWalks #namijcpic.twitter.com/rP0dmSdWVw",,,#NAMIWalks #namijcpic,1242814818731675650,https://twitter.com/NAMIJCIowa/status/1242814818731675650
2020-03-25 13:55:16,AustraliaUN,,0,1,4,"We understand this is an anxious time for Australians abroad, including many who call New York home. Australians remaining in the are strongly encouraged to follow the direction of local authorities. Info for NY residents is available at: https://coronavirus.health.ny.gov/home",,,,1242812296298192897,https://twitter.com/AustraliaUN/status/1242812296298192897
2020-03-25 13:51:28,ladydbaggs,,0,0,0,"When my anxious thoughts multiply within me, Your consolations delight my soul. Psalms 9… https://bible.com/verse-of-the-day/psa.94.19/49565 …pic.twitter.com/staD7LxDio",,,,1242811339942264833,https://twitter.com/ladydbaggs/status/1242811339942264833
2020-03-25 13:38:10,ljtolley,HCookAustin,0,0,2,"Anxious Coffee",,,,1242807993042960385,https://twitter.com/ljtolley/status/1242807993042960385
2020-03-25 13:35:10,MaryMamms,,0,0,0,"I know our current situation has many of us feeling anxious followed by waves of fear and I’m there with you.⁣ ⁣ If possible, I want you to try and get a little fresh air today. 1 minute is all I ask. ⁣ ⁣ Try one of… https://www.instagram.com/p/B-KJJ3FJBUm/?igshid=10f9zgj9l0br3 …",,,,1242807236642168833,https://twitter.com/MaryMamms/status/1242807236642168833
2020-03-25 13:27:08,davethegr8one,AbleLikes,0,0,2,"I'm learning, anxious to get better at it...",,,,1242805215302205440,https://twitter.com/davethegr8one/status/1242805215302205440
2020-03-25 13:03:18,crumpdaddy,,0,0,1,"When my anxious thoughts multiply within me, Your comforts delight me. Psalms 94:19 AMP https://bible.com/verse-of-the-day/psa.94.19/10775 …pic.twitter.com/QhtplXqqW7",,,,1242799218680627201,https://twitter.com/crumpdaddy/status/1242799218680627201
2020-03-25 13:01:58,UtahEmergency,UtahEmergency,0,35,73,"If you are still feeling anxious after our earthquakes, consider calling the Disaster Distress Helpline 1-800-985-5990. Or text TalkWithUs to 66746 to connect with a trained crisis counselor. https://www.samhsa.gov/find-help/disaster-distress-helpline …https://twitter.com/UtahEmergency/status/1241930196065738756 …",,,,1242798881806487552,https://twitter.com/UtahEmergency/status/1242798881806487552
2020-03-25 12:59:36,YeahHeyItsSteve,mitch_osborne,1,0,1,"Yeah, my brother was just laid off and has a one year old at home. Again, it’s not perfect, but the extended UI was the main thing I was worried about and they made that happen. So I’m feeling a bit less anxious for him at least in the short term.",,,,1242798286752415745,https://twitter.com/YeahHeyItsSteve/status/1242798286752415745
2020-03-28 20:07:18,sergistack,,192,478,1084,"¿USAS GOOGLE CHROME? Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga). La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.",,,,1243993087531266049,https://twitter.com/sergistack/status/1243993087531266049
2020-03-25 12:56:31,jackferguson92,,0,0,0,"Allow these moments we are going through to define you as being: Generous over selfish Courageous over living fearfully Peaceful over anxious #ABLE #DefineYourself #VIRTUE #WednesdayWisdom",,,#ABLE #DefineYourself #VIRTUE #WednesdayWisdom,1242797510973775878,https://twitter.com/jackferguson92/status/1242797510973775878
2020-03-25 12:47:18,Kaimosi2,,0,0,2,"When my anxious thoughts multiply within me, Your comforts delight me. Psalms 94:19 AMP https://bible.com/bible/1588/psa.94.19.AMP …",,,,1242795190940659712,https://twitter.com/Kaimosi2/status/1242795190940659712
2020-03-25 12:47:05,JMGreen04,,0,0,0,"I’m getting very eager and anxious about closing on this house!... I’m really hoping this all works out smoothly pic.twitter.com/99rbqMh7mp",,,,1242795139157934081,https://twitter.com/JMGreen04/status/1242795139157934081
2020-03-25 12:46:04,StoicStolas,safexcamp,1,0,1,"Depressed and anxious as fuck https://twitter.com/safexcamp/status/1242603659487297537 …",,,,1242794883787689985,https://twitter.com/StoicStolas/status/1242794883787689985
2020-03-25 12:35:56,mermandicorn,,1,5,28,"good morning to the restless, the anxious, the lonely, the ones set apart. you are not alone. your feelings are valid, and you are meant for something bigger. here is your reminder to have faith",,,,1242792330425294848,https://twitter.com/mermandicorn/status/1242792330425294848
2020-03-25 12:31:50,blkmpwr,,0,0,2,"Whenever I am anxious and worried, you comfort me and make me glad. Psalms 94:19 GNB https://bible.com/bible/296/psa.94.19.GNB …",,,,1242791298601349123,https://twitter.com/blkmpwr/status/1242791298601349123
2020-03-25 12:28:58,DanGiancolaBTO,,0,0,0,"Goodmorning beauties!!! Today is going to be an amazing day!!! Feeling anxious or slightly depressed because if this stressful situation then we need to get you up and moving we need you… https://www.instagram.com/p/B-KBlHpDBIxD3F6pKwO16jmqR3gbHweUoYcJDw0/?igshid=1wgwyq1kgkj1h …",,,,1242790576648384512,https://twitter.com/DanGiancolaBTO/status/1242790576648384512
2020-03-25 12:25:50,christo4ferris,mikebrow,0,0,1,"Has opposite effect... people know it is bad... hiding reality makes them more anxious",,,,1242789789776203777,https://twitter.com/christo4ferris/status/1242789789776203777
2020-03-25 12:22:31,AMAwithAMA,kateygoalie,1,0,2,"I’m going to pass your kind works on to our amazing staff. They’re often anxious like everyone is out there but are such committed public servants & know they are critical to getting essential workers to the frontlines.",,,,1242788953503215621,https://twitter.com/AMAwithAMA/status/1242788953503215621
2020-03-25 12:21:36,thehannahasanah,,0,0,0,"Does anyone remember what we used to talk about before the #coronavirus hit? Asking for a friend Like most, if not all of you, there’s a lot running through my mind right now. No matter how anxious we get, we must… https://www.instagram.com/p/B-KAvM-Hms1/?igshid=1ssc2gc6v9euc …",,,#coronavirus,1242788724607500291,https://twitter.com/thehannahasanah/status/1242788724607500291
2020-03-25 12:04:04,tbengrimm,,1,0,3,"Heading in to day 14, we have had rifs/rafs/tits&tats & I’ve been feeling increasingly anxious & uncomfortable. We’ve reached out to friends, lipsynced, watch movies, & played video games; yet a poorly worded sentence or weird look can send one of us spiraling in fear & sadness.",,,,1242784310559637504,https://twitter.com/tbengrimm/status/1242784310559637504
2020-03-25 11:45:03,KTFBurnsDC,Rtfdfireman1185,0,1,1,"Do not be anxious about anything, but in every situation, by prayer and petition, with thanksgiving, present your requests to God. Philippians 4:6 - https://www.biblegateway.com/passage?search=Philippians%204:6&version=NIV …",,,,1242779527841013769,https://twitter.com/KTFBurnsDC/status/1242779527841013769
2020-03-25 11:44:58,roAnne,t0nit0ne,0,0,0,"I can't stand those ppl. Make me anxious af. https://twitter.com/t0nit0ne/status/1242580703902085121 …",,,,1242779506605252611,https://twitter.com/roAnne/status/1242779506605252611
2020-03-25 11:21:20,introvertlawyer,,0,1,4,"I know we are all struggling to get, and keep, our bearings. Cultivating moments of optimism, let’s ponder ways to create hope for anxious students, businesses, and admin staff. Some ideason virtual summer internship programs—to keep people working & optimize unsung strengths",,,,1242773556435521536,https://twitter.com/introvertlawyer/status/1242773556435521536
2020-03-25 11:13:02,davidbtowner,,0,1,1,"Philippians 4:6 “Do not be #anxious about anything, but in everything by #prayer and supplication with #thanksgiving let your requests be made known to God.” One way to get out of the #Coronavirus doldrums is to #pray for others. It will keep your focus out & up rather than in.pic.twitter.com/q9Ds0G3aU3",,,#anxious #prayer #thanksgiving #Coronavirus #pray,1242771467504431108,https://twitter.com/davidbtowner/status/1242771467504431108
2020-03-25 11:06:34,RockCollageJJP,,0,0,0,"Hey Loves! ⁣⁣ ⁣⁣ What do we know about anxiety?⁣⁣ ⁣⁣ 56% of people in the U.S. think we are more anxious today than 5 years ago.⁣⁣ ⁣⁣ Well for starters, anxiety is the anticipation of whats to come or fear of… https://www.instagram.com/p/B-J4JncHfrW/?igshid=1ughebswizqp8 …",,,,1242769839942291457,https://twitter.com/RockCollageJJP/status/1242769839942291457
2020-03-25 10:47:05,RCWVsocial,,0,0,0,"“When my anxious thoughts multiply within me, Your consolations delight my soul.” Psalms 94:19 @Renewal Chapels https://www.instagram.com/p/B-J17DfJCbI/?igshid=175p8ocxsuwv9 …",,@Renewal,,1242764936872251392,https://twitter.com/RCWVsocial/status/1242764936872251392
2020-03-25 10:43:00,jamesmarable4,,0,0,0,"When my anxious thoughts multiply within me, Your consolations delight my soul. Psalms 9… https://bible.com/verse-of-the-day/psa.94.19/49565 …pic.twitter.com/cS2xHonMFp",,,,1242763911222513665,https://twitter.com/jamesmarable4/status/1242763911222513665
2020-03-25 10:42:53,_absmith92,,1,0,6,"First night at our house and I woke up at 4 with a heavy feeling on my chest. Now I’m super anxious and feel sick. I just want to be home but at the same time it’s extremely hard right now.",,,,1242763880218189824,https://twitter.com/_absmith92/status/1242763880218189824
2020-03-25 10:01:52,damwop2,HoarseWisperer,2,0,4,"Anxious, scared, still working, confused......... https://twitter.com/HoarseWisperer/status/1242608573781286912 …",,,,1242753561450201088,https://twitter.com/damwop2/status/1242753561450201088
2020-03-28 20:07:18,sergistack,,192,478,1084,"¿USAS GOOGLE CHROME? Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga). La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.",,,,1243993087531266049,https://twitter.com/sergistack/status/1243993087531266049
2020-03-25 09:43:42,d_e_miller,,0,0,1,"So my quarantine was only 24 hours before my work changed position and called me back. I got really anxious in that short time.. I feel for some of you who been doing this for weeks..",,,,1242748986823491585,https://twitter.com/d_e_miller/status/1242748986823491585
2020-03-25 09:34:51,hannnnnnahhhhhh,,0,0,0,"why am I anxious to run around neighborhood in daytime. ugh I hate",,,,1242746761652973568,https://twitter.com/hannnnnnahhhhhh/status/1242746761652973568
2020-03-25 09:15:31,4ryss4,VeggiePapi,1,0,4,"damn i was enjoying my high too now i’m anxious lmao https://twitter.com/VeggiePapi/status/1242684116023140352 …",,,,1242741893127114752,https://twitter.com/4ryss4/status/1242741893127114752
2020-03-25 08:59:14,Mookavelli23,,0,0,0,"Tha day before we get ready to leave to tha next city I can never sleep! I’m always anxious & excited when I think about what’s in store.",,,,1242737797221548033,https://twitter.com/Mookavelli23/status/1242737797221548033
2020-03-25 08:00:30,KellyC1021,,0,0,2,"All last week I was so nervous and anxious about this whole pandemic... but now that I've been home and able to ground and center myself, I feel much better",,,,1242723016808599553,https://twitter.com/KellyC1021/status/1242723016808599553
2020-03-25 07:50:21,mercedesswalsh,,0,0,1,"I don’t know if anyone else is like this but I’ve noticed that every time I’m really stressed or really anxious I get one single GIANT pimple and I feel like it’s the world saying fuck ur anxiety here’s something visual to worry about too",,,,1242720464134258689,https://twitter.com/mercedesswalsh/status/1242720464134258689
2020-03-25 07:50:03,EddRiivera,,0,0,0,"Great anxiety woke me up and my depression was like oh we are doing this, now I’m here awake overthinking shit and feeling anxious AF",,,,1242720387596562432,https://twitter.com/EddRiivera/status/1242720387596562432
2020-03-25 07:13:55,AlhuaQ,,0,0,0,"@real_defender I am anxious. The United States lacks masks and thermometers. A friend sent it to me. I don't know if I can help the United States. I don't know English and I don't know if these certificates are really fake. pic.twitter.com/bxncGWDKMC",,@real_defender,,1242711295108902912,https://twitter.com/AlhuaQ/status/1242711295108902912
2020-03-25 07:12:54,mombosss,,1,0,2,"Caronavirus has literally turned me into an anxious mess. Every night for the past 3 days I have been up til 2 or 3. I’m either up cleaning and bleaching everything down or doing school work. I’m so over it!!! My pregnant body needs some real sleep!",,,,1242711039373950976,https://twitter.com/mombosss/status/1242711039373950976
2020-03-25 07:06:02,DrDiva82,CaslerNoel,0,0,0,"SERIOUSLY?? #45 has NEVER hid who or what he is! People were just too anxious to put this sociopathic/homophobic/racist/misogynistic/ignorant PUNK ASS BITCH in office! He's always been in plain sight bt for whtevr reason millions voted him in & IGNORED evry horrible thing he did! https://twitter.com/CaslerNoel/status/1242552787835199498 …",,,#45,1242709309353611265,https://twitter.com/DrDiva82/status/1242709309353611265
2020-03-25 07:03:13,bad_stronger,Connor___W,1,0,0,"I meant more of the overwhelming and anxious feeling that something was not right with you and you should hide sksksksksk",,,,1242708600197468160,https://twitter.com/bad_stronger/status/1242708600197468160
2020-03-25 06:46:21,Echos_Voice,,3,0,0,"Can’t sleep. Too anxious about this stupid virus, money, the world. If anyone is awake, send happy things.",,,,1242704355431780353,https://twitter.com/Echos_Voice/status/1242704355431780353
2020-03-25 06:45:55,jessicalee1000,,0,1,6,"this whole self isolation thing isn’t good for • people who are easily anxious • people who live alone • people who constantly overthink • people who are impatient • people who depend on daily routines oh wait I’m describing myself",,,,1242704245117333504,https://twitter.com/jessicalee1000/status/1242704245117333504
2020-03-25 06:42:11,PhatFlightin_,,0,0,0,"I suffer from anxiety so it’s been hard for my to fall asleep...I’m always anxious and overthinking these late nights",,,,1242703309242236929,https://twitter.com/PhatFlightin_/status/1242703309242236929
2020-03-25 06:36:47,centurion_aim,,0,1,1,"PRAYER IS STILL GOING FORTH! JOIN US THIS MORNING @6:00 AM FOR INTERCESSORY PRAYER “Be anxious for nothing, but in everything by prayer and supplication, with thanksgiving, let your requests be made known to… https://www.instagram.com/p/B-JZRvEDdU9/?igshid=2rlrjyaqhrqv …",,@6,,1242701948459024384,https://twitter.com/centurion_aim/status/1242701948459024384
2020-03-25 06:35:08,Sperlmutter53,,0,0,0,"#anxious",,,#anxious,1242701534183469061,https://twitter.com/Sperlmutter53/status/1242701534183469061
2020-03-25 06:33:26,HomeEc4Hipsters,TheBirx,0,0,4,"Which is why DJT calls her Deborah, and Fauci ""Dr."". Addressing the anxious citizens dressed as though styled by Southern Living mag instead of giving dr realness is setting the women's movement back and, most importantly, diluting her wisdom and expertise. Suit or lab coat, pls!",,,,1242701106112868352,https://twitter.com/HomeEc4Hipsters/status/1242701106112868352
2020-03-25 06:16:48,faithandmisery_,,1,0,2,"Like life in India wasn't tough already, breaks my heart to see the poorest suffering because of this foreign disease, people out of jobs/money, anxious about their future.",,,,1242696918226141184,https://twitter.com/faithandmisery_/status/1242696918226141184
2020-03-25 06:14:53,laurrae_,,0,0,2,"I’m so mf anxious right now",,,,1242696438598881281,https://twitter.com/laurrae_/status/1242696438598881281
2020-03-25 06:14:51,AngelSanJuan313,,0,0,6,"Teachers host parade to put smiles on P-NG parents, students in anxious times https://fox4beaumont.com/news/local/teachers-host-parade-to-put-smiles-on-png-isd-parents-students-in-anxious-times …",,,,1242696427916021761,https://twitter.com/AngelSanJuan313/status/1242696427916021761
2020-03-28 20:07:18,sergistack,,192,478,1084,"¿USAS GOOGLE CHROME? Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga). La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.",,,,1243993087531266049,https://twitter.com/sergistack/status/1243993087531266049
2020-03-25 06:07:39,sarahsmile1518,,0,0,0,"I made a Facebook post earlier today directed at people who brag about partying & not soc. distancing & whether or not to leave it up has made me anxious all day But every time I go back and read it I remember all my friends who have NO JOBS rn and stand by what I said.",,,,1242694615330930689,https://twitter.com/sarahsmile1518/status/1242694615330930689
2020-03-25 06:02:34,DisTrashGoblin,,0,0,0,"I’ve been super anxious lately, from losing a job to not sure if my internship is going to be canceled, but I just listened to the @dungeonsanddads MBIC and I really needed that laugh.",,@dungeonsanddads,,1242693336164708354,https://twitter.com/DisTrashGoblin/status/1242693336164708354
2020-03-25 05:42:01,cescadile,,0,0,3,"my introverted/anxious/sad ass is thriving while quarantining",,,,1242688165351211014,https://twitter.com/cescadile/status/1242688165351211014
2020-03-25 05:36:35,bayleeburcham,theyearofelan,0,0,0,"Anxious French fry https://twitter.com/theyearofelan/status/1240827304718168066 …",,,,1242686799799103488,https://twitter.com/bayleeburcham/status/1242686799799103488
2020-03-25 05:31:58,LaDeBosnia,,1,0,5,"Ok can't sleep because of this global pandemic making me anxious, but y'all remember when @ecuadelorean and I were and took these pics? Te extraño pic.twitter.com/cGA1FTAMpZ",,@ecuadelorean,,1242685635300917249,https://twitter.com/LaDeBosnia/status/1242685635300917249
2020-03-25 05:25:05,StevonyTV,goldenmermvids,1,1,1,"With only myself and my millions of anxious thoughts running throughout the cavities of my mind every millisecond..its okay.. https://twitter.com/goldenmermvids/status/1242683299484635137 …",,,,1242683905347588096,https://twitter.com/StevonyTV/status/1242683905347588096
2020-03-25 05:23:25,xO_shiellaaa,,0,1,1,"I play this playlist for my dog when he is anxious, especially during rainy days and windy days. Little does he know, I play it for my comfort. Lol. @Spotify @dog_feelingspic.twitter.com/9MjgaHf8E2",,@Spotify @dog_feelingspic,,1242683486634266625,https://twitter.com/xO_shiellaaa/status/1242683486634266625
2020-03-25 05:09:35,tashawnjones_,,0,0,2,"If you get to drop So Anxious in a beat battle you automatically win",,,,1242680002694582273,https://twitter.com/tashawnjones_/status/1242680002694582273
2020-03-25 05:06:15,Jaszabella,,0,0,0,"Super anxious for whatever tf reason",,,,1242679165519835138,https://twitter.com/Jaszabella/status/1242679165519835138
2020-03-25 05:04:28,miaa_maira,_Nonaaa__,0,0,1,"It’s probably because you’re really stressed and anxious. Same thing happens to me",,,,1242678714976043008,https://twitter.com/miaa_maira/status/1242678714976043008
2020-03-25 04:41:56,aisha_jama101,,0,0,0,"wow i’m so stressed and anxious rn that i actually ripped out a good chunk of my hair on accident",,,,1242673046088896514,https://twitter.com/aisha_jama101/status/1242673046088896514
2020-03-25 04:37:39,RachelCoppe,,0,0,1,"Twitter makes me anxious and Instagram has reverted back to middle school I am going to die",,,,1242671967574077443,https://twitter.com/RachelCoppe/status/1242671967574077443
2020-03-25 04:32:00,sarahhowling,ElizaEatonStern,0,0,2,"Competent and Anxious. It me",,,,1242670544908099585,https://twitter.com/sarahhowling/status/1242670544908099585
2020-03-25 04:17:16,_MarteenaO,,0,0,0,"Timbaland pulled out the iconic so anxious beat on Swizz. He def won. Timbalands range >>>>",,,,1242666836719697925,https://twitter.com/_MarteenaO/status/1242666836719697925
2020-03-25 04:16:29,MonaKinkCurlz,,0,0,0,"Timbo playing So Anxious",,,,1242666639663005696,https://twitter.com/MonaKinkCurlz/status/1242666639663005696
2020-03-25 04:15:36,RealistIshEver,,0,0,0,"Yeah it’s over @Timbaland told all the ladies get a drink recline ya seat & played So Anxious .",,@Timbaland,,1242666417679450113,https://twitter.com/RealistIshEver/status/1242666417679450113
2020-03-25 04:08:24,samanthajeet,,1,0,1,"I've gone back to calling my mom 'mommy' and it's unbelievably cathartic for my tiny, anxious ridden raisin heart.",,,,1242664605761093632,https://twitter.com/samanthajeet/status/1242664605761093632
2020-03-25 04:04:50,Looms4Lupus,CountyofLA,0,5,8,"If you are feeling depressed, stressed or anxious due to #COVIDー19-19 reach out to this 24/7 hotline 800-854-7771 or Text LA To 741741. #CoronavirusLockdown #Mentalhealthhttps://twitter.com/CountyofLA/status/1242545875898871808 …",,,#COVIDー19 #CoronavirusLockdown #Mentalhealthhttps,1242663707701739520,https://twitter.com/Looms4Lupus/status/1242663707701739520
2020-03-25 04:00:56,kathyco27322014,NightlyPolitics,0,0,1,"Well well well. If Glenn is so anxious for all of us old folks to get back to work, I suggest he do a little volunteer work in the hospitals. Who’s with me? https://twitter.com/NightlyPolitics/status/1242609512374095874 …",,,,1242662726951976965,https://twitter.com/kathyco27322014/status/1242662726951976965
2020-03-25 03:59:29,Patbagley,JenSorensen,0,0,2,"Anxious. But aren't we all?",,,,1242662362122862592,https://twitter.com/Patbagley/status/1242662362122862592
2020-03-28 20:07:18,sergistack,,192,478,1084,"¿USAS GOOGLE CHROME? Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga). La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.",,,,1243993087531266049,https://twitter.com/sergistack/status/1243993087531266049
2020-03-25 03:51:43,KellyyyODonnell,,0,0,2,"Guys I’m really stressed out and it’s making me stress out about everything. I literally am anxious about EVERYTHING.",,,,1242660407891955713,https://twitter.com/KellyyyODonnell/status/1242660407891955713
2020-03-25 03:42:59,bethany_mchenry,,0,0,0,"I’m having an especially anxious day and I’m absolutely terrified to lose people I love",,,,1242658209111965697,https://twitter.com/bethany_mchenry/status/1242658209111965697
2020-03-25 03:42:10,rosende_art,sales_toolsUK,0,0,1,"Helpless, alone, sad, anxious.",,,,1242658005264617472,https://twitter.com/rosende_art/status/1242658005264617472
2020-03-25 03:36:17,daniellev____,,0,0,1,"Feeling anxious about #coronavirus? You’re not alone. This toolkit from @ShineText & @MentalHealthAm can help: http://virusanxiety.com . We’re in this together.",,@ShineText @MentalHealthAm,#coronavirus,1242656522955419648,https://twitter.com/daniellev____/status/1242656522955419648
2020-03-25 03:31:28,amy_gehring,KJTorrance,0,0,0,"Anxious Quesadilla https://twitter.com/KJTorrance/status/1242609004607569926 …",,,,1242655313704169474,https://twitter.com/amy_gehring/status/1242655313704169474
2020-03-25 03:28:35,UofMNGolfClub,,0,1,6,"Looks like No. 6 green is anxious to get out of quarantine. pic.twitter.com/lUifrrAjit – at U of M Les Bolstad Golf Course",,,,1242654588404203522,https://twitter.com/UofMNGolfClub/status/1242654588404203522
2020-03-25 03:15:10,uptowngbv,DavidPJablonski,0,0,0,"I’ve seen this game 10 times and I’m still anxious. https://twitter.com/DavidPJablonski/status/1242650546856755200 …",,,,1242651209284096001,https://twitter.com/uptowngbv/status/1242651209284096001
2020-03-25 03:12:13,montross_alan,,1,2,7,"I know spring has just started but I'm very anxious to see some really good Thunderstorms this summer especially severe one's. Last year I didn't see much of any of them and I was bummed. So I'm gonna pray for some good one's And can't wait to get some pictures of it",,,,1242650468775383040,https://twitter.com/montross_alan/status/1242650468775383040
2020-03-25 03:11:52,2123studios,,0,0,0,"Sometimes in traffic he gets anxious so he sits in Elphie’s chair. @San Jose, California https://www.instagram.com/p/B-JB0-GBVP-/?igshid=t3zp6bckpx14 …",,@San,,1242650378442690563,https://twitter.com/2123studios/status/1242650378442690563
2020-03-25 03:08:33,RCutlerBookPub,,1,2,9,"If you’re feeling anxious, depressed or generally out of sorts I encourage you to embrace the creative well spring that is always there ready to nourish and delight you. I can’t wait to read the stories you will write about this special time in your life. #writing @IngramSparkpic.twitter.com/tq3C3kXBM4",,@IngramSparkpic,#writing,1242649544120131584,https://twitter.com/RCutlerBookPub/status/1242649544120131584
2020-03-25 03:03:10,APLofyoureye,,0,0,1,"This is not a cry for help... just a vulnerable anxious moment that I needed to get out in a place that I know is a safe space.",,,,1242648190899322880,https://twitter.com/APLofyoureye/status/1242648190899322880
2020-03-25 02:59:58,bbhsv,,4,0,11,"#High and #anxious... Went to the ER yesterday to be tested for the #coronavirus #Covid19 5 hours later, I got tested for everything but. Have to go to urgent care tomorrow to be tested. Wish me luck? My #tarot reading is at least good. Would anyone like one? To help distract mepic.twitter.com/pung2E9U9i",,,#High #anxious #coronavirus #Covid19 #tarot,1242647386431897601,https://twitter.com/bbhsv/status/1242647386431897601
