date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-20 19:32:27,ljudnic,oliverdarcy,0,0,0,"What a sad, sad person Trump is. Don’t watch him if you have any anxiety and concerns. He still lies. He’s still #NotFitToBePresident #coronavirushttps://twitter.com/oliverdarcy/status/1241041500936568838 …",,,#NotFitToBePresident #coronavirushttps,1241085212722974720,https://twitter.com/ljudnic/status/1241085212722974720
2020-03-20 19:31:32,totally_lexi,,0,0,2,"Am I the only one scared for online classes being MANDATORY? Anxiety is building up real quick...",,,,1241084982816169984,https://twitter.com/totally_lexi/status/1241084982816169984
2020-03-20 19:29:14,LauraAdams73,,0,1,1,"Okay, I decided to go all the way and get more access to the thetappingsolution app. If you have anxiety I HIGHLY recommend tapping. It is literally mind blowing how tapping has help me in just the short amount of… https://www.instagram.com/p/B995s6CJjUR/?igshid=1smkr80fv9tlq …",,,,1241084403780124680,https://twitter.com/LauraAdams73/status/1241084403780124680
2020-03-20 19:26:43,A_dumbdumb,izzzzx_,0,0,0,"I dont get anxiety just annoyed and aggravated lol",,,,1241083767604666368,https://twitter.com/A_dumbdumb/status/1241083767604666368
2020-03-20 19:25:22,Mamakind420,,2,0,13,"“Your mind is a powerful tool to help fight anxiety.” Um... isn’t your mind is the powerful tool that created the anxiety in the first place?",,,,1241083429153730560,https://twitter.com/Mamakind420/status/1241083429153730560
2020-03-20 19:24:30,vingrao,,2,0,21,"If another g*g* song leaks will one of u gays plz let me know because this bird app doesn’t help my anxiety levels so I am not logging on as much and will be spending time on my island in animal crossing. posting my friend code in bio. add me then come visit and say hi",,,,1241083212241104899,https://twitter.com/vingrao/status/1241083212241104899
2020-03-20 19:21:07,LyonelNicholas,,0,0,1,"idk if it’s just me, but my anxiety has been on 1000000000000000",,,,1241082360273276929,https://twitter.com/LyonelNicholas/status/1241082360273276929
2020-03-20 19:21:00,AnnieTangent,,3,0,12,"Slept in till 1pm. My Fitbit says I slept 12 hours, 26 min. Getting myself sick & waking myself up in the middle of the night through anxiety proved to be unsustainable. Be well, y'all, and figure out what matters. As @joelfrominwood says, ""what'll it matter a week from now?""",,@joelfrominwood,,1241082329071837194,https://twitter.com/AnnieTangent/status/1241082329071837194
2020-03-20 19:20:53,ELIHUMBLEPOET_,,1,0,0,"I’m standing in line at dollar tree and it’s a longgggg line. And my anxiety is so high right now.",,,,1241082302496636929,https://twitter.com/ELIHUMBLEPOET_/status/1241082302496636929
2020-03-20 19:20:52,AJ_Alvarado,,0,0,8,"Having to play therapist the last few days . Reach out to those dealing with trauma and anxiety . Even if it means just listening .",,,,1241082296976855040,https://twitter.com/AJ_Alvarado/status/1241082296976855040
2020-03-20 19:20:17,dawn_bristow,joselouis4077,4,3,6,"Omg- I feel your pain. My mom died last March. My depression has been terrible. Also anxiety. I can only be on Twitter for a while at a time these days. It's nice to have some peeps to meet up with here that make you laugh or share something other than our current mess...",,,,1241082149853204481,https://twitter.com/dawn_bristow/status/1241082149853204481
2020-03-20 19:18:16,local_dude69,,0,0,1,"they say don’t pay rent and hold out but my anxiety level will go through the roof if I don’t tbh. What is normal now?",,,,1241081642392879104,https://twitter.com/local_dude69/status/1241081642392879104
2020-03-20 19:17:59,ndeajanae,,0,0,0,"I keep reading the news and it’s giving me anxiety but I’m anxious when I haven’t read it. I’m in prison.",,,,1241081570313809923,https://twitter.com/ndeajanae/status/1241081570313809923
2020-03-20 19:14:16,trutheresme,jodidanziger,0,0,0,"people and their anxiety",,,,1241080634614915074,https://twitter.com/trutheresme/status/1241080634614915074
2020-03-20 19:11:00,Travel_MSW,,3,1,12,"The anxiety r/t not knowing what the next hour will bring feels like a slow death.",,,,1241079814892773378,https://twitter.com/Travel_MSW/status/1241079814892773378
2020-03-20 19:08:33,BarbCardell,,2,0,2,"On a really fabulous webinar with @thereunionproject. Feeling my anxiety bleed away...I am happy to listen to @DMalebranche and David Fawcett all damned day Community leads and provides",,@thereunionproject @DMalebranche,,1241079197994373122,https://twitter.com/BarbCardell/status/1241079197994373122
2020-03-20 19:07:53,mjbeers1,GovMikeDeWine,0,0,9,"Thank you, @GovMikeDeWine. Fear can bring out the worst in people. We cannot let ourselves be ruled by fear. Choose to be kind & think of others. Stay home, check on neighbors, think outside yourself. It will amaze you how much that helps your own anxiety. https://twitter.com/GovMikeDeWine/status/1241073398727487488 …",,@GovMikeDeWine,,1241079027756130305,https://twitter.com/mjbeers1/status/1241079027756130305
2020-03-20 19:07:40,carameldevil98,,0,0,0,"Please #read and #share ... THANK YOU! — The following piece by @shadesmagazine1 Publisher @talk2mfc is the first in a series of #mentalhealth #stories and #resources ##NewsYouCanUse #selfcare #anxiety #covid_19http://bit.ly/shadesmh1",,@shadesmagazine1 @talk2mfc,#read #share #mentalhealth #stories #resources # #NewsYouCanUse #selfcare #anxiety #covid_19http,1241078975637553157,https://twitter.com/carameldevil98/status/1241078975637553157
2020-03-20 19:07:22,IMterriblyvexed,,0,0,0,"Though today is a much better anxiety day so far I stress chewed my lip so much yesterday that I have a fat lip today. Ouch!",,,,1241078898185527296,https://twitter.com/IMterriblyvexed/status/1241078898185527296
2020-03-20 19:06:54,BotanicGoddess,137pm,0,0,0,"CBD is the the best!! It’s helped with my pain, anxiety, insomnia, PTSD, ADD, PMS, cramps, skin issues & so much more .",,,,1241078782267539458,https://twitter.com/BotanicGoddess/status/1241078782267539458
2020-03-20 19:06:35,shadesmagazine1,,0,2,3,"Please #read and #share ... THANK YOU! — The following piece by @shadesmagazine1 Publisher @talk2mfc is the first in a series of #mentalhealth #stories and #resources ##NewsYouCanUse #selfcare #anxiety #covid_19 http://bit.ly/shadesmh1",,@shadesmagazine1 @talk2mfc,#read #share #mentalhealth #stories #resources # #NewsYouCanUse #selfcare #anxiety #covid_19,1241078704740024321,https://twitter.com/shadesmagazine1/status/1241078704740024321
2020-03-20 19:05:56,AldenSocialWork,,0,0,5,"Yoga for Anxiety- try it out! https://m.youtube.com/watch?v=bJJWArRfKa0 …",,,,1241078537416826883,https://twitter.com/AldenSocialWork/status/1241078537416826883
2020-03-20 19:05:13,AfrikaG72,,0,0,0,"Happy Friday! Yoga can help you reduce stress and relief anxiety. And it also has some great physical benefits to improve your over all health and quality of life. Much of all of this is needed at this time. #FlattenTheCurve #StaySafeStayHome #keepmoving #GoWithTheFlowpic.twitter.com/OyiOLOwYUF",,,#FlattenTheCurve #StaySafeStayHome #keepmoving #GoWithTheFlowpic,1241078356650704898,https://twitter.com/AfrikaG72/status/1241078356650704898
2020-03-20 19:05:05,eriq49,tinapittaway,0,0,1,"Did I mention Anxiety Eating? I made 12 muffins. They came out of the oven at 8 last night. I gave 2 away (at a safe distance). I have 2 left. How many muffins did Eric eat?",,,,1241078326141292554,https://twitter.com/eriq49/status/1241078326141292554
2020-03-20 19:02:39,AngelaNightRN,JessLZWatson,0,0,0,"I am in awe of how these young men and women say NOPE to something bigger than all of us and instead, they stay committed and focused. I am sure this eases their anxiety some",,,,1241077713856802819,https://twitter.com/AngelaNightRN/status/1241077713856802819
2020-03-20 19:01:35,JohnWesleyShipp,,2,0,10,"“Earlier this week, Washington Post reporters and editors shared the momentsand acts of kindness that have lifted their spirits and kept them smiling during this anxiety-inducing time...join the conversation” https://s2.washingtonpost.com/camp-rw/?e=am9obndlc2xleXNoaXBwQGhvdG1haWwuY29t&s=5e74f917fe1ff6038ce046ad&linknum=4&linktot=46 …pic.twitter.com/fa8qqMIpWU",,,,1241077445287182337,https://twitter.com/JohnWesleyShipp/status/1241077445287182337
2020-03-20 19:01:05,ginalynn012,,1,0,2,"Love is blind makes my anxiety reach a whole new level with this wedding episode #LoveIsBlind",,,#LoveIsBlind,1241077319017603078,https://twitter.com/ginalynn012/status/1241077319017603078
2020-03-20 19:01:05,komenmd,,0,0,2,"Komen’s Breast Care Helpline can provide information, social support & help w/ coping strategies related to anxiety or concerns during these uncertain times. The helpline is answered by a trained & caring staff member in English/Spanish, M-F 9A-10P ET. 1-877-GO-KOMEN (465-6636) pic.twitter.com/tH59e8mA7Y",,,,1241077318170415106,https://twitter.com/komenmd/status/1241077318170415106
2020-03-20 19:00:58,YeahHeyItsSteve,kshumanesociety,0,0,2,"GET A DOG!!!! OR A CAT!!! GET A PET!!! IT HELPS WITH ANXIETY!! WHY AM I YELLING? https://twitter.com/kshumanesociety/status/1241075743972642817 …",,,,1241077287321247745,https://twitter.com/YeahHeyItsSteve/status/1241077287321247745
2020-03-20 19:00:08,eriq49,tinapittaway,1,0,2,"I made social isolation cornbread muffins. Anxiety Baking is now a Thing.",,,,1241077078965006337,https://twitter.com/eriq49/status/1241077078965006337
2020-03-20 19:00:05,phreekhowse,thesouthern,0,0,0,"I would think it's expected. High anxiety situation, people with drink or smoke or pray.",,,,1241077066495385602,https://twitter.com/phreekhowse/status/1241077066495385602
2020-03-20 18:59:41,hannaedits,,1,0,3,"“FRESH AIR HELPS WITH ANXIETY,” she says, throwing open all her windows, drinking her third cup of coffee.",,,,1241076966771634176,https://twitter.com/hannaedits/status/1241076966771634176
2020-03-20 18:59:40,nourawanders,,1,0,9,"I completed my high school education fully online because I have anxiety and it’s much easier for me to learn at home. I understand not everyone is like that and I hope we can all get through this semester together",,,,1241076959980945409,https://twitter.com/nourawanders/status/1241076959980945409
2020-03-20 18:59:15,eat_it_offme,CamSoFuNny__,0,0,0,"EHEM *clears throat* People need to understand, that everyone has anxiety. NATURALLY. you wouldnt be human if you didnt. now, there are people with overwhelming amounts of anxiety, that are being overlooked cause u natural anxiety hoes be SO DAMN LOUD with how u have it. NO SHIT https://twitter.com/CamSoFuNny__/status/1240291219948941312 …",,,,1241076856314630145,https://twitter.com/eat_it_offme/status/1241076856314630145
2020-03-20 18:58:33,RawSwagger,,0,1,21,"Rubbed my eye for a solid 10seconds then had a damn anxiety attack for 20min....they gotta wrap this up",,,,1241076679117664257,https://twitter.com/RawSwagger/status/1241076679117664257
2020-03-20 18:58:09,tessatastic,,0,0,1,"conference calls at work give me enough anxiety as it is, and now they’ve decided to do video cc so i’ll just go dIE",,,,1241076578848628736,https://twitter.com/tessatastic/status/1241076578848628736
2020-03-20 18:56:15,KellRaiser26,oliverdarcy,0,0,3,"There’s not enough eye roll emojis. No wonder my anxiety has been through the roof the past week. https://twitter.com/oliverdarcy/status/1241041500936568838 …",,,,1241076100492640256,https://twitter.com/KellRaiser26/status/1241076100492640256
2020-03-20 18:56:00,DemiiNichole,,0,1,0,"just gotta let the stress and crippling anxiety set in",,,,1241076039595560960,https://twitter.com/DemiiNichole/status/1241076039595560960
2020-03-20 18:54:14,fmassa88,LeoRautins,1,0,2,"The best part is I know we will win. My anxiety level should be down about a thousand percent from last year!",,,,1241075592948264962,https://twitter.com/fmassa88/status/1241075592948264962
2020-03-20 18:53:48,ChelseaCirruzzo,,1,21,124,"me as soon as I think my anxiety is under control pic.twitter.com/4XVv9A8MyS",,,,1241075486693961731,https://twitter.com/ChelseaCirruzzo/status/1241075486693961731
2020-03-20 18:52:28,lowilliamss,,0,3,4,"anxiety levels have never been higher :)",,,,1241075150096908289,https://twitter.com/lowilliamss/status/1241075150096908289
2020-03-20 18:52:02,JupiterMedCtr,,0,0,0,"Taking care of yourself, your friends, and your family can help you cope with stress. Helping others cope with their stress can also make your community stronger. Visit the @CDCgov website for additional resources for managing anxiety and stress. https://bit.ly/39UVoEj pic.twitter.com/GGmrEyO2bx",,@CDCgov,,1241075039723757568,https://twitter.com/JupiterMedCtr/status/1241075039723757568
2020-03-20 18:49:52,Rachel_Harman,,0,0,4,"me every day this week: do i have muscle aches or did i sleep wrong? also me: is my throat dry or do i need to drink more water? me again: is my chest tight or do i have anxiety? my brain is sick of my shit at this point.",,,,1241074494464307208,https://twitter.com/Rachel_Harman/status/1241074494464307208
2020-03-20 18:49:52,delajed,,0,0,0,"To anyone suffering from anxiety because of what’s happening, I’ve got three words: The Voice Kids.",,,,1241074493830893570,https://twitter.com/delajed/status/1241074493830893570
2020-03-20 18:47:56,DrDaveNChicago,,1,0,5,"@jimrome having been dealing with this pandemic and the anxiety ot brings, please everyone be smart and safe. Kudos to all my colleagues on the front line",,@jimrome,,1241074009204305920,https://twitter.com/DrDaveNChicago/status/1241074009204305920
2020-03-20 18:47:25,brandalintipton,hayleysmith_77,0,0,0,"I know right. Not usual for me lately though, I’ve been managing my anxiety so well I don’t want to lose all of that progress",,,,1241073880866799616,https://twitter.com/brandalintipton/status/1241073880866799616
2020-03-20 18:46:49,KathrynAnnette,,0,1,12,"Social distancing does not mean social isolating. The quarantine has made this introvert more intentional about regularly connecting with friends and family. It also helps with the stress and anxiety of this season.",,,,1241073730287063040,https://twitter.com/KathrynAnnette/status/1241073730287063040
2020-03-20 18:45:35,fatimavmejia,JohnsonHildy,0,0,0,"“We and our anxiety issues” lmfao seriously. https://twitter.com/JohnsonHildy/status/1240486720929439744 …",,,,1241073417392136192,https://twitter.com/fatimavmejia/status/1241073417392136192
2020-03-20 18:45:31,BetterBodyByBk,,1,0,0,"5 Top Foods to help Combat Stress and Anxiety: 5. Oats Whole grains, like oats, are high in magnesium and are complex carbohydrates, which means they're digested more slowly, preventing quick spikes of blood sugar that can impact moods and stress. pic.twitter.com/1k6rhcloFP",,,,1241073401365577728,https://twitter.com/BetterBodyByBk/status/1241073401365577728
2020-03-20 18:45:29,BetterBodyByBk,,1,0,0,"5 Top Foods to help Combat Stress and Anxiety: 4. Turmeric Curcumin, the active ingredient in turmeric, has a plethora of promising research about its health benefits. It helps increase DHA synthesis in the brain and liver, which can have a calming effect. pic.twitter.com/Yv9NGfr0rC",,,,1241073391659913216,https://twitter.com/BetterBodyByBk/status/1241073391659913216
2020-03-20 18:45:27,BetterBodyByBk,,1,0,0,"5 Top Foods to help Combat Stress and Anxiety: 3. Avocado Avocados are a good source of monounsaturated fats, as well as brain boosting minerals like folate and magnesium. They also have vitamins c&e that help counteract stress. pic.twitter.com/xlKbPSzjos",,,,1241073383749455872,https://twitter.com/BetterBodyByBk/status/1241073383749455872
2020-03-20 18:45:22,BetterBodyByBk,,1,0,0,"5 Top Foods to help Combat Stress and Anxiety: 1. Try to choose fatty fish like Salmon and mackerel which are high in DHA and EPA which helps promote healthy brain function and can reduce inflammation. pic.twitter.com/1TY4YvhUll",,,,1241073361834242048,https://twitter.com/BetterBodyByBk/status/1241073361834242048
2020-03-20 18:45:19,BetterBodyByBk,,1,0,0,"Answer: I understand that this is a very stressful time for us all. But try to stay away from the junk food and choose these 5 foods to help combat stress and anxiety. SWIPE LEFT NOW.... pic.twitter.com/zYGvZdR4DB",,,,1241073352606793729,https://twitter.com/BetterBodyByBk/status/1241073352606793729
2020-03-20 18:44:52,MicahRucci,,0,0,2,"nothing gives me more anxiety than the restaurant scene in Mrs. Doubtfire",,,,1241073235439075328,https://twitter.com/MicahRucci/status/1241073235439075328
2020-03-20 18:43:34,ErikaDominici5,,0,0,0,"Im getting anxieties de tar tranca",,,,1241072911244505088,https://twitter.com/ErikaDominici5/status/1241072911244505088
2020-03-20 18:43:18,TheXplosiveEdge,,0,3,4,"6 Foods To Help Battle Stress & Anxiety 1. Fatty Fish - 2. seeds - mood 3. Chia seeds - ALA, omegas, stabilization of blood sugar 4. Avocado - healthy fat 5. Leafy greens - protects from cell damage 6. Oats -complex fiber rich carbs 7. Greek Yogurt= +probiotics pic.twitter.com/79evdrZJTi",,,,1241072845213634566,https://twitter.com/TheXplosiveEdge/status/1241072845213634566
2020-03-20 18:40:34,AlexaChanelle,,0,0,3,"Honestly huge s/o to @NYGovCuomo! He’s showing up and out like a LEADER should during this crisis. Thanks to you and your team for easing [my] anxiety and brining NYS together",,@NYGovCuomo,,1241072157112840192,https://twitter.com/AlexaChanelle/status/1241072157112840192
2020-03-20 18:39:42,_sayitLOUD,,0,0,0,"my IG been bussin from these new age fwd messages y’all got going on, y’all giving me anxiety.",,,,1241071938564427784,https://twitter.com/_sayitLOUD/status/1241071938564427784
2020-03-20 18:37:46,Houston_53,DavidAFrench,0,0,1,"I agree with Trump. Stop raising anxiety levels that are already high. STOP.",,,,1241071449152065536,https://twitter.com/Houston_53/status/1241071449152065536
2020-03-20 18:37:19,BobbyFaithful,,0,0,0,"The movie 2012 does not help with anxiety.",,,,1241071336593731584,https://twitter.com/BobbyFaithful/status/1241071336593731584
2020-03-20 18:37:19,SprSayn_Ironman,,0,0,1,"Anxiety through the roof",,,,1241071335826247680,https://twitter.com/SprSayn_Ironman/status/1241071335826247680
2020-03-20 18:36:01,birdsncherries,serialseb,0,0,0,"It is a giant #empathy experiment! My anxiety disorder, which has been well under control, has come back with a bang. I know it must be happening to a lot of people & just wanted to share some helpful links & such. Gotta help each other out!",,,#empathy,1241071008490143744,https://twitter.com/birdsncherries/status/1241071008490143744
2020-03-20 18:35:12,RothschildBart,,0,1,2,"I’m feeling normal... it’s like the worlds anxiety is finally at the same level of mine.",,,,1241070804533514240,https://twitter.com/RothschildBart/status/1241070804533514240
2020-03-20 18:35:01,Jac5Connor,Mobute,1,0,4,"As someone who hasn't had a drink in 10 years, and knows that a big part of alcoholism is whittling away the hours without having to deal with dread, anxiety or despair, I fear this is true. And knowing how associated alcoholism and suicide are, I worry. https://twitter.com/Mobute/status/1241007838933078017 …",,,,1241070758337499141,https://twitter.com/Jac5Connor/status/1241070758337499141
2020-03-20 18:33:45,MilamDyslexia,,0,0,1,"Perk to having an office space... My OCD/Anxiety is at MAXIMUM today so we have a GERM-FREE 2nd location that we can retreat to... GERM-FREE until my son finishes his @tinkercad 3D model of the virus molecule pic.twitter.com/RRpUrSGjJe",,@tinkercad,,1241070438777786369,https://twitter.com/MilamDyslexia/status/1241070438777786369
2020-03-20 18:33:25,progrium,,1,0,27,"ever have trouble sleeping at 4am and go on twitter to find somebody that wants a switch and animal crossing really bad ... and then just buy it for them? money is tight, anxieties are high ... now is actually ideal time for random acts of kindness.",,,,1241070356695330818,https://twitter.com/progrium/status/1241070356695330818
2020-03-20 18:33:23,intharaksa,,0,1,2,"@PeterAlexander gave 45 an easy opportunity to reassure the American people & show some resolve. Instead DJT took it personally & attacked Peter for no good reason. The reaction exhibited just unnecessarily created more stress & anxiety. #WhiteHouseBriefing",,@PeterAlexander,#WhiteHouseBriefing,1241070346389860354,https://twitter.com/intharaksa/status/1241070346389860354
2020-03-20 18:32:50,mirandayaver,aaronsagers,1,0,4,"I think my most anxiety-inducing thought was, ""What if there's an earthquake?"" San Andreas fault, you are hereby directed not to get any funny ideas for the duration of this pandemic.",,,,1241070207910608896,https://twitter.com/mirandayaver/status/1241070207910608896
2020-03-20 18:32:23,Crafty_Righty,,0,0,1,"I’ve never really dealt with anxiety too much. This is all very new to me. I respect the hell out of all of y’all that deal with this all the time.",,,,1241070095817940993,https://twitter.com/Crafty_Righty/status/1241070095817940993
2020-03-20 18:31:17,myspacetomfan,,2,0,8,"First full day of being off the trail is going well. I called my ex and threw up from anxiety! Next up: a 15 hour road trip with a cop!",,,,1241069821032386565,https://twitter.com/myspacetomfan/status/1241069821032386565
2020-03-20 18:31:11,MeloBanx,,0,0,0,"I had an anxiety attack today... I didn’t realize it until just now... but like I gotta find a way to get my mental in check. I can’t go crazy. It’s a balancing act at this point",,,,1241069794809516035,https://twitter.com/MeloBanx/status/1241069794809516035
2020-03-20 18:28:57,Geo97024935,,0,0,0,"@Richard_Mille Cure for Anxiety pic.twitter.com/ATt9ech02k",,@Richard_Mille,,1241069231334199296,https://twitter.com/Geo97024935/status/1241069231334199296
2020-03-20 18:27:48,spanishcocoa_,,1,0,0,"My anxiety is through the roof rn at Walmart",,,,1241068943474921475,https://twitter.com/spanishcocoa_/status/1241068943474921475
2020-03-20 18:27:39,K_MichaelG,,0,0,1,"With regard to anxiety and mental wellness during these times of COVID19: Bob Marley through your speakers >>>>>> Any news radio through your speakers pic.twitter.com/jiJwq3T0An",,,,1241068906556674049,https://twitter.com/K_MichaelG/status/1241068906556674049
2020-03-20 18:27:05,squeakytoy,,4,0,6,"Well, I guess anxiety has its benefits? pic.twitter.com/oo4A9LhljV",,,,1241068762163486720,https://twitter.com/squeakytoy/status/1241068762163486720
2020-03-20 18:25:30,jajehmontana,,0,0,1,"I have a shit ton of anxiety today",,,,1241068362337148928,https://twitter.com/jajehmontana/status/1241068362337148928
2020-03-20 18:24:13,midnightblurry,,0,0,1,"I’m literally at work with anxiety sitting in the bathroom trying to figure out to come out. #MentalHealthAwareness",,,#MentalHealthAwareness,1241068041376538625,https://twitter.com/midnightblurry/status/1241068041376538625
2020-03-20 18:24:09,xsxbii,,0,0,0,"My anxiety rn, lord",,,,1241068023928311809,https://twitter.com/xsxbii/status/1241068023928311809
2020-03-20 18:22:45,NYorNothing,,336,60,1714,"I’m part of the “essential workforce” who’ll continue working thru the pandemic. I’m scared. I interact with many truckers, customs, & port guys daily. I have nothing clever to say I’m just overrun with anxiety & guilt that I can’t take care of my dad bc I could get him sick",,,,1241067669832503296,https://twitter.com/NYorNothing/status/1241067669832503296
2020-03-20 18:21:22,asialeigh,booksandbees1,0,0,0,"Had some chest pains last night and I was like, is it congestion, is it heart burn, is it anxiety, or is it coronavirus??",,,,1241067324498731008,https://twitter.com/asialeigh/status/1241067324498731008
2020-03-20 18:21:18,chris_barry_wsu,NoraCharlesPhD,0,0,4,"By “accident,” I’m going to have pre and post data on anxiety, depression, loneliness, screen time, etc. for around 300 student-athletes last month and in the next few weeks. Already, screen time has shot way up (even though the intervention we were trying was meant to curb it)",,,,1241067308543389697,https://twitter.com/chris_barry_wsu/status/1241067308543389697
2020-03-20 18:20:24,LegallyJulez,,0,0,7,"Times like these make me realize that the most imp lessons we can teach children are gratitude, faith, resilience, patience & healthy coping mechanisms particularly learning how to manage anxiety & stress in hlthy ways. Academics are imp but mental hlth & self care take precedent",,,,1241067081942151168,https://twitter.com/LegallyJulez/status/1241067081942151168
2020-03-20 18:19:30,collum_emma,JohnsonHildy,0,0,12,"Don’t come for the millennials we’re anxiety ridden as it is and can’t afford to go to spring break because of our MASSIVE STUDENT DEBTS. https://twitter.com/JohnsonHildy/status/1240486720929439744 …",,,,1241066855596466177,https://twitter.com/collum_emma/status/1241066855596466177
2020-03-20 18:18:47,kheazy_,,1,0,4,"My anxiety today pic.twitter.com/GbD8AE1Mtn",,,,1241066673765040128,https://twitter.com/kheazy_/status/1241066673765040128
2020-03-20 18:16:39,Geo97024935,,0,0,0,"@realDonaldTrump Cure for Anxiety pic.twitter.com/ybeECt6Zvm",,@realDonaldTrump,,1241066136533377024,https://twitter.com/Geo97024935/status/1241066136533377024
2020-03-20 18:16:27,Les_Snipez,,0,0,1,"Boy depression & anxiety will have you down one hour and up the next",,,,1241066086214270977,https://twitter.com/Les_Snipez/status/1241066086214270977
2020-03-20 18:15:50,YuCanThankMeNow,,1,0,0,"I’m having anxiety...I really don’t wanna be here.",,,,1241065930399965185,https://twitter.com/YuCanThankMeNow/status/1241065930399965185
2020-03-20 18:15:47,Geo97024935,,0,0,0,"@thechinesegov and @pfizer and. @GSK Cure for Anxiety pic.twitter.com/JZigpHiCkq",,@thechinesegov @pfizer @GSK,,1241065918639243265,https://twitter.com/Geo97024935/status/1241065918639243265
2020-03-20 18:15:23,mllesarahyoung,ONeducation,0,0,2,"Please make space and time for the Arts! During this time of anxiety and social distancing remember that we turn to the Arts for comfort and calm. Additionally, integrating art helps make #STEM subjects accessible for many learners. #STEAM #ArtMatters #OntEd #Covid_19https://twitter.com/ONeducation/status/1241049837782646788 …",,,#STEM #STEAM #ArtMatters #OntEd #Covid_19https,1241065817988628482,https://twitter.com/mllesarahyoung/status/1241065817988628482
2020-03-20 18:14:27,JuanmoreHenny,mamaspry,1,0,1,"Michelle chaotic ass is giving me anxiety.",,,,1241065580901384198,https://twitter.com/JuanmoreHenny/status/1241065580901384198
2020-03-20 18:12:53,Mandalore4Ever,,1,0,3,"Anxiety and hair clippers may be a bad mix... may go crazy on my hair and get my post apocalyptic do a goin'",,,,1241065187748315137,https://twitter.com/Mandalore4Ever/status/1241065187748315137
2020-03-20 18:08:23,NatConnacher,,0,0,0,"CALLING ALL ARTIST - HERE IS ONE WAY YOU CAN HELP! Put art in your yard! #putartinyouryard We are living in challenging and anxiety provoking time, that is making us question how do we stay safe and healthy in a… https://www.instagram.com/p/B99wc2Nn47c/?igshid=1of8d4vwx1gir …",,,#putartinyouryard,1241064054745174021,https://twitter.com/NatConnacher/status/1241064054745174021
2020-03-20 18:07:48,MonicaMcAlister,,0,0,0,"First episode of the office is giving me anxiety",,,,1241063908137414656,https://twitter.com/MonicaMcAlister/status/1241063908137414656
2020-03-20 18:05:42,i_amm_jenn,keenyaahh,1,0,1,"Unfortunately because of the situation going on, yes. A lot of ppl are going to experience some sort of depression or anxiety. You may not know what it is but your body does.",,,,1241063379915001858,https://twitter.com/i_amm_jenn/status/1241063379915001858
2020-03-20 18:04:51,fivetowin,TrumpHaterXxxxX,0,1,6,"Anxiety is expected but please look for positive activities to calm yourself.",,,,1241063168434008064,https://twitter.com/fivetowin/status/1241063168434008064
2020-03-20 18:02:59,ExxedUp,,1,2,43,"“How are you a behavioral therapist with social anxiety?” This is incredibly rude. First of all I work with kids who aren’t judgmental assholes. Secondly my bills motivate me to work. Third, just bc I struggle doesn’t mean I’m incapable.",,,,1241062698189754370,https://twitter.com/ExxedUp/status/1241062698189754370
2020-03-20 18:02:25,MarthaPinilla13,,0,0,1,"Day 2 of quarantine: is it normal to feel sick? Or is it frustration, anxiety, disappointment, and more anxiety?",,,,1241062556594089984,https://twitter.com/MarthaPinilla13/status/1241062556594089984
2020-03-20 17:59:57,donrowley,,0,0,0,"@WhiteHouse Please, please, please limit the speakers on these press conferences for Corona Virus taskforce. Pence is ok. Other than him it should just be scientists and doctors and people with reliable data. The current process is causing more anxiety than is necessary.",,@WhiteHouse,,1241061935845703688,https://twitter.com/donrowley/status/1241061935845703688
2020-03-20 17:59:43,killaakiwi,,0,0,2,"i be havin separation anxiety from my bf she's so fun",,,,1241061876001378304,https://twitter.com/killaakiwi/status/1241061876001378304
2020-03-20 17:58:43,hillaryyfae,,1,0,1,"Day 3 and my anxiety is through the fucking roof",,,,1241061622304522240,https://twitter.com/hillaryyfae/status/1241061622304522240
2020-03-20 17:58:28,VFLBEEZY,,3,2,9,"Stressed to the max. My anxiety is through the roof and I cant go to the gym because it’s closed. Can’t go do anything else for that matter either. I’m tired but cant seem to take a nap. I really don’t have anyone to talk to that gets it. I just don’t know what to do",,,,1241061561290174464,https://twitter.com/VFLBEEZY/status/1241061561290174464
2020-03-20 17:57:39,Rfolez,,0,0,0,"The Corona anxiety is real",,,,1241061356989747201,https://twitter.com/Rfolez/status/1241061356989747201
2020-03-20 17:57:23,brianrahmer,HealthyAmerica1,1,0,1,"“Such consideration is especially important as the anxiety & social isolation related to the COVID-19 pandemic are likely to increase the need for mental health & substance misuse care...” #COVID19 #SDoH #HiAP #Interdependencehttps://twitter.com/healthyamerica1/status/1241059533516148736 …",,,#COVID19 #SDoH #HiAP #Interdependencehttps,1241061289092419589,https://twitter.com/brianrahmer/status/1241061289092419589
2020-03-20 17:56:12,papillon198,JerryfromJerse2,0,0,2,"Glad to hear your anxiety was lowered. State of NJ still ignorant about this being medicine for us, and that’s sad. They need to show some compassion here. No more supply shortages, no more long lines waiting... thats not social distancing one iota.",,,,1241060990235619328,https://twitter.com/papillon198/status/1241060990235619328
2020-03-20 17:55:50,elizacranepoet,MissPiinnkkii,1,0,1,"That seems like a cautious way to still get work done. We are working in small groups right now. Kinda wish I had the option to work from home, it would have relieved a lot of stress and anxiety this week.",,,,1241060897520582663,https://twitter.com/elizacranepoet/status/1241060897520582663
