date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-17 21:19:20,jasmeeow,,0,0,2,"Hi friends I’m going to be making rosemary and orchid smudge sticks!! Rosemary and orchid are great with enhancing memory. I highly suggest this for people with mental health issues as it helps with anxiety and stress relief. I’m very excited to show you all the outcome",,,,1240024947344306177,https://twitter.com/jasmeeow/status/1240024947344306177
2020-03-17 21:16:32,RitmoLatinoTXST,,0,3,9,"Ritmo Latino Dance Company wishes you all nothing but the best during our long break. We have created this post with a few tips to help manage anxiety during this time. We hope it helps! - - - #txst #mentalhealthpic.twitter.com/Um5oe4JaLI",,,#txst #mentalhealthpic,1240024243443765250,https://twitter.com/RitmoLatinoTXST/status/1240024243443765250
2020-03-17 21:16:27,laurenjwomack,,1,1,10,"my anxiety is through the roof I cannot handle no school until april 3 and 24 hour curfew I’m not doing good",,,,1240024219527925769,https://twitter.com/laurenjwomack/status/1240024219527925769
2020-03-17 21:14:46,modernml,,1,0,8,"Totally agree. Left at home with nothing to do, many will turn to alcohol. Add to that the stress of lost income and subsequent anxiety and depression. I fear domestic violence will surge.",,,,1240023799153733636,https://twitter.com/modernml/status/1240023799153733636
2020-03-17 21:13:06,pearson_kaitlin,,1,2,0,"For childhood mental health they are suggesting to limit the exposure that kids are getting to the news. Separation from school and friends causes a lot of anxiety.",,,,1240023377361997826,https://twitter.com/pearson_kaitlin/status/1240023377361997826
2020-03-17 21:09:56,iridescent1,,0,0,0,"While folks are really struggling with anxiety, depression, etc., these current events are just making things worse. As a healer, I want to offer my list of services that can be provided virtually either by phone… https://www.instagram.com/p/B92WVTwgVAT/?igshid=48lejjrhvpq6 …",,,,1240022579949142016,https://twitter.com/iridescent1/status/1240022579949142016
2020-03-17 21:08:54,elenacsalazar,,0,3,9,"Mindful breathing is a powerful tool for relieving stress and anxiety. Thanks, @Healthline!pic.twitter.com/l1Ohysjq7M",,@Healthline,,1240022320342650880,https://twitter.com/elenacsalazar/status/1240022320342650880
2020-03-17 21:06:23,astoldbykoats,,3,0,11,"I'm not supposed to touch my face but I have dermatillomania??? Time to anxiety-pick EVERYWHERE ELSE I guess",,,,1240021687279771654,https://twitter.com/astoldbykoats/status/1240021687279771654
2020-03-17 21:04:58,thicklilmermaid,,0,0,0,"i know my anxiety/stress is bad if i keep biting the skin on my fingers...... guess what i’ve been doing all day",,,,1240021333012025344,https://twitter.com/thicklilmermaid/status/1240021333012025344
2020-03-17 21:04:24,LKaderlik,,0,0,3,"Check on your friends with high anxiety. We are not ok.",,,,1240021188598009860,https://twitter.com/LKaderlik/status/1240021188598009860
2020-03-17 20:59:45,b0wlingally,,0,0,6,"Growing even more resentful of wannabe famous IG accounts. this pandemic is giving you anxiety but not enough anxiety to stop you from drinking in huge crowds for Saint Patrick’s day??? Shut up",,,,1240020016482975746,https://twitter.com/b0wlingally/status/1240020016482975746
2020-03-17 20:58:30,AtoosaRabiee,NnekaUfereMD,0,0,1,"Running list for regular screening post HCC treatment surveillance variceal surveillance Making lists physician anxiety and patients falling through cracks Not evidence based, just personal anecdotal data",,,,1240019705018175489,https://twitter.com/AtoosaRabiee/status/1240019705018175489
2020-03-17 20:56:46,thickysmiley,_TraceDollFace,0,0,1,"I know Love. Just being stupid cause my anxiety high.",,,,1240019266746925056,https://twitter.com/thickysmiley/status/1240019266746925056
2020-03-17 20:55:47,PAC0_TAC0_,,1,2,10,"my mind cannot process the fact that the rest of the semester will be entirely online— this sucks bc i cannot focus unless i am in a classroom and having everything online is overwhelming and my anxiety is going nuts and i can feel my depression creeping in too",,,,1240019021065605120,https://twitter.com/PAC0_TAC0_/status/1240019021065605120
2020-03-17 20:49:47,BWilliamsMont,amyyqin,0,0,0,"Anxiety, flashes of anger and frustration, and extreme boredom . . . . https://twitter.com/amyyqin/status/1240009075913396224 …",,,,1240017509643767808,https://twitter.com/BWilliamsMont/status/1240017509643767808
2020-03-17 20:49:08,templepudding,,0,0,3,"ppl with anxiety turning tf up inside their safe spaces",,,,1240017346200141824,https://twitter.com/templepudding/status/1240017346200141824
2020-03-17 20:48:53,_LeslieJ,bardsblond,1,0,3,"Anxiety. I’ve been trying to eat less junk but then I’m like pic.twitter.com/PMvQ8qaeAl",,,,1240017284254449664,https://twitter.com/_LeslieJ/status/1240017284254449664
2020-03-17 20:48:04,DarienWoodard,briversace,0,0,0,"YES MA’AM FROM HER BAND ANXIETY",,,,1240017077827710987,https://twitter.com/DarienWoodard/status/1240017077827710987
2020-03-17 20:48:00,therealbkj,,0,0,2,"Shortness of breath: COVID or crippling chronic anxiety? Sniffly nose: COVID or ambiguous allergies? Persistent Headaches: COVID or undue stress?",,,,1240017062979710976,https://twitter.com/therealbkj/status/1240017062979710976
2020-03-17 20:46:38,DarienWoodard,briversace,3,0,0,"NO! have you reviewed the new anxiety album from willow?? Donald glover ? Jay electronica???",,,,1240016718724050944,https://twitter.com/DarienWoodard/status/1240016718724050944
2020-03-17 20:44:11,benmonnett,,0,0,2,"https://podcasts.apple.com/us/podcast/worklife-with-adam-grant/id1346314086?i=1000468645838 … With anxiety running high, it’s easy to hit emotional burnout quickly! Great listen on how to deal with these issues as the leader of your organization to help your people avoid this during these stressful times! #TeamKentucky #TogetherKy",,,#TeamKentucky #TogetherKy,1240016101507059715,https://twitter.com/benmonnett/status/1240016101507059715
2020-03-17 20:43:44,Spanishmamix_,Dreamershuo,0,0,2,"i would be pissed if the ball fell, besides this giving me anxiety & i feel like i would’ve been the dummy to try to catch the ball when it falls & i go right w it https://twitter.com/Dreamershuo/status/1239803830088249345 …",,,,1240015989263273987,https://twitter.com/Spanishmamix_/status/1240015989263273987
2020-03-17 20:41:54,LibrarianMilner,,0,0,0,"Well, I didn’t get caught short on reading material Between my check outs & my #unreadshelf reads, I’m good. Considering I use reading to go to sleep & handle general anxiety, I’m glad.… https://www.instagram.com/p/B92TocYh5cSZEEw049YNCmXzf7Y5yxroiyhmHs0/?igshid=puymee045ksp …",,,#unreadshelf,1240015525280985088,https://twitter.com/LibrarianMilner/status/1240015525280985088
2020-03-17 20:38:58,abatcheson,michaelmiraflor,0,0,1,"While Twitter caused a lot of anxiety early on, the information I’ve received prepared me for the reality we are in today more than any other outlet. https://twitter.com/michaelmiraflor/status/1240012990512074752 …",,,,1240014789935394817,https://twitter.com/abatcheson/status/1240014789935394817
2020-03-17 20:37:28,katehoppe,,0,1,1,"If we can’t act now to make needed changes, when will we? COVID-19 is causing a great deal of fear and anxiety, but we can also see this as an opportunity to do better. #COVID19 #Preparedness #Healthhttps://katehoppe.com/2020/03/17/a-canary-in-a-coal-mine-covid-19-tests-our-ability-to-respond-to-crises/#more-2351 …",,,#COVID19 #Preparedness #Healthhttps #more,1240014408706818055,https://twitter.com/katehoppe/status/1240014408706818055
2020-03-17 20:37:09,babiejass,,1,1,19,"people with mental health issues are effected by this too anxiety is going through the roof and clinics / drs offices will not be having therapy sessions. They’re supposed alternative is having a phone call the days people sessions would be that 10 min phone call doesn’t compare",,,,1240014330294194178,https://twitter.com/babiejass/status/1240014330294194178
2020-03-17 20:36:50,suchaCoffeeCat,,1,0,2,"Amidst all the panic, I'm just glad I have more time to cuddle my pets. . Everything is scary right now. I did my best to ignore it for awhile because anxiety, but it's become impossible to pretend everything… https://www.instagram.com/p/B92TDmxgLfp/?igshid=12lsd5s0dz59i …",,,,1240014252926283779,https://twitter.com/suchaCoffeeCat/status/1240014252926283779
2020-03-17 20:35:52,jacquebland,WVPress,1,10,47,"In times of crisis and anxiety, people need to be informed. Period. Restricting media access does not inspire confidence; instead, it does the opposite and leaves way too much room for speculation and incomplete reporting. Our state deserves better. https://twitter.com/WVPress/status/1240001396784738308 …",,,,1240014006884147202,https://twitter.com/jacquebland/status/1240014006884147202
2020-03-17 20:35:43,JaredWMatthews,JuliSchultz,0,0,0,"I feel like my anxiety has ramped up since this all started. I went from smoking less than a pack of cigarettes a day to a pack & a half a day. Sometimes disconnecting for awhile is the best answer.",,,,1240013971039674368,https://twitter.com/JaredWMatthews/status/1240013971039674368
2020-03-17 20:35:15,VeritasJohn,,0,0,0,"Went to grocery store today. Lasted 10 minutes. Major meltdown. Had to sit in the car with the window cracked like I was the dog of some shitty pet owner. Anxiety rules.",,,,1240013851728449538,https://twitter.com/VeritasJohn/status/1240013851728449538
2020-03-17 20:34:50,gstockton,,0,0,0,"The best leaders take anxiety and turn it into confidence. https://www.marcusbuckingham.com/rwtb/if-you-lead/ … via @mwbuckingham",,@mwbuckingham,,1240013749949321216,https://twitter.com/gstockton/status/1240013749949321216
2020-03-17 20:34:06,SerenaValentino,Jennifer_deG,0,0,0,"... He’s never howled. Ever! And has never had separation anxiety when I’ve gone out, so I turn around and go home in a panic. He’s acting nervously, and whining. I couldn’t figure out what was the matter. I was a wreck trying to figure out what was wrong with my buddy...",,,,1240013561293930497,https://twitter.com/SerenaValentino/status/1240013561293930497
2020-03-17 20:33:59,sparkleglamgrl,,2,1,8,"No one ever thanks the Truck Drivers for all they do; they are virtually the only ones out there I see on the fwy making sure supply and demand is met for all of us. I'm sure they have anxieties about their health as well. Truck Drivers are heroes too!",,,,1240013532432715776,https://twitter.com/sparkleglamgrl/status/1240013532432715776
2020-03-17 20:33:57,ecantrell93,,1,0,6,"Reasons why I haven’t been on any dating apps: - anxiety when meeting new people in person Reasons why COVID-19 changes things - we’re literally warned not to meet people cause we could die Am I tempted? Maybe, maybe not. Will I? Maybe not. #LoveInTheTimeOfCorona",,,#LoveInTheTimeOfCorona,1240013526443360257,https://twitter.com/ecantrell93/status/1240013526443360257
2020-03-17 20:33:01,Rockfan22,,0,0,1,"Watching @johnlegend and @chrissyteigen on Instagram right now has done a ton for my anxiety!! Thank you!!",,@johnlegend @chrissyteigen,,1240013290534776836,https://twitter.com/Rockfan22/status/1240013290534776836
2020-03-17 20:30:41,VPsalesBD,kmgahr,1,0,0,"I’m not scared Kevin. Can’t control a lot of this. I keep head down work and workout. Manage anxiety.",,,,1240012705303613441,https://twitter.com/VPsalesBD/status/1240012705303613441
2020-03-17 20:29:27,tresebrown,,2,0,1,"I hate being bombarded with questions. It gives me anxiety.",,,,1240012393087991810,https://twitter.com/tresebrown/status/1240012393087991810
2020-03-17 20:29:00,VRCinDC,,1,3,3,"@byJenAMiller on “For the Long Run” with @JWLevitt yesterday was amazing. Thank you, Jen, for being so honest and vulnerable about both your struggles with mental health and dealing with anxiety during #COVIDー19. It was both moving and much-needed during a tough week. #running",,@byJenAMiller @JWLevitt,#COVIDー19 #running,1240012281934725121,https://twitter.com/VRCinDC/status/1240012281934725121
2020-03-17 20:27:51,ESC19Behavior,,0,13,11,"Constant updates about the coronavirus can increase feelings of anxiety. If you’re struggling, text MHFA to 741-741 to talk to a @CrisisTextLine counselor today: http://crisistextline.org #BeTheDifference #WeR19 – at Region 19",,@CrisisTextLine,#BeTheDifference #WeR19,1240011988589252611,https://twitter.com/ESC19Behavior/status/1240011988589252611
2020-03-17 20:24:19,kudovenegas,Dreamershuo,1,0,2,"this is giving me so much anxiety WHAT IF IT FALLS!? https://twitter.com/Dreamershuo/status/1239803830088249345 …",,,,1240011102101987328,https://twitter.com/kudovenegas/status/1240011102101987328
2020-03-17 20:19:59,AD_IndustrialS,,1,0,5,"""We will get through this together. Just as you would with your family, I encourage everyone to help one another, be understanding, be calm & help people through their anxiety,"" shares Scott Simpson, President of @sbsimpson_group in this letter:https://adhq.com/about/ad-news/letter-to-the-troops …",,@sbsimpson_group,,1240010009150476293,https://twitter.com/AD_IndustrialS/status/1240010009150476293
2020-03-17 20:18:32,thebabysinger_,,0,0,0,"I am thankful all day every day that it’s @tomboi301 that I’m with all day every day. That it’s her by my side making this uncertain time a little less scary. Calming my anxiety just by being there. But as you can… https://www.instagram.com/p/B92QQ4JloCv/?igshid=13a5d5zmp367f …",,@tomboi301,,1240009646510923777,https://twitter.com/thebabysinger_/status/1240009646510923777
2020-03-17 20:18:29,RhettTitusANX,,6,6,32,"When I got the news that all gyms around me would be closed until further notice I was met with a bunch of mixed emotions. Anger, fear, anxiety, understanding, were some of the emotions going through my mind, but I never lost hope. I understand everybody comes from different",,,,1240009635354095617,https://twitter.com/RhettTitusANX/status/1240009635354095617
2020-03-17 20:18:21,petersprinciple,,0,0,3,"This Tuesday get ready... Have you ever been terrified about what’s going on around you, or to make a presentation at work, or waiting with anxiety for the right moment to have an important conversation with your… https://www.instagram.com/p/B92Q8FxHqWA/?igshid=ra877jij1sn2 …",,,,1240009598842671107,https://twitter.com/petersprinciple/status/1240009598842671107
2020-03-17 20:17:59,megkesh,,14,1,7,"A family friend called my mom, and asked if I could write more positive stories about #COVID19. Apparently the news has been anxiety-inducing lately and she wants some happy news. For MY own good. Thoughts?",,,#COVID19,1240009508509761536,https://twitter.com/megkesh/status/1240009508509761536
2020-03-17 20:17:53,Chubalopagus,,1,0,1,"I might be an anxiety son of a bitch but at least I feel good.",,,,1240009481628647425,https://twitter.com/Chubalopagus/status/1240009481628647425
2020-03-17 20:17:51,mindy0403,channingfrye,0,0,0,"Is he a new puppy? An old clock that ticks can ease anxiety. It is supposed to remind them of their mom's heartbeat. If he is not that little, I got nothin'!",,,,1240009474502524931,https://twitter.com/mindy0403/status/1240009474502524931
2020-03-17 20:17:32,pdenglert,,0,0,0,"Had two special episodes for @wgwpodcast on living in the midst of the #Coronavirus with @robcattalani & @JasonDeGraaff from @NorthridgeRoc. They’re dropping this week. #bettertogether #browncroft #roc #thisisroc #podcasting #worry #anxiety #wgwpodcast #whygodwhy @browncroftpic.twitter.com/ELiqa0my5w – at Browncroft Community Church",,@wgwpodcast @robcattalani @JasonDeGraaff @NorthridgeRoc @browncroftpic,#Coronavirus #bettertogether #browncroft #roc #thisisroc #podcasting #worry #anxiety #wgwpodcast #whygodwhy,1240009395922243586,https://twitter.com/pdenglert/status/1240009395922243586
2020-03-17 20:17:27,boyingenes,,0,0,8,"experiencing separation anxiety from Hair today",,,,1240009374292226048,https://twitter.com/boyingenes/status/1240009374292226048
2020-03-17 20:17:26,mnorian4306,elizlipp,1,0,6,"Anxiety Prime over here.",,,,1240009369388974086,https://twitter.com/mnorian4306/status/1240009369388974086
2020-03-17 20:17:12,Akio_Aria,,0,0,2,"I talked to my about whole quitting the job. I won’t do it. It just raise some anxiety and really freaked me out these days when I’m working. I know the situations and I know I have to be extra careful... right now I gotta stay my composers calming and be a freaky clean freak.",,,,1240009311964860418,https://twitter.com/Akio_Aria/status/1240009311964860418
2020-03-17 20:16:53,brittdoll,,0,1,1,"I just wanted to say hi and hoping you’re all hanging in there and staying safe. I feel like my work life (and personal life) have been turned upside down and don’t know what to make of it. My stress and anxiety… https://www.instagram.com/p/B92QxUwAvgq/?igshid=1nj1wm666bq27 …",,,,1240009232142852096,https://twitter.com/brittdoll/status/1240009232142852096
2020-03-17 20:15:57,Bmbollinger,MarkYoungTruth,0,0,0,"Like Billie Boy “Anxiety” release",,,,1240008995286347777,https://twitter.com/Bmbollinger/status/1240008995286347777
2020-03-17 20:15:33,AbbyPfaff,,3,0,5,"i’m a ball of anxiety and depression rn somebody stop me before i shave my head",,,,1240008894073708546,https://twitter.com/AbbyPfaff/status/1240008894073708546
2020-03-17 20:13:56,MsChelseaT,,0,0,0,"Just re-watched Contagion. Thankfully I don’t have an anxiety disorder.",,,,1240008486752268289,https://twitter.com/MsChelseaT/status/1240008486752268289
2020-03-17 20:13:05,edwinxxiii,JosiahHyacinth,0,0,2,"this shit giving me anxiety by just watching it https://twitter.com/JosiahHyacinth/status/1239860192403247105 …",,,,1240008272922513408,https://twitter.com/edwinxxiii/status/1240008272922513408
2020-03-17 20:10:24,bklynvargas,DanMannarino,0,0,0,"Just not sure I want this. Between watching news and being home this added to it would give me more anxiety.",,,,1240007598369312769,https://twitter.com/bklynvargas/status/1240007598369312769
2020-03-17 20:09:12,SMImmunology,JeanetteEB,0,0,2,"To be fair, folks in other countries have been doing this before it started in Canada. Younger people buying groceries for senior in Germany and Iran. It's good to see people help each other in times of anxiety.",,,,1240007297532932100,https://twitter.com/SMImmunology/status/1240007297532932100
2020-03-17 20:08:52,dangerousHALL,,0,0,2,"If the corona don’t get you that anxiety will.",,,,1240007214892568577,https://twitter.com/dangerousHALL/status/1240007214892568577
2020-03-17 20:07:35,si1very,,0,1,3,"I don't have a lot of anxiety, usually, but the current worldwide quarantine can make one chew one's nails! However, I find going thru the ritual of handmaking pasta for tonight's homemade lasagna is delightfully calming & helps focus my mind. #covid19coping #coronaviruscopingpic.twitter.com/9FY4mneQ23",,,#covid19coping #coronaviruscopingpic,1240006888386891776,https://twitter.com/si1very/status/1240006888386891776
2020-03-17 20:07:33,Dsalvucci,ZenDiPietro,1,0,1,"I enjoy your books, looking forward to reading these over the next few days. Everyone could use some humor to cut through the anxiety about now.",,,,1240006883395633159,https://twitter.com/Dsalvucci/status/1240006883395633159
2020-03-17 20:05:44,kenzleewalker,,0,0,3,"i need this virus to hurry up and cancel because I like routine because of my anxiety and depression and I currently don’t have any, it’s becoming a problem to make a new one",,,,1240006425650311172,https://twitter.com/kenzleewalker/status/1240006425650311172
2020-03-17 20:05:41,DelaneyJoAnn95,,1,0,4,"Something about going to work while simultaneously being told to not leave my house is giving me hella anxiety.",,,,1240006413738532871,https://twitter.com/DelaneyJoAnn95/status/1240006413738532871
2020-03-17 20:04:13,mochaabaybee,,0,0,0,"Getting to go from my favorite place. My anxiety is a little high lately. Hopefully this calms it down.",,,,1240006042513297409,https://twitter.com/mochaabaybee/status/1240006042513297409
2020-03-17 20:02:54,Nathaniel_Free,,0,0,3,"During this time of social distancing, let’s not forget to check in on our fellow service members who may be struggling with depression or anxiety. #miltwitter #22aday #SuicideAwareness #SuicidePrevention",,,#miltwitter #22aday #SuicideAwareness #SuicidePrevention,1240005711775412224,https://twitter.com/Nathaniel_Free/status/1240005711775412224
2020-03-17 20:02:10,ovrdrivemusic,ihavenomanas,0,0,1,"Bruh same but I always have anxiety",,,,1240005527624507392,https://twitter.com/ovrdrivemusic/status/1240005527624507392
2020-03-17 20:00:58,unashamdpodcast,,0,0,0,"During this difficult time it’s important to put your recovery first and not cave to the pressure, temptation, or anxiety that accompanies isolation. What are you doing to stay sober during this crazy time? #recoveryposse #odaatpic.twitter.com/UbZTlNC4zA",,,#recoveryposse #odaatpic,1240005226112974849,https://twitter.com/unashamdpodcast/status/1240005226112974849
2020-03-17 19:59:51,lpdeal,mcastner1,0,0,2,"I’ve been watching underwater YouTube videos for a few weeks to try to combat anxiety. This helps. Thank you.",,,,1240004944989753345,https://twitter.com/lpdeal/status/1240004944989753345
2020-03-17 19:55:45,LFord04,,2,0,1,"An institution I used to work at just announced via email (with no warning apparently) that their residents all need to move out by tomorrow. I can’t imagine the stress and anxiety that’s causing for all involved. Sending them all my best!",,,,1240003911919874048,https://twitter.com/LFord04/status/1240003911919874048
2020-03-17 19:55:36,ElDeeGeee,,0,0,1,"Real talk though, I'm trying to find some humor since I'm getting some anxiety.",,,,1240003873818832896,https://twitter.com/ElDeeGeee/status/1240003873818832896
2020-03-17 19:53:18,chrisabraham,,1,0,1,"My buddy Kawshik can't breathe. The hospital is dismissive. No tests. They sent him home with some anti-anxiety meds. He recommends I keep supplied. Marketing a little. No car, just one @Filson satchel of food at a time and a little help from @HungryHarvest.pic.twitter.com/fTNVvej6I7 – at Giant Food",,@Filson @HungryHarvest,,1240003297655885828,https://twitter.com/chrisabraham/status/1240003297655885828
2020-03-17 19:52:31,KyloReece,Dreamershuo,0,0,7,"My level of anxiety watching this video:very very high https://twitter.com/Dreamershuo/status/1239803830088249345 …",,,,1240003099445493760,https://twitter.com/KyloReece/status/1240003099445493760
2020-03-17 19:52:24,TheWisemanSaid2,HonorDecency,0,0,0,"Look up Ashwagandha KSM-66 Its derived solely from the root of the plant without leaves. One of the best forms of herbal medicine for helping with stress, anxiety and other things like high blood pressure and blood sugars",,,,1240003067858255874,https://twitter.com/TheWisemanSaid2/status/1240003067858255874
2020-03-17 19:52:14,reallylilyy,,0,0,1,"Day 1 PM: Just had a full blown anxiety attack bc the laptop charger I ordered on amazon apparently wasn’t compatible with my work computer. Turns out Im a complete dumbass bc I was using my personal charger and not the one for work... Tomorrow should be better",,,,1240003028691771392,https://twitter.com/reallylilyy/status/1240003028691771392
2020-03-17 19:51:18,GypsyJessisLife,,0,0,1,"Gentle reminder today. Be safe beautiful souls #Safe #breathe #slowdown #reminder #awareness #awakened #mindful #thankful #grateful #gratitude #besafe #anxiety #nervous #meditation #spiritual #Grounded #protection… https://www.instagram.com/p/B92N18zg138/?igshid=1s7hdupxihafe …",,,#Safe #breathe #slowdown #reminder #awareness #awakened #mindful #thankful #grateful #gratitude #besafe #anxiety #nervous #meditation #spiritual #Grounded #protection,1240002790778228736,https://twitter.com/GypsyJessisLife/status/1240002790778228736
2020-03-17 19:51:17,alma_moonchild,,0,0,0,"My anxiety is through the roof right now & its not cause of #COVID19 BUT because of online classes. Profs be adding extra assignments & expecting more of us because it’s online now & they want us to turn in daily reflections 2make sure we do the work on top of regular assignments",,,#COVID19,1240002786906890241,https://twitter.com/alma_moonchild/status/1240002786906890241
2020-03-17 19:50:43,SandraMutilva,TheRoyalMHC,0,0,1,"This is an excellent app, with many features to help to manage anxiety and it is Canadian. #CoronaVirusCanada #StayAtHome #mentalhealth #canada @TheRoyalMHC. #Takecareofeachotherhttps://twitter.com/TheRoyalMHC/status/1239997439760875520 …",,@TheRoyalMHC,#CoronaVirusCanada #StayAtHome #mentalhealth #canada #Takecareofeachotherhttps,1240002643730325504,https://twitter.com/SandraMutilva/status/1240002643730325504
2020-03-17 19:50:00,m0chim0rgs,mh40k,0,0,0,"This game gave me anxiety and motion sickness lmao I was heavily addicted",,,,1240002466407645191,https://twitter.com/m0chim0rgs/status/1240002466407645191
2020-03-17 19:49:50,Kirsten_Brunner,,0,1,1,"So many of our jobs and sources of income are being impacted by #COVIDー19. Thanks to @gracegalla for creating this extensive guide on available resources AND for including my tips on how to manage anxiety... because we’re ALL feeling a little anxious. https://www.romper.com/p/how-do-you-get-help-if-your-job-is-affected-by-coronavirus-22622684 …",,@gracegalla,#COVIDー19,1240002423231516674,https://twitter.com/Kirsten_Brunner/status/1240002423231516674
2020-03-17 19:49:12,CMDebiRose,,1,8,19,"I just received this from @RUMCSI I lnow many of us are dealing with stress and anxiety right now. And having someone to talk to can make a world of difference. I encourage you to call 718-818-6300 for a confidential conversation with a health professional. pic.twitter.com/hrM2sTYuF5",,@RUMCSI,,1240002262816219138,https://twitter.com/CMDebiRose/status/1240002262816219138
2020-03-17 19:48:17,schnikkerdoodle,elliecampbbell,0,0,0,"This is not a good time to have an anxiety disorder https://twitter.com/elliecampbbell/status/1239622447713976320 …",,,,1240002034511810561,https://twitter.com/schnikkerdoodle/status/1240002034511810561
2020-03-17 19:47:18,bluebeardfoodie,,0,0,0,"Taking it one exhale at a time. These are tricky times so relying on my medical cannabis is important as ever with anxiety soaring high. It’s been almost 2 years since making the change to #medicalcannabis as an aid… https://www.instagram.com/p/B92NYiUptT3/?igshid=ryn1do2tsggu …",,,#medicalcannabis,1240001785198149637,https://twitter.com/bluebeardfoodie/status/1240001785198149637
2020-03-17 19:46:45,AbuChowdhury12,,0,0,0,"Coronavirus has taken over the whole world. Everything turned upside down in just a matter of week; so much confusion,chaos panic and anxiety among ppl. People fighting over daily necessaries. It’s a lot take in. But at the very moment of time we need to stay unite and fight it!",,,,1240001645561462784,https://twitter.com/AbuChowdhury12/status/1240001645561462784
2020-03-17 19:46:21,kawaiicaitlin,,2,0,9,"Having IBS and an anxiety disorder sucks during a toilet paper shortage",,,,1240001545527123968,https://twitter.com/kawaiicaitlin/status/1240001545527123968
2020-03-17 19:44:11,_cristinatudor,,0,0,0,"Art will not be canceled! As we are spending more time indoors and experiencing increased anxiety during these difficult times, I would like to bring more joy and peace into our daily lives with my artwork.… https://www.instagram.com/p/B92NB3qFz_E/?igshid=eau98893j5b9 …",,,,1240001001928744961,https://twitter.com/_cristinatudor/status/1240001001928744961
2020-03-17 19:43:51,still_l0ad1ng,,0,0,0,"Vitamin C, Zinc, Fish Oil, Multi-vit for my daily immunity. Double dosage of Melatonin for my nightly anxiety.",,,,1240000916650106880,https://twitter.com/still_l0ad1ng/status/1240000916650106880
2020-03-17 19:43:22,bad_stronger,Jozzzlyn1,0,0,4,"maybe try the student service center and get a clearance for disability services?? On anxiety? That way you get more time for ur work?? I’m sorry about your situation:((",,,,1240000793836687362,https://twitter.com/bad_stronger/status/1240000793836687362
2020-03-17 19:43:18,wolffeyess,,0,0,0,"I’m a nervous wreck. Like I’m a sober away from throwing up because I can’t shake this anxiety. And it didn’t help that when I ordered groceries online and I thought they took the money out but instead xfinity swooped in and took the money I’m not gonna survive",,,,1240000778657382401,https://twitter.com/wolffeyess/status/1240000778657382401
2020-03-17 19:42:34,jammyisLEGIT,,1,0,0,"Feeling sick to my stomach with anxiety.",,,,1240000596481982464,https://twitter.com/jammyisLEGIT/status/1240000596481982464
2020-03-17 19:41:09,ohKAYx33,,0,0,2,"I had a dream last night that I fell in love with a white male cop and if that doesn’t tell you my anxiety has been on overdrive idk what does.",,,,1240000236795432968,https://twitter.com/ohKAYx33/status/1240000236795432968
2020-03-17 19:40:51,normamilagroo,Dreamershuo,0,0,0,"why did this video give me anxiety https://twitter.com/Dreamershuo/status/1239803830088249345 …",,,,1240000162489159680,https://twitter.com/normamilagroo/status/1240000162489159680
2020-03-17 19:39:24,PacoDiBango,,0,0,0,"Swear being on twitter earlier gave me anxiety",,,,1239999796254871553,https://twitter.com/PacoDiBango/status/1239999796254871553
2020-03-17 19:39:18,ezzzmee,,0,0,1,"My fucking anxiety rn",,,,1239999771160588293,https://twitter.com/ezzzmee/status/1239999771160588293
2020-03-17 19:35:59,maria_pellyy,,1,0,4,"UPDATE!! “We will continue to stay open unless there is a federal order to close. To help with anxiety levels, it will be casual dress until further notice” well thank GOD because I heard wearing a business clothes makes you more susceptible to COVID",,,,1239998936229842947,https://twitter.com/maria_pellyy/status/1239998936229842947
2020-03-17 19:35:54,jocelyn_joyy,,0,0,2,"why is my anxiety so bad today :(",,,,1239998916541677569,https://twitter.com/jocelyn_joyy/status/1239998916541677569
2020-03-17 19:35:50,DesirreAndrews,,0,0,3,"Weights and elliptical beat the anxiety into submission...almost",,,,1239998899500150784,https://twitter.com/DesirreAndrews/status/1239998899500150784
2020-03-17 19:35:43,chassyyxo,,0,1,1,"can y’all just stay home and practice social distancing please this covid19 is getting out of hand and it’s really starting to trigger my health anxiety I have a lupus/ kidney disease. quit being selfish please! staying indoors for a little while isn’t going to hurt y’all",,,,1239998869829812225,https://twitter.com/chassyyxo/status/1239998869829812225
2020-03-17 19:35:23,jazzyjazzg,KatKillahKills,1,0,0,"I’m having major anxiety while working from home, does that count?",,,,1239998787944189953,https://twitter.com/jazzyjazzg/status/1239998787944189953
2020-03-17 19:31:56,jammyisLEGIT,,0,0,0,"Anxiety doesn’t seem to be getting any better over the last few days.",,,,1239997919823986694,https://twitter.com/jammyisLEGIT/status/1239997919823986694
2020-03-17 19:30:39,_hourglassmedia,,0,0,0,"Mental Health Moments: Handling Anxiety During the Coronavirus Pandemic https://www.hourglassomnimedia.com/behindthehourglassblog/mental-health-moments-handling-anxiety-during-the-coronavirus-pandemic …",,,,1239997595730264064,https://twitter.com/_hourglassmedia/status/1239997595730264064
2020-03-17 19:24:37,celester,,0,0,0,"I just have a normal supply of toilet paper. Now I’m starting to get anxiety.",,,,1239996076658221056,https://twitter.com/celester/status/1239996076658221056
