date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-22 19:26:02,jesusondarocks,,1,0,8,"Guys, I know being confined to your house can be hard so to help with y’alls depression should I go live on IG with @KylieJenner today or tomorrow? Let us know, we’ll probably do the push up challenge. Love y’all",,@KylieJenner,,1241808374188081154,https://twitter.com/jesusondarocks/status/1241808374188081154
2020-03-22 19:19:02,SydneyMHunt,,1,1,4,"I know this quarantine can be difficult for people with depression/anxiety/other mental health issues. Please reach out to me if you need someone to talk to who gets it. I don’t care if we aren’t close friends or if we even know each other; we’re all in this together",,,,1241806609715781635,https://twitter.com/SydneyMHunt/status/1241806609715781635
2020-03-22 19:10:27,vince_tersigni,,0,0,0,"CORONAVIRUS-WORLD PANDEMIC ! Denmark’s Idea Could Help The World Avoid A Great Depression It might be the solution, and would also avoid more people’s hilliness such as depression,mental illness and other physical & phycological decease https://lnkd.in/gm5x-D2",,,,1241804453017260033,https://twitter.com/vince_tersigni/status/1241804453017260033
2020-03-22 19:04:36,carcarolina456,MagnificoIX,1,0,6,"Why? I think it’s irresponsible not to talk about this strong possibility. Great Depression unemployment was 25%. Even the Trump admin is projecting 20% rn. We’re also living in a fragile system where 78% live paycheck to paycheck. We need to acknowledge it to prevent devastation",,,,1241802980048986113,https://twitter.com/carcarolina456/status/1241802980048986113
2020-03-22 18:59:46,Robyn519,,0,0,3,"How do I cope with my depression? By seeing my friends and family. It’s 2pm and I haven’t left my bed yet today.",,,,1241801764514533376,https://twitter.com/Robyn519/status/1241801764514533376
2020-03-22 18:59:42,judassgfy,975Hans,0,0,1,"Hans, this is money!! We need to organize a Sweet Caroline -COVID-19 neighbored sing along. Everyone at the same time stand in the front yard and sing as loud as you can! That will cure people’s depression!",,,,1241801746634002433,https://twitter.com/judassgfy/status/1241801746634002433
2020-03-22 18:56:56,isthatbitchokay,,0,3,15,"This quarantine depression just hits different",,,,1241801051298320385,https://twitter.com/isthatbitchokay/status/1241801051298320385
2020-03-22 18:55:49,roylee09,JeffreeStar,0,0,0,"$roylee09 this would literally change my life and thank y’all for the generosity. My mental health has really been going through it. My immune system isn’t already the best so I stay inside like bubble boy. Depression, hi can you leave me alone. Thanks. https://twitter.com/JeffreeStar/status/1241756665856155648 …",,,,1241800769004883969,https://twitter.com/roylee09/status/1241800769004883969
2020-03-22 18:55:12,adamleggos,,0,5,15,"To anyone that has a history of depression and is now home alone self isolating during this difficult time, I’m sending you a big virtual hug. Stay strong, remember you are loved. My DM is open for anyone that needs a friend or just needs to vent.",,,,1241800614079676416,https://twitter.com/adamleggos/status/1241800614079676416
2020-03-22 18:50:25,Quitefrank,Quitefrank,1,0,1,"That was 2yrs ago... now if I can beat this depression I'll be straight lol",,,,1241799409320542210,https://twitter.com/Quitefrank/status/1241799409320542210
2020-03-22 18:48:05,JakeHernandez21,,0,0,2,"Live well, grow old well, go bald well, and then die after me. If you can die laughing. Shake off your depression you’re way too young to be burdened by something cool like sadness",,,,1241798822835023872,https://twitter.com/JakeHernandez21/status/1241798822835023872
2020-03-22 18:45:44,MoMohler,,1,0,5,"This will be the moment we Ohioans will look back on as the exact moment we put our economy into a tailspin that created a 2nd Great Depression. This is a much bigger deathblow than Coronavirus.",,,,1241798232268816385,https://twitter.com/MoMohler/status/1241798232268816385
2020-03-22 18:43:56,CarolynsGeekOut,JulieSLalonde,0,0,1,"Thanks for totally invalidating my normally 40 hours a week schedule. Also my depression and mania that means I just want to run around. https://twitter.com/JulieSLalonde/status/1241737718184448000 …",,,,1241797776981155842,https://twitter.com/CarolynsGeekOut/status/1241797776981155842
2020-03-22 18:43:09,susanbutterfly2,stevesgirl56,1,0,0,"I am going to have my twin granddaughters for a couple of days. There mother is a single mother working from home. This will help me Thur my depression & anxiety & it is bad . https://twitter.com/stevesgirl56/status/1241790361820954624 …",,,,1241797581400870912,https://twitter.com/susanbutterfly2/status/1241797581400870912
2020-03-22 18:41:06,chrissstinaa3,,0,0,1,"hair depression is real",,,,1241797064054497288,https://twitter.com/chrissstinaa3/status/1241797064054497288
2020-03-22 18:40:55,MoMohler,SportsNom,1,0,0,"Multiply by 100. It’s still not enough to put the nation in a Great Depression. You’ll have more suicides than Covid deaths.",,,,1241797017870798848,https://twitter.com/MoMohler/status/1241797017870798848
2020-03-22 18:38:56,OurProgressive,Matt2h,1,0,0,"We respectively disagree, especially as economists. While there are literally thousands of ways to analyze the market from a macro & micro perspective. We are now in a 2008 recession & a depression might be imminent.",,,,1241796518362800128,https://twitter.com/OurProgressive/status/1241796518362800128
2020-03-22 18:38:42,regan_mckee,,2,5,46,"what the people fail to tell u about depression is how ANGRY it can make u about nothing in particular. i could kill a man with my bare hands and feel no remorse. pic.twitter.com/dAG3p6rgnN",,,,1241796462230544388,https://twitter.com/regan_mckee/status/1241796462230544388
2020-03-22 18:38:16,1996donii,,0,1,2,"that depression boutta HIT",,,,1241796351723257858,https://twitter.com/1996donii/status/1241796351723257858
2020-03-22 18:36:54,Liam__GQ,JustZik,2,1,4,"We’re gonna head into another depression worse than 2008. Not like the Great Depression but certainly a very bad depression. Which is why we need a stimulus relief package (i.e universal basic income) for the duration of this pandemic.",,,,1241796006670479365,https://twitter.com/Liam__GQ/status/1241796006670479365
2020-03-22 18:35:48,Swift818,RVAwonk,0,0,0,"I had a depression in my 20s that, 50 years later, I am still figuring out what happened and why. (No recurrence.) “Get outside more, play sports,” I heard. Like hell. You can get over sadness that way. Not depression.",,,,1241795730152419328,https://twitter.com/Swift818/status/1241795730152419328
2020-03-22 18:34:05,msquared980,colonel__20,0,0,0,"I’m fortunate to not have panic attacks but the inability to travel and see people I care about is fueling my depression a lot. Hang in there, y’all, we’ll make it through somehow",,,,1241795298197942272,https://twitter.com/msquared980/status/1241795298197942272
2020-03-22 18:33:24,Wolf6_Actual,jediqueenie,0,0,0,"Tbh I've felt a weird depression and yet relief that my grand parents aren't around anymore because I'd be losing my shit right now making sure they were ok",,,,1241795127544180736,https://twitter.com/Wolf6_Actual/status/1241795127544180736
2020-03-22 18:30:32,DoodyGiuliani1,FreedomRing76,1,0,4,"What existing program do we have to fight the economic consequences of #Trump's inept handing of #coronavirus and the coming depression?",,,#Trump #coronavirus,1241794406065242112,https://twitter.com/DoodyGiuliani1/status/1241794406065242112
2020-03-22 18:21:23,JoeScutella,SenWarren,0,0,0,"There is a better way to save people, companies, capitalism and us from a depression. It will take a little measure of socialism applied correctly. Here it is https://www.theatlantic.com/ideas/archive/2020/03/denmark-freezing-its-economy-should-us/608533/ …",,,,1241792103610560514,https://twitter.com/JoeScutella/status/1241792103610560514
2020-03-22 18:18:50,RevMelanieNOLA,,0,2,5,"7/7 - YOU ARE NOT ALONE. Your depression/anxiety/alcoholism/whatev keeps whispering that you’re alone, no one cares, nothing matters, but it’s a LIE. We are all in this together & we will get thru. There are online 12-step mtgs nearly 24/7; there’s folks who want to hear from you",,,,1241791459747078145,https://twitter.com/RevMelanieNOLA/status/1241791459747078145
2020-03-22 18:17:35,ScratchWilliams,ScratchWilliams,0,6,11,"A self portrait in sound, @tawobi paints us a familiar picture: a cacophony of self doubt, ego, addiction, depression, survival, and destiny, the listener watches as the artist rearranges this puzzle of chaos, through triumph and failure, and for better or worse. https://twitter.com/ScratchWilliams/status/1241393929980801024 …",,@tawobi,,1241791145929101312,https://twitter.com/ScratchWilliams/status/1241791145929101312
2020-03-22 18:16:58,ews32708,GeorgeTakei,0,0,0,"Sulu is believing the hype. The problem with this quarantine in place is after 14 days everyone will still be susceptible to the virus and we will be in a depression. We really need to think differently. Quarantine those over 60. Everyone live normally.",,,,1241790990165381123,https://twitter.com/ews32708/status/1241790990165381123
2020-03-22 18:10:35,_jujulianne,,0,0,14,"a man with crippling depression was in capable of meeting the emotional needs of his daughter who lived hundreds of miles away? color me shocked",,,,1241789384321613828,https://twitter.com/_jujulianne/status/1241789384321613828
2020-03-22 18:09:48,__shaaay_,,0,1,3,"Nobody is going to start taking this virus and it’s effects serious until it’s September, the economy is nonexistent, we’re in another depression, and we STILL gotta be in the house.",,,,1241789188124618753,https://twitter.com/__shaaay_/status/1241789188124618753
2020-03-22 18:09:34,alisonjones__,,0,1,2,"My depression & anxiety is at an all time high",,,,1241789131132411912,https://twitter.com/alisonjones__/status/1241789131132411912
2020-03-22 18:08:27,VMe66iah,chronolyth,1,0,0,"Worry about yourself and help your ethot out of they depression hole that they in. “I can’t believe he said that about my best fried.” Headass, she a white human being right? Let her know Starbucks called they want a “white girl” latte made. pic.twitter.com/AEgXf0J74s",,,,1241788848935301120,https://twitter.com/VMe66iah/status/1241788848935301120
2020-03-22 18:06:18,shonkori,stephenLweiss,0,0,1,"Wait, what?! The WPA?! The same WPA that took men out of the breadlines, gave them shovels and sent them to dig ditches?! That WPA? History shows us that that strategy helped to prolong the Depression. C’mon Weiss! You’re a respected trader. Keep it together man! pic.twitter.com/HDNNJHiKwe",,,,1241788307081756672,https://twitter.com/shonkori/status/1241788307081756672
2020-03-22 18:06:17,prayingpilipino,,1,0,1,"I pray for those who’s depression, anxiety, and other mental health issues have been triggered even more during this time. Lord have mercy.",,,,1241788304002936832,https://twitter.com/prayingpilipino/status/1241788304002936832
2020-03-22 17:55:48,Marvz_Said_It,trrrixxie,0,0,1,"Great Depression on the way due to fear mongering and a bunch of politicians all scared to be criticized for not doing anything",,,,1241785664804438023,https://twitter.com/Marvz_Said_It/status/1241785664804438023
2020-03-22 17:53:47,TrouRP,onomwamii,0,0,3,"Depression: cured https://twitter.com/onomwamii/status/1241573803400011776 …",,,,1241785158765654016,https://twitter.com/TrouRP/status/1241785158765654016
2020-03-22 17:52:01,FinnHorsley,SamHarrisOrg,0,0,1,"Sam, I’m 43. My 1st child (a girl) is due in 10 days. 1 year ago I poured my life savings into a successful boutique hotel & restaurant. Now, I might lose everything. It is deranging. No exaggeration. What do you think our governments must do to halt the onset of a depression?",,,,1241784712999227392,https://twitter.com/FinnHorsley/status/1241784712999227392
2020-03-22 17:50:55,JoeScutella,BernieSanders,0,0,0,"A better way to save people, companies, capitalism itself, and us from a depression is, ironically, a measure of socialism. Like this https://www.theatlantic.com/ideas/archive/2020/03/denmark-freezing-its-economy-should-us/608533/ …",,,,1241784436871569408,https://twitter.com/JoeScutella/status/1241784436871569408
2020-03-22 17:50:33,Mondo_dj,nataliesurely,0,0,1,"""Shock Doctrine"" by @NaomiAKlein definitely must read before the coming depression",,@NaomiAKlein,,1241784343401381888,https://twitter.com/Mondo_dj/status/1241784343401381888
2020-03-22 17:49:49,NeoSilex,,0,0,0,"I honestly hate that my depression convinces me that the world and I would be better off if I was dead. Very close last night again... I hate this battle I have to fight every day",,,,1241784160978522113,https://twitter.com/NeoSilex/status/1241784160978522113
2020-03-22 17:44:49,tallialee,,4,3,55,"Do you guys experience this? Or is it depression",,,,1241782900334432256,https://twitter.com/tallialee/status/1241782900334432256
2020-03-22 17:40:56,EJF_215,,2,2,52,"I think it’s important to have people in your life who can notice changes in your mental state. Div just yelled out “Whoa, showering two days in a row huh?!” That’s right baby, seasonal depression is gone. Now I’m just depressed my friend.",,,,1241781922780643337,https://twitter.com/EJF_215/status/1241781922780643337
2020-03-22 17:36:57,chassafrassss,,0,1,7,"Everyone is getting cabin fever and going mad and I'm just over here in my natural habitat of depression like you think THIS is bad? I left my house 5 times in 2018 lol I'm gucci...tbh this is nothing new for us depressed folk",,,,1241780921327669249,https://twitter.com/chassafrassss/status/1241780921327669249
2020-03-22 17:35:06,JoeScutella,neeratanden,0,3,5,"A better way forward exists. It saves people, companies, capitalism and us from a depression. @SpeakerPelosi https://www.theatlantic.com/ideas/archive/2020/03/denmark-freezing-its-economy-should-us/608533/ …",,@SpeakerPelosi,,1241780454904279043,https://twitter.com/JoeScutella/status/1241780454904279043
2020-03-22 17:33:12,Russ_Shilling,AnneWheaton,1,0,1,"Was looking at your posts. I work at @APA. Your husband is a good spokesperson for dealing with depression and we all need to make sure we are prepared and be understanding. I too had to get my supply of antidepressants lined up yesterday. Priorities are priorities.",,@APA,,1241779977558921216,https://twitter.com/Russ_Shilling/status/1241779977558921216
2020-03-22 17:26:30,AngeloSurmelis,kacencallender,1,0,3,"Love this thread for a number of reasons. 1) @kacencallender is a great talent & human. 2) The importance of being creative. Now more than ever your own creative spirit is needed to get through something like this. To help with the easing of anxiety & depression. https://twitter.com/kacencallender/status/1241756412407054337 …",,@kacencallender,,1241778293562474496,https://twitter.com/AngeloSurmelis/status/1241778293562474496
2020-03-22 17:26:15,JoeScutella,aravosis,0,1,1,"This is the way to save people, companies, capitalism, and us from a depression. https://www.theatlantic.com/ideas/archive/2020/03/denmark-freezing-its-economy-should-us/608533/ …",,,,1241778228223782912,https://twitter.com/JoeScutella/status/1241778228223782912
2020-03-22 17:24:48,tayj_baybay,,7,4,56,"If anybody is in recovery or struggling with depression/anxiety or anything during this time and wants to do a zoom call or FaceTime, please reach out to me",,,,1241777864720162829,https://twitter.com/tayj_baybay/status/1241777864720162829
2020-03-22 17:24:22,nw3,morganhousel,0,0,1,"Like Great Depression survivors",,,,1241777756129673217,https://twitter.com/nw3/status/1241777756129673217
2020-03-22 17:21:30,gabbi_little_,avacheffer,0,0,0,"The boredom and depression are REAL out here",,,,1241777035275632640,https://twitter.com/gabbi_little_/status/1241777035275632640
2020-03-22 17:19:33,mcallaghan21,HedgeyeDJ,0,0,1,"The more me test the lower the fatality rate . We should wuRTine the high risk people but need to get a date to start getting life back to normal . If not we will enter a depression and there will be civil unrest !",,,,1241776541308276737,https://twitter.com/mcallaghan21/status/1241776541308276737
2020-03-22 17:17:48,markzimpelman11,WhiteHouse,0,0,0,"Amazing how far left our nation has moved since the depression the dependency class? Responsibility who me? pic.twitter.com/fuYtgBadTc",,,,1241776103733243904,https://twitter.com/markzimpelman11/status/1241776103733243904
2020-03-22 17:17:42,sarahdvojack,,0,0,6,"We have a pandemic like it’s 1918 and will have a depression like it’s 1930, but we don’t tax the rich like we did then so good luck this time around!!",,,,1241776078445842441,https://twitter.com/sarahdvojack/status/1241776078445842441
2020-03-22 17:12:51,NickDubanow,dana_hangle,3,1,2,"This isn't just about socializing. People need a reason to live, locking ppl in their homes for months while they lose their job and can't use things they used to enjoy to deal with that anxiety and depression won't leave them with much of a reason. Not everyone lives on twitter.",,,,1241774857068699652,https://twitter.com/NickDubanow/status/1241774857068699652
2020-03-22 17:09:35,JustinRuggiero,,0,2,13,"real life depression got me ready for this. staying in bed for days on end doing nothing is now a piece of cake.",,,,1241774035400380416,https://twitter.com/JustinRuggiero/status/1241774035400380416
2020-03-22 17:06:42,Motoe5James,BarbMcQuade,0,0,1,"I can relate to that. Great depression food/ pick-up. https://twitter.com/BarbMcQuade/status/1241770702455345153 …",,,,1241773309693493248,https://twitter.com/Motoe5James/status/1241773309693493248
2020-03-22 17:03:36,McClanahanV,LaurenDawnFox29,0,0,0,"People are just going to far with this if you stay clean from the jump this wouldn’t be happening,I’m a healthcare worker I’ve always been OCD I just want all of this to end because people now are going in depression that’s not even mentioned",,,,1241772530429579269,https://twitter.com/McClanahanV/status/1241772530429579269
2020-03-22 17:02:52,ghlake,CharlesMBlow,0,0,0,"Mr. Blow, you win on this one. The rest of us, whose ancestors got thru the Depression, wars, the Potato Famine, etc can surely try a little boredom too. It's not a lot to ask",,,,1241772342285668357,https://twitter.com/ghlake/status/1241772342285668357
2020-03-22 17:01:34,MoMohler,GovMikeDeWine,2,0,2,"This isn’t worth a total lockdown, potential depression, suicides and ruined lives. These numbers just don’t equal lockdown. pic.twitter.com/FidBZULwmE",,,,1241772018204381185,https://twitter.com/MoMohler/status/1241772018204381185
2020-03-22 17:00:58,PunjabiTouch,DailyMail,0,0,0,"Great Depression 2.0 #businesses #Bankcrupthttps://twitter.com/DailyMail/status/1241765766518751235 …",,,#businesses #Bankcrupthttps,1241771867364569089,https://twitter.com/PunjabiTouch/status/1241771867364569089
2020-03-22 16:58:28,PumpkinPowerBre,,1,0,1,"Check up on your friends with depression and mental illnesses. Our routines are messed up. Anxiety is high. Our typical coping mechanisms are being tested and pushed to a limit. Please understand this is a hard time for some people in many ways. Our jobs are at steak, [1]",,,,1241771237392646144,https://twitter.com/PumpkinPowerBre/status/1241771237392646144
2020-03-22 16:58:17,furrypeanut,brhodes,0,0,0,"It will be Depression. GOP will handball the money over to the 1% before they go. We’re gonna have to tax the living shit out of these assholes now. They’ll wish for 50%.",,,,1241771192366874626,https://twitter.com/furrypeanut/status/1241771192366874626
2020-03-22 16:57:11,Maurica_And,,1,0,0,"I also go back & forth between: am I exhausted because of my chronic health issues & I need to keep resting, or is my anxiety/depression getting the best of me? Hubs & I had the (seasonal) flu pretty badly 3 weeks ago, it always takes me longer to heal 2/n",,,,1241770915383226371,https://twitter.com/Maurica_And/status/1241770915383226371
2020-03-22 16:57:06,alexolivo_,,0,1,0,"seasonal depression has officially kicked back in",,,,1241770891635195904,https://twitter.com/alexolivo_/status/1241770891635195904
2020-03-22 16:55:34,Bethy1014,,0,0,0,"“Gratitude destroys bitterness and depression.”- Virtual Sunday Service #COVIDー19 #StayHome",,,#COVIDー19 #StayHome,1241770505776107522,https://twitter.com/Bethy1014/status/1241770505776107522
2020-03-22 16:52:40,taylormd0523,,0,2,12,"I’ve been really sleepy lately. Is it corona or is it depression? Stay tuned",,,,1241769775753302017,https://twitter.com/taylormd0523/status/1241769775753302017
2020-03-22 16:48:48,2Latina,,1,0,5,"My mother-in-law lived through the Great Depression. She saw firsthand the frailty of our safety nets and our vulnerability as humans. She learned the hard way to be prepared. COVID-19 is our Great Depression.",,,,1241768804662644742,https://twitter.com/2Latina/status/1241768804662644742
2020-03-22 16:45:04,TD_Fields,,0,2,15,"Girlies it’s simple to stay active during this pandemic—with relatively little equipment All you have to do stave off crippling depression, find the will to crawl out of bed, ignore all news, grab those dumbbells you definitely have lying around, & get to it! Check out my ful- pic.twitter.com/HhzV4sD6xO",,,,1241767862605361153,https://twitter.com/TD_Fields/status/1241767862605361153
2020-03-22 16:44:55,Bel_bo,,0,0,0,"They have to do a cost/benefits analysis - not by scientists or health experts. How many deaths saved are worth wrecking the economy & launching a depression? We shrug off 40k deaths from the flu every year. We're at 400 C19 deaths. Meds show promise. Need to focus on NYC & LA",,,,1241767826232348672,https://twitter.com/Bel_bo/status/1241767826232348672
2020-03-22 16:38:20,MUbyBrielle,,0,2,10,"Really sat and thought about our economy last night and realistically our country cannot go more than a month plus of everyone not working. Our economy will crash, most businesses will go out of business, we’d probably go into a second Great Depression.",,,,1241766168068833282,https://twitter.com/MUbyBrielle/status/1241766168068833282
2020-03-22 16:29:30,TaylorVanbeekk,,0,0,1,"Has anyone else’s anxiety/depression sky rocketed these past few days?? Or jus mine?",,,,1241763948086677512,https://twitter.com/TaylorVanbeekk/status/1241763948086677512
2020-03-22 16:25:00,BoozyBillsBabe,BoozyBillsBabe,1,0,9,"Oh. Yeah. It’s called depression. https://twitter.com/BoozyBillsBabe/status/1241761235022032903 …",,,,1241762816270499846,https://twitter.com/BoozyBillsBabe/status/1241762816270499846
2020-03-22 16:20:24,Slipandfalldown,,2,0,5,"Ohhhh depression is hitting so good right now",,,,1241761655630880768,https://twitter.com/Slipandfalldown/status/1241761655630880768
2020-03-22 16:18:56,deekevin56_m,,0,0,1,"The Dow is on pace for its worst month since the Great Depression, but here’s y all hope isn’t lost amid coronavirus crisis. Ask yourself are u better off now than you were 4 yrs ago #TrumpLiedPeopleDied #TrumpWorstPresidentEver #PresidentCuomo #Biden2020https://www.marketwatch.com/story/the-dow-is-on-pace-for-its-worst-month-since-the-great-depression-but-heres-why-all-hope-isnt-lost-amid-the-coronavirus-stock-rout-2020-03-21 …",,,#TrumpLiedPeopleDied #TrumpWorstPresidentEver #PresidentCuomo #Biden2020https,1241761288205864960,https://twitter.com/deekevin56_m/status/1241761288205864960
2020-03-22 16:17:40,repreaux,,1,0,6,"Day [who knows] of Quarantine: My cat has mastered the ability to lure me into the bed and pet her for hours at a time. She is a depression enabler to the highest order. Resistance is futile.",,,,1241760970160123904,https://twitter.com/repreaux/status/1241760970160123904
2020-03-22 16:17:25,sjbftmlsc,CNN,0,0,0,"Panic will drive us into depression. https://twitter.com/CNN/status/1241752765904433159 …",,,,1241760906184359937,https://twitter.com/sjbftmlsc/status/1241760906184359937
2020-03-22 16:13:22,BMS_Jared,,7,9,38,"In a world where there is a lot of uncertainty. People being quarantined and isolated. Those who suffer from anxiety and or depression will struggle. Take 2 minutes of your time send a text or make a call. Check on your friends. Every little bit helps.",,,,1241759884955320320,https://twitter.com/BMS_Jared/status/1241759884955320320
2020-03-22 16:12:02,ICMovies,,0,0,0,"Bloomberg: Top Economists See Some Echoes of Depression in U.S. Sudden Stop. #coronavirusv #TrumpMeltdown #economy https://www.bloomberg.com/news/articles/2020-03-22/top-economists-see-some-echoes-of-depression-in-u-s-sudden-stop … via @GoogleNews",,@GoogleNews,#coronavirusv #TrumpMeltdown #economy,1241759550899978241,https://twitter.com/ICMovies/status/1241759550899978241
2020-03-22 16:07:05,SusanCampell,elizabe93387987,0,0,1,"My grandparents and parents said the same thing and they all were adults during the Great Depression. But, no matter. This is now. This isn't a depression. We have safeguards. We will rise above this. We can get medical supplies produced FAST. It will be okay.",,,,1241758306034573312,https://twitter.com/SusanCampell/status/1241758306034573312
2020-03-22 16:02:04,bacharbin,,0,1,1,"I am reminded of this quote by #FDR as he grappled with problems our country faced heading into the Great Depression. Then as now, we will endure and we will get through this crisis. #allinthistogether #weshallendure #mycortlandpic.twitter.com/5apx1i12M2",,,#FDR #allinthistogether #weshallendure #mycortlandpic,1241757045268844545,https://twitter.com/bacharbin/status/1241757045268844545
2020-03-22 16:00:40,dopds,,0,0,3,"Too much news and the wrong sources leads to anxiety. If we don’t look after our mental health and also those we are in isolation with, we will have a mental health crisis as well. #depression #anxiety #stress #panic #toomuch",,,#depression #anxiety #stress #panic #toomuch,1241756689746948098,https://twitter.com/dopds/status/1241756689746948098
2020-03-22 16:00:36,MrsRotnjetski,SconniBadger1,0,0,2,"Yep! It’s also why I’ve cut back on my complaining. I part of me thinks this is ridiculousand it’s going to send us in to a depression, the other part knows I’d be devastated if I loss someone to this and would be mad we didn’t take it more serious.",,,,1241756672550301696,https://twitter.com/MrsRotnjetski/status/1241756672550301696
2020-03-22 15:55:46,LuvOfALibra,WattyWattUSMC,0,0,1,"Thanks for this. I said yesterday folks dealing with depression may have hard times during the quarantine. We have to check on each other",,,,1241755457716355072,https://twitter.com/LuvOfALibra/status/1241755457716355072
2020-03-22 15:54:30,BJLoVerde,,0,0,0,"@NYGovCuomo presser.....this will be 4-6-9 moths. The economy will grind to zero and a depression if accurate. Plain and simple.",,@NYGovCuomo,,1241755140580876290,https://twitter.com/BJLoVerde/status/1241755140580876290
2020-03-22 15:54:10,LexaTrex,AOC,0,0,1,"Not only stabilize working families but prevent an outright recession or depression. I, like AOC, studied Economics. I’m surprised more elected lawmakers haven’t. It’s in the 1%’s best interest to do this too https://twitter.com/AOC/status/1241746704883486720 …",,,,1241755055847436289,https://twitter.com/LexaTrex/status/1241755055847436289
2020-03-22 15:49:57,drvannostril,FenceTesla,1,0,3,"Thank you, I deserve no sympathy. Everyone is fked, there’s millions worse off than myself or family. My concern- (Other than another Depression.) Those that have to move onto COBRA to keep their medical care... They’ll vomit when the see the self-purchased cost. https://twitter.com/FenceTesla/status/1241749710681124865 …",,,,1241753991995940865,https://twitter.com/drvannostril/status/1241753991995940865
2020-03-22 15:47:20,rslamon,WFSBnews,0,0,0,"Not if we sink into a depression as opposed to a recesion.",,,,1241753337487392769,https://twitter.com/rslamon/status/1241753337487392769
2020-03-22 15:45:28,kamillebrick,QuinnMcKay,1,0,4,"I’m still having to use it just to keep from going into severe depression over this quarantine weight I’m gaining. Mix that with being ghostly....SOS.",,,,1241752867066781698,https://twitter.com/kamillebrick/status/1241752867066781698
2020-03-22 15:45:23,_MamiKait,,0,0,0,"One more week of depression and then back to work... right?",,,,1241752845486972929,https://twitter.com/_MamiKait/status/1241752845486972929
2020-03-22 15:43:45,GoyneSteven,GoyneSteven,0,0,1,"Not asserting we will see the same changes. But these were true during the depression",,,,1241752433891643393,https://twitter.com/GoyneSteven/status/1241752433891643393
2020-03-22 15:36:04,Cmiller5391,,1,1,0,"Giving all US adults cash could help stop a depression https://amp.cnn.com/cnn/2020/03/19/perspectives/cash-payments-economic-disaster/index.html …",,,,1241750501042995200,https://twitter.com/Cmiller5391/status/1241750501042995200
2020-03-22 15:31:57,WorldAffairsPro,,0,2,3,"#BREAKING New York City Mayor Bill de Blasio said city is 10 days away from seeing “widespread shortages” of supplies. “If we don’t get more ventilators… people will die who don’t have to die. This is going to be the greatest crisis, domestically, since the great depression.” pic.twitter.com/jCwbCh4Bas",,,#BREAKING,1241749465855229952,https://twitter.com/WorldAffairsPro/status/1241749465855229952
2020-03-22 15:31:17,TheVirginQueen6,awilliamsky,2,0,0,"But what about the people who are going to die from the depression that is created?",,,,1241749296560713728,https://twitter.com/TheVirginQueen6/status/1241749296560713728
2020-03-22 15:22:27,ews32708,HGSMVM,1,0,0,"Delusional. The economic depression our leaders are putting us into will be no delusion.",,,,1241747074271584258,https://twitter.com/ews32708/status/1241747074271584258
2020-03-22 15:19:21,andrewhudsonau,,1,0,1,"I really worry that social distancing for elderly people will lead to epic levels of isolation, depression and dementia. I saw this happen to my grandmother years ago and it can set in very quickly. Reach out virtually to the elderly folks you know...",,,,1241746292746960898,https://twitter.com/andrewhudsonau/status/1241746292746960898
2020-03-22 15:10:41,Rrok_Official,,0,0,6,"We all deal with #depression differently. But remember to be there for someone and lend them a helping hand. Dont need tears to show someone your broken pic.twitter.com/5NIV4zusxW",,,#depression,1241744112946237441,https://twitter.com/Rrok_Official/status/1241744112946237441
2020-03-22 15:07:14,GregCipes,,1,6,39,"Do you know other countries stopped all mortgage payments and all bills to the people. These other countries are taking care of their people, while America is giving our tax dollars to corporations. The great depression 2 is just a robbery con job fashioned by @realDonaldTrump.",,@realDonaldTrump,,1241743245270339586,https://twitter.com/GregCipes/status/1241743245270339586
2020-03-22 15:05:47,SoulessVaper,,0,3,3,"For everyone struggling out there right now, I want you to know you're not #ALONE. If you need help then please seek help... 1-800-273-8255 - Suicide Hotline 1-888-640-5174 - Depression Hotline Share this for someone who might really need these phone numbers right now.",,,#ALONE,1241742877576716289,https://twitter.com/SoulessVaper/status/1241742877576716289
2020-03-22 15:01:07,G_LoraTax,,0,0,0,"A Coronavirus End Game That Avoids A Depression http://dlvr.it/RSLngW pic.twitter.com/yzyK6vr9Xu",,,,1241741704824119296,https://twitter.com/G_LoraTax/status/1241741704824119296
2020-03-22 14:59:20,xoxlogann,,0,0,1,"Stress ate yesterday, might depression nap all day today idk the possibilities are limited",,,,1241741255660486656,https://twitter.com/xoxlogann/status/1241741255660486656
2020-03-22 14:58:55,DougonIPComm,,0,0,1,"@teroterotero waiting for Gov Cuomo daily fireside chat, followed by WH Wall Street depression briefing",,@teroterotero,,1241741150471565312,https://twitter.com/DougonIPComm/status/1241741150471565312
2020-03-22 14:57:00,uncle_independe,,0,0,0,"during these times, that we are faced with today ,we need to remain strong and active. mentally&physically!! stay busy. it could be so easy to slip into depression & N2 addictions right now. we are much better than that. stay optimistic and things will get better America up",,,,1241740667497390080,https://twitter.com/uncle_independe/status/1241740667497390080
2020-03-22 14:44:13,LeBonTravel,DanCChamberlain,2,1,2,"If hydroxychloroquine is available soon, a Depression may be avoided. But if Dr. Fauci continues to drag his feet, we will have a fearsome Depression. The govt doesn't have enough money to pull us out of it & will end up printing money, which will cause a horrendous inflation! https://twitter.com/DanCChamberlain/status/1241720636168261633 …",,,,1241737453498662916,https://twitter.com/LeBonTravel/status/1241737453498662916
