date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-25 18:39:43,FireEmoji__,,0,1,3,"Get this song to 1000 on SoundCloud and I’ll drop a new video in April #sad #depressed #sadness #depression #alone #suicide #suicidal #anxiety #lonely #broken #sadquotes #worthless #grunge #cry #depressing #cutting #crying #selfhate #ana #tears #pain #hate #hurt #death #dead #emopic.twitter.com/bw4NFCxy9i",,,#sad #depressed #sadness #depression #alone #suicide #suicidal #anxiety #lonely #broken #sadquotes #worthless #grunge #cry #depressing #cutting #crying #selfhate #ana #tears #pain #hate #hurt #death #dead #emopic,1242883880782188544,https://twitter.com/FireEmoji__/status/1242883880782188544
2020-03-25 18:38:59,car0zilla,invt305,1,0,2,"Love you dudes. Keep making bomb music so I can dance during my depression LOL pic.twitter.com/Hj9a1RVh9T",,,,1242883696144846849,https://twitter.com/car0zilla/status/1242883696144846849
2020-03-25 18:34:33,NomadDeejay,,0,0,1,"I shaved my quarantine beard. Sorry that depression was hitting way too fucking hard",,,,1242882580631846913,https://twitter.com/NomadDeejay/status/1242882580631846913
2020-03-25 18:33:04,DemiiNichole,bIondiewasabi,0,0,0,"it’s taking me literal weeks lmaoooooo depression at its finest y’all https://twitter.com/bIondiewasabi/status/1242621977795403780 …",,,,1242882206558797824,https://twitter.com/DemiiNichole/status/1242882206558797824
2020-03-25 18:28:26,ShyannHolley16,,0,1,3,"If my anxiety and depression would go away, I think I would have a decent day.",,,,1242881041024659457,https://twitter.com/ShyannHolley16/status/1242881041024659457
2020-03-25 18:26:04,whatupallie,,0,4,16,"I want to heavily stress that if ANYONE at all is struggling with mental health right now. Anxiety, depression, over thinking, stress. PLEASE text me, call me, FaceTime me, whatever. Dm me if you don’t have my #! I’m here for you - no one should feel alone! #CoronavirusLockdown",,,# #CoronavirusLockdown,1242880446016479232,https://twitter.com/whatupallie/status/1242880446016479232
2020-03-25 18:21:20,seanwdragon,,0,1,1,"Politics are forcing me into a depression nap.",,,,1242879252451807232,https://twitter.com/seanwdragon/status/1242879252451807232
2020-03-25 18:18:06,Leon_Ish_Me,,0,0,0,"Y’all ever have a dream soooo nice and realistic u pass the reality test in it then wake up to disappointment??? Depression hits like a rocks",,,,1242878441461960705,https://twitter.com/Leon_Ish_Me/status/1242878441461960705
2020-03-25 18:17:13,urmomdotgov,,0,0,0,"There are many people where this is one of the specific outlets that have allowed people to power through their depression and anxiety. To be disconnected from your outlet is to exacerbate an issue...and if people cannot recognise that, that is on them. Not you. Stay safe.",,,,1242878217389854720,https://twitter.com/urmomdotgov/status/1242878217389854720
2020-03-25 18:16:33,VVStarrett,MattWalshBlog,0,0,0,"If you’re okay with all of America going into a deep depression (and no doubt the rest of the world as well) in which total chaos will reign and who knows what kind of “government” will emerge when we could have stopped it by going into debt now, for shame.",,,,1242878050078842882,https://twitter.com/VVStarrett/status/1242878050078842882
2020-03-25 18:13:28,ManicMillie27,,0,0,0,"I guess if you’re going to have a random panic attack it’s good to do it in the comfort of your own living room. #anxiety #depression",,,#anxiety #depression,1242877273163825157,https://twitter.com/ManicMillie27/status/1242877273163825157
2020-03-25 18:12:52,itsaIIIove,itsaIIIove,0,0,4,"5 years. 5 years of depression. https://twitter.com/itsaIIIove/status/1110222048083750913 …",,,,1242877125495083009,https://twitter.com/itsaIIIove/status/1242877125495083009
2020-03-25 18:09:37,DannyD_310,,2,0,2,"My grandma is a WWII Marine. She survived the depression and the loss of a young son, lived through the murders of MLK and JFK, witnessed women’s right to vote, the first moon landing, saw the birth of the internet, mourned during 9/11, celebrated equal rights to marry...",,,,1242876305806245888,https://twitter.com/DannyD_310/status/1242876305806245888
2020-03-25 18:02:17,wellbuckeyes,,0,1,1,"Studies show being physically active can help manage depression and anxiety. Click here to learn how to set up your own workout from home: https://www.heart.org/en/healthy-living/fitness/getting-active/create-a-circuit-home-workout …",,,,1242874460358746118,https://twitter.com/wellbuckeyes/status/1242874460358746118
2020-03-25 17:59:27,BabyNebraska,Kenny_Wallace,0,0,0,"Yes, the Great Depression",,,,1242873748518248451,https://twitter.com/BabyNebraska/status/1242873748518248451
2020-03-25 17:55:14,allileegallegos,TeamTeeks,0,0,0,"I went through a bad breakup, very similar. Deep depression for 2 months. What helped me survive was crying when I needed to, my dogs, and edibles. Don't feel bad for hurting, it's normal.",,,,1242872687283896331,https://twitter.com/allileegallegos/status/1242872687283896331
2020-03-25 17:50:55,emo_daddy_,,0,0,1,"Having a kid means suppressing depression and sadness and putting the biggest smile on your face",,,,1242871600225095680,https://twitter.com/emo_daddy_/status/1242871600225095680
2020-03-25 17:47:59,_LoveToneee,,0,0,16,"Been down in the dumps.. depression hit me hard especially since there’s not much stuff to do . I felt kinda cute in this video and I did my own hair . One day at a time man . pic.twitter.com/fAYgXYQldl",,,,1242870859657809920,https://twitter.com/_LoveToneee/status/1242870859657809920
2020-03-25 17:47:37,bulldogholmes,ddayen,0,0,1,"Check out depression in 1920. Fed raised rates while Spanish flu pandemic was not over.",,,,1242870771418042373,https://twitter.com/bulldogholmes/status/1242870771418042373
2020-03-25 17:46:05,templepudding,,1,0,0,"To ask students to perform well via an ABCDF grading system only adds to the stress we’re experiencing right now. I personally struggle with depression and anxiety. My academic performance will always be tied to my mental health stability, which is taking blows due to COVID.",,,,1242870383016984577,https://twitter.com/templepudding/status/1242870383016984577
2020-03-25 17:45:25,Cool_Physics,,0,0,0,"@realDonaldTrump this won’t speed back the economy. This will accelerate the death rate. Thereafter, a Great Depression with YOUR name on it forever. https://www.businessinsider.com/coronavirus-pandemic-trump-should-not-tell-americans-back-to-work-2020-3 …",,@realDonaldTrump,,1242870213789585409,https://twitter.com/Cool_Physics/status/1242870213789585409
2020-03-25 17:45:20,DevonLabuda,,0,0,6,"We’re barreling straight into a depression and everyone collectively went “Who needs money when you have bells UwU”",,,,1242870196718592001,https://twitter.com/DevonLabuda/status/1242870196718592001
2020-03-25 17:42:11,KenG_Lewis,,1,1,1,"I battled depression, anxiety, and so much during this time all while still working full time. BUT GOD! Now I’m healthy, I still play sports, in Grad School, and still trying to do what God wants me too! God is amazing and he’s Everything to me!",,,,1242869402061676546,https://twitter.com/KenG_Lewis/status/1242869402061676546
2020-03-25 17:41:06,allison_token,,0,0,2,"Anyone else been basically self quarantining for yrs (depression ha ha !) but now that we actually gotta be quarantined ur like, AKFHAKSFH IDK PISSED ?????????",,,,1242869128823783428,https://twitter.com/allison_token/status/1242869128823783428
2020-03-25 17:40:52,Elise_Verleye,,0,0,2,"If @GerwigGreta could just give us an early release of #littlewomen I really think it would cure all depression due to self isolation.",,@GerwigGreta,#littlewomen,1242869069960957952,https://twitter.com/Elise_Verleye/status/1242869069960957952
2020-03-25 17:39:07,MajorMikeWebb1,,0,0,0,"@RepDonBeyer depression: it’s A KILLA! pic.twitter.com/JV6hintSNl",,@RepDonBeyer,,1242868630649475073,https://twitter.com/MajorMikeWebb1/status/1242868630649475073
2020-03-25 17:36:24,goddammgabby,,0,0,0,"Is quaranting depression a thing ? Lol asking for a friend",,,,1242867948181762048,https://twitter.com/goddammgabby/status/1242867948181762048
2020-03-25 17:34:19,jojomanco,,1,0,3,"Is leaving work at 4:30 pm and ready for bed by 5 pm and not wanting to deal with anything or anyone = depression? #askingforafriend",,,#askingforafriend,1242867421402353665,https://twitter.com/jojomanco/status/1242867421402353665
2020-03-25 17:29:15,Febresio,,1,0,1,"this period of isolation is like seasonal depression got DLC",,,,1242866146430377985,https://twitter.com/Febresio/status/1242866146430377985
2020-03-25 17:20:43,dbautistas97,,0,0,1,"Tyler nomas me da depression lol",,,,1242863998766403584,https://twitter.com/dbautistas97/status/1242863998766403584
2020-03-25 17:19:52,haleywuIff,,0,0,5,"my depression when it finds out i’m spending time isolated from people/things i enjoy pic.twitter.com/soU6jvYE6c",,,,1242863787633520641,https://twitter.com/haleywuIff/status/1242863787633520641
2020-03-25 17:18:16,sheryl_canter,,0,0,0,"As always, Trump cares only about himself. His chances of reelection are hurt if we're in a depression, so he figures killing a couple million Americans is a small price to pay to keep himself rich and out of prison (Statute of Limitations would run out). https://www.rollingstone.com/politics/politics-news/the-cure-not-worse-than-disease-971808/ …",,,,1242863383759802368,https://twitter.com/sheryl_canter/status/1242863383759802368
2020-03-25 17:17:31,Dan_Linehan,,0,0,1,"What a pathetic state we are in when provisions have to be included in emergency legislation to prevent a depression ensuring that the president and Congress do not benefit financially. Damn I can’t wait until January 20, 2021.",,,,1242863196228038656,https://twitter.com/Dan_Linehan/status/1242863196228038656
2020-03-25 17:15:46,jvanblargan,,0,0,0,"#savethehumans America Is Facing a Second Great Depression. What Washington Needs to Do to Keep That From Happening. https://www.barrons.com/articles/washington-must-go-all-in-now-on-fiscal-aid-or-america-will-pay-later-51584746071 … via @BarronsOnline",,@BarronsOnline,#savethehumans,1242862753527857153,https://twitter.com/jvanblargan/status/1242862753527857153
2020-03-25 17:15:25,c_fpeterson,ECMcLaughlin,0,0,0,"My grandfather was born right before Plessy v Ferguson (in LA) and raised 12 children on unskilled labor wages during the Depression. At his table never a crust of bread more than you would consume, never any room for waste. Our children will be marked by this. Hard lessons.",,,,1242862664239415302,https://twitter.com/c_fpeterson/status/1242862664239415302
2020-03-25 17:13:37,westersnaps,,0,0,2,"I’d like to monetize my depression pls I’m exhausted",,,,1242862214538805248,https://twitter.com/westersnaps/status/1242862214538805248
2020-03-25 17:12:36,LunaNightingale,,0,0,1,"I’m more concerned about everyone else but I don’t know how long I can put in this brace face. #depression",,,#depression,1242861959185342465,https://twitter.com/LunaNightingale/status/1242861959185342465
2020-03-25 17:09:39,ews32708,JCChristensen,1,0,2,"The CDC estimates 22,000 have died from the flu. Every year I have seen numbers between 8,000 and 34,000 deaths from the flu. Have you considered how many people will die/suffer from an economic depression?",,,,1242861214138580993,https://twitter.com/ews32708/status/1242861214138580993
2020-03-25 17:07:50,TheKoglin,,1,0,8,"drinking a white claw while listening to this new odesza mix is curing my depression",,,,1242860756783300610,https://twitter.com/TheKoglin/status/1242860756783300610
2020-03-25 17:05:49,AyeeeYo_Red,,0,0,4,"check on y’all friends. depression is real. suicide is real.",,,,1242860251927310336,https://twitter.com/AyeeeYo_Red/status/1242860251927310336
2020-03-25 17:04:41,ews32708,JCChristensen,1,0,1,"You are doing just what the media and politicians want you to do. Blame who they want you to blame. Check out the Johns Hopkins Dashboard. The flu kills more people than COVID will and we don’t freak out over the flu. Worry more about a depression caused by an overreaction.",,,,1242859963376119813,https://twitter.com/ews32708/status/1242859963376119813
2020-03-25 16:57:06,savtah8,anatosaurus,0,0,0,"this generation is ""lightweight""my generation and before,survived depression,WWll,DIFFERENT PANDEMICS( polio, aids, swine flu,other disasters).we survived.todays young, need saferooms,handouts, hysterical when elected is not their choice, they are BRAIN DEAD, parroting nonsense",,,,1242858057924657152,https://twitter.com/savtah8/status/1242858057924657152
2020-03-25 16:53:16,telishacheyenne,,1,1,1,"Start doing something that will MAYBE stop this! I cry thinking about my babies and if you don’t get this under control TODAY! We will all see a different America, The Great Depression 2",,,,1242857091854938112,https://twitter.com/telishacheyenne/status/1242857091854938112
2020-03-25 16:50:55,ladyvenoms,SixBrownChicks,1,5,36,"OR she could still be suffering. It's possible that she has long term post partum depression and you're not helping with the name calling. I bet if she got rid of the big toddler (you), she'd be fine.",,,,1242856499774283778,https://twitter.com/ladyvenoms/status/1242856499774283778
2020-03-25 16:50:30,CitiMutts,HealthyOklahoma,0,0,0,"#COVID19 #CoronaVirus #MentalHealth #Anxiety #Depression https://twitter.com/HealthyOklahoma/status/1242823239153434624 …",,,#COVID19 #CoronaVirus #MentalHealth #Anxiety #Depression,1242856395311120385,https://twitter.com/CitiMutts/status/1242856395311120385
2020-03-25 16:49:41,reoharrison,,5,0,0,"If Biden wins in 2020, the Democrats and China will be blamed by Trump/Republicans for the coming recession/depression. Honestly it's better Trump wins - and think about that for a second. Absolutely horrifying.",,,,1242856188359970816,https://twitter.com/reoharrison/status/1242856188359970816
2020-03-25 16:47:44,lapearce,,0,3,7,"Trump supporters seem to be equating a strong economy with what I means to be American. We were American during the great Depression and American during the great recession. Also, by this measure, China would be the most American, and most free nation in the world.",,,,1242855699853373441,https://twitter.com/lapearce/status/1242855699853373441
2020-03-25 16:47:26,felibird93,,0,0,1,"I woke up early today. I showered, ate breakfast and did a work out. Anxiety and depression have been at an all time high, lately. So here is to beating the shit out of anxiety",,,,1242855623408128003,https://twitter.com/felibird93/status/1242855623408128003
2020-03-25 16:45:25,NuMetalCowboy,,1,1,6,"Avoiding depression tweeting by tweeting about avoiding depression tweeting",,,,1242855118288179204,https://twitter.com/NuMetalCowboy/status/1242855118288179204
2020-03-25 16:41:04,SlayVelli,ephynatty,0,0,0,"We about to hit the Great Depression",,,,1242854019833397250,https://twitter.com/SlayVelli/status/1242854019833397250
2020-03-25 16:38:04,SevenGraham69,KathyConWom,0,0,0,"Agree! #Socialisolation is a strategy which has and is having huge side effects- anxiety/depression/relapse/suicide DV/.. how long before most ppl lose it?! https://www.instagram.com/p/B9-ZRTqp6Al/?igshid=12ngffik0qf9 …",,,#Socialisolation,1242853266368561152,https://twitter.com/SevenGraham69/status/1242853266368561152
2020-03-25 16:35:58,Ringham7,NYGovCuomo,0,1,3,"Thank you Governor. Mental aspect of being isolated needs to be addressed. That's why I have been advocating pro sports get back to action on TV as fast as possible with no crowds so that depression does not overwhelm people with no outlet, no stimulus, nothing to look forward to",,,,1242852736372289536,https://twitter.com/Ringham7/status/1242852736372289536
2020-03-25 16:31:26,lostsassafrass,PokeGoFan1979,2,0,0,"Oh ffs. You're wanting to sacrifice upwards of 3 million people. We have mental health facilities and programs that they didn't have during the depression, not to mention a greater understanding. You can't compare the two as the circumstances are different.",,,,1242851597941604354,https://twitter.com/lostsassafrass/status/1242851597941604354
2020-03-25 16:29:33,Laf_Florist,,0,0,0,"Call loved ones and Send Flowers. Research from Rutgers show the presence of flowers decreased depression in 81% of senior citizens. University of North Florida research shows people who live with flowers reported… https://www.instagram.com/p/B-KdHIfFTwb/?igshid=7s9gcbeam2ny …",,,,1242851124417183744,https://twitter.com/Laf_Florist/status/1242851124417183744
2020-03-25 16:28:17,Caissie,GoldieGoldberg,0,0,9,"When I worked in a nursing home, a lot of the residents were survivors of the Depression & they would only use 1 square of TP & I was like, “As the person who is gonna have to bat cleanup for you, please take more.” WHO DEVISED THE SQUARE AS A SERVING SIZE OF TP? It’s silly!",,,,1242850803427115009,https://twitter.com/Caissie/status/1242850803427115009
2020-03-25 16:27:06,hibriades,,1,0,5,"Cassie is really gonna make me get into MCR since I somehow skipped it in middle school.....this depression quarantine is going to be wild",,,,1242850507783376896,https://twitter.com/hibriades/status/1242850507783376896
2020-03-25 16:26:25,TrizzeTrell,,0,2,2,"I hope this doesn’t turn into the Great Depression 2.0. Because it’s going to be hard to recovery from that.",,,,1242850335389102080,https://twitter.com/TrizzeTrell/status/1242850335389102080
2020-03-25 16:24:44,raetay1yahoo,,0,0,2,"afterall people above money and all that Of course all our residents will die but not of Covid That to me makes as much sense as shutting down the whole economy causing a recession or depression to deal with this virus",,,,1242849909578981376,https://twitter.com/raetay1yahoo/status/1242849909578981376
2020-03-25 16:23:07,RealziesCuts,AndrewEllis__,0,0,0,"I know right some people really need to learn how to keep their depression to themselves and go get some help",,,,1242849503226593280,https://twitter.com/RealziesCuts/status/1242849503226593280
2020-03-25 16:21:33,GuckTruck,,0,0,2,"Is that a thing? Social depression? Sounds right to me. Like, I’m not depressed but I don’t want to go out or do anything boi",,,,1242849111193329664,https://twitter.com/GuckTruck/status/1242849111193329664
2020-03-25 16:13:59,GuckTruck,GothSlutBarbie,0,1,2,"If you want me to reply to you, you have to send me a dollar. Maybe it’ll break my social depression https://twitter.com/GothSlutBarbie/status/1242835084224245766 …",,,,1242847205519745025,https://twitter.com/GuckTruck/status/1242847205519745025
2020-03-25 16:11:35,Clarknt67,,0,2,25,"The #stimulusbill details pretty well confirm my suspicions the Federal Government is not willing and able to rise to the moment and do what is necessary to avoid a Great Depression. pic.twitter.com/EEserRnDxB",,,#stimulusbill,1242846603574206465,https://twitter.com/Clarknt67/status/1242846603574206465
2020-03-25 16:10:35,mcgdmn,,0,0,10,"I was gonna tidy Marie Kondo style while quarantining at home but then I realized I have clinical depression and nothing sparks joy. ahahaha",,,,1242846349420376066,https://twitter.com/mcgdmn/status/1242846349420376066
2020-03-25 16:02:04,Jamijo0518,,0,0,0,"Is 12 hours a day too much sleep?? There’s so many more things I could be doing but I’m so tired... depression much?",,,,1242844207838101509,https://twitter.com/Jamijo0518/status/1242844207838101509
2020-03-25 16:00:29,ItsJustMentalMe,,0,0,0,"If you know me you know that I am absolutely obsessed with Christmas. This past Christmas I was in a depression. I hated XMAS. I was quick to tear down decorations and put them away... but, now I need Christmas. Not the gifts or the whole ambience just the essence of it will do. pic.twitter.com/B9D3Xu5VVW",,,,1242843806514524161,https://twitter.com/ItsJustMentalMe/status/1242843806514524161
2020-03-25 15:58:16,fetus_burrito,,0,0,2,"A big chunk of my quarantine induced depression is caused by the fact that I can’t eat the food I want bc I’m broke, jobless and have minimal cooking skills",,,,1242843251662602241,https://twitter.com/fetus_burrito/status/1242843251662602241
2020-03-25 15:56:14,VLNunn,VLNunn,1,0,1,"I stay home and stayed home way before this pandemic began. You can look around my house and see the effects of depression.",,,,1242842739328368640,https://twitter.com/VLNunn/status/1242842739328368640
2020-03-25 15:52:34,ShivelyNews,,3,0,4,"Mothers everywhere sinking into depression realizing what it will be like to be locked inside with their children for months during #COVID19pic.twitter.com/Y6oQLCJROn",,,#COVID19pic,1242841816791212034,https://twitter.com/ShivelyNews/status/1242841816791212034
2020-03-25 15:49:07,desiilexii,,0,0,0,"ever since this quarantine started, my depression been going STUPID, but this sun bout to cure everything",,,,1242840948536684544,https://twitter.com/desiilexii/status/1242840948536684544
2020-03-25 15:47:54,bambam_butler,,1,0,4,"damn this COVID-19 induced depression really hits different",,,,1242840641572237313,https://twitter.com/bambam_butler/status/1242840641572237313
2020-03-25 15:47:45,VLNunn,PackersCrazyFan,1,0,1,"It makes the battle with anxiety and depression worse. Trust me. Being alone with the thoughts in your head isn’t easy",,,,1242840602095517702,https://twitter.com/VLNunn/status/1242840602095517702
2020-03-25 15:44:41,AndreaNRuth,,2,2,5,"Everything I know/have learned about anxiety, depression, and suicidal ideation makes it nearly intuitive that suicides and attempts will increase during something like what the country/glove is going through right now. For the AP to jump on this is low-level cruel, IMO.",,,,1242839832222740487,https://twitter.com/AndreaNRuth/status/1242839832222740487
2020-03-25 15:43:25,morasee,JoseWorldPeace,1,1,1,"GO OUTSIDE AND RUN Y’ALL. Helped my anxiety/depression",,,,1242839511639265291,https://twitter.com/morasee/status/1242839511639265291
2020-03-25 15:41:39,HillisRicky,RealCaptainBeef,1,0,1,"My grandfather was a country boy and grew up in the depression and taught me some tricks. Use a Sears catalog but they no longer make those. So then use corn cobs. I found out way later you’re supposed to eat the corn off first, not after you use them.",,,,1242839070826549249,https://twitter.com/HillisRicky/status/1242839070826549249
2020-03-25 15:37:10,matthada,tykattenhorn,0,0,1,"Debatable. 30% unemployment for a 2-3month window is different than due to a prolonged contraction/depression. If businesses remain solvent, these people will rejoin the workforce when this is over. This is why federal stimulus is more important than ever.",,,,1242837942579499010,https://twitter.com/matthada/status/1242837942579499010
2020-03-25 15:36:54,Red_Blaster,,0,0,1,"Decades of depression have prepared me for this pandemic. The essence of isolation.",,,,1242837874942173190,https://twitter.com/Red_Blaster/status/1242837874942173190
2020-03-25 15:36:00,Wagnersmusic1,bryan_caplan,0,0,0,"Think through the implications of a depression caused by over-reacting to the CV? What will the media say? It’s like the Dr who amputated the wrong leg; nice try!! – at Tastefully British",,,,1242837646952595457,https://twitter.com/Wagnersmusic1/status/1242837646952595457
2020-03-25 15:34:07,DreezyNapz,,1,1,13,"Smoking weed everydya is a sign of depression wow. The fact i choose to do it alone must mean I’m super duper low",,,,1242837172975173634,https://twitter.com/DreezyNapz/status/1242837172975173634
2020-03-25 15:32:26,izzallgud,,1,0,7,"I don’t remember ordering this expansion pack for seasonal depression.",,,,1242836749815910400,https://twitter.com/izzallgud/status/1242836749815910400
2020-03-25 15:32:15,fem_hustle,,0,0,0,"I know times are hard right now. A lot of people are suffering from depression, anxiety, insomnia, reduced feelings of safety, and experiencing panic attacks all triggered by the pandemic. Understand that what you’re going through is completely normal. You are not alone.",,,,1242836705104756736,https://twitter.com/fem_hustle/status/1242836705104756736
2020-03-25 15:29:43,RohitAMoghe,,0,0,0,"Can medications show this data? No! Knowing this, as a #pharmacist, I cannot conscientiously recommend meds for 80% of depression being mild or moderate. ""40 days of #mindfulness #meditation leads to structural brain changes and improved quality of life""https://www.psypost.org/2020/03/40-days-of-mindfulness-meditation-leads-to-structural-brain-changes-and-improved-quality-of-life-56228 …",,,#pharmacist #mindfulness #meditation,1242836066052255747,https://twitter.com/RohitAMoghe/status/1242836066052255747
2020-03-25 15:17:09,acardenasSPT,RubenCardenasJ1,1,0,0,"Fair point Tio, the economy is important but the Depression did not occur during a pandemic and it cannot recover with a healthcare system that is overwhelmed",,,,1242832904243367947,https://twitter.com/acardenasSPT/status/1242832904243367947
2020-03-25 15:15:05,mcckshea,davesouthorn,6,21,207,"My ongoing battle with anxiety and depression and how pickleball has helped me combat it. Thanks @davesouthorn for the opportunity to raise awareness of mental illness. The most important thing you can do is talk to someone, anyone! #MentalHealthAwarenesshttps://twitter.com/davesouthorn/status/1242821522240049164 …",,@davesouthorn,#MentalHealthAwarenesshttps,1242832384749273090,https://twitter.com/mcckshea/status/1242832384749273090
2020-03-25 15:14:32,lannanirene,,0,0,4,"can't tell if my chest hurts bc of coronavirus or the soul crushing weight of my depression",,,,1242832244961656832,https://twitter.com/lannanirene/status/1242832244961656832
2020-03-25 15:13:58,___diavolo,,0,0,1,"I told my bf I had depression and he didn’t believe me talking bout I’m being dramatic. Now that I’m home n not working he asked if I’m sick bc I’m sleeping wayyy too much.",,,,1242832102959337472,https://twitter.com/___diavolo/status/1242832102959337472
2020-03-25 15:13:16,EmmaleeH,,0,0,1,"depression is wild man. one moment you’re all ok & the next? not even working out can make you happy",,,,1242831925900906496,https://twitter.com/EmmaleeH/status/1242831925900906496
2020-03-25 15:12:23,Jay_Azeltine,,1,0,3,"If this isn’t handled properly it could drive us into a Great Depression for quite a long long time. Making the 2008 depression look minuscule. It’s more complex than just “let’s quarantine everyone for months”. I don’t have the answers, but it isn’t black & white",,,,1242831703103733760,https://twitter.com/Jay_Azeltine/status/1242831703103733760
2020-03-25 15:09:40,lawrenma,,0,0,0,"Hey Carson...I deal with major depression and PTSD...I would start a ""homemade"" exercise routine... walking...running... push-ups... sit-ups etc. Also reach out to people...u can always message me dude...I understand...",,,,1242831018987597826,https://twitter.com/lawrenma/status/1242831018987597826
2020-03-25 15:08:49,ShellenbergerMD,,6,4,36,"What about the Great Depression? “After several years of severe economic stress, the gross death rate has attained the lowest level on record,” wrote Edgar Sydenstricker, a social epidemiologist with the US Public Health Service, in 1933",,,,1242830806633943040,https://twitter.com/ShellenbergerMD/status/1242830806633943040
2020-03-25 15:06:11,AndiScaletta,,1,0,4,"This lockdown is doing numbers on my mental health. Everything I’ve learned to use over the past 2 years to combat depression has been taken away. I’m reverting to old ways to combat which are unhealthy and dangerous. I hope this ends soon",,,,1242830142562390016,https://twitter.com/AndiScaletta/status/1242830142562390016
2020-03-25 15:04:31,JamilSmith,ScottTParkinson,3,26,142,"How do you rig an election by helping more people vote? I understand that you want Republicans, the only party that habitually engages in voter suppression and voter depression, to win. Try doing so by making an honest argument for your positions, not by taking people for fools.",,,,1242829723920502785,https://twitter.com/JamilSmith/status/1242829723920502785
2020-03-25 15:03:22,bailey_melvin,CBHessick,1,1,0,"I think we need a slightly more nuanced view of this. You and I will be fine if we “shutdown” everything for months. Millions and millions of people will lose their jobs and will not be fine. We have lost the perspective of what the Great Depression did to people.",,,,1242829435193241602,https://twitter.com/bailey_melvin/status/1242829435193241602
2020-03-25 15:02:04,MelanieMarshan,,1,0,1,"I think the depression that I can't leave the house has finally set in.",,,,1242829108205289473,https://twitter.com/MelanieMarshan/status/1242829108205289473
2020-03-25 15:01:43,Galaranth,PartTimeDragons,0,0,0,"Partying. Something everyone can achieve & wards off depression & anxiety. :3",,,,1242829017935302656,https://twitter.com/Galaranth/status/1242829017935302656
2020-03-25 15:01:15,DSANorthernIL,davidaxelrod,0,0,1,"We’re busy building a movement here, David. Accept that your time has passed and you’ve left little to show for it besides helping bailing out the banks in the last depression. #NotDying4WallStreet",,,#NotDying4WallStreet,1242828902726328323,https://twitter.com/DSANorthernIL/status/1242828902726328323
2020-03-25 14:52:26,First7ady,,0,0,0,"I’m going to start working out and writing today. If not I will fall into a depression. So I have to do something with myself.",,,,1242826684258226176,https://twitter.com/First7ady/status/1242826684258226176
2020-03-25 14:47:26,Gulzata2,SadhguruJV,0,0,0,"Namaskaram Sadhguru. This message from my friend :”I would like to say, that your videos and speeches helped me from deep depression. I look forward to meeting in Moscow, Hope it won’t be cancelled. My question is can I come to India after outbreak as a volunteer? #BeatTheVirus”",,,#BeatTheVirus,1242825423270051841,https://twitter.com/Gulzata2/status/1242825423270051841
2020-03-25 14:46:50,kyngque1,,3,12,55,"Depression is an everyday battle, sometimes the battles are not that bad..but sometimes it’s an all out war and it’s literally a fight for your life..if you deal with anyone with depression make sure you let them know everyday you love them it could possibly save their life",,,,1242825273747410944,https://twitter.com/kyngque1/status/1242825273747410944
2020-03-25 14:42:27,kamrynbuck_,,0,0,15,"Day 10: @billieeilish concert was supposed to be tonight so looks like I’ll be throwing a depression party in my room instead",,@billieeilish,,1242824171857600513,https://twitter.com/kamrynbuck_/status/1242824171857600513
2020-03-25 14:41:08,beatriceleaders,,0,2,5,"Both the Empire State Building and the Golden Gate Bridge were built during the Great Depression. Great things can be built during great diversity. Start building today. ~ Jon Gordon @Beatrice High School https://www.instagram.com/p/B-KQtRAJnNb/?igshid=n7ntg9t1vfz …",,@Beatrice,,1242823839341367296,https://twitter.com/beatriceleaders/status/1242823839341367296
2020-03-25 14:40:50,robinhuebner1,,0,0,1,"How to keep anxiety, depression from worsening during COVID-19 pandemic #COVID19 #coronavirus #mentalhealth #anxiety #depression @inforum | INFORUMhttps://www.inforum.com/lifestyle/health/5013718-How-to-keep-anxiety-depression-from-worsening-during-COVID-19-pandemic#.XnttNdI3ztI.twitter …",,@inforum,#COVID19 #coronavirus #mentalhealth #anxiety #depression #,1242823763273625601,https://twitter.com/robinhuebner1/status/1242823763273625601
2020-03-25 14:35:48,TheDeadLiftCEO,CurlySouffle,1,1,8,"This is probably the strongest I’ve ever been mentally in my life. I rarely have anxiety, depression or just unhappiness. It took a while but staying strong helped. https://twitter.com/CurlySouffle/status/1242822048751247367 …",,,,1242822498993004550,https://twitter.com/TheDeadLiftCEO/status/1242822498993004550
2020-03-25 14:34:02,kevinmarino59,Evan_P_Grant,0,0,1,"Yes it’s way better and healthier to get POd at opposing players and fans then each other. I’m serious, sports are a healthy distraction that we are missing terribly. Boredom, tension, depression levels elevated because of this void.",,,,1242822050554818561,https://twitter.com/kevinmarino59/status/1242822050554818561
2020-03-25 14:31:24,PC1963,MattWalshBlog,0,0,0,"Oh stop sounding like Trump. We're not headed for the Great Depression, but we are saving lives.",,,,1242821389272223746,https://twitter.com/PC1963/status/1242821389272223746
2020-03-25 14:30:43,scarletbschwenk,tessellations,0,0,1,"@abbey_reid29 imagine how cute this would be to smoke With in quarantine I think it can help my depression lol",,@abbey_reid29,,1242821216659894274,https://twitter.com/scarletbschwenk/status/1242821216659894274
