date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-14 17:30:11,e_thecounselor,,0,0,0,"Is this Pandemic stressing you out and making you anxious? Did you know you can still see your counselor while this Coronavirus is looming? Telehealth is a option that allows you to have your session via the… https://www.instagram.com/p/B9uPT7Ml01-/?igshid=eb2wenmxwact …",,,,1238880117658615808,https://twitter.com/e_thecounselor/status/1238880117658615808
2020-03-14 17:28:50,brigdoingbrig,,1,0,4,"Some of these require resources you may not have but what’s free is spreading positivity and laughter when you can. Check on friends and loved ones - we’re ALL feeling anxious but your moment of strength/happiness can help a friend who might be at a point of their worst anxiety",,,,1238879774782652416,https://twitter.com/brigdoingbrig/status/1238879774782652416
2020-03-14 17:27:37,LindsayLVNV,,1,0,0,"A good use of time during this anxious moment in our lives is to make a list of companies that our doing the right thing for their employees. I’m going to use my list to support these businesses moving forward. The power of the dollar! #dogoodthings #COVIDー19",,,#dogoodthings #COVIDー19,1238879469818929152,https://twitter.com/LindsayLVNV/status/1238879469818929152
2020-03-14 17:20:06,Mobebear,realDonaldTrump,0,0,0,"I would think Americans would feel less anxious if YOU were the person we see heading up the task force instead of VP Pence. #CoronaVirusUpdates #MaralagoVirus #TrumpVirus",,,#CoronaVirusUpdates #MaralagoVirus #TrumpVirus,1238877578330431488,https://twitter.com/Mobebear/status/1238877578330431488
2020-07-28 20:47:23,GamesRedDeer,,27,172,426,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-14 17:16:12,kelleyoneill22,,1,0,0,"Standing in line waiting to eat breakfast. And this girl in line decides to tell her other friends about this girl she knows being in the hospital with “a virus”..... excuse me..... I have never been so anxious. #CoronavirusPandemic",,,#CoronavirusPandemic,1238876597597409285,https://twitter.com/kelleyoneill22/status/1238876597597409285
2020-03-14 17:14:06,JudithS81194112,,0,0,0,"This Sunday has been declared #NationalDayofPrayer. Verses About Prayer — walk in love. Philippians 4:6 ""Do not be anxious about anything, but in everything, by prayer and petition, with thanksgiving, present your requests to God."" pic.twitter.com/tQRs8delCX",,,#NationalDayofPrayer,1238876068083367937,https://twitter.com/JudithS81194112/status/1238876068083367937
2020-03-14 17:12:09,zarizahra,zfrmrza,0,0,3,"Finally! Relieved to see Pakistan is taking action... was watching the packed crowds at PSL games this week and getting anxious. For context: multigenerational households are the norm in PK. So are diabetes and hypertension. Keep our elderly safe. @MeezanZahra @AliFaatehKhwajahttps://twitter.com/zfrmrza/status/1238576071974453248 …",,@MeezanZahra @AliFaatehKhwajahttps,,1238875579136405504,https://twitter.com/zarizahra/status/1238875579136405504
2020-03-14 17:10:00,KerryLynS130,,3,0,4,"All of this coronavirus stuff and then finding out that I won’t be at work for 2 weeks when my students have shown major progress and now that’s halted. I know it’s necessary to contain the virus but it has me anxious that I can’t allow myself to enjoy my weekend.",,,,1238875035483410436,https://twitter.com/KerryLynS130/status/1238875035483410436
2020-03-14 17:09:26,porter_debby,igorbobic,1,0,15,"A nation turns its anxious eyes to Rand Paul's neighbor.",,,,1238874892503785475,https://twitter.com/porter_debby/status/1238874892503785475
2020-03-14 17:04:52,DeWayneHamby,,2,1,8,"Don’t belittle someone for not responding to a crisis (or perceived crisis) in exactly the same manner you do. Don’t make them feel small for being afraid when you’re not or anxious when you’re confident. The danger may not be real, but it’s real to them.",,,,1238873743390212096,https://twitter.com/DeWayneHamby/status/1238873743390212096
2020-03-14 16:57:41,4thTriBodies,,0,0,0,"How are y’all holding up?! We are anxious but trying to make the most of a month of cancelled schools, and work, and travel. - I wanted to share that I’ve had a couple repeat clients reach out to ask if they can book… https://www.instagram.com/p/B9uLlfujMpu/?igshid=y6w879koc6u8 …",,,,1238871935099887621,https://twitter.com/4thTriBodies/status/1238871935099887621
2020-03-14 16:57:15,BossofMario,TiffanyDCross,0,0,0,"Sometimes anxious, sometimes fuck it",,,,1238871827134513152,https://twitter.com/BossofMario/status/1238871827134513152
2020-03-14 16:55:09,JasonCusterPhD,,2,0,19,"So.... I think I'm going to make a point of not tweeting about anything involving the world being on fire. Do and share what you want and need to, but it's a bit overwhelming for anxious people like myself. Instead of just disappearing, I'll try to do more shitposting on here.",,,,1238871300740956161,https://twitter.com/JasonCusterPhD/status/1238871300740956161
2020-03-14 16:47:58,LaurieAEakes,amergina,0,0,2,"Cyber hugs. My therapist said her whole schedule is full anxiety patients right now. Especially those of us who have lowered immune system's for chronic illness reasons. It's just an anxious time and we're all here for one another or should be.",,,,1238869491414708225,https://twitter.com/LaurieAEakes/status/1238869491414708225
2020-03-14 16:44:50,_Taurean,,0,0,0,"I promise you, despite what you think, enforcing a cameras on policy for remote workers isn’t as beneficial as you think it is. Please let people decide on what they’re comfortable with, don’t add another thing for someone to be anxious about.",,,,1238868702822453248,https://twitter.com/_Taurean/status/1238868702822453248
2020-03-14 16:42:41,scottleggs,GoMoGreene,0,0,0,"When I’m anxious I like to have my feet covered!!! Don’t judge me!",,,,1238868160633135104,https://twitter.com/scottleggs/status/1238868160633135104
2020-03-14 16:41:13,MacNicolSparkle,realmallard1,0,0,1,"Please keep us up to date on how you both are doing. I have no doubt that you are very anxious right now. I send all my energy and faith to you both.",,,,1238867791039602688,https://twitter.com/MacNicolSparkle/status/1238867791039602688
2020-03-14 16:33:49,holachieri,,0,0,1,"This string of events have me feeling like.....I was this close to carrying the virus and bringing it home, putting my 60+ mom at risk. I feel...so lucky and so freaking anxious. Wishing a speedy recovery to everyone affected",,,,1238865928533635072,https://twitter.com/holachieri/status/1238865928533635072
2020-03-14 16:31:17,xojjayyy_,,0,2,7,"I AM NOT OBLIGATED TO DO ANYTHING I don’t want to If I’m stressing out and anxious about something before I even leave my house, you don’t get to get mad at me canceling plans. My mental health is more important than our plans we made... sorry",,,,1238865292341710851,https://twitter.com/xojjayyy_/status/1238865292341710851
2020-03-14 16:31:09,CMuzyk,KellyO,0,0,0,"Thank you Kelly! You are on fire. We appreciate your hard work. We are anxious and you are pressing to get the info we need.",,,,1238865260980965376,https://twitter.com/CMuzyk/status/1238865260980965376
2020-03-14 16:28:23,nayyyifa,Saisailu97,1,0,5,"The constant struggle between wanting to check up on family back home and not wanting to get anxious about everything happening around the world https://twitter.com/Saisailu97/status/1238847018157535232 …",,,,1238864564961325056,https://twitter.com/nayyyifa/status/1238864564961325056
2020-03-14 16:27:27,AlexandraLong,,1,1,10,"No WiFi, lots of great VHS tapes, and plenty of land for our puppy to run around off-leash. Exactly the ungluing from the news that we needed right now. Still very aware, still pretty anxious, but it’s been the perfect way to pause and appreciate each other in nature. pic.twitter.com/fSGf5aSrlU – at Marshall, VA",,,,1238864327966437379,https://twitter.com/AlexandraLong/status/1238864327966437379
2020-03-14 16:27:19,WorldAffairsPro,,1,1,2,"No reduction in bluster from #POTUS. Taking victory lap before re-assuring extremely anxious public about #coronavirus panic. “The American public has been incredible.” #COVID19pic.twitter.com/SvVfc5MC8A",,,#POTUS #coronavirus #COVID19pic,1238864295707979776,https://twitter.com/WorldAffairsPro/status/1238864295707979776
2020-03-14 16:23:26,heathervmyers,,5,1,7,"Hello! Beyond other things, I am desperately anxious about income for the summer. Does anyone have any good teaching leads around the Denton area, or especially online? I have 3 summer semester experience of online teaching Engl comp. 101 & 102. (continued)",,,,1238863319261421576,https://twitter.com/heathervmyers/status/1238863319261421576
2020-07-28 20:47:23,GamesRedDeer,,27,172,426,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-14 16:19:04,TheODDSock1,,0,0,1,"When my anxious thoughts multiply within me, Your comforts delight me. Psalms 94:19 AMP https://bible.com/bible/1588/psa.94.19.AMP …",,,,1238862216474046464,https://twitter.com/TheODDSock1/status/1238862216474046464
2020-03-14 16:16:11,kristinbeckman,,0,0,0,"I know he’s not a real doctor but @RugDoctor is giving me great relief during this anxious time. #BlackFriday2017 #coronavirus Start at 1:30 https://youtu.be/lG6bPwwz3iQ via @YouTube",,@RugDoctor @YouTube,#BlackFriday2017 #coronavirus,1238861493095018503,https://twitter.com/kristinbeckman/status/1238861493095018503
2020-03-14 16:15:34,GetItBigGurl,erikhinton,0,0,1,"America only cares about predatory capitalism when it makes upper middle class white people feel anxious... https://twitter.com/erikhinton/status/1238826118721024000 …",,,,1238861338958495744,https://twitter.com/GetItBigGurl/status/1238861338958495744
2020-03-14 16:15:06,Sen_Gounardes,,2,1,8,"I know many people are feeling anxious, scared, and even confused. It’s ok if you are too. Despite all that, your commitment and dedication to serving the public in any possible way is beyond appreciated and valued. We see you and we’re here for you. We’re in this together.",,,,1238861222084313095,https://twitter.com/Sen_Gounardes/status/1238861222084313095
2020-03-14 16:14:14,KaceyMHill,,0,0,0,"There's a lot of anxious people out there right now who rely on blood donations to survive. I know times are scary, but if you can donate, now is the time to literally be a lifesaver! https://abcnews.go.com/Politics/fda-worried-blood-shortage-donation-drives-canceled-amid/story?id=69581026 …",,,,1238861002940321793,https://twitter.com/KaceyMHill/status/1238861002940321793
2020-03-14 16:12:49,alya_zayed,,0,0,1,"Weirdly, it's only taken me til today to be anxious about coronavirus.",,,,1238860645111664640,https://twitter.com/alya_zayed/status/1238860645111664640
2020-03-14 16:10:45,LeishaRiddel,studioanisa,0,0,0,"Become an anxious germaphobe! You’ll never have an untidy house again!",,,,1238860125684801540,https://twitter.com/LeishaRiddel/status/1238860125684801540
2020-03-14 16:10:34,victoriagraupp,,2,0,3,"Very sad that my usual ""I'm anxious and need out of the house and I have both kids and it's rainy"" destination, Target, is likely not a calming place for me to be right now",,,,1238860078347927552,https://twitter.com/victoriagraupp/status/1238860078347927552
2020-03-14 16:05:50,avalonstar,,3,0,58,"Gonna practice some “social media distancing”. Love ya friends. Stay alert and not anxious. pic.twitter.com/bg9O12hlnI",,,,1238858890286006273,https://twitter.com/avalonstar/status/1238858890286006273
2020-03-14 16:03:36,DJRiffRaff,,0,0,0,"@SpeakerPelosi Don’t get me wrong, I admire you, I respect you and I wish you were running our country right now....but just a suggestion; shouldn’t you suspend your email campaign to win swag and to donate to your campaign? People are hurting, they’re anxious, and we’re broke!",,@SpeakerPelosi,,1238858324415631360,https://twitter.com/DJRiffRaff/status/1238858324415631360
2020-03-14 15:56:58,ajapplebey,,0,0,77,"how sweet this quarantine would be as a 30 y/o independent lady relaxing in a studio apartment with her partner of four years instead of a 22 y/o anxious college senior living in a co-op of 18 ppl having real issue self-isolating!",,,,1238856657674911749,https://twitter.com/ajapplebey/status/1238856657674911749
2020-03-14 15:55:19,FaithfullyBP,middlechurch,1,2,9,"It’s been a long week. And I’ll be honest: I’m scared. I’m anxious about so many people I love, and deeply concerned about the coming weeks. I’m so glad to gather with queer Middle folks tomorrow, to feelings in community. To any LGBTQ people reading this: Please, join us. https://twitter.com/middlechurch/status/1238854909673517056 …",,,,1238856242916921344,https://twitter.com/FaithfullyBP/status/1238856242916921344
2020-03-14 15:42:01,muddy_soul,,0,0,5,"last night i was so excited to see my friends today and now i feel anxious about everything and i just want to go home to cook food and embroider with my son and never go outside",,,,1238852894163521536,https://twitter.com/muddy_soul/status/1238852894163521536
2020-03-14 15:21:19,spokenberb,samhsagov,0,0,0,"Self isolating can be... isolating. These are anxious and confusing times. Support is just a phone call away. https://twitter.com/samhsagov/status/1238842823241281537 …",,,,1238847686419156992,https://twitter.com/spokenberb/status/1238847686419156992
2020-03-14 15:18:26,BigBooyaw,,0,0,0,"#prayer #prayerwarrior #prayerworks #prayers #prayerchangesthings #anxious #anxiety #anxiousthoughts #anxiousfornothing #believe #live #liveyourbestlife #liveasyouthink #kindhearted… https://www.instagram.com/p/B9uAOoCJCxgooZGeTMc1tU6rGTw091LGEKfoZw0/?igshid=ebq2uwntc9cq …",,,#prayer #prayerwarrior #prayerworks #prayers #prayerchangesthings #anxious #anxiety #anxiousthoughts #anxiousfornothing #believe #live #liveyourbestlife #liveasyouthink #kindhearted,1238846960603455488,https://twitter.com/BigBooyaw/status/1238846960603455488
2020-03-14 15:16:36,FultonNursingEd,,0,0,5,"When I am afraid, anxious, or unsure, I take a lot of comfort in remembering this. #stillonthethronepic.twitter.com/WjFlpUq66T",,,#stillonthethronepic,1238846499393503233,https://twitter.com/FultonNursingEd/status/1238846499393503233
2020-03-14 15:15:04,gplewis,,0,0,0,"Maybe doing something new: writing my ideas about what I read. Oh well, old tweets were perfect but now they’re falling out of view. When anxious about money and identity, do a bunch of stuff you’ve never done before. I’m giving you the advice as I test it; there are worse men",,,,1238846111692943361,https://twitter.com/gplewis/status/1238846111692943361
2020-03-14 15:14:59,mlbarton1969,,1,5,30,"Sunrise today @7:27 am Today, my husband & I celebrate our 27th wedding anniversary. 27 yrs ago was #TheBlizzardof1993 #StormoftheCentury So much tumult, uncertainty, and anxious times in our world today. But the sun still came up... @spann @NC5_BreeSmith @WSMVLisaSpencerpic.twitter.com/jxqdizKaqI",,@7 @spann @NC5_BreeSmith @WSMVLisaSpencerpic,#TheBlizzardof1993 #StormoftheCentury,1238846089941442564,https://twitter.com/mlbarton1969/status/1238846089941442564
2020-03-14 15:11:42,kevinarigold,,0,0,0,"I’m stressed, anxious the last three days since this whole stoppage on all events greater than 200+ ppl.. I’m just laying it out there.. sharing opinions,I’m just sure I try! Healthy ppl & projects in film =political care backache, this time on a world health stage. Thanks @WHO",,@WHO,,1238845264548380674,https://twitter.com/kevinarigold/status/1238845264548380674
2020-03-14 15:06:58,kinny55kuppetz,,0,0,4,"IM SO FXCKING ANXIOUS!",,,,1238844075169595393,https://twitter.com/kinny55kuppetz/status/1238844075169595393
2020-07-28 20:47:23,GamesRedDeer,,27,172,426,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-14 15:05:28,KrewWhs,,0,9,16,"Local Kindness Krew & Wickliffe Students: what a wonderful idea for those who are feeling extra lonely and anxious right now. Please send your notes to kadams@wickliffeschools.com & I will personally mail them to a local nursing home. Let’s come together! @LLSWHS @WickliffeHSpic.twitter.com/e5gaRomacC",,@wickliffeschools @LLSWHS @WickliffeHSpic,,1238843698554773510,https://twitter.com/KrewWhs/status/1238843698554773510
2020-03-14 15:05:14,jhln28,,0,0,0,"Have you ever felt so anxious that it feels like all of your nerve endings have been lit?",,,,1238843637779156992,https://twitter.com/jhln28/status/1238843637779156992
2020-03-14 15:02:22,jessimacaaaaaa,,0,0,1,"As someone who has agoraphobia (I panic when I feel trapped by people) this virus has forced my therapist to stop exposure therapy with me and I might have cried when I just got his email. Like us social anxious beans are lowkey thriving rn",,,,1238842918166769666,https://twitter.com/jessimacaaaaaa/status/1238842918166769666
2020-03-14 14:48:25,_Niyaaaa_,JheneAiko,0,0,0,"Anxious https://twitter.com/JheneAiko/status/1238676436749148161 …",,,,1238839405105774593,https://twitter.com/_Niyaaaa_/status/1238839405105774593
2020-03-14 14:44:48,VidalioCrudo,cbado23,0,0,0,"Great photo! We are all anxious for your safe return.",,,,1238838497273880577,https://twitter.com/VidalioCrudo/status/1238838497273880577
2020-03-14 14:41:06,GadgetSGarcia,,4,0,33,"Her tenacity and determination gives me a boost when I’m starting to feel lost and anxious about everything going on. Babies live in the now, focus on one task or hurdle at a time my friends, we’ve got this. pic.twitter.com/q9NS1ScxEu",,,,1238837564120973312,https://twitter.com/GadgetSGarcia/status/1238837564120973312
2020-03-14 14:37:28,latenightsmkay,,1,1,6,"there are 25 people outside of the Aldi next to the store I just went to. This is all so fucked up. I hope this blows over. i’m so anxious.",,,,1238836648147849218,https://twitter.com/latenightsmkay/status/1238836648147849218
2020-03-14 14:37:19,WorkingActuary,ceraldi_carleen,0,0,0,"Nominated for #FunnyTweetOfTheDay. Thanks Carleen, I just got back from Costco, there was extra stock but some people were anxious and it was disappearing fast. https://twitter.com/ceraldi_carleen/status/1238819877197991936 …",,,#FunnyTweetOfTheDay,1238836610239811585,https://twitter.com/WorkingActuary/status/1238836610239811585
2020-03-14 14:35:34,GriffRoss,,1,0,1,"I’ve never been this anxious about donating blood",,,,1238836173889581056,https://twitter.com/GriffRoss/status/1238836173889581056
2020-03-14 14:35:23,EmilyHatzar,Cassiesmyth,1,0,15,"One thing I was always irrationally anxious about when I was younger was the possibility of being on 50/50 and not knowing when to get up or where to go if my number was called lmao https://twitter.com/Cassiesmyth/status/1238819213176737792 …",,,,1238836123985752064,https://twitter.com/EmilyHatzar/status/1238836123985752064
2020-03-14 14:31:54,katieleedee,cliotropic,1,1,2,"Thank you for this advice. I’m especially anxious right now and this sounds like a great way to just let out my feelings.",,,,1238835248026222593,https://twitter.com/katieleedee/status/1238835248026222593
2020-03-14 14:20:50,Wardwendy,TStancin,0,2,10,"#psychologists at @uamshealth think #Telepsychology is a great resource during times like these. People are anxious. We can help!!! https://twitter.com/TStancin/status/1238817923386552321 …",,@uamshealth,#psychologists #Telepsychology,1238832462865862657,https://twitter.com/Wardwendy/status/1238832462865862657
2020-03-14 14:16:28,SchmidtChemist,Mrpchemistry,0,0,1,"Thanks! We had PD on Friday and I gave a test Thursday so I am anxious and eager to see the Ss on Monday to try these out with a large class.",,,,1238831365837205510,https://twitter.com/SchmidtChemist/status/1238831365837205510
2020-03-14 14:15:16,SloppySenpai,SloppySenpai,0,0,0,"I hit, but I ran into some serious red flags like some sketch shit. Tryna ignore it while I’m cuddling I’m too anxious though like idk what to do... https://twitter.com/SloppySenpai/status/1238706918757224448 …",,,,1238831061313912834,https://twitter.com/SloppySenpai/status/1238831061313912834
2020-03-14 14:10:40,AileenReyes_,,0,0,0,"I just had coffee from DD bc a 16 hour shift requires it but now I’m feeling anxious af and idk what to do",,,,1238829907578421250,https://twitter.com/AileenReyes_/status/1238829907578421250
2020-03-14 14:07:35,AileenReyes_,,0,0,0,"One of the reasons I don’t like drinking coffee when I’m working: Makes me anxious",,,,1238829128100478977,https://twitter.com/AileenReyes_/status/1238829128100478977
2020-03-14 14:06:43,nngower,,0,0,7,"It does NOT mean navigating an LMS or understanding the way that many non-digital natives interact with (and organize) online learning materials. Let’s be kind to our students. They really do want to do good work, and they are anxious—on top of concerns about #coronavirus",,,#coronavirus,1238828910189608968,https://twitter.com/nngower/status/1238828910189608968
2020-03-14 14:04:30,1Laura4Pete,,0,0,3,"PS...I think we all know that they ARE being tested and tested often. They just don’t want to tell us that because then we get more anxious that we don’t have access to tests. They NEED to self-quarantine. #SkypeIsGreat",,,#SkypeIsGreat,1238828352544399368,https://twitter.com/1Laura4Pete/status/1238828352544399368
2020-03-14 14:03:49,fairvictorious,Nancy47459,1,0,1,"Not scared exactly. Somewhat anxious. My job isn’t something I could do from home; the whole place would have to shut down. I’m also pretty annoyed that the US had an opportunity to be better prepared and failed.",,,,1238828181316132865,https://twitter.com/fairvictorious/status/1238828181316132865
2020-03-14 14:00:20,janjowen,helen_a15,1,0,0,"I feel really anxious as well. I will pray for you.",,,,1238827303150419968,https://twitter.com/janjowen/status/1238827303150419968
2020-07-28 20:47:23,GamesRedDeer,,27,172,426,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-14 13:59:07,Damienlewis72,,1,20,123,"Search me, God, and know my heart; test me and know my anxious thoughts. Psalm 139:23",,,,1238826998123892736,https://twitter.com/Damienlewis72/status/1238826998123892736
2020-03-14 13:55:29,SannyDamet,,1,0,12,"A lot of my peers in music and sports are incredibly anxious, and understandably so. I’m just furious. Absolutely livid. Donald Trump is an absolute ghoul and must be booted from office.",,,,1238826084361220096,https://twitter.com/SannyDamet/status/1238826084361220096
2020-03-14 13:54:25,Suzie_Taka,,0,0,13,"My wife: I think you should stop panic reading the news you’re making yourself anxious Also my wife: PUTS ON 28 DAYS LATER",,,,1238825814482997248,https://twitter.com/Suzie_Taka/status/1238825814482997248
2020-03-14 13:53:22,AndrewInKenosha,WIbeerbaron,1,0,2,"I work for a food manufacturer. If companies like us stop production, that is the time I'll get anxious.",,,,1238825549973291008,https://twitter.com/AndrewInKenosha/status/1238825549973291008
2020-03-14 13:48:34,jeremyferrero,,0,0,0,"In times of uncertainty, people can brush things off or get super anxious; but maybe the best response lies in the middle. #reflection #communication #balance #focus #intentionality #LoveMyCampus @Woodway, Texas https://www.instagram.com/p/B9t18ubnmL2/?igshid=jqe6dvao8d82 …",,@Woodway,#reflection #communication #balance #focus #intentionality #LoveMyCampus,1238824345113374726,https://twitter.com/jeremyferrero/status/1238824345113374726
2020-03-14 13:46:58,DCohenNEWS,ABC13Miya,0,1,5,"Being anxious is no excuse for berating a news crew. There’s a massive gulf between the extremes of panic and complacency. Finding the middle — and delivering factual, cautious and level-headed information — is key. Journalists are working every day to try and accomplish that. https://twitter.com/ABC13Miya/status/1238451602442326016 …",,,,1238823941969453058,https://twitter.com/DCohenNEWS/status/1238823941969453058
2020-03-14 13:46:37,safranz,NicholsUprising,0,0,1,"Where’s the tired anxious 30-something yelling “first you get a f***ing puppy to bark at all hours & now you’re banging a GD tambourine on the balcony while I’m trying to nap?!!” But also, this is so wholesome https://twitter.com/NicholsUprising/status/1238545438476730369 …",,,,1238823853679411201,https://twitter.com/safranz/status/1238823853679411201
2020-03-14 13:40:14,mxwllturner,,0,0,4,"Anxious, but sexually compatible",,,,1238822245079842817,https://twitter.com/mxwllturner/status/1238822245079842817
2020-03-14 13:39:09,paige__phillips,,2,3,14,"Donald McNeil is my biggest crush at the moment. If you’re feeling helpless, scared, and anxious, I suggest listening to The Daily podcast from @nytimespic.twitter.com/Zgl5y3XJ8J",,@nytimespic,,1238821976103432193,https://twitter.com/paige__phillips/status/1238821976103432193
2020-03-14 13:35:32,sizzlingfajita,,0,0,2,"my grumbling stomach's need for food vs. my anxious body's constant foght or flight response",,,,1238821064991551490,https://twitter.com/sizzlingfajita/status/1238821064991551490
2020-03-14 13:34:28,calwan,NBCSports,0,0,0,"Feeling real anxious these last couple of days and I don’t even know what to do without sports. I know, a little sad, but true. So, just hearing Rebecca Lowe’s voice made it feel a little better and normal. https://twitter.com/NBCSports/status/1238820139791003649 …",,,,1238820796321222656,https://twitter.com/calwan/status/1238820796321222656
2020-03-14 13:32:44,nicole_iadevaia,,0,0,6,"me: anxious AF also me: coffee in bed on a sunny morning - cured",,,,1238820360944005122,https://twitter.com/nicole_iadevaia/status/1238820360944005122
2020-03-14 13:28:49,ericeidelstein,,1,0,9,"anxious!",,,,1238819373197885440,https://twitter.com/ericeidelstein/status/1238819373197885440
2020-03-14 13:27:59,Max_Mulvihill,,0,0,0,"Feeling anxious? Wake up to this playlist. https://open.spotify.com/playlist/3rsC5vxtaNvmKwmiMZlxXe?si=MQ-nVmyNRWSjDi2pEqby0Q …",,,,1238819164141154305,https://twitter.com/Max_Mulvihill/status/1238819164141154305
2020-03-14 13:24:33,Explorer_Kay,,0,0,0,"Is it over yet? #coronavirus feeling anxious about the situation and still very much confused .. is the country on lockdown ?",,,#coronavirus,1238818298931929088,https://twitter.com/Explorer_Kay/status/1238818298931929088
2020-03-14 13:21:19,Lgo509,,0,0,2,"And the anxious one. pic.twitter.com/4RNsNm6u0u",,,,1238817487053033472,https://twitter.com/Lgo509/status/1238817487053033472
2020-03-14 13:08:56,CaitlinKimmet,,0,0,0,"Here’s your daily reminder that being anxious and stressed about COVID-19 isn’t an excuse to be racist.",,,,1238814369691172865,https://twitter.com/CaitlinKimmet/status/1238814369691172865
2020-03-14 13:07:24,stylebeat,,0,0,0,"Practicing social distancing. Admiring pretty things to avoid being even more anxious. We will get through this, together. : williamlaman @Montecito, California https://www.instagram.com/p/B9txPJ_JAIw/?igshid=171c1yypcrpfz …",,@Montecito,,1238813985308205056,https://twitter.com/stylebeat/status/1238813985308205056
2020-03-14 12:56:57,marklungo,LanataeLibertas,0,0,0,"It's the Trump era. Everyone's scared and angry and anxious, everyone has something important at stake, and the future is unpredictable.",,,,1238811352866729984,https://twitter.com/marklungo/status/1238811352866729984
2020-03-14 12:45:31,RockwellMuseum,,0,8,16,"Despite Anxious Times, Museums Offer a “Moment of Zen” on Twitter Follow along! Ommm. #MuseumMomentofZenhttps://hyperallergic.com/547455/despite-anxious-times-museums-offer-a-moment-of-zen-on-twitter/ …",,,#MuseumMomentofZenhttps,1238808478241689600,https://twitter.com/RockwellMuseum/status/1238808478241689600
2020-07-28 20:47:23,GamesRedDeer,,27,172,426,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-14 12:39:00,TheBrandonWinn,,0,0,0,"Being indecisive makes me anxious",,,,1238806837044092928,https://twitter.com/TheBrandonWinn/status/1238806837044092928
2020-03-14 12:23:59,RiedyCarl,10percent,0,1,3,"Thank you @danbharris. To all meditators, Be still, Be safe and Offer thoughts of loving kindness to loved ones, all who are sick and anxious and all living beings. Peace and Namaste https://twitter.com/10percent/status/1238591124706639877 …",,@danbharris,,1238803058479562759,https://twitter.com/RiedyCarl/status/1238803058479562759
2020-03-14 12:20:02,myfilteredview,,0,0,0,"I can’t stand antsy behavior anxious people kill my mood and give me anxiety!",,,,1238802064546897920,https://twitter.com/myfilteredview/status/1238802064546897920
2020-03-14 12:18:22,KSudberry,,0,0,0,"Be anxious for nothing.... @Maple Hts City https://www.instagram.com/p/B9troKeAhHFx6fhbRKaXJha7a987p41qpHexvo0/?igshid=oyzcir7z02kn …",,@Maple,,1238801646173339648,https://twitter.com/KSudberry/status/1238801646173339648
2020-03-14 12:15:43,xenjoyyourslayx,,0,0,1,"feeling anxious and I have work soon. ugh.",,,,1238800977525948418,https://twitter.com/xenjoyyourslayx/status/1238800977525948418
2020-03-14 11:42:00,ih8bleachh,,0,0,2,"had a meeting with an amazing video director to work together last night and wasn’t a anxious mess the whole time i’m leveling up babyyyyy",,,,1238792491131953152,https://twitter.com/ih8bleachh/status/1238792491131953152
2020-03-14 11:39:07,FeministKelly,DonD_bar,1,0,1,"It's like we're anxious about something.",,,,1238791765303459841,https://twitter.com/FeministKelly/status/1238791765303459841
2020-03-14 11:25:07,royckeith,,0,0,0,"When my anxious thoughts multiply within me, Your consolations delight my soul. Psalms 94:19 NASB https://bible.com/bible/100/psa.94.19.NASB …",,,,1238788245284102151,https://twitter.com/royckeith/status/1238788245284102151
2020-03-14 11:16:39,frjoemaiocco,,0,0,1,"Strengthen your spiritual immunity: ""Don't be anxious, but in everything, by prayer and petition, with thanksgiving, present your requests to God, and the peace of God, which surpasses all understanding, will guard your hearts and minds in Christ Jesus"" Phil 4:6-7.",,,,1238786110874058755,https://twitter.com/frjoemaiocco/status/1238786110874058755
2020-03-14 11:02:18,_arelio,,0,0,0,"Woke up really anxious",,,,1238782501394366464,https://twitter.com/_arelio/status/1238782501394366464
2020-03-14 11:00:08,DeborahACruz,DeborahACruz,0,0,0,"4. Kids are not freaking out. They know it’s what’s best but they’re not happy. 5. I, on the other hand, can’t turn my brain off and I’m feeling very overwhelmed and anxious ( and that’s not me at all). 6. Favorite horror movie; conjuring is the only one that scared me.",,,,1238781955119943683,https://twitter.com/DeborahACruz/status/1238781955119943683
2020-03-14 10:59:41,warriormegsie,_Elaine_Murphy,1,0,0,"YES!!! Almost every aisle was packed and people running into each other’s carts. Mine got hit. I was starting to get very anxious which has never happened at a grocery store before. ALL the frozen veggies were gone too.",,,,1238781842452631554,https://twitter.com/warriormegsie/status/1238781842452631554
