date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-27 18:47:41,Metallidave,,0,0,0,"Wanna know the most fun way to give me a heart attack? Use this fucking metal knocker of DEATH. It gives me an instant anxiety attack EVERY.FUCKING.TIME. @El Paso, Texas https://www.instagram.com/p/B-P2g4gBLo5/?igshid=w3b3mkz4m23s …",,@El,,1243610663030751238,https://twitter.com/Metallidave/status/1243610663030751238
2020-03-27 18:47:15,BereavedBlessed,,3,0,0,"As someone who struggles with anxiety, this meme about grocery shopping in the time of COVID-19 resonates with me. #lifeinthetimeofcovid19pic.twitter.com/x6Axx28yhC",,,#lifeinthetimeofcovid19pic,1243610551554629636,https://twitter.com/BereavedBlessed/status/1243610551554629636
2020-03-27 18:46:46,AJV1693,,0,0,0,"I lost my wallet the other day with my ID. Now I can’t go into the shop to get some weed. This quarantine anxiety is actually hitting me now. We gonna fucking die y’all! IM SCARED",,,,1243610432725585921,https://twitter.com/AJV1693/status/1243610432725585921
2020-03-27 18:45:55,thejustinokeith,,0,2,1,"When that quarantine anxiety starts to kick in. Custom spike and stone gas mask fabricated by @thejustinokeith Model: @thejosephdaniel Houston, Texas Now accepting new creative, body art and photography clients.… https://www.instagram.com/p/B-P2T2NjrFM/?igshid=1rlujo4v2ge28 …",,@thejustinokeith @thejosephdaniel,,1243610215343366151,https://twitter.com/thejustinokeith/status/1243610215343366151
2020-03-27 18:45:31,jcernelli,,1,0,0,"I hate waking up from naps with anxiety.",,,,1243610114139000833,https://twitter.com/jcernelli/status/1243610114139000833
2020-03-27 18:45:07,LaruesCrew,,2,3,24,"~ Lazy Couch Potato here! I’m taking it out on my siblings... I only bit his ear ~ My defense #QuarintineBulldogs anxiety.. Love ~ Bailey #PawsUp #Soflo #COVID19pic.twitter.com/v3lHZZMrlQ",,,#QuarintineBulldogs #PawsUp #Soflo #COVID19pic,1243610015795159040,https://twitter.com/LaruesCrew/status/1243610015795159040
2020-03-27 18:45:06,BiboJim,bugcounter,0,0,0,"This has lessened my anxiety a bunch https://twitter.com/bugcounter/status/1243319180851580929 …",,,,1243610012968275968,https://twitter.com/BiboJim/status/1243610012968275968
2020-03-27 18:43:43,NoLabelsFitMe,politvidchannel,0,0,0,"Dear Dr. Birx, Don’t confuse Trump’s anxiety for you to stop talking as eagerness to learn. He’s counting the minutes until his next cheeseberder arrives. Your words mean nothing unless it gives him a way to deflect blame.",,,,1243609664241242112,https://twitter.com/NoLabelsFitMe/status/1243609664241242112
2020-03-27 18:39:58,larena2009,HellBentVet,0,0,0,"In in the Bay area of California. I just wish this would all go away already . I myself am compromised and scared. I'm scared to even step outside my door and so now my anxiety is setting in",,,,1243608717448196096,https://twitter.com/larena2009/status/1243608717448196096
2020-03-27 18:38:46,actuallynelson,,0,0,8,"i’m onto my next anxiety craft pic.twitter.com/lHC4HrsPur",,,,1243608419464089600,https://twitter.com/actuallynelson/status/1243608419464089600
2020-03-27 18:38:21,yeslaurenevans,Cilly247,0,1,2,"Today I am taking breaks from my existential anxiety with UK Twitter’s response to #COVID19 namely @KaeKurd",,@KaeKurd,#COVID19,1243608312379092992,https://twitter.com/yeslaurenevans/status/1243608312379092992
2020-03-27 18:38:02,aimeelayo,,1,0,0,"what gives you more anxiety",,,,1243608232230301698,https://twitter.com/aimeelayo/status/1243608232230301698
2020-03-27 18:38:01,absinthefather,,0,0,21,"i have quite bad anxiety in public spaces as it is, and have struggled with hypochondria/agoraphobia throughout my life, so as shitty as this is, it’s honestly really relieving and heartwarming to see the community act so neighborly and everyone be mindful of healthy distancing",,,,1243608229873102853,https://twitter.com/absinthefather/status/1243608229873102853
2020-03-27 18:34:24,ZakkFlash,,0,0,1,"The worst part of being immunocompromised and being an essential worker during a pandemic is the constant anxiety and PTSD.",,,,1243607318006202369,https://twitter.com/ZakkFlash/status/1243607318006202369
2020-03-27 18:34:13,skgyae,,1,0,0,"Followed by me slamming my laptop shut, chucking it across the room and smashing it (Anger management issues I'm working on), crying uncontrollably due to an outburst (Anxiety issues), followed by depression that I have no one. (WIP) Friend: So... Me: Eh, I'll deal with it. <3",,,,1243607271629713409,https://twitter.com/skgyae/status/1243607271629713409
2020-03-27 18:33:30,lissalet,,1,0,1,"I was doing really good, content even, but then this week was really screwy. Spent most of it in high anxiety/not sleeping. Got some sleep last night & today it flip flopped into deep depression/sadness, but calm. Whatever.",,,,1243607092482715653,https://twitter.com/lissalet/status/1243607092482715653
2020-03-27 18:32:40,thatbobertguy,thisisqueer,1,0,2,"I check my temp like 4x a day. Or more. And I have a pulse oximeter I obsessively check my oxygen levels with if I feel like I'm not breathing deeply enough. This anxiety.........",,,,1243606880439750658,https://twitter.com/thatbobertguy/status/1243606880439750658
2020-03-27 18:32:38,RealParkerJ,,0,0,1,"as much as I understand the importance of social distancing right now, the SJWs like ""get over it, there are healthcare workers risking their lives"" & im like correct there are also people with depression/anxiety. humans aren't built for isolation. were all in this together.",,,,1243606875695874048,https://twitter.com/RealParkerJ/status/1243606875695874048
2020-03-27 18:32:19,noturmao,,4,0,3,"I have started experiencing anxiety in a completely new way now. idk how to deal .. well idk any healthy way to deal",,,,1243606794901114882,https://twitter.com/noturmao/status/1243606794901114882
2020-03-27 18:31:09,GlobalLiver,,0,1,4,"@CDCgov COCA chat addresses fear and anxiety of #highriskcovid19 patients and #hcw . Take breaks. Connect with others. Join GLI CEO @dcpatient on FB LIVE Wednesday’s at noon EDT",,@CDCgov @dcpatient,#highriskcovid19 #hcw,1243606501400481792,https://twitter.com/GlobalLiver/status/1243606501400481792
2020-03-27 18:31:07,thegummiship,,0,0,3,"Me: watches the news to keep myself up to date on what's going on and how to stay safe for my mental health Also me: is getting extreme anxiety over the whole situation and watching the news exacerbates that pic.twitter.com/6fcu4jhKhH",,,,1243606490373599233,https://twitter.com/thegummiship/status/1243606490373599233
2020-03-27 18:30:39,ALSymphony,YoYo_Ma,0,0,4,"In these days of anxiety, we have loved watching our friend @YoYo_Ma and so many other musicians share music. This is Dvorak’s “Going Home” What is a piece of music that has helped you over these past few weeks?https://twitter.com/YoYo_Ma/status/1238572657278431234 …",,@YoYo_Ma,,1243606375869136896,https://twitter.com/ALSymphony/status/1243606375869136896
2020-03-27 18:30:37,GurlGunz,lalalucyfur,0,0,0,"Face your fear. The strength it takes to do it is immense, imagine the how much you’d grow! You’d be really proud of yourself. Then when you face other challenges, they won’t be so hard. Surgery is scary. I’ve been there. Ease your anxiety by doing some heavy meditation",,,,1243606366104645632,https://twitter.com/GurlGunz/status/1243606366104645632
2020-03-27 18:27:51,Common__Threads,,0,2,1,"Are you feeling anxiety, stress or depression? Here is a resource available. http://Crisistextline.org pic.twitter.com/E8BlqAwcw4",,,,1243605672215920647,https://twitter.com/Common__Threads/status/1243605672215920647
2020-03-27 18:27:10,SarahhhLynne,,0,0,1,"Anxiety through the roof right now",,,,1243605499695771650,https://twitter.com/SarahhhLynne/status/1243605499695771650
2020-03-27 18:26:30,AshDunston,,0,0,20,"As a lifelong germaphobe with OCD-related health anxiety, I am hoping that after all this is over, people are still a lot more cognizant of their proximity to others and their need to wash hands more and cover coughs and stuff. It would be a DREAM.",,,,1243605329469820929,https://twitter.com/AshDunston/status/1243605329469820929
2020-03-27 18:25:59,__laurenwcole,Nurse__Jen,1,0,0,"Covid? Allergies? Anxiety? Or am I slowly dying of another unnamed horrible disease we are unaware of??!!!?? pic.twitter.com/DQLb5HsNb3",,,,1243605199295582211,https://twitter.com/__laurenwcole/status/1243605199295582211
2020-03-27 18:25:55,absinthefather,GetBetterRecs,0,0,2,"it wasn’t too bad!!! wish the aisles were more regulated bc i could feel the anxiety swell up (i have REALLY bad hypochondria lol) but i made it out alive",,,,1243605185030651905,https://twitter.com/absinthefather/status/1243605185030651905
2020-03-27 18:24:40,TruckinSquirrel,by7the7sea,1,0,0,"I should. But I think it's my anxiety in overtime.",,,,1243604869950431232,https://twitter.com/TruckinSquirrel/status/1243604869950431232
2020-03-27 18:24:08,ChrisCutless,,0,0,2,"Anxiety and PTSD if you get these I feel for you.",,,,1243604735380332544,https://twitter.com/ChrisCutless/status/1243604735380332544
2020-03-27 18:22:08,Carriesmithboy1,ChannonRose,0,0,0,"Sweetheart I know exactly how you feel I’m in your shoes right now I have pneumonia and my anxiety is killing me .. if you want to talk I’m on patreon under Carrie Boyer",,,,1243604231711588353,https://twitter.com/Carriesmithboy1/status/1243604231711588353
2020-03-27 18:21:24,Lovecarnievan,,0,0,0,"@LauraClery ‘s new book, Idiot, is exactly what’s needed right now. I highly recommend it to everyone. I took a walk to calm my mind about my upcoming shifts and focused on what I what I wanted and it really helped my anxiety. That and laughing my ass off.",,@LauraClery,,1243604045975126016,https://twitter.com/Lovecarnievan/status/1243604045975126016
2020-03-27 18:20:29,Tjohray21,,1,1,4,"Depression is most likely gonna end up killing us instead of this (COVID-19) #mentalhealth #depression #anxiety",,,#mentalhealth #depression #anxiety,1243603818237046787,https://twitter.com/Tjohray21/status/1243603818237046787
2020-03-27 18:20:29,xopaiiiige,,0,0,3,"Not sure if I have coronavirus..... Or if my anxiety about coronavirus is making me feel like I have coronavirus.",,,,1243603816009867265,https://twitter.com/xopaiiiige/status/1243603816009867265
2020-03-27 18:19:40,thatsbizzy,,0,0,3,"Book Club on the livestream yesterday was EPIC! Thank you to everyone joining my streams. Right now, it’s amazing to combat our stress and anxieties with community, laughter and learning! I stream everyday at 4:20 pm pst on Instagram and we’d love to have you. pic.twitter.com/wm1Pl5wejj",,,,1243603609368977409,https://twitter.com/thatsbizzy/status/1243603609368977409
2020-03-27 18:18:10,KellysAFox,SYSKPodcast,0,0,3,"I know not everyone listens to podcasts, but SYSK is one of my favorites and they did an fantastic episode on COVID-19. Its informative and stresses the importance, but also has a lot of info that soothes my anxiety. Highly recommend! https://twitter.com/SYSKPodcast/status/1243180078281957377 …",,,,1243603231625728001,https://twitter.com/KellysAFox/status/1243603231625728001
2020-03-27 18:17:40,pjay_alu,,0,0,1,"“So here’s what I’ve learned through it all: Leave all your cares and anxieties at the feet of the Lord, and measureless grace will strengthen you.” - Psalms 55:22 (TPT) #Bible",,,#Bible,1243603109152055297,https://twitter.com/pjay_alu/status/1243603109152055297
2020-03-27 18:15:46,sub__twat,me2knowu2not,0,0,0,"It’s giving me anxiety !! Lol",,,,1243602630628331521,https://twitter.com/sub__twat/status/1243602630628331521
2020-03-27 18:15:36,benbrooksny,,0,0,0,"My mind and my Chrome browser are twinzies today — endless, anxiety provoking open tabs!",,,,1243602586932072448,https://twitter.com/benbrooksny/status/1243602586932072448
2020-03-27 18:14:13,claudiamcneilly,intrnetdaughter,0,0,2,"My anxiety is so bad rn too I feel like me brain is gonna explode so I feel u",,,,1243602240646131720,https://twitter.com/claudiamcneilly/status/1243602240646131720
2020-03-27 18:13:50,NISHATIA,,0,0,0,"The grocery store gives me anxiety",,,,1243602141933187079,https://twitter.com/NISHATIA/status/1243602141933187079
2020-03-27 18:10:45,jboitnott,,0,1,1,"A Morning Qigong routine to help with stress and anxiety in these tough times. https://youtu.be/zPqYZFcGvH0 via @YouTube @taomooncast",,@YouTube @taomooncast,,1243601364929806336,https://twitter.com/jboitnott/status/1243601364929806336
2020-03-27 18:10:22,SamiRife,,0,0,1,"I’ve been struggling to “relax” lately with all my pregnancy/Covid-19 anxiety so @FraternityNik convinced me to get Animal Crossing... One of the best decisions I’ve made.",,@FraternityNik,,1243601270428106752,https://twitter.com/SamiRife/status/1243601270428106752
2020-03-27 18:10:11,ChrisYandle,,1,0,10,"My “emotional support” Dingus isn’t helping me with my anxiety. #goldenretrieverpic.twitter.com/K9fopmUtQc",,,#goldenretrieverpic,1243601225419022337,https://twitter.com/ChrisYandle/status/1243601225419022337
2020-03-27 18:08:46,bb_nug,,1,0,3,"I kept putting off refilling my meds and seeing my psychiatrist and now I’m out of my anxiety meds and no drs are taking new patients and since I didn’t refill with my prescription under my new insurance yet they won’t refill it until I see a doctor so liiiiiiike(?) I’m fucked",,,,1243600867325956096,https://twitter.com/bb_nug/status/1243600867325956096
2020-03-27 18:07:47,philohalloran,,3,14,79,"Lest we forget the most vulnerable cancer patients at this time of uncertainty & anxiety, particularly patients with malignant brain tumors! #WearAHatDay #RCSItogether @braintumourrsch #COVID19pic.twitter.com/istmenbJd4",,@braintumourrsch,#WearAHatDay #RCSItogether #COVID19pic,1243600621284085761,https://twitter.com/philohalloran/status/1243600621284085761
2020-03-27 18:07:05,Les_Snipez,,2,4,7,"To all my folks that deal with depression/anxiety like myself, there are better days. Hone in on those things that bring you joy no matter what. It'll have you feeling like nothing will help, but that's not true.",,,,1243600446062821376,https://twitter.com/Les_Snipez/status/1243600446062821376
2020-03-27 18:04:40,Jessica00469341,,0,0,0,"And .... this Emergencey Alert just came up on my Phone just now .. #COVID2019 #COVID19toronto #covid19Canada Stay Home .. my anxiety is so bad now .... I’m at home . #anxiety #stresspic.twitter.com/vUS8bTs1kZ",,,#COVID2019 #COVID19toronto #covid19Canada #anxiety #stresspic,1243599835632152578,https://twitter.com/Jessica00469341/status/1243599835632152578
2020-03-27 18:00:52,haaannahrose_,,0,0,0,"@KOSI1011 was playing Christmas music this morning… As if this pandemic wasn’t bad enough already, now people pretending it’s the holidays again. My anxiety just increased by about 1000",,@KOSI1011,,1243598879435698179,https://twitter.com/haaannahrose_/status/1243598879435698179
2020-03-27 17:59:01,lilymalaysia,,0,0,1,"Depression and anxiety are very real things, especially during these times. I just had a great convo with my therapist after avoiding him for a year, and I realized that he is just there to help. There is no shame in seeking assistance. #MentalHealthAwareness #mentalhealth",,,#MentalHealthAwareness #mentalhealth,1243598413226180609,https://twitter.com/lilymalaysia/status/1243598413226180609
2020-03-27 17:58:29,HarlemFoodBar,,0,0,0,"In a world full of anxiety it was refreshing to hear children ask questions regarding code is 19 virus. This podcast is very informational and a great resource for you and your children. Parents please to see if… https://www.instagram.com/p/B-Pw4fOl2sm/?igshid=1hx65ruis0y85 …",,,,1243598278148657154,https://twitter.com/HarlemFoodBar/status/1243598278148657154
2020-03-27 17:57:46,jayla_hughes,,0,2,4,"this anxiety definitely ain’t it...",,,,1243598100628979717,https://twitter.com/jayla_hughes/status/1243598100628979717
2020-03-27 17:57:36,JustAskLizz,EdHull8,0,0,2,"That's so sad, my anxiety really spiked last week when I saw all springbreakers.. kinda when I stopped watching the news. Be safe",,,,1243598057762983938,https://twitter.com/JustAskLizz/status/1243598057762983938
2020-03-27 17:57:11,Jaayjx2,,0,0,0,"my anxiety is through the ROOF",,,,1243597952389611520,https://twitter.com/Jaayjx2/status/1243597952389611520
2020-03-27 17:55:16,starfishncoffee,,0,0,1,"And when I say “at work” I mean at the office. Working from home is indeed still being at work, but having to go out everyday heightens the anxiety.",,,,1243597471068151809,https://twitter.com/starfishncoffee/status/1243597471068151809
2020-03-27 17:53:56,light_is_great,,0,0,2,"Anxiety",,,,1243597133959311360,https://twitter.com/light_is_great/status/1243597133959311360
2020-03-27 17:52:52,BastardHans,,1,0,1,"Every time my dog is asleep I have a mini anxiety attack while I stare and make sure she’s still breathing which I’m sure is normal and healthy and not at all a sign of deeper underlying issues",,,,1243596868178915330,https://twitter.com/BastardHans/status/1243596868178915330
2020-03-27 17:51:10,temasmith,,1,11,20,"More for the calm-your-anxiety effort #COVID19https://montrealgazette.com/news/local-news/coronavirus-experts-say-dont-be-afraid-to-touch-your-groceries/ …",,,#COVID19https,1243596440246648837,https://twitter.com/temasmith/status/1243596440246648837
2020-03-27 17:46:49,Becca_Fit_,,0,1,1,"Anxiety + trust issues are the absolute worst combination, I don’t make the rules",,,,1243595345701077002,https://twitter.com/Becca_Fit_/status/1243595345701077002
2020-03-27 17:45:21,alantelera,,0,1,4,"My anxiety is chronic but this ass is iconic",,,,1243594973007708161,https://twitter.com/alantelera/status/1243594973007708161
2020-03-27 17:43:07,tracy2bee,JedediahBila,0,0,0,"Look up patsy clairmont.... you is funny, and dealt with anxiety....I find her and mandisa uplifting.... I know that is your business... but listen to Cuomo, the taskforce and limit news exposure... it helped drop my fear levels a LOT....",,,,1243594410740404230,https://twitter.com/tracy2bee/status/1243594410740404230
2020-03-27 17:42:36,Corlov3,,0,0,2,"9 days later my dads results are in and he is positive for COVID-19. Take this seriously please everyone. It doesn’t happen to you until it does. I’ve been an anxiety ridden mess since he became sick. S/O to @realDonaldTrump for cutting funding to pandemic research",,@realDonaldTrump,,1243594282268676096,https://twitter.com/Corlov3/status/1243594282268676096
2020-03-27 17:41:30,asb1224,,0,0,0,"I literally almost had an ANXIETY ATTACK But to God is to know his voice & know that he ALWAYS GOT U SMH I HATE BEING STRONG @Centreport, Fort Worth, Texas https://www.instagram.com/p/B-Pu8ICnwX6gtWCfTiyVCcqMPWP6x443YfmJVE0/?igshid=4037sxlojgxn …",,@Centreport,,1243594005339877379,https://twitter.com/asb1224/status/1243594005339877379
2020-03-27 17:41:04,LiefRoyal,,0,0,0,"2-AG levels are higher during the day, and promote wakefulness. . CBD has effective anti-anxiety and calming effects. Therefore, the anxiety relief and relaxation allow for better quality of rest. Shop at http://LiefRoyal.com #CBD #Entrepreneurship #startups #sleeppic.twitter.com/0vk0rbRO5Y",,,#CBD #Entrepreneurship #startups #sleeppic,1243593896795357184,https://twitter.com/LiefRoyal/status/1243593896795357184
2020-03-27 17:40:39,MarcoLAHxC,,0,0,0,"This is probably weird or dumb! But anyone wants to chat cus they anxiety kicks in or they hella bored.. HIT ME UP! I’ll face time with u or call or text .. WE LITERALLY ALL ON THIS TOGETHER!",,,,1243593793900703749,https://twitter.com/MarcoLAHxC/status/1243593793900703749
2020-03-27 17:39:37,krystaelaine,,0,0,0,"It’s supposed to be nice to be by the window but there’s construction happening outside today which is both loud (issue during meetings) and a large group (anxiety)",,,,1243593530926223360,https://twitter.com/krystaelaine/status/1243593530926223360
2020-03-27 17:38:44,ohheynicole,,0,0,1,"my anxiety is making my dreams go crazy",,,,1243593308015919106,https://twitter.com/ohheynicole/status/1243593308015919106
2020-03-27 17:37:45,humanicorporis2,,0,1,0,"Teachers, is this a good time incorporate COVID 19 into your class, or are you concerned it will traumatize your students/ heighten their anxiety? If you are talking about it, how? Activities? Discussions?",,,,1243593060145127427,https://twitter.com/humanicorporis2/status/1243593060145127427
2020-03-27 17:34:24,DariaMichele,KymberJurek_,1,0,1,"okay but... i don’t think i’ve ever correlated me picking at scars until i’m bleeding as a form of self harm/anxiety related and it really has my gesrs going wondering if i do this exact thing as well, bc i’m constantly picking, picking, picking.",,,,1243592218285408257,https://twitter.com/DariaMichele/status/1243592218285408257
2020-03-27 17:33:20,AllBri_,,6,0,0,"Would y’all??? I honestly would have an anxiety attack, it’s just no way I’d be able pic.twitter.com/QhhfnD3yZG",,,,1243591949698895874,https://twitter.com/AllBri_/status/1243591949698895874
2020-03-27 17:33:09,YungHousecat,,0,0,5,"So much anxiety, I need my space again",,,,1243591904924708872,https://twitter.com/YungHousecat/status/1243591904924708872
2020-03-27 17:31:37,_tylerann_,,0,0,4,"Y’all ever been going 80 on the interstate while crying and trying to hold in an anxiety induced vomit??? Wouldn’t recommend it",,,,1243591520583909377,https://twitter.com/_tylerann_/status/1243591520583909377
2020-03-27 17:30:39,Jersey_VA,GovBlago,0,0,0,"Nope. But I know plenty of people who’s businesses are closed and people out of work. I know plenty of people suffering from anxiety and depression. I can go on and on.",,,,1243591276236361735,https://twitter.com/Jersey_VA/status/1243591276236361735
2020-03-27 17:29:49,taylorp_rose,,0,0,3,"“be kind to yourself. lower the bar, lower your expectations. be kind to others.” - my senior seminar prof about coping with quarantine/conoravirus anxiety",,,,1243591064671354885,https://twitter.com/taylorp_rose/status/1243591064671354885
2020-03-27 17:27:38,pduri,Dastmalchian,0,0,2,"Every tomorrow has two handles. We can take hold of it with the handle of anxiety or the handle of faith. Henry Ward Beecher",,,,1243590516916146176,https://twitter.com/pduri/status/1243590516916146176
2020-03-27 17:27:32,SoundBiteATL,DeepakChopra,0,0,0,"My therapist recommended I start this free 21 day meditation session to help with my anxiety during this time, so I'm sharing it with all of you. (it lets you go back 5 days, and today is day 5 so start today if you can!) https://twitter.com/DeepakChopra/status/1243206078000750593 …",,,,1243590490353807361,https://twitter.com/SoundBiteATL/status/1243590490353807361
2020-03-27 17:26:41,Ambbplat,,2,0,7,"Why is the thought of when this is all over and places being packed, plane tickets rocketing cause everyone will go on vaca, mall packed to brim why does that bring me such anxiety? Am I normal?",,,,1243590278105227264,https://twitter.com/Ambbplat/status/1243590278105227264
2020-03-27 17:25:48,elleluminare,,0,0,0,"The one time where social anxiety disorder is welcomed. #CoronaLockdown #SocialDistanacingpic.twitter.com/r8VE2QY0w1",,,#CoronaLockdown #SocialDistanacingpic,1243590053730844674,https://twitter.com/elleluminare/status/1243590053730844674
2020-03-27 17:25:22,astridjennss,,0,0,1,"Omg yesterday there was a point where my dad and i thought we had the virus. I got the worst anxiety attack in the damn fucking world. I legit almost passed out",,,,1243589947417755649,https://twitter.com/astridjennss/status/1243589947417755649
2020-03-27 17:23:32,kiyote23,strigforme,0,0,0,"Just finding new ways to funnel my anxiety into something creative",,,,1243589484035354627,https://twitter.com/kiyote23/status/1243589484035354627
2020-03-27 17:20:26,SandersElemAP,,0,2,2,"It’s #nationalscribbleday I called for Ss to focus on spreading kindness and joy while lessening anxiety through Art while being #HealthyAtHome #Patriot #TogetherKY @GovAndyBeshear @JCPSAsstSuptES1 @JCPSKYpic.twitter.com/X9ac5hSKOq",,@GovAndyBeshear @JCPSAsstSuptES1 @JCPSKYpic,#nationalscribbleday #HealthyAtHome #Patriot #TogetherKY,1243588706268852224,https://twitter.com/SandersElemAP/status/1243588706268852224
2020-03-27 17:20:16,clowncarfire,,0,0,1,"Being quarantined for however long/ now shelter in place it feels like my anxiety is becoming unbearable in handling day to day tasks n also large life changes",,,,1243588660378972160,https://twitter.com/clowncarfire/status/1243588660378972160
2020-03-27 17:18:49,JessSea__,,1,0,6,"Wrote a book about my loser life #book #author #depression #anxiety #pmdd #adhd #mentalhealth #dreams #art #diy #kellyclarkson #eminem #beach #write http://SeaPaints.com pic.twitter.com/jCsWcKaPDX",,,#book #author #depression #anxiety #pmdd #adhd #mentalhealth #dreams #art #diy #kellyclarkson #eminem #beach #write,1243588296321773569,https://twitter.com/JessSea__/status/1243588296321773569
2020-03-27 17:17:40,TaleSpun,,1,0,3,"FACT: Ozark is EXCEPTIONAL quarantine viewing. I love this show so much. It’s like the little Netflix drama that could and it’s got it all. It looks gorgeous, it’s fantastically acted across the board, and it’s just consistently and constantly thrilling. A great anxiety outlet.",,,,1243588005920567296,https://twitter.com/TaleSpun/status/1243588005920567296
2020-03-27 17:17:03,scoatnee36,,0,0,1,"Anxiety is through the roof today fml",,,,1243587853604589569,https://twitter.com/scoatnee36/status/1243587853604589569
2020-03-27 17:15:17,Dreamermom326,ChristinaLala,1,0,1,"Headed to the doctor today. Either need different meds or a stronger dose of my anxiety meds",,,,1243587410023387140,https://twitter.com/Dreamermom326/status/1243587410023387140
2020-03-27 17:14:51,TMALowerSchool,,0,2,5,"We’ve been sharing these Pure Edge Brain Breaks everyday since the beginning of Remote Learning to help our school family remember to breathe, move and rest to manage the anxiety and emotions around embarking on this new journey together. @pureedgeinc #SELDaypic.twitter.com/BbaSYarOi8",,@pureedgeinc,#SELDaypic,1243587300132622344,https://twitter.com/TMALowerSchool/status/1243587300132622344
2020-03-27 17:12:59,pjvernonbooks,pk_adams,0,0,0,"The bandwidth of my anxiety is cosmic",,,,1243586829191753728,https://twitter.com/pjvernonbooks/status/1243586829191753728
2020-03-27 17:12:32,nadiakashif786,,0,0,0,"Dear Anxiety,please be kind to me. Your long time lover (). Not at this time pic.twitter.com/ODWou9rC4X",,,,1243586715773779970,https://twitter.com/nadiakashif786/status/1243586715773779970
2020-03-27 17:12:25,LaurenSchnaufer,,0,0,1,"My anxiety is through the fucking roof...",,,,1243586688124944385,https://twitter.com/LaurenSchnaufer/status/1243586688124944385
2020-03-27 17:11:39,Natashaicwhatud,,0,0,0,"""How to cope with anxiety and fear during the coronavirus pandemic"" https://twitter.com/i/events/1243489215758962688 …",,,,1243586495442817035,https://twitter.com/Natashaicwhatud/status/1243586495442817035
2020-03-27 17:10:41,kjm__28,,1,0,1,"Heading back to work for the weekend tomorrow and I’m already having major anxiety.",,,,1243586251099439104,https://twitter.com/kjm__28/status/1243586251099439104
2020-03-27 17:09:47,jimpagejr,,2,10,125,"I’ve tried to help calm my 11 year-old’s fears and anxiety the last couple of weeks. Today, she helped calm mine. #blessed #girldadpic.twitter.com/a39qKFc9ns",,,#blessed #girldadpic,1243586023243816961,https://twitter.com/jimpagejr/status/1243586023243816961
2020-03-27 17:08:33,milestraight,,0,0,2,"“...casting all your anxieties on him, because he cares for you.” 1 Peter 5:7 ESV (picture courtesy of our girl’s Mile Straight Kids Small Groups) @Mile Straight Baptist https://www.instagram.com/p/B-PrK00FZJn/?igshid=189jio8pwdn2v …",,@Mile,,1243585712118611969,https://twitter.com/milestraight/status/1243585712118611969
2020-03-27 17:06:35,quoyahlashaexo,,0,0,0,"I knew I shouldn’t have came here @_Dija27 got my anxiety going",,@_Dija27,,1243585216733724673,https://twitter.com/quoyahlashaexo/status/1243585216733724673
2020-03-27 17:06:24,CherylLynnOKC,RepThomasMassie,0,0,0,"I CANNOT believe this is happening! And people wonder why my anxiety is OFF THE CHARTS! Human lives are at stake, THIS IS NOT A DRILL! #coronavirus #COVID19 #CoronavirusPandemic #MostHatedManInAmericahttps://twitter.com/RepThomasMassie/status/1243575891990654977 …",,,#coronavirus #COVID19 #CoronavirusPandemic #MostHatedManInAmericahttps,1243585173360435207,https://twitter.com/CherylLynnOKC/status/1243585173360435207
2020-03-27 17:05:58,WHWM2W,,0,0,1,"Happy Friday Friends! We are here with you. Take a moment, watch one of these TED talks on managing anxiety and building resistance. Breath and be grateful for something in your life, career journey, and the #WHW community! #FridayFeelinghttps://bit.ly/2UK8r4Q",,,#WHW #FridayFeelinghttps,1243585063335256065,https://twitter.com/WHWM2W/status/1243585063335256065
2020-03-27 17:04:00,andreaburciaaga,,0,0,1,"I had been quite some time since my last anxiety attack, I forgot how it felt and last night I was really REALLY freaked out. I'm barley reacting right now :\",,,,1243584570668322817,https://twitter.com/andreaburciaaga/status/1243584570668322817
2020-03-27 17:03:16,Janessamiller,,0,0,6,"Do you ever have someone stay over and then you leave the bedroom while they’re sleeping to do something like work and then forget something in there so you very sneakily go in and get it because that shit gives me anxiety trying to be so quiet",,,,1243584383514103808,https://twitter.com/Janessamiller/status/1243584383514103808
2020-03-27 17:02:28,Macflyy1000,,1,0,1,"This is why I have anxiety @SoiledPink",,@SoiledPink,,1243584180790812678,https://twitter.com/Macflyy1000/status/1243584180790812678
2020-03-27 17:00:22,oshidori,,0,0,0,"This is an Oximeter I bought on Amazon so I could tell whether my breathlessness was something to worry about, or just me hyperventilating from my panic disorder. Panic and anxiety disorders are nothing like what you… https://www.instagram.com/p/B-PphRqDvG7/?igshid=8bz0w1og9rv …",,,,1243583652904067073,https://twitter.com/oshidori/status/1243583652904067073
2020-03-27 16:59:34,livdorothy,,0,0,0,"Bleeeeeech w**ghtloss journey before and after photos on Facebook are so triggering and give me such bad anxiety!!!!",,,,1243583454740176898,https://twitter.com/livdorothy/status/1243583454740176898
2020-03-27 16:56:44,LECEY_DIVINE,,2,0,1,"social anxiety for me today is fearing this department meeting via zoom a new virtual reality for me! it’s like 100+ of us lmao",,,,1243582738487115776,https://twitter.com/LECEY_DIVINE/status/1243582738487115776
2020-03-27 16:56:11,Reginaa_Mariee,,1,0,5,"My step mom told my lil brother he has anxiety and now that’s his reason for everything “it’s my anxiety gg” like shut up crybaby!",,,,1243582602054905857,https://twitter.com/Reginaa_Mariee/status/1243582602054905857
