date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-15 17:42:27,Victor_TDK,,0,0,1,"if you see me crying to the gospel version of let it be from across the universe today, i won’t even front and tell you to mind your business, i’m going thru it y’all my heart is heavy and anxious but it’s with you, friends we’re still here so much love",,,,1239245590644633602,https://twitter.com/Victor_TDK/status/1239245590644633602
2020-03-15 17:42:23,jjinsf,jbartonmezzo,0,0,2,"Great thread on self care in these anxious times from @jbartonmezzo ranging from meditation to cat-cuddling to @CharoCuchiCuchi ‘s hand-washing tips. #StayTheFHome #coronavirushttps://twitter.com/jbartonmezzo/status/1239240042419310599 …",,@jbartonmezzo @CharoCuchiCuchi,#StayTheFHome #coronavirushttps,1239245574131478528,https://twitter.com/jjinsf/status/1239245574131478528
2020-03-15 17:35:55,westminsterpa,,0,7,16,"The changes and uncertainty in our lives as a result of COVID-19 can be difficult to deal with. Here’s a great resource if you’re feeling anxious about what’s happening. And remember, you may not be on campus, but we’re still here if you need us. https://afsp.org/taking-care-of-your-mental-health-in-the-face-of-uncertainty/ …",,,,1239243947672850433,https://twitter.com/westminsterpa/status/1239243947672850433
2020-03-15 17:34:40,royleen_radrz,jaydizzlekinda2,1,1,1,"What a nice boss 16yr is with my Momma right now helping her get a few things (normal things) I gave her these instructions: Wipe EVERY cart down no matter the store Do NOT get in conflict w/anyone grandma w/get anxiety/anxious Politely do not allow folks to talk to ur grandma pic.twitter.com/2wV2ZtmqlO",,,,1239243633087229953,https://twitter.com/royleen_radrz/status/1239243633087229953
2020-03-15 17:34:08,janjowen,Carollyn60,1,0,2,"We were supposed to have friends over today but we cancelled. I am even anxious having my dad with us because we still have to get out for work.",,,,1239243497594654721,https://twitter.com/janjowen/status/1239243497594654721
2020-03-15 17:32:04,Taya_lynn4,,0,0,11,"Anxious? Pray. Worried? Pray. Scared? Pray. Happy? Pray. Talk to God my friends. Happy national prayer day",,,,1239242979182661632,https://twitter.com/Taya_lynn4/status/1239242979182661632
2020-03-15 17:27:16,dennispastorizo,SocialRosy,1,0,0,"I'm even starting to get anxious (people are probably saying, ""As you should be"") pero no se ni que mas decir al respecto. Change the subject! U doing Sunday Funday brunch, girl? Lol",,,,1239241767569874944,https://twitter.com/dennispastorizo/status/1239241767569874944
2020-07-28 20:47:23,GamesRedDeer,,27,172,426,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-15 17:18:45,TheRunningMonk,NateSilver538,0,0,4,"I can do both. I know I am not reproach. But I get anxious when people make selfish or dumb decisions that affect the most vulnerable. #EnneagramOnehttps://twitter.com/NateSilver538/status/1239043276965130242 …",,,#EnneagramOnehttps,1239239628001095681,https://twitter.com/TheRunningMonk/status/1239239628001095681
2020-03-15 17:18:09,sarahdvojack,lspicerart,1,0,1,"You’ve got it in your family!!! That is understandable. Thinking of my mom and uncle are the two things keeping me anxious.",,,,1239239473147392003,https://twitter.com/sarahdvojack/status/1239239473147392003
2020-03-15 17:13:06,courtxtayler,,0,3,13,"I am not anxious. I am not afraid. because I am his.",,,,1239238203128889345,https://twitter.com/courtxtayler/status/1239238203128889345
2020-03-15 17:08:43,jeeeeelly_,,0,0,0,"I HATE HATE HATE being late. Like holy it makes me so anxious",,,,1239237101603786752,https://twitter.com/jeeeeelly_/status/1239237101603786752
2020-03-15 17:07:47,MiamiBK,,0,1,2,"You are invited to tune into today’s #WorldPeaceMeditation LIVE from #miami 6:30pm onwards (EST) SUNDAY March15 Click here to join http://Facebook.com/MiamiBKMeditation/ … ... .... Calming & Comforting myself and an anxious world .... #BKMeditation #LetsMeditate #SpreadingPeacepic.twitter.com/Q5qldDYTzL",,,#WorldPeaceMeditation #miami #BKMeditation #LetsMeditate #SpreadingPeacepic,1239236866458730503,https://twitter.com/MiamiBK/status/1239236866458730503
2020-03-15 17:01:11,stevencbradley,MzAmericanPie,0,0,1,"I wasn't really anxious. I was angry. In my early 30's, so I rode my bike to work, which was good. I blamed the entire scenario on our bad past /present (at the time) decisions re: fossil fuels. Turns out I was right. You can't depend on hostile foreigners for vital goods.",,,,1239235205468237827,https://twitter.com/stevencbradley/status/1239235205468237827
2020-03-15 16:48:17,LJthaFiasc0,,0,0,7,"We should be anxious about seeding and region right now. This is the worst selection Sunday since 2016 & 2018",,,,1239231958934335488,https://twitter.com/LJthaFiasc0/status/1239231958934335488
2020-03-15 16:47:12,supermanzer,,0,0,0,"@yogawithadriene I just wanted to say I appreciate the care and time your workouts allow for calming practice. I started this morning with breakfast and the news, getting more and more anxious, but Home - Day 16 has me relaxed and ready to think critically without panic",,@yogawithadriene,,1239231685276741634,https://twitter.com/supermanzer/status/1239231685276741634
2020-03-15 16:44:39,mcastimovies,ajhan,1,0,2,"I’m watching this now and it is making me more anxious.",,,,1239231045146497024,https://twitter.com/mcastimovies/status/1239231045146497024
2020-03-15 16:40:34,lukerage161,,0,0,0,"i’m really getting so anxious about this",,,,1239230016971575296,https://twitter.com/lukerage161/status/1239230016971575296
2020-03-15 16:38:09,davidbrower,,0,4,6,"What’s been winning the internet this weekend? That video of people singing and jamming together from their balconies; music makers and making music brings joy and heals the spirit in anxious times. Join @PineConeNC and support #NCMusic and art here:https://vaeraleigh.org/artist-relief-fund …",,@PineConeNC,#NCMusic,1239229409044975620,https://twitter.com/davidbrower/status/1239229409044975620
2020-03-15 16:35:52,Y0UD0NTKNOW,,0,0,1,"i’m watching contagion right now and am so anxious my heart feels like its about to explode so please protect your mental health",,,,1239228832298737665,https://twitter.com/Y0UD0NTKNOW/status/1239228832298737665
2020-03-15 16:35:51,Y0UD0NTKNOW,,1,1,3,"hey twitter if youre anxious abt coronavirus dont watch movies about pandemics/epidemics",,,,1239228830902030337,https://twitter.com/Y0UD0NTKNOW/status/1239228830902030337
2020-03-15 16:34:45,rbrandt26,espn,0,0,0,"This makes me so anxious! Go Baby! https://twitter.com/espn/status/1238939339155005441 …",,,,1239228554308661254,https://twitter.com/rbrandt26/status/1239228554308661254
2020-03-15 16:34:20,johnnyflowers_,,0,0,2,"Yesterday: Eager and excited to take a shower Today: Anxious and avoiding to take a shower Anxiety, man pic.twitter.com/yUcS7YOX05",,,,1239228449065177089,https://twitter.com/johnnyflowers_/status/1239228449065177089
2020-03-15 16:30:45,burrito_beach07,,0,0,7,"I know that I shouldn’t be drinking coffee because it still finals and it’ll just make me super anxious BUT this morning my dad was like have a cup of coffee and I was like ah yes",,,,1239227544844398592,https://twitter.com/burrito_beach07/status/1239227544844398592
2020-03-15 16:30:40,trulyb1,CoachFedULM,0,0,1,"Great word! for nothing be anxious, but in everything by prayer, and by supplication, with thanksgiving, let your requests be made known unto God; Phil 4:6",,,,1239227526968414210,https://twitter.com/trulyb1/status/1239227526968414210
2020-03-15 16:30:21,jgumbel,,0,0,1,"We’re in an anxious time. As we’re going through a Lenten study of mortality, I’m continually struck by the and of things. Grief AND hope. Anxiety AND peace. The reality of death AND it is not our… https://www.instagram.com/p/B9wtPTOF_3X/?igshid=104d8mjps9fw8 …",,,,1239227446651531264,https://twitter.com/jgumbel/status/1239227446651531264
2020-03-15 16:29:35,theletturj,,1,0,5,"i’m on my last roll of toilet paper and there’s none to be found within a 30 mile radius you psychopathic hoarders are really having me anxious about taking a shit",,,,1239227251406839811,https://twitter.com/theletturj/status/1239227251406839811
2020-03-15 16:26:41,DocNaismith,,2,1,12,"Anxiety is really doing a job on me. Feeling anxious 24-7 sucks a lot.",,,,1239226523816787970,https://twitter.com/DocNaismith/status/1239226523816787970
2020-07-28 20:47:23,GamesRedDeer,,27,172,426,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-15 16:24:48,pha56,ShannonBream,0,0,0,"I was thinking the same this morning. There are certain times it just feels right to worship together. Praying that this anxious time will come to a quick resolution",,,,1239226049793110016,https://twitter.com/pha56/status/1239226049793110016
2020-03-15 16:20:13,julienotwicz,,0,0,0,"The city has been anxious during the pandemic. We have to thank The Leif Bar for hosting us & @thejerryfarley for doing the sound for our St. Patrick’s Day show. Please stay safe, help your neighbors in need, show compassion ~ much love from your friends in Brewster Moonface pic.twitter.com/ve5tDUOPSZ",,@thejerryfarley,,1239224897727012873,https://twitter.com/julienotwicz/status/1239224897727012873
2020-03-15 16:01:48,mmurphyBES,StaffPodcast,1,1,4,"Calming words in anxious times. Thanks y’all for being there for your students, staff and community. #HumbleServant #EducationNeverDies https://twitter.com/StaffPodcast/status/1238671788701298688 …",,,#HumbleServant #EducationNeverDies,1239220261456687106,https://twitter.com/mmurphyBES/status/1239220261456687106
2020-03-15 15:59:21,yoMallory,,0,0,1,"I’ve been feeling so anxious about commuting back and forth to work, but the kids I work with make me so happy — As long as they’re showing up to learn about animals, I’ll show up to teach them.",,,,1239219645871161345,https://twitter.com/yoMallory/status/1239219645871161345
2020-03-15 15:55:21,BenryNews,,1,0,0,". @GovTimWalz on anxious shoppers: - Be aware of your neighbors who can’t stock up and only need/can afford essentials pic.twitter.com/c9rfNLpVPf",,@GovTimWalz,,1239218635819884545,https://twitter.com/BenryNews/status/1239218635819884545
2020-03-15 15:50:53,AndrewHain1,,0,0,1,"@DaynaDevon I’m wondering why everyone is so anxious about the coronavirus than they were about the swine flu from 2009. The reason is because the swine flu killed more than 12,000 here in America while so far the coronavirus has only killed 60.",,@DaynaDevon,,1239217513537236994,https://twitter.com/AndrewHain1/status/1239217513537236994
2020-03-15 15:33:58,justin__5100,,0,33,74,"Dear God I ask for peace of mind. I pray that I am calm, collected and tranquil at all times today. I rest and relax in your presence. I let go of all anxious thoughts. I stop rushing and start praying. I let go and I let God. In Jesus name, Amen.",,,,1239213257505689600,https://twitter.com/justin__5100/status/1239213257505689600
2020-03-15 15:28:59,heralexandra_,thatsostelle,1,0,0,"I absolutely love making lists, especially when I’m most anxious, and my therapist really encourages it even for small tasks. I hope you have a lovely Sunday",,,,1239212003010502656,https://twitter.com/heralexandra_/status/1239212003010502656
2020-03-15 15:27:20,SocialMouseTV,bradchristian,0,0,0,"I know it can be a scary time. If you are anxious or worried this morning I hope you will join us live. We would love to pray with you: https://twitter.com/bradchristian/status/1239211399538249728 …",,,,1239211588894285824,https://twitter.com/SocialMouseTV/status/1239211588894285824
2020-03-15 15:24:00,marylee_will,,3,0,9,"Bored at home, sad, or anxious? Send me a cute pic of yourself and I will give you a Leslie Knope-esque compliment. pic.twitter.com/SohWehirGQ",,,,1239210746912870401,https://twitter.com/marylee_will/status/1239210746912870401
2020-03-15 15:21:48,Phenomenologiae,MtrKDJoyce,0,0,6,"Im trying to limit social media exposure. So many of my friends are hyper anxious and hysterical. Pray for all our anxieties.",,,,1239210194187452418,https://twitter.com/Phenomenologiae/status/1239210194187452418
2020-03-15 15:21:30,manalo_angela,,0,0,1,"At therapy... She asked me what is it that makes me anxious about everything lately, then I realized so what if my plans get cancelled... or that ppl r still trying to figure things out. Right now ... I have everything that I need. And have so much to be grateful for.",,,,1239210117821693954,https://twitter.com/manalo_angela/status/1239210117821693954
2020-03-15 15:15:02,liltaii_,,0,6,11,"Philippians 4:6-7 says don’t be anxious about anything, but in every situation, by prayer and petition, with thanksgiving, present your requests to God and the peace of God, which transcends all understanding, will guard your hearts and your minds in Christ Jesus.",,,,1239208492843614212,https://twitter.com/liltaii_/status/1239208492843614212
2020-03-15 15:12:46,UnfollowKat,AC_Roald,0,0,2,"I’ve been sad and anxious all day about making the trek down to GameStop to get it!!!!! (Once again- meanwhile- majority of the city is still going to work on the subway) https://twitter.com/AC_Roald/status/1239053802810085377 …",,,,1239207923362025472,https://twitter.com/UnfollowKat/status/1239207923362025472
2020-03-15 15:09:36,slcnewsproducer,CLENewsHound,0,0,2,"I’m on time out this weekend, but I know what’s coming in a few hours. I am anxious & scared. https://twitter.com/CLENewsHound/status/1239206280545349632 …",,,,1239207122534928384,https://twitter.com/slcnewsproducer/status/1239207122534928384
2020-03-15 15:03:08,Mike_McGinley,,0,0,1,"Lots of people are afraid and anxious right now it seems. Hoping for peace and comfort as we keep navigating the situation and hearing the updates. #CoronaVirus",,,#CoronaVirus,1239205495971471365,https://twitter.com/Mike_McGinley/status/1239205495971471365
2020-03-15 14:58:42,GregoryHStrong,,0,0,0,"I went out to a local eatery last night with friends. The new rule is 50% of available seating and using social distancing. They didn't do this. I was anxious about staying. But we stayed. I'm praying. These feelings are hard af to deal with, especially when others like, nbd.",,,,1239204382140510209,https://twitter.com/GregoryHStrong/status/1239204382140510209
2020-03-15 14:51:46,jackmonell,,2,19,80,"#wssu students returning 2 NC, please don’t hesitate 2 reach out if you’re feeling anxious on the transition online. Also, be mindful, some of us are more technically savvy than others, so please be patient. #JusticeStudies majors, stay tuned to #canvas and #remind for updates.",,,#wssu #JusticeStudies #canvas #remind,1239202635279929345,https://twitter.com/jackmonell/status/1239202635279929345
2020-03-15 14:48:59,kellieRN71,,0,0,2,"Remember this friends! Everyone is feeling a little uncertain, frightened, and anxious. They may not outwardly express it. Be kind to each other and yourselves. @MissioMusic @missiomafia @grandsonpic.twitter.com/wWTwlA2vhR",,@MissioMusic @missiomafia @grandsonpic,,1239201937964314624,https://twitter.com/kellieRN71/status/1239201937964314624
2020-03-15 14:46:41,CurtisinCle,,0,0,1,"This my last day waiting on tables for at least a week thank goodness. I’m too anxious for this",,,,1239201356856033280,https://twitter.com/CurtisinCle/status/1239201356856033280
2020-08-08 15:30:00,VOANoticias,,0,2,9,"Betty Gabriela Rodríguez tiene como causa buscar oportunidades de desarrollo con equidad. Betty, una joven venezolana radicada en Washington DC., es la creadora de Amazona Foundation, organización enfocada en la labor social. #Venezuela360 https://bit.ly/2EZDu8B #VOANoticiaspic.twitter.com/b86Ej8yEbF",,,#Venezuela360 #VOANoticiaspic,1292120885613039621,https://twitter.com/VOANoticias/status/1292120885613039621
2020-03-15 14:46:14,catladygabbi,,0,0,0,"This place makes me so anxious.. I hate it",,,,1239201244754980864,https://twitter.com/catladygabbi/status/1239201244754980864
2020-03-15 14:43:31,_absmith92,,0,0,0,"I’m getting so anxious watching the news. I’m almost positive schools are closing my daughter was sent home with a blizzard bag. And there is no sign of a motha fucking blizzard!",,,,1239200559284051968,https://twitter.com/_absmith92/status/1239200559284051968
2020-03-15 14:43:07,pattyesque,,1,1,1,"If you’re feeling anxious, may I recommend the Instagram account of the one and only Manggo: https://instagram.com/bo_mang_co?igshid=14n0ltf9piran …",,,,1239200460038438918,https://twitter.com/pattyesque/status/1239200460038438918
2020-03-15 14:39:39,brandoncooper_0,,0,0,2,"Could be felt by all of us. Being overwhelmed or anxious by COVID-19 is 100% understanderable, but purposely ignoring its potential impacts on everybody is not.",,,,1239199587258241024,https://twitter.com/brandoncooper_0/status/1239199587258241024
2020-03-15 14:33:24,HoggStanDan,,4,0,8,"MY MOTHER IS IN ATLANTIC CITY RIGHT NOW PUTTING HER BARE HANDS ON SLOT MACHINES AND VIDEO POKER!!!!!! LAWD HELP ME I AM AN ANXIOUS WRECK!!!",,,,1239198015514083328,https://twitter.com/HoggStanDan/status/1239198015514083328
2020-03-15 14:30:49,morereview,Scavino45,0,0,0,"I missed this and just saw it on twitter so I wanted to share in case you may have missed it yesterday. So many are anxious during this time. https://twitter.com/Scavino45/status/1239036361929379841 …",,,,1239197366319710211,https://twitter.com/morereview/status/1239197366319710211
2020-03-15 14:25:25,tracyrenee70,,1,2,14,"I'm trying to maintain a cool head. Parents are emailing me. A few have said they will not be sending their children tomorrow. I stand with them. I have a family too & extremely anxious about their safety.",,,,1239196006408994817,https://twitter.com/tracyrenee70/status/1239196006408994817
2020-03-15 14:22:29,panthro26,,3,0,0,"Fuck wwe should just say whether or not wrestlemania is gonna go on or not I’m an anxious wreck fuuuuuck",,,,1239195268597325825,https://twitter.com/panthro26/status/1239195268597325825
2020-03-15 14:19:57,claydrake,,0,1,5,"Philippians 4:6-7 Be anxious about nothing But in all things with prayer and supplication with acts of thanksgiving let your petitions be made known to God and so shall the peace of God which exceeds all understanding guard your hearts and minds in Christ Jesus.",,,,1239194629272039424,https://twitter.com/claydrake/status/1239194629272039424
2020-03-15 14:17:05,mpgladstone13,AdamSchefter,0,0,0,"The rank and file had reason to be anxious about a potential strike. But it feels like the players gave up a lot here. And if we’re gonna play an extra game, give me lots of neutral-site battles (i.e. Eagles-Steelers at Penn State). https://twitter.com/AdamSchefter/status/1239192439375761408 …",,,,1239193909428920320,https://twitter.com/mpgladstone13/status/1239193909428920320
2020-03-15 14:16:42,beamteamtn,,1,0,2,"and perhaps unable to return home. Pray for families who are juggling working from home and kids at home. Pray for hourly and contract employees who suffer greatly during times like these. Pray for our small businesses and restaurants. Pray for those who are alone, anxious or",,,,1239193809759715328,https://twitter.com/beamteamtn/status/1239193809759715328
2020-03-15 14:07:28,JenSisak,,0,0,3,"With our lives changing hour by hour, Benji gave us some powerful words to reflect on this morning ...Calm versus Fear. Being Anxious for Nothing. If you need some renewal and grounding check out New Hope Church Online @newhopemovement",,@newhopemovement,,1239191487465902080,https://twitter.com/JenSisak/status/1239191487465902080
2020-03-15 14:00:54,noneck,,4,0,64,"this morning, i've been caffeinating & listening to @NPRWeekend's @lourdesgnavarro. what a role model for empathetic news. she's not holding back on saying it is ok to be anxious, stressed, or scared.",,@NPRWeekend @lourdesgnavarro,,1239189834549395458,https://twitter.com/noneck/status/1239189834549395458
2020-03-15 13:57:32,jtownsendiv,ZeldaUniverse,0,0,0,"Zelda’s lullaby is probably my favorite in the sense it’s so calming. But the music that plays when you face a guardian in botw gives me chills and makes me so anxious lmao https://twitter.com/ZeldaUniverse/status/1239037840236916738 …",,,,1239188986813390848,https://twitter.com/jtownsendiv/status/1239188986813390848
2020-03-15 13:42:41,BLisk44,,0,2,1,"To those who are anxious about Covid19, watch this amazing message from @_DavidChadwick beginning at 11am est Might make you feel more calm in your heart https://mohc.online.church/",,@_DavidChadwick,,1239185252469399552,https://twitter.com/BLisk44/status/1239185252469399552
2020-03-15 13:42:22,bearoline08,jaquez_dani,1,1,4,"“Therefore, I say unto you be not anxious for your life,what ye shall eat, or what ye shall drink; for your Heavenly Father knoweth that ye have need of all these things. But seek ye first kingdom, and his righteousness and all this things shall be added unto you” https://twitter.com/jaquez_dani/status/1238838339748401153 …",,,,1239185170256793607,https://twitter.com/bearoline08/status/1239185170256793607
2020-03-15 13:33:36,johnlinkWU,,0,0,0,"A positive reminder to share care to yourself and others during these anxious times. @stacie_swift @Webster University https://www.instagram.com/p/B9wZB32DBwo/?igshid=18usn6vyaoptu …",,@stacie_swift @Webster,,1239182965462069249,https://twitter.com/johnlinkWU/status/1239182965462069249
2020-03-15 13:32:25,Marinadelrey_x,,0,0,0,"I just got very anxious out of nowhere. Omg.",,,,1239182665850540033,https://twitter.com/Marinadelrey_x/status/1239182665850540033
2020-03-15 13:27:27,TorScots,RickBonnette1,1,0,1,"I have greatly enjoyed reading your tweets during these anxious times. Keep up the great leadership Mr. Mayor.",,,,1239181419248783362,https://twitter.com/TorScots/status/1239181419248783362
2020-03-15 13:24:15,jjjacks17,,1,4,10,"The lamest thing about this coronavirus situation is the people who insist on blaming the “media” somehow. Nobody is freaking and buying 200 rolls of toilet paper out because some guy on tv told them to. People are anxious because all of our distractions have been put on hold",,,,1239180614064050179,https://twitter.com/jjjacks17/status/1239180614064050179
2020-07-28 20:47:23,GamesRedDeer,,27,172,426,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-15 13:19:36,ScottWalker,,17,54,273,"Do not be anxious about anything, but in every situation, by prayer and petition, with thanksgiving, present your requests to God. Philippians 4:6",,,,1239179440665567233,https://twitter.com/ScottWalker/status/1239179440665567233
2020-03-15 13:09:34,nocturnalbones,,4,4,27,"This is how anxious I am today pic.twitter.com/i1vZaHy2pM",,,,1239176918609678338,https://twitter.com/nocturnalbones/status/1239176918609678338
2020-03-15 13:07:44,DCampbellAllen,bellabasilicata,1,0,0,"I am anxious to see your self portrait come along. Will you be working on it?",,,,1239176454568542209,https://twitter.com/DCampbellAllen/status/1239176454568542209
2020-03-15 13:04:39,SarahJKLightner,KatiePekel,0,0,1,"I'm anxious to see what @GovTimWalz says at 10am.",,@GovTimWalz,,1239175680585277440,https://twitter.com/SarahJKLightner/status/1239175680585277440
2020-03-15 13:02:42,fueledbyandy,,0,0,1,"was feeling anxious rn at work then misery business came on",,,,1239175187746021377,https://twitter.com/fueledbyandy/status/1239175187746021377
2020-03-15 13:00:32,JasmineVilla,JedediahBila,0,0,0,"I understand. I’m pregnant AND immunocompromised - this whole thing has me feeling so incredibly anxious.",,,,1239174642268602369,https://twitter.com/JasmineVilla/status/1239174642268602369
2020-03-15 12:47:46,kimrwilkins,kimrwilkins,0,0,1,"Thanks @SouthwestAir for the immediate response to tweet yesterday. You helped this mama in anxious times. Wish I could say same about @AmericanAir from whom I have heard not one peep. I’m not special but this is frustrating enough without having to worry about losing more $$$!https://twitter.com/kimrwilkins/status/1238800612864778241 …",,@SouthwestAir @AmericanAir,,1239171431742803971,https://twitter.com/kimrwilkins/status/1239171431742803971
2020-03-15 12:46:17,evesuzanne,,4,3,57,"Spring has arrived in Little Rock. Thank you all for sympathizing with my anxious coronavirus thoughts yesterday. I went for a walk with my dog. Didn’t see anyone within 10 feet #SocialDistancingpic.twitter.com/9eSXbBb9aj",,,#SocialDistancingpic,1239171056956563459,https://twitter.com/evesuzanne/status/1239171056956563459
2020-03-15 12:46:16,frankingeneral,,1,0,6,"I think my seasonal allergies are acting up, but everytime I sniffle I get an anxious feeling like I'm in a zombie movie and showing the early signs of having been infected.",,,,1239171053601148931,https://twitter.com/frankingeneral/status/1239171053601148931
2020-03-15 12:43:42,kingoftheswipe,,0,0,0,"Today is my last day of work for who knows how long, due to the national emergency, and I’m anxious af about how ima pay these bills and take care of my child. Uncertainty blows. #COVIDー19 #stayhome",,,#COVIDー19 #stayhome,1239170408412327936,https://twitter.com/kingoftheswipe/status/1239170408412327936
2020-03-15 12:33:23,_SayRuhh,,0,0,0,"I hate waking up anxious for no reason",,,,1239167811139878912,https://twitter.com/_SayRuhh/status/1239167811139878912
2020-03-15 12:23:03,teachkiwi,DRbouchey,0,0,4,"Shameful that they did this now. The teachers moving to #remotelearning are anxious. It maligns the work of #onlinelearning programs that are quality and it serves no purpose to support the present situation for any educator, parent, or student.https://twitter.com/DRbouchey/status/1238914042959446021 …",,,#remotelearning #onlinelearning,1239165209446617089,https://twitter.com/teachkiwi/status/1239165209446617089
2020-03-15 12:21:39,Hungryghoast,fugenosis,1,0,0,"Very anxious and nervous",,,,1239164859100606465,https://twitter.com/Hungryghoast/status/1239164859100606465
2020-03-15 12:16:30,smwgilbert,,5,4,35,"Good morning friends! How is everyone this morning? I want you to know that we are all in this together (don’t forget #SocialDistancing). If you are feeling anxious or overwhelmed, @DistressCentreO is available to chat. #COVIDー19",,@DistressCentreO,#SocialDistancing #COVIDー19,1239163564377739264,https://twitter.com/smwgilbert/status/1239163564377739264
2020-03-15 11:47:33,emmerz08,jackdierks,0,0,1,"I can only watch the last 7 minutes. I STILL GET ANXIOUS",,,,1239156278452248576,https://twitter.com/emmerz08/status/1239156278452248576
2020-03-15 11:38:12,GlizzyMcGuire__,,0,0,0,"Getting anxious cause I want to sleep, but also anxious cause I don’t want to sleep cause that’s just a whole other journey in itself",,,,1239153923350380544,https://twitter.com/GlizzyMcGuire__/status/1239153923350380544
2020-03-15 11:07:52,OGkevingill,,7,15,73,"I wanted to beam out love and support to everyone that is hurting, anxious, uncertain, stressed out, or overall just feeling the weight of the world on your shoulders. “When life’s not fair, true friends will always be there” Let’s help lift each other up.",,,,1239146290165866496,https://twitter.com/OGkevingill/status/1239146290165866496
2020-03-15 11:02:16,anafalz,RevSarahLocke,0,0,2,"There is value in worshipping with your usual congregation though. During stressful and anxious times it is healthier to share the experience with those you know and trust. That is your community, not the larger church.",,,,1239144879701274624,https://twitter.com/anafalz/status/1239144879701274624
2020-03-15 10:41:11,Go_Taylor,strombo,1,4,34,"Not a bad idea #Ottawa retailers. While we all should take a moment to be calm and simply follow the @ottawahealth advice,we have vulnerable neighbours that could be better protected (and less anxious) by this from @strombo @loblawson @FarmBoyhttps://twitter.com/strombo/status/1239060578074677248 …",,@ottawahealth @strombo @loblawson @FarmBoyhttps,#Ottawa,1239139573986459649,https://twitter.com/Go_Taylor/status/1239139573986459649
2020-03-15 10:33:26,brianbloye,,0,9,47,"“Do not be anxious about anything, but in every situation, by prayer and petition, with thanksgiving, present your requests to God. And the peace of God, which transcends all understanding, will guard your hearts and your minds in Christ Jesus.” Philippians 4:6-7",,,,1239137622980800512,https://twitter.com/brianbloye/status/1239137622980800512
2020-07-28 20:47:23,GamesRedDeer,,27,172,426,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-15 07:55:32,storytiming,storytiming,0,0,3,"Ok, I think I’ve worked out a lot of my anxiety. & duh, the chaos is happening at T5 not T3. I think I’m mostly just feeling powerless & anxious. She is not in that terrifying image. I’m so sorry for my neighbors near and far who are legit going thru this. https://twitter.com/storytiming/status/1239040017978310657 …",,,,1239097889223323649,https://twitter.com/storytiming/status/1239097889223323649
2020-03-15 07:38:01,LizzyMcGrevy,,3,0,6,"There are 5 small footprints in the snow in our backyard that start in the middle of the yard and end near our door. So I’ve got that to be anxious about now. pic.twitter.com/WEoRiG7bqM",,,,1239093480879722496,https://twitter.com/LizzyMcGrevy/status/1239093480879722496
2020-03-15 06:54:35,caitchock,Coene_Arts,1,0,0,"I draw/cartoon when I’m hella anxious and it helps. Maybe just doing something like that before bed and turning off news/Social media an hour before? I struggle too, hang in there!",,,,1239082550426890242,https://twitter.com/caitchock/status/1239082550426890242
2020-03-15 06:27:29,limonpepina,,0,0,0,"I could drown in the sea of my own anxious thoughts and I’m thankful for every person who ever threw me lifesaver",,,,1239075728110436352,https://twitter.com/limonpepina/status/1239075728110436352
2020-03-15 06:25:17,dohbriik,dohbriik,0,0,0,"anxious girl probs https://twitter.com/dohbriik/status/1239075006702911488 …",,,,1239075175682932736,https://twitter.com/dohbriik/status/1239075175682932736
2020-03-15 06:05:33,noribee_txt,,1,0,1,"im so ANXIOUS for my club training tomorrow that i cant sleep!!! so!!! I WONT!!!",,,,1239070208981176321,https://twitter.com/noribee_txt/status/1239070208981176321
2020-03-15 05:53:17,meliss_acevedo,,0,0,3,"I’m so anxious to know if I’m having a baby niece or nephew",,,,1239067124728909824,https://twitter.com/meliss_acevedo/status/1239067124728909824
2020-03-15 05:43:51,TheBlondeMisfit,AhniyahGold,0,0,0,"Oh no! Well If you need anything, lmk. Hopefully he’s just anxious. But regardless I’m here",,,,1239064748253155329,https://twitter.com/TheBlondeMisfit/status/1239064748253155329
2020-03-15 05:40:13,lisa_ermel,,2,0,7,"Things that help me when I’m anxious: - weighted blanket - @Headspace app - low dose CBD/THC hybrid - texting bffs like @villareally - yoga, stretching - @FriendsTV - lavender oil everywhere - snuggle a dog, just get a dog",,@Headspace @villareally @FriendsTV,,1239063836226805760,https://twitter.com/lisa_ermel/status/1239063836226805760
2020-03-15 05:37:35,SeanxTyler,,0,0,5,"I am tired of being anxious looking at posts about coronavirus, so I decided instead to get angry looking at posts about Joe Biden.",,,,1239063173766012928,https://twitter.com/SeanxTyler/status/1239063173766012928
