date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-18 19:07:49,__niicolee___,ReagansTweets,0,0,0,"yes but also it’s nice to have time to do things i’ve been putting off bc of the seasonal depression https://twitter.com/ReagansTweets/status/1239880340845535242 …",,,,1240354235415486466,https://twitter.com/__niicolee___/status/1240354235415486466
2020-03-18 19:07:00,Dellygal,,0,0,0,"@VSee People who are providing care to those who are quarantined can no longer do so increase in depression due to social isolation distancing possible suicide",,@VSee,,1240354033497444357,https://twitter.com/Dellygal/status/1240354033497444357
2020-03-18 19:06:40,OohMikeyy,,0,0,0,"The Great Depression y’all! pic.twitter.com/GTIPAdUcWq",,,,1240353948843814912,https://twitter.com/OohMikeyy/status/1240353948843814912
2020-03-18 19:04:28,belmardays,,0,0,1,"Waiting for CNBC to go full on depression music , The Imperial March, really Jim, tell them to tone down the music bed @jimcramer @CNBC",,@jimcramer @CNBC,,1240353395971588097,https://twitter.com/belmardays/status/1240353395971588097
2020-03-18 19:02:41,SaintlyCitySue,proudveteran123,0,0,1,"""Trump is getting it done."" We're spiraling into another Recession/Depression, the stock market is lower than the day he took office, he's added $4 trillion to the National Debt, store shelves are empty and people are sick, dying and hiding in their houses. Leadership? pic.twitter.com/HZQavVW1Ad",,,,1240352946107355143,https://twitter.com/SaintlyCitySue/status/1240352946107355143
2020-03-18 19:00:57,SeanErnst,raikartejasnj,0,0,0,"You’re still avoiding it. Weird how the older you are the more likely you are to watch cable news... Also we will see just how moderate people are during a depression and a pandemic",,,,1240352510906208256,https://twitter.com/SeanErnst/status/1240352510906208256
2020-03-18 18:56:14,wiscochicks,holy_schnitt,0,0,0,"Men will be the cause of my quarantine depression. https://twitter.com/holy_schnitt/status/1240066671487987718 …",,,,1240351323335397384,https://twitter.com/wiscochicks/status/1240351323335397384
2020-03-18 18:52:20,FibroMidwest,,0,0,1,"Rainy weather + quarantine = depression.",,,,1240350339229986818,https://twitter.com/FibroMidwest/status/1240350339229986818
2020-03-18 18:49:31,yinzerchemist,,0,0,0,"@ScottWapnerCNBC @SullyCNBC @GuyAdami @jimcramer If this is just a garden type of recession, then we are around or fast approaching bottom/buying opportunity. But if the aftermath of this virus caused shutdown is worse. Depression. Then S&P 1700 is target. @elerianm",,@ScottWapnerCNBC @SullyCNBC @GuyAdami @jimcramer @elerianm,,1240349630422036480,https://twitter.com/yinzerchemist/status/1240349630422036480
2020-03-18 18:48:17,crazyisherthing,WTF_Alex,0,0,1,"Yo this cured my depression for 6 seconds",,,,1240349321083506694,https://twitter.com/crazyisherthing/status/1240349321083506694
2020-03-18 18:46:25,analbeez,,0,0,0,"A wave of depression just hit me like a bus so going outside was a very minuscule possibility despite the quarantine. Impeccable timing, COVID-19.",,,,1240348850428116994,https://twitter.com/analbeez/status/1240348850428116994
2020-03-18 18:44:52,strwbryshoucake,,0,0,0,"The only thing that could’ve saved me from my depression was Eurovision or Disneyland ｡ﾟ(ﾟ´Д｀ﾟ)ﾟ｡",,,,1240348463373512704,https://twitter.com/strwbryshoucake/status/1240348463373512704
2020-03-18 18:41:32,GrantNoland,,2,6,17,"Stock market drops over 9000 points and makes it Back below 20000 DJI Wonder if the 15000 number Could be next Will gasoline return to Pre a dollar a gallon? Unemployment numbers Supposed to hit depression Numbers around 20% 12 to 18 months? Bee Well Stay Safe everyone pic.twitter.com/35btPmxekX",,,,1240347621950025730,https://twitter.com/GrantNoland/status/1240347621950025730
2020-03-18 18:41:00,__fruitsalad__,,0,0,2,"thinking about my 94 year old grandma who literally lived through the great depression and is watching this all unfold",,,,1240347489326239746,https://twitter.com/__fruitsalad__/status/1240347489326239746
2020-03-18 18:35:53,Kinder_Politics,,0,1,3,"The Dow Jones Index has officially dropped below it’s value at closing on Trumps Inauguration Day! It’s estimated that we could hit 20% unemployment. We haven’t seen numbers like that since the Great Depression. #marketcrash #BlackMondaypic.twitter.com/99rU6rMjoI",,,#marketcrash #BlackMondaypic,1240346200458416128,https://twitter.com/Kinder_Politics/status/1240346200458416128
2020-03-18 18:35:13,fradulentchanel,,0,0,16,"Chanel Mercedes Benz Valjean during this impending economic depression.",,,,1240346034276110337,https://twitter.com/fradulentchanel/status/1240346034276110337
2020-03-18 18:28:40,viequesbound,,0,0,1,"#Coronavirus Disease 2019 (COVID-19) #info4 #stress #anxiety #MH #depression #MentalHealthAdvocate https://www.cdc.gov/coronavirus/2019-ncov/prepare/managing-stress-anxiety.html … via @CDCgov",,@CDCgov,#Coronavirus #info4 #stress #anxiety #MH #depression #MentalHealthAdvocate,1240344384169742336,https://twitter.com/viequesbound/status/1240344384169742336
2020-03-18 18:25:24,___Kxtie___,,1,0,2,":( I really hate depression bro",,,,1240343563155550208,https://twitter.com/___Kxtie___/status/1240343563155550208
2020-03-18 18:25:08,matisyn_,,0,0,0,"btw I’m not really hard to please. Just always have a bad attitude and can be very nihilistic at times. ~DEPRESSION IN ITS FINEST FORM~",,,,1240343494293630976,https://twitter.com/matisyn_/status/1240343494293630976
2020-03-18 18:23:18,cindi_abbott,zzcouch1gmailc3,6,0,1,"Yes, personality disorders r NOT forms of mental illnesses. The latter include schizophrenia, bipolar disorder, major depression, while the former ( what Trump has) r usually learned pathological patterns deeply ingrained and not responsive to any meds or therapy",,,,1240343034237247489,https://twitter.com/cindi_abbott/status/1240343034237247489
2020-03-18 18:22:25,alli_kendallll,,0,0,9,"I battled seasonal depression really bad this year and I’ve really been working on trying to get out & do more stuff but this quarantine stuff isn’t helping.",,,,1240342812073361410,https://twitter.com/alli_kendallll/status/1240342812073361410
2020-03-18 18:22:19,Qteacher,Qteacher,0,0,0,"You’ve all gotten me through scary, uncertain, and wonderful life moments. I’ve cried with you through the loss of a child, depression, etc. You are all my family and I HATE the KROQ execs for screwing you. I’m so sorry!",,,,1240342786244632576,https://twitter.com/Qteacher/status/1240342786244632576
2020-03-18 18:18:02,fuckyourfate,,0,0,1,"Did I seriously barely make it through my childhood, overcome every hardship and obstacle life threw at me to finally be able to make it through a simple day of work to end up sitting at home alone every day which ultimately enabled my depression & selfharm to begin with.",,,,1240341708682014720,https://twitter.com/fuckyourfate/status/1240341708682014720
2020-03-18 18:17:51,dietlibra,CNBC,1,2,4,"bitch were going into a DEPRESSION depression https://twitter.com/CNBC/status/1240323016963362816 …",,,,1240341664448819200,https://twitter.com/dietlibra/status/1240341664448819200
2020-03-18 18:16:10,JordyTheConch,,0,0,0,"What I should be during on my day off: Folding clothes & editing photos What my depression says we’re doing on my day off: laying in bed feeling drained & watching TikTok MEANWHILE my anxiety is RAGING because I have things to do & im not doing them",,,,1240341237888159744,https://twitter.com/JordyTheConch/status/1240341237888159744
2020-03-18 18:15:56,DoctorOcto,,1,0,0,"The economic term, ‘recession,’ no longer seems apt to describe the dark waters the World will soon be navigating. Seems all but certain that we’re headed toward another Great Depression. Though it’s not fair to lay the blame entirely at the feet of Trump and...1/2",,,,1240341178614046720,https://twitter.com/DoctorOcto/status/1240341178614046720
2020-03-18 18:15:32,RachealBrush,,0,0,1,"Another day for us all to be grateful!! [Mindset is everything] I have struggled with depression all my life ~ I’ve been down some really deep, dark holes that felt like no return ~ but there is. There is ALWAYS… https://www.instagram.com/p/B94nrS1BO_3/?igshid=17tft16d2q03c …",,,,1240341078106165248,https://twitter.com/RachealBrush/status/1240341078106165248
2020-03-18 18:13:12,Publius13,morningmoneyben,0,0,0,"This is bad. We are nearing Great Depression levels. https://twitter.com/morningmoneyben/status/1240330224203694081 …",,,,1240340490777759744,https://twitter.com/Publius13/status/1240340490777759744
2020-03-18 18:12:36,lauracarione,,1,0,2,"guys I’m not even kidding. please check on your friends with anxiety and depression during this time. isolation is probably the worst thing that could happen to some of them.",,,,1240340341842206721,https://twitter.com/lauracarione/status/1240340341842206721
2020-03-18 18:11:56,CashAppRecords,KingDJohnson,1,0,0,"I got depression",,,,1240340172534841344,https://twitter.com/CashAppRecords/status/1240340172534841344
2020-03-18 18:10:49,davesaysit,IjeomaOluo,0,0,0,"Similar to my parents and grandparents who lived through the Great Depression—it shaped their lives",,,,1240339894884581376,https://twitter.com/davesaysit/status/1240339894884581376
2020-03-18 18:08:17,AbrahamMor3,,0,2,3,"Social Anxiety Depression Avoidance Disorder PTSD Ignored on twitter Fistfull of lies from Trump Alone Fuck. It's just another Wednesday.",,,,1240339253424533504,https://twitter.com/AbrahamMor3/status/1240339253424533504
2020-03-18 18:07:16,Brina_Bunch,daprincesschoc,0,0,1,"depression ... literally, all I wanted. I was supposed to graduate the weekend of my great gma’s birthday, so it meant so much more to me than they’d know. https://twitter.com/daprincesschoc/status/1240046470608441347 …",,,,1240338999870459904,https://twitter.com/Brina_Bunch/status/1240338999870459904
2020-03-18 18:06:26,itsaleckxander,,0,0,1,"Everyone is preparing for their long isolation, I’m busy preparing for this recession and semi-great depression due to the current strike on stock markets we are looking at. pic.twitter.com/7N4RN8pgMa",,,,1240338788330565632,https://twitter.com/itsaleckxander/status/1240338788330565632
2020-03-18 18:05:30,natureconyne12,,0,0,0,"Watching Tank act differently now that Dee is gone and the fact that he’s been diagnosed with depression breaks my heart :(",,,,1240338555739742209,https://twitter.com/natureconyne12/status/1240338555739742209
2020-03-18 18:05:12,annakaren_01,,2,0,1,"Now that I’m headed to the valley my depression will resume",,,,1240338480443482112,https://twitter.com/annakaren_01/status/1240338480443482112
2020-03-18 18:04:27,philritz1,,0,0,1,"Trump brought on a recession, possibly a depression.",,,,1240338289158225920,https://twitter.com/philritz1/status/1240338289158225920
2020-03-18 18:03:35,_sucky,,1,0,8,"it’s great depression time pic.twitter.com/FrcbcfWoaR",,,,1240338070945308673,https://twitter.com/_sucky/status/1240338070945308673
2020-03-18 18:03:19,Jakub_12,deitzcommakevin,0,0,0,"Especially if the whole reason you go to the gym is to hide from your depression",,,,1240338005489070088,https://twitter.com/Jakub_12/status/1240338005489070088
2020-03-18 18:03:10,chaoticitgirl,,1,0,0,"I said to my family that since we’re in another Great Depression, and the supply chains are gonna collapse soon, our family should start a vegetable/fruit/herb garden - not just for sustenance but to keep us sane with a fun, rewarding activity. My brother FLIPPED out",,,,1240337967165493250,https://twitter.com/chaoticitgirl/status/1240337967165493250
2020-03-18 18:00:43,cheapoldbstd,,0,0,1,"So. After they panic us into a depression, it's all going to be about selling us on socialism as the cure. If this goes on more than another couple of months, we're fucked.",,,,1240337350401462272,https://twitter.com/cheapoldbstd/status/1240337350401462272
2020-03-18 17:54:46,Jessiee_24,,0,0,3,"These spring break flashbacks really making my quarantine depression worse",,,,1240335854104645634,https://twitter.com/Jessiee_24/status/1240335854104645634
2020-03-18 17:54:44,joelrobles2g,PFreihofner,1,0,1,"ironic comment? and the book ""The return of the economy from depression"". He said the problem with the New Deal was that he had not spent enough. Was that also ironic? https://www.wsj.com/articles/SB122792327402265913 …",,,,1240335844373905414,https://twitter.com/joelrobles2g/status/1240335844373905414
2020-03-18 17:52:22,DanielRWilson,,0,0,0,"Isolation + anxiety and depression + living alone is not fun.",,,,1240335247658627073,https://twitter.com/DanielRWilson/status/1240335247658627073
2020-03-18 17:51:49,R9Higgins,,0,0,1,"My parents and grandparents lived through WWI and WWII, the Great Depression, the Influenza Epidemic, the polio outbreak, leaving the family stories of prosperity during crisis, grieving for the dead, and recovery for the sick and injured. We will tell more stories like them.",,,,1240335110920196098,https://twitter.com/R9Higgins/status/1240335110920196098
2020-03-18 17:50:33,AddisonKanoe,,0,0,0,"With my depression being so severe right now, I can’t say I’d be upset if the world ended. At least- pic.twitter.com/8kw3UmTWih",,,,1240334792371118087,https://twitter.com/AddisonKanoe/status/1240334792371118087
2020-03-18 17:49:03,justice4alife,realDonaldTrump,0,0,0,"Did ant of the nuts who support you look st the stock market? YOUR PUTTING US IN A DEPRESSION. Great job. Ya sure.",,,,1240334413457756160,https://twitter.com/justice4alife/status/1240334413457756160
2020-03-18 17:48:22,Islandinsanity1,,0,0,1,"Trump is fucking this up so bad our kids will be studying this era as the great great depression...",,,,1240334242137034752,https://twitter.com/Islandinsanity1/status/1240334242137034752
2020-03-18 17:47:44,off_topp,,1,0,5,"Great Depression coming . The just fired 11 people from job today",,,,1240334084749971456,https://twitter.com/off_topp/status/1240334084749971456
2020-03-18 17:46:19,TeriosDaddy,,0,0,0,"Took me decades to figure out that drugs do not cure depression",,,,1240333727688990726,https://twitter.com/TeriosDaddy/status/1240333727688990726
2020-03-18 17:44:44,stretch4444,,0,0,0,"Has the world been tricked? Globalist attack on the elderly! #coronavirus #tricked #chinese #depression #unemployment #infowars http://banned.video #testing #quarantined #fever #bioweapon China back to work 100%! Malaria… https://www.instagram.com/p/B94kJ2XJQjP/?igshid=18jhfqjbycxbi …",,,#coronavirus #tricked #chinese #depression #unemployment #infowars #testing #quarantined #fever #bioweapon,1240333330450710533,https://twitter.com/stretch4444/status/1240333330450710533
2020-03-18 17:42:48,fsmarra17,SenWarren,0,0,0,"I say the leftist progressives propaganda sucks! It will lead to the Great Depression!",,,,1240332840631336960,https://twitter.com/fsmarra17/status/1240332840631336960
2020-03-18 17:42:37,theshaydown,,0,0,0,"I really feel Layla in her depression phase . I’ve been there. #AllAmericanseason2",,,#AllAmericanseason2,1240332796012486656,https://twitter.com/theshaydown/status/1240332796012486656
2020-03-18 17:41:21,garbagexhuman,,0,0,7,"Just woke up from a nice long depression sleep to find out the DNC has officially nominated Trump for 2020.",,,,1240332475471020032,https://twitter.com/garbagexhuman/status/1240332475471020032
2020-03-18 17:41:07,travoloso,,1,0,0,"Already see depression in my future",,,,1240332420211257347,https://twitter.com/travoloso/status/1240332420211257347
2020-03-18 17:40:35,LaurenceTobias1,MollyJongFast,5,10,56,"The panic button is on. Going from a recession to depression??",,,,1240332286169624576,https://twitter.com/LaurenceTobias1/status/1240332286169624576
2020-03-18 17:38:21,bulls96,CNNBusiness,0,0,0,"I blame high frequency trading and computer generated orders for this madness #StockMarketCrash2020 not even during the recession and great depression did it fluctuate this wildly! SEC should take action. https://twitter.com/CNNBusiness/status/1240323613401767937 …",,,#StockMarketCrash2020,1240331720672579589,https://twitter.com/bulls96/status/1240331720672579589
2020-03-18 17:37:26,Officially_Cha,melaninkleio,0,0,1,"My depression https://twitter.com/melaninkleio/status/1240015105183662081 …",,,,1240331490317262849,https://twitter.com/Officially_Cha/status/1240331490317262849
2020-03-18 17:37:06,harper_finkle_,,1,0,13,"I listened to Vienna by Billy Joel depression is here",,,,1240331405785268225,https://twitter.com/harper_finkle_/status/1240331405785268225
2020-03-18 17:35:13,desiree_niccole,,0,0,1,"officially moved out of school. brb while I fall into depression",,,,1240330931820470278,https://twitter.com/desiree_niccole/status/1240330931820470278
2020-03-18 17:33:38,maxxinekw,,0,0,3,"damn having depression really makes a girl have a good sleep",,,,1240330536821940225,https://twitter.com/maxxinekw/status/1240330536821940225
2020-03-18 17:33:04,Brina_bowler,,0,0,0,"Depression is a bitch",,,,1240330392453988354,https://twitter.com/Brina_bowler/status/1240330392453988354
2020-03-18 17:28:53,SirSethamus,,1,0,5,"If you don't want another Great Depression, forgive all credit card and student loan debt during the quarantine so the average American can be back at full spending power when this all blows over.",,,,1240329339088048129,https://twitter.com/SirSethamus/status/1240329339088048129
2020-03-18 17:28:52,guyknoller1,,0,0,2,"Trump exudes doubt, distress and depression",,,,1240329336885895168,https://twitter.com/guyknoller1/status/1240329336885895168
2020-03-18 17:26:59,r1delikelan4,,1,0,4,"day 4 of social isolation: this is the earliest I’ve been awake all week and to top it off I’m home alone bc my family is moving jasmeen out from SD today and the rain isn’t helping my depression :(",,,,1240328861771902976,https://twitter.com/r1delikelan4/status/1240328861771902976
2020-03-18 17:23:34,0Smokingman2,Simo_Stevens_,0,0,1,"It won’t be over in a year. The economy is headed towards another depression and will never be the same",,,,1240328002006900744,https://twitter.com/0Smokingman2/status/1240328002006900744
2020-03-18 17:20:39,HandFullofM8Mz,,0,0,0,"Confusion, Frustration, & Depression all about to set in! #CoronaVirusIndustryStruggle",,,#CoronaVirusIndustryStruggle,1240327266258821120,https://twitter.com/HandFullofM8Mz/status/1240327266258821120
2020-03-18 17:20:31,seanpcarragher,,0,0,2,"Is there such a thing as Coronavirus Depression yet? Because if there is, I think I got me some. About a dozen gallons of it.",,,,1240327233572671490,https://twitter.com/seanpcarragher/status/1240327233572671490
2020-03-18 17:19:46,happyhoursadboy,badmoons_,1,0,0,"But the streets weren’t dead during the Great Depression https://twitter.com/badmoons_/status/1240319785100963840 …",,,,1240327047618035717,https://twitter.com/happyhoursadboy/status/1240327047618035717
2020-03-18 17:16:07,Tdotshow,,0,0,0,"Man, feels like a depression is on the way",,,,1240326125416480772,https://twitter.com/Tdotshow/status/1240326125416480772
2020-03-18 17:11:39,shakamara,,1,0,0,"From a medical POV, resilience means both not having negative outcomes such as depression or post traumatic stress disorder after the aversive event but most importantly being able to bounce back stronger from such, should you be affected - Dennis Charney",,,,1240325001431130115,https://twitter.com/shakamara/status/1240325001431130115
2020-03-18 17:10:56,captainmorgs29,,0,16,57,"Seasonal depression has ended and quarantine depression has started",,,,1240324822158192644,https://twitter.com/captainmorgs29/status/1240324822158192644
2020-03-18 17:08:21,TheXplosiveEdge,,0,3,5,"Veggies are packed with immune boosting vitamins and minerals, make sure you eat plenty & get a variety at home! Asparagus: Regulates blood sugar levels Reduces risk of depression Aids digestion Heart healthy Anti inflammatory Good source of fiber, folate, A, C, E, and K pic.twitter.com/YhosXIXiNG",,,,1240324173597224961,https://twitter.com/TheXplosiveEdge/status/1240324173597224961
2020-03-18 17:07:13,YungDiDaPrince,,1,1,2,"Depression is real but it also can be beating",,,,1240323887428177922,https://twitter.com/YungDiDaPrince/status/1240323887428177922
2020-03-18 17:03:38,PZabroski,azme13,0,0,0,"Can’t have us go into The Depression either... most wont get this virus, ALL will suffer, many greatly, many who can’t afford to, from the Economic impact....",,,,1240322987615715332,https://twitter.com/PZabroski/status/1240322987615715332
2020-03-18 17:02:40,OMAHAGEMGIRL,,1,0,1,"Note to parents: maybe you shouldn't allow your young adult kids, who live with you and who are suffering from severe depression, to buy a semiautomatic weapon? Thankfully, nobody died. https://www.omaha.com/news/crime/father-of-hy-vee-shooting-suspect-says-son-suffers-from/article_e05fbb29-454b-52ae-81ae-a3d534c663f9.html …",,,,1240322740206346240,https://twitter.com/OMAHAGEMGIRL/status/1240322740206346240
2020-03-18 16:59:50,SeanErnst,proustmalone,1,1,10,"We are headed to a depression. Society will be forever different at the end just like the last one. Bernie may still win but just not as president. Not if the country falls into fascism though",,,,1240322028512505857,https://twitter.com/SeanErnst/status/1240322028512505857
2020-03-18 16:59:11,PZabroski,kgqf4irish,1,0,0,"If Trump, in an election year is enacting these measures, knowing the economy will tank to possible Depression levels, it’s not overreaction because this is the LAST thing he wants to do....",,,,1240321866943868929,https://twitter.com/PZabroski/status/1240321866943868929
2020-03-18 16:58:49,heykelkader,,0,0,0,"Looks like shredding season is coming a little early this year - will be easy to burn fat and eat healthy rationing your income during this world depression aka covid 19 - hehehe.. SUPPORT YOUR LOCAL FARMERS!!… https://www.instagram.com/p/B94e5ukHbkq/?igshid=1smffgyeyq0hy …",,,,1240321774685954048,https://twitter.com/heykelkader/status/1240321774685954048
2020-03-18 16:57:36,mandapxnda,,0,0,7,"the way my depression just hit me like a freaking train pic.twitter.com/q2gK4mHIic",,,,1240321468501647362,https://twitter.com/mandapxnda/status/1240321468501647362
2020-03-18 16:57:09,ChrisWard_DelBK,polsinelli_BK,1,0,1,"There is no doubt we all need to gear up for a deep economic depression given the mandated cessation of commerce to protect our citizens. https://twitter.com/polsinelli_BK/status/1240321057602424833 …",,,,1240321352042786816,https://twitter.com/ChrisWard_DelBK/status/1240321352042786816
2020-03-18 16:55:39,makeupdragon,,0,0,3,"What we thought 2020 was gunna be like: Gatsby Parties What 2020 actually turned out to be: The Great Depression",,,,1240320975381528577,https://twitter.com/makeupdragon/status/1240320975381528577
2020-03-18 16:55:03,BigGeorgeSATX,,1,0,2,"@TheGreatFeather My parents were in their 20’s during the Great Depression. They didn’t hoard but decided not to get married till they had enough money to buy a house and furniture. They did fine and were married 50 plus years.",,@TheGreatFeather,,1240320826307731458,https://twitter.com/BigGeorgeSATX/status/1240320826307731458
2020-03-18 16:48:51,JakerGiles,,0,0,1,"My grandma who survived the Great Depression, WWII, and 3 cancers plus everything I (a 90’s baby) has been through: https://twitter.com/Jwalk35_/status/1239684683039981568 …pic.twitter.com/i14BPRBE3E",,,,1240319265942704131,https://twitter.com/JakerGiles/status/1240319265942704131
2020-03-18 16:47:35,JoePolivick,marwilliamson,0,0,0,"My father told me this parable about Hoover, FDR, and the Depression. A man lies sick in his bed. Dr. Hoover comes in and says, ""Mister, you're going to die."" The man's distraught wife calls Dr. Roosevelt, who holds the man's hand and says, ""Damnit, Buddy, you're gonna live!"" https://twitter.com/marwilliamson/status/1240301304339140608 …",,,,1240318947750264834,https://twitter.com/JoePolivick/status/1240318947750264834
2020-03-18 16:47:23,oblatenate,oblatenate,0,0,1,"Not that this list is bad. I think, reading through some of the thread, that some of her thoughts on these are potentially dangerous (e.g. “cheerful” and “not sad for long” vs depression).",,,,1240318896659365888,https://twitter.com/oblatenate/status/1240318896659365888
2020-03-18 16:46:45,DouglairianT,,0,0,0,"Douglairian Therapy: Trading Card Game Pyromaniac deck (creator) vs Depression deck (wife) Part… https://www.instagram.com/p/B94dTJcnd5-/?igshid=15shm5edpgn44 …",,,,1240318737657368576,https://twitter.com/DouglairianT/status/1240318737657368576
2020-03-18 16:44:18,MajorMikeWebb1,,0,0,0,"@RepDonBeyer depression. It’s a killa you KNOW. pic.twitter.com/oJyjHMRVWT",,@RepDonBeyer,,1240318120952320007,https://twitter.com/MajorMikeWebb1/status/1240318120952320007
2020-03-18 16:41:40,mimigraziano_,ReagansTweets,0,0,0,"Straight from baby daddy depression to wtfffffff https://twitter.com/ReagansTweets/status/1239880340845535242 …",,,,1240317455374807040,https://twitter.com/mimigraziano_/status/1240317455374807040
2020-03-18 16:38:08,Thereal_Moe_,,0,1,1,"Mental Illness is invisible. You can sound confident & have anxiety. You can turn up to work or school everyday appear “fine” & have suicidal thoughts. You can look happy & be miserable inside. You can look so good & still feel ugly. You can smile or make jokes & have depression.",,,,1240316567163936769,https://twitter.com/Thereal_Moe_/status/1240316567163936769
2020-03-18 16:35:24,0Smokingman2,WRCB,0,0,0,"Great Depression 2: Electric Boogaloo https://twitter.com/WRCB/status/1240315275024699394 …",,,,1240315880799698945,https://twitter.com/0Smokingman2/status/1240315880799698945
2020-03-18 16:34:52,LifeSoLavish,,1,0,1,"I say set boundaries because your partner is NOT your therapist. While you should hold space for your partner with depression/anxiety/other emotional disorders — you should not be their only source of help.",,,,1240315745797435392,https://twitter.com/LifeSoLavish/status/1240315745797435392
2020-03-18 16:32:58,AlexBMacLean100,,0,0,0,"The up side of clinical depression and anxiety: stay home and avoid other humans as much as possible was not a hard sell for me. #hangingin #COVID2019",,,#hangingin #COVID2019,1240315267097509888,https://twitter.com/AlexBMacLean100/status/1240315267097509888
2020-03-18 16:31:34,NYCFreespirit,realDonaldTrump,0,4,21,"What an effing lie. In fact, if he did not do what he did the Great Recession would have become the Great Depression part two. In fact, that stimulus was not big enough. He also lowered the debt over the remainder of his term unlike you who blew up the deficit with the #TaxScam",,,#TaxScam,1240314914834649088,https://twitter.com/NYCFreespirit/status/1240314914834649088
2020-03-18 16:30:59,__alicia__m,,1,0,1,"depression succccckkkkskskssss",,,,1240314767220359174,https://twitter.com/__alicia__m/status/1240314767220359174
2020-03-18 16:30:42,kiddchronic,,0,0,4,"have i told y’all how much i hate the introductions in recipes? like, i don’t give a shit about the long-winded story about how it was some great auntie’s go-to recipe during the great depression for her ten kids just tell me how to fuckin make the thing already !!",,,,1240314695518748673,https://twitter.com/kiddchronic/status/1240314695518748673
2020-03-18 16:27:24,remembrancermx,,1,0,13,"So. My depression & anxiety are through the room. But I’ve now written 7 tiny fanfics since we went on quarantine, so at least my ADHD meds are definitely working?",,,,1240313866300473344,https://twitter.com/remembrancermx/status/1240313866300473344
2020-03-18 16:26:13,Rvlls_,,0,0,0,"check on y’all strong friends, depression is REAL",,,,1240313568828030977,https://twitter.com/Rvlls_/status/1240313568828030977
2020-03-18 16:26:04,Estefaniperezzz,,1,0,0,"Thought I would be hella productive during this time but the Corona depression is on another level",,,,1240313533247741956,https://twitter.com/Estefaniperezzz/status/1240313533247741956
2020-03-18 16:26:00,3kittymama,michael_sean,1,0,2,"We’re in this together my friend. I suffer from depression also, although my meds aren’t quite working due to this virus thing. Hang in there.",,,,1240313513341566985,https://twitter.com/3kittymama/status/1240313513341566985
2020-03-18 16:23:41,pshhcaseyy,,0,0,3,"I can’t be locked up in a house for days. My depression goes through the roof and I start contemplating everything..",,,,1240312933781028864,https://twitter.com/pshhcaseyy/status/1240312933781028864
2020-03-18 16:23:32,dayspagsc,,0,0,0,"Stress, headache, anxiety, toxins, pain, depression, muscle aches, let it all go with a Massage. Call now to book your appointment. 919-751-0555 http://dayspa.goldsborospinecenter.com #thedayspaatgoldsboro… https://www.instagram.com/p/B94a3GihoW2/?igshid=13bj1550iq3bn …",,,#thedayspaatgoldsboro,1240312895558254594,https://twitter.com/dayspagsc/status/1240312895558254594
2020-03-18 16:23:20,StevenABowman,,0,2,6,"This current timeline is hell for those of us battling depression and anxiety. It feels like our worst fears are starting to become reality. Please be patient with and check in on your friends who struggle with mental health issues.",,,,1240312842525511681,https://twitter.com/StevenABowman/status/1240312842525511681
2020-03-18 16:21:27,NicoleFaught,,0,0,0,"Today’s one of those days where the depression hits all at once, all I can think of is the worst, how worthless I feel, how nothing ever goes the way I need/want it to A day I just cry and cry",,,,1240312369361956865,https://twitter.com/NicoleFaught/status/1240312369361956865
2020-03-18 16:20:06,latashayvonne,,1,0,1,"There are also other issues that can be the focus of therapy: Sex Addiction. Gangs. Gambling. Anxiety. Depression. Alcohol. Drugs. Infidelity. Grief/Loss. Trauma. There are also: Conspiracy. Legal procedures. Coarse language. (The show is for mature audiences). pic.twitter.com/zos1VBCPeV",,,,1240312031909236736,https://twitter.com/latashayvonne/status/1240312031909236736
2020-03-18 16:18:26,sater_totxo,,0,0,0,"and we thought winter’s seasonal depression was bad..... WHEWEE",,,,1240311608787820545,https://twitter.com/sater_totxo/status/1240311608787820545
2020-03-18 16:18:02,ALatinPro,4ceOfTrades,1,0,1,"then it will be “a Great Depression”. my honest answer pic.twitter.com/Apo0CxHbct",,,,1240311509663625218,https://twitter.com/ALatinPro/status/1240311509663625218
2020-03-18 16:14:57,Diana_Sue,itsdeeeeylo,2,0,1,"She’s clearly trying to make us all go through depression.",,,,1240310732006227968,https://twitter.com/Diana_Sue/status/1240310732006227968
2020-03-18 16:12:49,PastorJDPerry,,0,0,0,"During this stretch of mass despondency, disheartenment, and desperation, check on each other. People are suffering in silence and experiencing #depression and sorrow. Live and love like Jesus. Less meanness! More love fam! #morelove",,,#depression #morelove,1240310197693960195,https://twitter.com/PastorJDPerry/status/1240310197693960195
2020-03-18 16:10:37,adamhanglin,,3,0,17,"Tips for WFH: 1. Wake up late, no one will know! 2. Eat fistfuls of goldfish crackers for every meal. Cheese breath! It’s great 3. Don’t shower. Waste of time 4. Never leave your chair, let the depression wash over you. 5. Have a booz 6. Order stuff to fill the empty",,,,1240309641403224064,https://twitter.com/adamhanglin/status/1240309641403224064
2020-03-18 16:08:14,KBSeauxluxe,IsaacFitzgerald,1,0,0,"Definitely my carebear blankie.. I still have it after so many yrs. been through breakups,depression, surgeries etc.. https://twitter.com/IsaacFitzgerald/status/1239558159943032832 …",,,,1240309043681509382,https://twitter.com/KBSeauxluxe/status/1240309043681509382
