date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-21 17:10:40,DebraGi80712152,Madonna,0,0,0,"What the hell is wrong with Hollywierd. People are suffering, frightened and anxious. Imagine no possessions, really I doubt that's something Hollywierd will worry about. But we will. Sit down and shut up. President Trump and his team have this.",,,,1241411920374235138,https://twitter.com/DebraGi80712152/status/1241411920374235138
2020-03-28 20:07:18,sergistack,,192,478,1084,"¿USAS GOOGLE CHROME? Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga). La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.",,,,1243993087531266049,https://twitter.com/sergistack/status/1243993087531266049
2020-03-21 17:10:22,WhiteRoomRadio,edifiedlistener,1,0,3,"It’s more than something. It’s a warm response to the anxious who rush to fill like panicked consumers and on the way forget our collective humanity. I appreciate your writing, your wisdom and your voice.",,,,1241411841676500998,https://twitter.com/WhiteRoomRadio/status/1241411841676500998
2020-03-21 17:06:34,jessicapalmerr,,0,0,4,"If youuure anxious bc you thrive off a routine & feel like you’re lost with no purpose clap your hands",,,,1241410888671744001,https://twitter.com/jessicapalmerr/status/1241410888671744001
2020-03-21 17:04:31,ValParker7,,3,2,29,"It hurts my heart seeing family & friends anxious & vulnerable as we share this emotional rollercoaster ride together. From jobs lost, financial uncertainty & loved ones at risk to the gratitude for all medical & front line workers. Please take care of each other & stay safe",,,,1241410370683592706,https://twitter.com/ValParker7/status/1241410370683592706
2020-03-21 17:02:05,NancyPerkins20,,0,0,0,"Barkbox and the destruction by SuperHero Destructo! AKA Tank the bored anxious from Earthquakes Pitbull. pic.twitter.com/4GOMBwzcye",,,,1241409758453616641,https://twitter.com/NancyPerkins20/status/1241409758453616641
2020-03-21 17:02:00,mr_geniuz,janinebeckie,0,0,1,"Anxious spaghetti",,,,1241409737263951873,https://twitter.com/mr_geniuz/status/1241409737263951873
2020-03-21 17:00:36,bajablastdad,plugsinbaby,1,0,1,"For me personally, when I see guys wear things like that it makes me feel a lot better and less anxious to dress like that? Idk it makes me feel like normal to dress like that instead of super “manly” all the time. I love that they are normalizing it.",,,,1241409386787921922,https://twitter.com/bajablastdad/status/1241409386787921922
2020-03-21 17:00:04,360iNetwork,,0,0,0,"Excited to announce my short film “Son Of Sheba” is an Official Selection for the Columbus International Film Festival. I’m anxious to share this film and all the hard work our team has put into it. marioapayne… https://www.instagram.com/p/B-ANbZlAYQk/?igshid=uj5y9ybgdftq …",,,,1241409253031772161,https://twitter.com/360iNetwork/status/1241409253031772161
2020-03-21 16:54:02,water_tours,,0,0,0,"“Do not be anxious about anything, but in everything by prayer and supplication with thanksgiving let your requests be made known to God."" -Philippians 4:6",,,,1241407732814471169,https://twitter.com/water_tours/status/1241407732814471169
2020-03-21 16:48:56,autism_mommie,WhatsANameNeway,0,0,1,"Anxious...son is immunocompromised. He takes infusion treatments. I worry he will somehow be exposed to virus and also worry that his infusion treatment could be effected by health care capacity problems.",,,,1241406450162860034,https://twitter.com/autism_mommie/status/1241406450162860034
2020-03-21 16:45:23,leal_prof,,5,0,24,"1/2: We are staying home but home is far away. We don’t have our books or games. Imagine homeschooling two without any of their things. I organized a lab shut down remotely, and was anxious students could handle it. Some are 1st year. I’m sad that my sabbatical is gone. However,",,,,1241405554330718209,https://twitter.com/leal_prof/status/1241405554330718209
2020-03-21 16:43:13,The_CameraLady,,0,0,0,"Currently debating out of the 5 people in our house who would be left after the snap and why we would want them to save us. Sneak Peak: Krista & Kyle are the vote but their name would be the anxious avengers. #quarantinelife",,,#quarantinelife,1241405013009842180,https://twitter.com/The_CameraLady/status/1241405013009842180
2020-03-21 16:36:15,MrKomjati,,0,1,9,"It’s ok to feel anxious and fearful. But remember...this too shall pass. Author: @RudyFranciscopic.twitter.com/pDJTOfrazp",,@RudyFranciscopic,,1241403256569552902,https://twitter.com/MrKomjati/status/1241403256569552902
2020-03-21 16:31:45,Summer_Sal,JulesRPG,1,0,0,"I set up Plenty of Fish but got something like 30 pings before I even finished my profile. But they were ALL from far away. Then, there was a deluge of weirdos. I got anxious and deleted it. I couldn’t believe I didn’t have an option to limit the radius or better filters.",,,,1241402124296208384,https://twitter.com/Summer_Sal/status/1241402124296208384
2020-03-21 16:26:48,freelancerjourn,,1,0,1,"So, I’m still thinking of . @realDonaldTrump ‘s irrational, angry, belligerent response to . @PeterAlexander ‘s legitimate question about what would he say to people who are scared or anxious.",,@realDonaldTrump @PeterAlexander,,1241400878525042690,https://twitter.com/freelancerjourn/status/1241400878525042690
2020-03-21 16:24:16,jessiiejosmith,peaceful_soul69,1,0,1,"i’ve had so many dreams it’s a boy but such a strong feeling it’s a girl. i’m so anxious to see!",,,,1241400243209621504,https://twitter.com/jessiiejosmith/status/1241400243209621504
2020-03-21 16:23:08,WeirdlyMagical,,0,0,0,"Anxious macaroni Your limited food options + your coronavirus emotions = your new quarantine nickname https://twitter.com/i/events/1241093108848185346 …",,,,1241399955920695296,https://twitter.com/WeirdlyMagical/status/1241399955920695296
2020-03-21 16:15:49,orchiewawa,southwezzt,0,0,1,"Anxious tagalong",,,,1241398116806463488,https://twitter.com/orchiewawa/status/1241398116806463488
2020-03-21 16:15:28,MsErinFoster,hintofspy,1,0,1,"I spent two hours this morning dismantling my oven and cleaning the hinges w Qtips. I’m still anxious, but my kitchen is well on it’s way to looking FINE.",,,,1241398028029886464,https://twitter.com/MsErinFoster/status/1241398028029886464
2020-03-21 16:10:07,jmarshall1007,RepAdamSchiff,0,0,0,"Shifty Schiff, as a congressman you should know where they are. Your state is in lockdown. Where are you? BTW, what Trump said was a rebuttal, not a distraction, a point of truth of their misinformation. He has been talking to the scared , anxious Americans in every briefing.",,,,1241396683000479749,https://twitter.com/jmarshall1007/status/1241396683000479749
2020-03-21 16:08:24,pamelabailey1,TIME,0,0,0,"TP—specifically the prospect of an inadequate supply of it—that makes us so anxious? Some of the answer is obvious. Toilet paper has primal—even infantile—associations, connected w/ what is arguably the body’s least agreeable function in a way we’ve been taught from toddlerhood. https://twitter.com/TIME/status/1241364416324567041 …",,,,1241396248424439812,https://twitter.com/pamelabailey1/status/1241396248424439812
2020-03-28 20:07:18,sergistack,,192,478,1084,"¿USAS GOOGLE CHROME? Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga). La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.",,,,1243993087531266049,https://twitter.com/sergistack/status/1243993087531266049
2020-03-21 16:08:08,Londons_Legacy,theyearofelan,0,0,0,"Anxious peanut butter cracker https://twitter.com/theyearofelan/status/1240827304718168066 …",,,,1241396182494175233,https://twitter.com/Londons_Legacy/status/1241396182494175233
2020-03-21 15:58:12,DwreckPerez,,1,1,0,"You ever get so anxious you can never fully fall asleep and then when You wake up your exhausted",,,,1241393682940678144,https://twitter.com/DwreckPerez/status/1241393682940678144
2020-03-21 15:49:50,PinesTwins4lyfe,drewmonson7,0,0,0,"Don't feel too anxious boi boi boi. I'm sad and scared but we can get through this together",,,,1241391576263229440,https://twitter.com/PinesTwins4lyfe/status/1241391576263229440
2020-03-21 15:49:20,Pastor_Herndon,,0,0,0,"God met me more than halfway, he freed me from my anxious fears. Psalm 34:4 MSG https://bible.com/bible/97/psa.34.4.MSG … – at Church of Christian Compassion",,,,1241391451659001856,https://twitter.com/Pastor_Herndon/status/1241391451659001856
2020-03-21 15:47:14,callieannhay_,hannahmichele26,1,0,1,"i feel you... i had a dream i was freaking out trying to find more groceries bc of the virus when ive been 4 times in the past week i woke up so anxious",,,,1241390920894996480,https://twitter.com/callieannhay_/status/1241390920894996480
2020-03-21 15:44:41,KRY0Z,,0,0,3,"hi i’m at work but not in my regular department and i’m anxious but on a brighter note i look cuter",,,,1241390281871810560,https://twitter.com/KRY0Z/status/1241390281871810560
2020-03-21 15:43:42,nicoleashslay,theyearofelan,1,0,1,"anxious ramen https://twitter.com/theyearofelan/status/1240827304718168066 …",,,,1241390034772688900,https://twitter.com/nicoleashslay/status/1241390034772688900
2020-03-21 15:41:12,Katherine0913,,0,0,1,"I am so fucking anxious",,,,1241389402133274627,https://twitter.com/Katherine0913/status/1241389402133274627
2020-03-21 15:34:55,Hay_ev123,theyearofelan,0,0,1,"Slightly anxious boxed oatmeal https://twitter.com/theyearofelan/status/1240827304718168066 …",,,,1241387822768144385,https://twitter.com/Hay_ev123/status/1241387822768144385
2020-03-21 15:30:18,gollydrat,,1,11,67,"Friends in daily newsrooms, if today is your first day off: - drink way less caffeine, chances are you woke up anxious. - find a way to vent about your job. journal, video call a friend, go to virtual therapy. processing emotions now will help in the long-run and reduce burnout.",,,,1241386662132879362,https://twitter.com/gollydrat/status/1241386662132879362
2020-03-21 15:26:52,johannabrown,DavidALaviska,1,0,1,"Just some love from a fellow anxious person! :) Hope you can find some joy today.",,,,1241385797598597120,https://twitter.com/johannabrown/status/1241385797598597120
2020-03-21 15:22:12,justupthepike,KLucasMcKay,3,0,5,"yes! bike shops (like record shops) make me anxious so I’ve been putting this off for a while but everyone here has been really helpful considering the time we’re in",,,,1241384620735762435,https://twitter.com/justupthepike/status/1241384620735762435
2020-03-21 15:18:19,MatthewrMoore,,0,1,3,"Quarantine is scary. Many folks are feeling anxious and isolated. That’s why I made this show - to bring some joy and inspiration in this time. Subscribe for free to Social Distancing today. http://linktr.ee/matthewrmoore",,,,1241383645388079109,https://twitter.com/MatthewrMoore/status/1241383645388079109
2020-03-21 15:17:03,_b3thanie,AndreGarciaArt,1,0,1,"The no sleeves thing makes me anxious",,,,1241383324511338496,https://twitter.com/_b3thanie/status/1241383324511338496
2020-03-21 15:11:29,Withitall3,tarzanthebandit,0,0,0,"I’m anxious to read",,,,1241381927099289600,https://twitter.com/Withitall3/status/1241381927099289600
2020-03-21 15:08:32,allthesocial,,0,0,2,"Why ?? Because I'm embracing whatever happens at the present moment. It allows me to remain productive and not dip into my anxious feelings. 2 questions 1. How are you feeling? 2 Can I help answer any questions you have about the new normal ? #govirtual #Covid_19 3/3",,,#govirtual #Covid_19,1241381182404616192,https://twitter.com/allthesocial/status/1241381182404616192
2020-03-21 15:05:28,kasey_n_landon,theyearofelan,0,0,0,"Anxious mac and cheese",,,,1241380410652852225,https://twitter.com/kasey_n_landon/status/1241380410652852225
2020-03-21 15:03:38,69destinychoice,,0,0,0,"“He is like a tree planted by water, that sends out its roots by the stream, and does not fear when heat comes, for its leaves remain green, and is not anxious in the year of drought, for it does not cease to bear fruit.""” Jeremiah 17:8 ESV",,,,1241379950487318528,https://twitter.com/69destinychoice/status/1241379950487318528
2020-03-21 15:03:17,Molly_OD,,0,0,1,"My dream last night consisted of everything I’m anxious about rn so that’s a great way to wake up.",,,,1241379860754444290,https://twitter.com/Molly_OD/status/1241379860754444290
2020-03-21 15:00:29,cheekbonebeauty,,0,0,1,"Happy Saturday! We are all trying to adapt to our new situations. Some of us use humor, some are really anxious, some of us are super positive, some of us are hiding. Whatever you are feeling or how you are… https://www.instagram.com/p/B9__ve0Fnql/?igshid=125dum4bjfx8g …",,,,1241379156258152448,https://twitter.com/cheekbonebeauty/status/1241379156258152448
2020-07-28 20:47:23,GamesRedDeer,,25,164,402,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-21 14:57:57,Babyfloaties24,,4,0,24,"I’m anxious to see in 2020 if more men die from the “Rona” or from their spouses killing them during lockdown",,,,1241378521882275841,https://twitter.com/Babyfloaties24/status/1241378521882275841
2020-03-21 14:53:55,JoseLMunozJr,,0,0,0,"It’s a time of uncertainty filled with anxious energy and a lot of fear of the unknown, but it’s also a time to lean on people that we love, call our loved ones, FaceTime friends, and stay home. In a way this is a… https://www.instagram.com/p/B9_-_QYlJhR/?igshid=1iucsy7xzjv30 …",,,,1241377504268554241,https://twitter.com/JoseLMunozJr/status/1241377504268554241
2020-03-21 14:53:43,SlimDaddyBBQ,TheTedAllen,0,0,0,"Anxious gin n tonic!",,,,1241377453345562625,https://twitter.com/SlimDaddyBBQ/status/1241377453345562625
2020-03-21 14:53:02,GeraldFarinas,,0,0,0,"Taking the empty Pace 213 to my CCRC residents so the weary, tired, still anxious #EvanstonHospital workers can physical distance on the @CTA 201. Everyone else, please shelter in place. The soldiers are heading back to the battlefront #COVID19 #twill #evanston",,@CTA,#EvanstonHospital #COVID19 #twill #evanston,1241377283815981056,https://twitter.com/GeraldFarinas/status/1241377283815981056
2020-03-21 14:49:42,JaeDRob,theyearofelan,1,0,0,"Anxious Ferrero Rocher https://twitter.com/theyearofelan/status/1240827304718168066 …",,,,1241376442778292225,https://twitter.com/JaeDRob/status/1241376442778292225
2020-03-21 14:45:36,tinmen9,,0,0,0,"I’m sure many of us are feeling overwhelmed and anxious these days , maybe even a little stir crazy dealing with #covid_19 And for those that are actually dealing with anxiety of depression this isolation can be… https://www.instagram.com/p/B9_-CYfpV1Y/?igshid=1mo6fqzsbqnax …",,,#covid_19,1241375409851129856,https://twitter.com/tinmen9/status/1241375409851129856
2020-03-21 14:44:46,irltechnicangel,,0,0,0,"people are already so advanced in AC i’m anxious but i got this lmao they be time traveling",,,,1241375204191932417,https://twitter.com/irltechnicangel/status/1241375204191932417
2020-03-21 14:41:27,LaurenCazares,HumanityForward,0,0,0,"Lost my job, extremely anxious & depressed, my partner and I have a closed border between us. I’m scared. @humanityforward @AndrewYang",,@humanityforward @AndrewYang,,1241374368678150145,https://twitter.com/LaurenCazares/status/1241374368678150145
2020-03-21 14:40:50,Jenna_Bird,,0,0,0,"I never realized how anxious not trying to panic can make you.",,,,1241374210880163841,https://twitter.com/Jenna_Bird/status/1241374210880163841
2020-03-21 14:40:21,Jolenecarpenter,,0,0,0,"Feeling anxious about #coronavirus? You’re not alone. This toolkit from @ShineText & @MentalHealthAm can help: http://virusanxiety.com . We’re in this together.",,@ShineText @MentalHealthAm,#coronavirus,1241374092147769344,https://twitter.com/Jolenecarpenter/status/1241374092147769344
2020-03-21 14:37:20,Ex_InvisibleMan,,0,0,0,"He was anxious at work. Always looking for something to do rather than be still and make his money.",,,,1241373330592223238,https://twitter.com/Ex_InvisibleMan/status/1241373330592223238
2020-03-21 14:36:54,Termarques,SamLapradeCFRE,1,6,23,"A hopeful voice for these anxious times Thanks for sharing @1310NEWS @rogersottawa22 @SamLapradeCFREhttps://twitter.com/SamLapradeCFRE/status/1241334729489764352 …",,@1310NEWS @rogersottawa22 @SamLapradeCFREhttps,,1241373223230545922,https://twitter.com/Termarques/status/1241373223230545922
2020-03-21 14:34:43,taraterminee,mickrange,0,0,0,"Anxious macaroni",,,,1241372674686955520,https://twitter.com/taraterminee/status/1241372674686955520
2020-03-21 14:32:17,Meggie272,Grace_Segers,0,0,0,"I have all three too. I don’t feel anxious or depressed (beyond the normal). But I know from history these storm clouds come whenever they damn well please. https://twitter.com/Grace_Segers/status/1241161181588525056 …",,,,1241372058937888768,https://twitter.com/Meggie272/status/1241372058937888768
2020-03-21 14:24:47,mja2231,anxious_e,0,0,1,"Hang in there",,,,1241370172822355971,https://twitter.com/mja2231/status/1241370172822355971
2020-03-21 14:23:22,IMAGINEER1994,ComplexMusic,0,0,0,"WOW MAN THIS HAD ME ANXIOUS https://twitter.com/ComplexMusic/status/1241360909475463169 …",,,,1241369818722234368,https://twitter.com/IMAGINEER1994/status/1241369818722234368
2020-03-21 14:14:25,1Bri_skee,,1,1,12,"If you are feeling anxious or fearful in these uncertain times. Here are a few words of encouragement from Scripture to ground you, give you peace, and give you hope. The Lord is our shield. He is our refuge in times of trouble [2 Samuel 22:31]. Do you believe that?",,,,1241367565257113600,https://twitter.com/1Bri_skee/status/1241367565257113600
2020-03-21 14:06:41,CyndiRamirez,,0,0,1,"I’ve spent the past week and a half anxious, depressed, and heavy. For once this week, I woke up feeling calmer, happier, and lighter. A gentle reminder: If you’re going to be scrolling IG all day, make sure you’re… https://www.instagram.com/p/B9_5lcsH_23/?igshid=12cde9aaf5zef …",,,,1241365620282855424,https://twitter.com/CyndiRamirez/status/1241365620282855424
2020-03-21 13:57:23,MariaEHawk,,0,3,11,"Catholic leaders (you!) are people of great faith. Make sure you encourage and uplift those around you who are anxious or sad. Pray for your students and families. Pray for our country and the world. With the help of God we will overcome this!! #CatholicEdChat",,,#CatholicEdChat,1241363277692702722,https://twitter.com/MariaEHawk/status/1241363277692702722
2020-03-21 13:54:53,BeckyMirando,,0,0,1,"What are you doing to help you not feel overwhelmed with worry & anxiety during these unprecedented times? ""Do not be anxious about anything, but in everything by prayer and supplication with thanksgiving let your… https://www.instagram.com/p/B9_4PEcHSN5/?igshid=erffu64yju0s …",,,,1241362648375017472,https://twitter.com/BeckyMirando/status/1241362648375017472
2020-03-28 20:07:18,sergistack,,192,478,1084,"¿USAS GOOGLE CHROME? Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga). La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.",,,,1243993087531266049,https://twitter.com/sergistack/status/1243993087531266049
2020-03-21 13:50:50,minaaannn,,0,1,1,"I drink coffee when I’m anxious. But then I’m anxious on speed.",,,,1241361629717110784,https://twitter.com/minaaannn/status/1241361629717110784
2020-03-21 13:49:22,gymdiva,,1,0,4,"Felt anxious....might delete later So I’m in RDU-I’ve never seen it this quiet-not even those random, mid-week, redeye times Heard them saying how not full our flight was and thought, if y’all cancel my ass is staying a month Don’t think that’s happening",,,,1241361260828069888,https://twitter.com/gymdiva/status/1241361260828069888
2020-03-21 13:46:52,RIsaacRivas,,0,0,10,"A1: As this situation continues to evolve daily, sometimes hourly, it’s important to maintain individual and whole group checkins. Ts are feeling just as anxious as our Ss. We must provide enough info to quell some of that angst. Preparation and planning over panic. #leadupchat",,,#leadupchat,1241360630436646912,https://twitter.com/RIsaacRivas/status/1241360630436646912
2020-03-21 13:45:55,wutangnbang,,1,0,4,"So i stopped waking up anxious early in the morning with not working anymore but im still anxious the majority of the day",,,,1241360392640696323,https://twitter.com/wutangnbang/status/1241360392640696323
2020-03-21 13:45:28,centristSpokane,AndrewYang,0,0,3,"This might be part of the reason why my wife seems anxious to go to the front lines https://twitter.com/AndrewYang/status/1241359371507990528 …",,,,1241360279226601472,https://twitter.com/centristSpokane/status/1241360279226601472
2020-03-21 13:42:36,DontHarrassMe,,0,2,1,"I hate feeling anxious...",,,,1241359557403783170,https://twitter.com/DontHarrassMe/status/1241359557403783170
2020-03-21 13:35:26,valerieinvegas,jenfrytalks,1,4,45,"She is the everything for UNLV Athletics.....really wants UNLV to shine.... anxious for everything to be back to a new normal when we can see all the Rebel Athletes back in action reppin’ our amazing City! @DRFrancois1 @UNLVathleticshttps://twitter.com/jenfrytalks/status/1241017201508921345 …",,@DRFrancois1 @UNLVathleticshttps,,1241357755820044288,https://twitter.com/valerieinvegas/status/1241357755820044288
2020-03-21 13:35:19,pastorkevinholt,,0,0,2,"While many expect joy only in seasons of abundance, and gladness only in times of ease-for those who put their trust in the Lord, triumph can swallow up trial, peace can overcome peril, rest can calm the anxious soul, and safety and assurance in His presence can be known-Psalm 4.",,,,1241357724182601728,https://twitter.com/pastorkevinholt/status/1241357724182601728
2020-03-21 13:35:07,shannensauret,laurenraelc,0,0,1,"Anxious Oatmeal",,,,1241357676262506502,https://twitter.com/shannensauret/status/1241357676262506502
2020-03-21 13:29:46,Oh_My_Divinity,KeyBarrettMSc,0,3,4,"Bored? Anxious? Scared, worried, nervous ... how about you just disappear in a good book? Check out the generosity of . @KeyBarrettMSc and lose yourself in the pages beginning TODAY!!https://twitter.com/KeyBarrettMSc/status/1241094953805193228 …",,@KeyBarrettMSc,,1241356328297259008,https://twitter.com/Oh_My_Divinity/status/1241356328297259008
2020-03-21 13:17:03,gymdiva,ReaICozy,0,0,0,"Please keep the good content coming b/c your girl is hella anxious Omg corgi jam https://twitter.com/ReaICozy/status/1240985673156513793 …",,,,1241353128806670336,https://twitter.com/gymdiva/status/1241353128806670336
2020-03-21 13:15:07,nick_lindquist,brandonaaragon,1,0,0,"omg over always 90 makes me anxious lol",,,,1241352639767621632,https://twitter.com/nick_lindquist/status/1241352639767621632
2020-03-21 13:02:18,marktimemedia,theyearofelan,6,0,1,"Anxious Taco https://twitter.com/theyearofelan/status/1240827304718168066 …",,,,1241349415941681152,https://twitter.com/marktimemedia/status/1241349415941681152
2020-03-21 12:59:25,fagindragg,,0,0,1,"Two of my plants fell off my window sill & im too anxious to talk to my down stairs neighbors",,,,1241348688741629952,https://twitter.com/fagindragg/status/1241348688741629952
2020-03-21 12:22:00,JMcKeanK12,ScottRRocco,0,0,3,"A6: I think being real & honest w/ community is key. We are all anxious & scared, at some level, during this time. Kick off your learning with a video that lets the community know that ups/downs w/ new model are coming but it’s a partnership that we will get us through #satchathttps://twitter.com/ScottRRocco/status/1241338274431590400 …",,,#satchathttps,1241339273820897280,https://twitter.com/JMcKeanK12/status/1241339273820897280
2020-03-21 12:20:06,SartoriSSW,,0,4,14,"Yes! As many of us educators are feeling anxious about how we navigate this process, let’s start with adjusting our mindset. “Expect trial... and plenty of error. Start by being reasonable with yourself.” https://www.edutopia.org/article/teaching-through-pandemic-mindset-moment …",,,,1241338796727287808,https://twitter.com/SartoriSSW/status/1241338796727287808
2020-03-21 12:17:42,ahhbeewelte,rbelciano,0,0,2,"Anxious cheesecake",,,,1241338190939803649,https://twitter.com/ahhbeewelte/status/1241338190939803649
2020-03-21 12:14:39,m_gadsby,,10,1,18,"What a week. To all my ppl feeling overwhelmed/anxious after a week of remote teaching, caretaking, homeschooling, emailing, Zoom workshops, I see you. It is ok to adjust expectations for you and students. (Thread)",,,,1241337425999298561,https://twitter.com/m_gadsby/status/1241337425999298561
2020-03-21 11:57:32,TracieMariBella,Trapper51,1,0,3,"I can imagine she is very worried and anxious right now. I am too. I’ve been suspecting I have an immune disorder for quite some time now so I’m trying my best to remain calm. Mike is still working. I hate it. Stay well I’m always here to talk.",,,,1241333114657550337,https://twitter.com/TracieMariBella/status/1241333114657550337
2020-03-21 11:56:14,AshleyEmrick,,1,0,7,"A family member last night said I’m very unemotional and things don’t bother me and I was like ...my dude, every bone in my body is my anxious bone. My sense of humour is defensive. If I did not make jokes I would sob for three hours straight.",,,,1241332789343027200,https://twitter.com/AshleyEmrick/status/1241332789343027200
2020-03-28 20:07:18,sergistack,,192,478,1084,"¿USAS GOOGLE CHROME? Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga). La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.",,,,1243993087531266049,https://twitter.com/sergistack/status/1243993087531266049
2020-03-21 11:39:34,gabrielleasmith,theyearofelan,0,0,0,"wassup I’m anxious pizza roll https://twitter.com/theyearofelan/status/1240827304718168066 …",,,,1241328595328536576,https://twitter.com/gabrielleasmith/status/1241328595328536576
2020-03-21 11:19:47,WeCounselLemont,MrsIdell_lhs210,0,0,5,"Kids are missing you! Thank goodness you’ve taught the kids that they can create anywhere at any time! Anxious to see you! https://twitter.com/MrsIdell_lhs210/status/1240995054682091520 …",,,,1241323617448873985,https://twitter.com/WeCounselLemont/status/1241323617448873985
2020-03-21 11:15:05,SMeyers1972,WajahatAli,0,0,0,"Have been since 03:30; it’s now 04:11 PDT. I’m a wee bit anxious. Have been every day this week. So looking forward to @POTUS reassuring me that everything will be alright here in a few hours. . . . . . . . . . .",,@POTUS,,1241322432431927297,https://twitter.com/SMeyers1972/status/1241322432431927297
2020-03-21 10:56:44,woosignimom,AndrewR_Physics,0,0,6,"Please Please remember this. You’re anxious - imagine how our students are experiencing this right now. https://twitter.com/AndrewR_Physics/status/1241105638261960704 …",,,,1241317816671797248,https://twitter.com/woosignimom/status/1241317816671797248
2020-03-21 10:50:23,RPoulnott,,7,5,80,"Do not be anxious about anything, but in every situation, by prayer and petition, with thanksgiving, present your requests to God. Philippians 4:6",,,,1241316219359244290,https://twitter.com/RPoulnott/status/1241316219359244290
2020-03-21 10:45:22,JustineLynnJ,,0,0,0,"In the last week I've gone from not very worried and going out for coffee with a friend, to pretty anxious and scared to leave the house (especially with the baby). That is a lot for 7 days. #Covid_19 #coronavirus #anxiety",,,#Covid_19 #coronavirus #anxiety,1241314955514822656,https://twitter.com/JustineLynnJ/status/1241314955514822656
2020-03-21 09:43:27,phamous_panda,theyearofelan,0,0,0,"Anxious jalapeño chips https://twitter.com/theyearofelan/status/1240827304718168066 …",,,,1241299374002470913,https://twitter.com/phamous_panda/status/1241299374002470913
2020-03-21 09:35:23,sumimasorry_,,0,0,7,"my therapist told me he can feel my stress from the way i talk and i stress him out bc my emotional intelligence is high but i also am a hyper-anxious person who thinks too much about everything",,,,1241297343909187584,https://twitter.com/sumimasorry_/status/1241297343909187584
2020-03-21 09:16:43,keiththehuman,,1,1,6,"Can't sleep feeling too anxious. I think I'll binge beastars lol",,,,1241292645017796613,https://twitter.com/keiththehuman/status/1241292645017796613
2020-03-21 09:06:04,angeles524,WajahatAli,0,0,0,"Anxious people whose sleep patterns have been fucked for the last 3 1/2 years. https://twitter.com/WajahatAli/status/1241268040110690304 …",,,,1241289963771179008,https://twitter.com/angeles524/status/1241289963771179008
2020-03-21 08:57:00,_courteroy,_courteroy,1,0,0,"I’m anxious to get back to my little cave. I love my family but have had enough Texas.",,,,1241287685957922816,https://twitter.com/_courteroy/status/1241287685957922816
2020-03-21 08:36:46,EddRiivera,theyearofelan,0,0,0,"Anxious chicken bbq",,,,1241282592264957953,https://twitter.com/EddRiivera/status/1241282592264957953
2020-03-21 08:22:13,carlygarrison87,theyearofelan,0,0,0,"Anxious bowl of candy",,,,1241278928464961538,https://twitter.com/carlygarrison87/status/1241278928464961538
2020-03-21 08:05:39,sabrinapitrexo,,0,0,3,"I really love how on my block kills toxic masculinity. I know they’re in the hood, a part of gangs, even being in HS & the boys are still anxious, heart broken, depressed, they cry, they feel feelings. Lol this might be in a lot of shows but i noticed it here and i like it. Lol",,,,1241274761180635136,https://twitter.com/sabrinapitrexo/status/1241274761180635136
2020-03-21 08:04:14,jackkieeg,jayyyheen,0,0,0,"Hey bored nice to meet you. I’m anxious pic.twitter.com/K8qzWp7Fby",,,,1241274402974470144,https://twitter.com/jackkieeg/status/1241274402974470144
2020-03-21 07:42:15,Mythos_Media,tyrathetaurus,0,0,0,"Scrolling compulsively and feeling anxious, mostly. Cheers.",,,,1241268873741156352,https://twitter.com/Mythos_Media/status/1241268873741156352
2020-03-21 07:42:03,Genaromayeles,,1,0,3,"particularly in isolation—it can leave us feeling anxious, overwhelmed, and alone. In a world where there’s a new headline every hour, it can be easy to start living in fear. But as followers of Jesus, we are called to live by faith—not to live in fear. 2/2 #TeamMayeles",,,#TeamMayeles,1241268823573004289,https://twitter.com/Genaromayeles/status/1241268823573004289
2020-03-21 07:26:30,ellagoband,,0,0,0,"Honestly being in the middle of this has made me too anxious and focused to even touch music. Just taking a break from worrying to worry about something else.",,,,1241264909960335361,https://twitter.com/ellagoband/status/1241264909960335361
2020-03-21 07:23:31,AshleyEmrick,,0,0,6,"Sleepless. Anxious. Cats holding their nightly Grand Prix.",,,,1241264159880351744,https://twitter.com/AshleyEmrick/status/1241264159880351744
2020-03-21 07:01:57,JeffDebray,adam_swensen,0,0,1,"Anxious tater tot https://twitter.com/adam_swensen/status/1241256535658905602 …",,,,1241258731645489159,https://twitter.com/JeffDebray/status/1241258731645489159
