date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-15 19:26:17,ktharris,sdirc_ss,0,0,1,"Excellent reference tool to use if you are experiencing anxiety or fear about the Coronavirus. Thank you @DrSharonPackard ! #SDIRCStrongerTogetherhttps://twitter.com/SDIRCESE_SS/status/1238793165718593536 …",,@DrSharonPackard,#SDIRCStrongerTogetherhttps,1239271721003372544,https://twitter.com/ktharris/status/1239271721003372544
2020-03-15 19:25:47,MrsLevrant,tracyrenee70,0,0,0,"We’re supposed to start as well, hoping it will be postponed/canceled. Our absences were very high on Friday in addition to student anxiety",,,,1239271596797218816,https://twitter.com/MrsLevrant/status/1239271596797218816
2020-03-15 19:25:47,torrilambertt,,0,0,1,"as soon as i stepped out of my car in VA to get gas my anxiety kicked in and suddenly i wasn’t breathing right lmfaooooo #coronacation",,,#coronacation,1239271595123904514,https://twitter.com/torrilambertt/status/1239271595123904514
2020-03-15 19:24:38,ProducerAlli,,0,0,0,"idk why but coffee make my anxiety flare",,,,1239271304924102658,https://twitter.com/ProducerAlli/status/1239271304924102658
2020-03-15 19:24:04,_savvyyyyyyy,EbPoetry,1,0,1,"You’re absolutely welcome! Here’s two graphics to help with the social distancing and anxiety that can come with this craziness! pic.twitter.com/ixOSdbYiyc",,,,1239271164121317376,https://twitter.com/_savvyyyyyyy/status/1239271164121317376
2020-03-15 19:21:21,juscbd_biz,Edsanti2019,0,0,0,"Haha help ease your anxiety during this temporary hiatus http://www.juscbd.biz https://twitter.com/Edsanti2019/status/1239262706718269440 …",,,,1239270480881868809,https://twitter.com/juscbd_biz/status/1239270480881868809
2020-03-15 19:20:41,nazeefahlaher,,0,0,9,"During a time of uncertainty and growing anxiety, it warms my heart to see all the ways communities are coming together during #COVIDー19. Let’s keep it up!",,,#COVIDー19,1239270312979705862,https://twitter.com/nazeefahlaher/status/1239270312979705862
2020-03-15 19:17:34,ULStudentEvents,,0,2,4,"The UofL Counseling Center would like to share these tips on how to manage the anxiety associated with the novel coronavirus outbreak. This graphic is inspired by the CDC and self-care blogger, Dominee Calderon of BlessingManifesting. #UofLStudentAffairs #UofLConselingCenterpic.twitter.com/0sCTGqIleg – at University of Louisville",,,#UofLStudentAffairs #UofLConselingCenterpic,1239269526631571456,https://twitter.com/ULStudentEvents/status/1239269526631571456
2020-03-15 19:16:53,Trendytati_,,0,0,0,"My dreams be to livid for me l been waking up having anxiety attacks",,,,1239269354363027457,https://twitter.com/Trendytati_/status/1239269354363027457
2020-03-15 19:15:14,marthaelenabaez,ellewilson,0,0,0,"No I'm serious I'm getting anxiety..",,,,1239268942012653569,https://twitter.com/marthaelenabaez/status/1239268942012653569
2020-03-15 19:13:15,_iglesiasss,,1,0,1,"Fortnite gives me anxiety",,,,1239268440801710085,https://twitter.com/_iglesiasss/status/1239268440801710085
2020-03-15 19:12:28,Bobby__Quezada,JasonRedmanWW,0,0,0,"Veteran suicide needs a better approach. We need Doctors to treat is separate than other patients that suffer with depression and anxiety. A Veterans traumatic experience is not started with the same neurological response as others. So the treatment must be different. https://twitter.com/JasonRedmanWW/status/1239194445053972481 …",,,,1239268244826943488,https://twitter.com/Bobby__Quezada/status/1239268244826943488
2020-03-15 19:10:05,Marina__Ferrer,,1,1,1,"Anxious cleaning before my exam, but since I’m not at my house, @aubreystrobel rly benefiting from the anxiety.",,@aubreystrobel,,1239267642487250945,https://twitter.com/Marina__Ferrer/status/1239267642487250945
2020-03-15 19:08:53,MarlaTabaka,,0,0,2,"Please stop adding to people’s stress and anxiety by sharing incomplete, skewed, or inaccurate statements about the #coronavirus. Instead, find an inspirational quote or use some uplifting words of wisdom of your own. You can do it!",,,#coronavirus,1239267342745571334,https://twitter.com/MarlaTabaka/status/1239267342745571334
2020-03-15 19:08:28,RachelKCarter,,0,0,0,"It’s been a wild ride lately. With the pandemic causing anxiety and people panic buying, it’s a new world. While I understand the precautions, I am more concerned with the actions of people. I don’t talk about it… https://www.instagram.com/p/B9w_WfiAHke/?igshid=uf394bpkta00 …",,,,1239267237325713408,https://twitter.com/RachelKCarter/status/1239267237325713408
2020-03-15 19:08:21,Gorneaux,debsylee,1,0,0,"Brexit, coronavirus, the climate......all the things! In the mean time, I think I'll anxiety-munch maize/corn snacks... pic.twitter.com/ScfjLU3UCL",,,,1239267209873985537,https://twitter.com/Gorneaux/status/1239267209873985537
2020-03-15 19:06:24,TheEricaSnyder,,1,0,12,"me to my therapist yesterday: yea my anxiety’s not too bad!!! Me after reading the new york times article about social distancing: everyone’s gonna die & it’s all my fault :)))",,,,1239266716598796290,https://twitter.com/TheEricaSnyder/status/1239266716598796290
2020-03-15 19:06:23,LizSaysOyVey,,0,0,0,"As a person with severe anxiety and hypochondria, i would just like to say that i do not appreciate the multiple ominous COVID-19 warning messages on the freeway signs",,,,1239266711557173248,https://twitter.com/LizSaysOyVey/status/1239266711557173248
2020-03-15 19:05:57,allisonp33,crclls,0,0,2,"they’re giving me anxiety https://twitter.com/crclls/status/1238845964577681409 …",,,,1239266604027953153,https://twitter.com/allisonp33/status/1239266604027953153
2020-03-15 19:04:46,NardaLPerez,,3,4,65,"Some small things I’ve done to keep my anxiety at bay: - stopped listening to true crime podcasts - limited myself to only one cup of coffee per day - chamomile tea before bed w/ some honey - open my blinds to let the sunshine in - facetime with my family - muted slack",,,,1239266306404372480,https://twitter.com/NardaLPerez/status/1239266306404372480
2020-03-15 19:04:03,naughtyaperez,,0,0,0,"Watching people having cabin fever on the Internet is interesting. My social anxiety over the years has made me a “social distancing” expert. #DesignedForCrises #AintWorriedBoutNothin",,,#DesignedForCrises #AintWorriedBoutNothin,1239266127714209792,https://twitter.com/naughtyaperez/status/1239266127714209792
2020-03-15 19:01:17,mayk638,,1,0,3,"How's your anxiety level now?? . If it's not absolutely necessary for you to be out in public, please do your part. Stay home. Stay out of the way and together we can overcome this sooner rather than later. Thank you in advance!! #coronavirus #pandemic #washyourhandspic.twitter.com/90S2psWGl3",,,#coronavirus #pandemic #washyourhandspic,1239265431166300161,https://twitter.com/mayk638/status/1239265431166300161
2020-03-15 19:00:45,KillahYasITSMEE,,0,0,0,"I’m just gone get high man.... this shit giving me hella anxiety lbs",,,,1239265297317715970,https://twitter.com/KillahYasITSMEE/status/1239265297317715970
2020-03-15 18:58:35,alliedise,emlott7,1,0,3,"You know it! We even stopped in there yesterday, which give me straight up anxiety so I had to leave. These stores are like a Petri dish for the virus",,,,1239264750384467968,https://twitter.com/alliedise/status/1239264750384467968
2020-03-15 18:58:24,quoll,,1,0,3,"My allergies are leading to post-nasal drip, which means I wake up in the mornings needing to cough. Not a dry cough (thankfully), but my not-yet-awake brain doesn’t distinguish this, and so I awake each morning with major anxiety.",,,,1239264705803366403,https://twitter.com/quoll/status/1239264705803366403
2020-03-15 18:57:29,KdubSoSolid,,0,1,1,"Shoes in the bed gives me anxiety bruh ion care if them forces was fresh...You stepped outside in em keep me away from the bed/couches.",,,,1239264473161986048,https://twitter.com/KdubSoSolid/status/1239264473161986048
2020-03-15 18:55:04,iheartsfg_,ImAMarvelNerd1,0,0,0,"Anxiety sucks. Feel better soon",,,,1239263863482118144,https://twitter.com/iheartsfg_/status/1239263863482118144
2020-03-15 18:53:02,mcgdmn,,0,0,0,"writing a book during my time of social distancing called Anxiety Attacks & Chinese Take Out: Crying Into My General Tso’s Tofu",,,,1239263352808931335,https://twitter.com/mcgdmn/status/1239263352808931335
2020-03-15 18:52:16,brittany_vock,,1,0,9,"Currently incredibly thankful for my wonderfully responsive GP. I realized this morning I needed an rx renewal for my anxiety meds and I only had 3 pills left (thought I had another refill). I requested the renewal on the app and sent her an email and she has already renewed it.",,,,1239263162186248193,https://twitter.com/brittany_vock/status/1239263162186248193
2020-03-15 18:49:33,NataliaDorfB,good,0,0,1,"Among the anxiety and despair Let’s see all the amazing things that are also happening Our medical communities wide are coming together in unprecedented ways https://twitter.com/good/status/1238597992929730560 …",,,,1239262478040625152,https://twitter.com/NataliaDorfB/status/1239262478040625152
2020-03-15 18:48:33,saggyasssadgurl,,1,1,7,"all i know since covid is isolate, hour-long exercise videos, drink tea, and anxiety",,,,1239262223463092224,https://twitter.com/saggyasssadgurl/status/1239262223463092224
2020-03-15 18:47:31,katieovershares,,0,0,5,"Peacing out of social media for a while (bar Instagram probably), my anxiety can’t take the bombardment of information. Check on your friends and family and be good to one another",,,,1239261965010305026,https://twitter.com/katieovershares/status/1239261965010305026
2020-03-15 18:47:01,Aleiahomora,,0,0,4,"I am having an extreme amount of anxiety about all this.",,,,1239261838174552066,https://twitter.com/Aleiahomora/status/1239261838174552066
2020-03-15 18:46:58,difrangirl,LandthatIlove17,0,5,26,"Yes, I guess he must have been having ANXIETY",,,,1239261825323147264,https://twitter.com/difrangirl/status/1239261825323147264
2020-03-15 18:46:48,DMGrubb,bombusername,1,0,6,"I am not a pleasant person when my anxiety kicks in, as it did at the grocery store the other day. It embarrasses my wife. I don’t try to be that way, and I fight to control it.",,,,1239261785892573184,https://twitter.com/DMGrubb/status/1239261785892573184
2020-03-15 18:45:05,jadeluciv,,0,1,13,"Fuck man.. I finally break away from anxiety problems after months of torture and now it’s worse than ever. I finally felt at peace. This is horse shit.",,,,1239261351798648833,https://twitter.com/jadeluciv/status/1239261351798648833
2020-03-15 18:40:21,AshTheYeen,,0,0,3,"The anxiety and stress from all these stores being out of food and hygiene items I need is making my neck pain flare up something fierce",,,,1239260159471431682,https://twitter.com/AshTheYeen/status/1239260159471431682
2020-03-15 18:39:54,AmyPKelly,,0,1,7,"@getoneword by Positive Leader Todd Rayburn! Can’t be grateful & stressed at the same time. Reducing stress hormones & managing autonomic nervous system functions, GRATITUDE significantly reduces symptoms of anxiety & fear. @JonGordon11 @JimmyPage37 @fcadan #thepowerisontheinsidepic.twitter.com/ol3O7GdhMX",,@getoneword @JonGordon11 @JimmyPage37 @fcadan,#thepowerisontheinsidepic,1239260049417084928,https://twitter.com/AmyPKelly/status/1239260049417084928
2020-03-15 18:39:17,amyelott,mitrakalita,0,0,3,"Exactly-thank you for encapsulating my anxiety perfectly! https://twitter.com/mitrakalita/status/1239223450000121857 …",,,,1239259892776685568,https://twitter.com/amyelott/status/1239259892776685568
2020-03-15 18:38:23,PeteSilvius,,0,1,2,"@SeguinISD families/community, amid many online ed. resources remember that research informs us-ALL children need 60 min. of physical activity a day (take a walk), NATURE-BASED learning supports brain development (go dig in the dirt), EXPOSURE to nature reduces anxiety (timely).",,@SeguinISD,,1239259667517194241,https://twitter.com/PeteSilvius/status/1239259667517194241
2020-03-15 18:36:22,mkokc,,0,1,3,"Done. I’d like to thank all of the anti-anxiety pharmaceutical companies who made this day possible for me.",,,,1239259158513422336,https://twitter.com/mkokc/status/1239259158513422336
2020-03-15 18:36:08,joshkimbre,,1,0,1,"I worry about mental health during this #COVID19 pandemic. Lots of loneliness, helplessness, and anxiety. From healthcare providers on the front lines to the children without school.",,,#COVID19,1239259102167138306,https://twitter.com/joshkimbre/status/1239259102167138306
2020-03-15 18:35:48,rudyfive,PoPville,0,0,0,"Fuck no, that picture is giving my anxiety. https://twitter.com/PoPville/status/1238940827352735750 …",,,,1239259015793778688,https://twitter.com/rudyfive/status/1239259015793778688
2020-03-15 18:34:46,freyafirst,,0,2,2,"Why Coronavirus Anxiety is Hard to Control - a Neuroendocrine Cancer patient perspective https://ronnyallan.net/2020/03/13/why-coronavirus-anxiety-hard-to-control-a-neuroendocrine-cancer-patient-perspective/ … via @RonnyAllan1",,@RonnyAllan1,,1239258756820549632,https://twitter.com/freyafirst/status/1239258756820549632
2020-03-15 18:33:59,FoxDroxDeggy,flitchee,0,0,0,"Uhg yeah school anxiety is haunting but I know you'll make it through",,,,1239258560174764032,https://twitter.com/FoxDroxDeggy/status/1239258560174764032
2020-03-15 18:31:10,HeyCoryAllen,,16,5,22,"SIGNED BOOK GIVEAWAY! Anxieties are high and imaginations are crafting up scary stories about the future. I’d like to offer a dash of peace and presence to my fellow human critters. So, I’m giving away a few signed copies of NOW IS THE WAY! pic.twitter.com/elX5Ettpug",,,,1239257849064312832,https://twitter.com/HeyCoryAllen/status/1239257849064312832
2020-03-15 18:30:33,cmittelholtz,,1,0,4,"As someone with grocery store anxiety at the best of times, super glad to have @legacygreens and @FullCircleKW available to buy a normal amount of food. Now to embrace my introversion.",,@legacygreens @FullCircleKW,,1239257697310199808,https://twitter.com/cmittelholtz/status/1239257697310199808
2020-03-15 18:28:43,youwishusaidit,,0,0,2,"Supporting local businesses while we still can. The beer helps with corona anxiety. #HouseOfReitz #LNK #SupportLocal #MmmmmBeer #HFCrave #sundayvibes @HF Crave https://www.instagram.com/p/B9w6zQHDW8j/?igshid=mwn049b02ye7 …",,@HF,#HouseOfReitz #LNK #SupportLocal #MmmmmBeer #HFCrave #sundayvibes,1239257232660930562,https://twitter.com/youwishusaidit/status/1239257232660930562
2020-03-15 18:28:28,softiepunk,demi_sword,1,0,1,"I'm scared of flying alone rn and my anxiety is messing with me",,,,1239257168949411844,https://twitter.com/softiepunk/status/1239257168949411844
2020-03-15 18:28:00,JJRodV,,2,2,95,"A few days ago I accepted that I wasn’t going to get dissertation work done for a few days at least. Aside from everything—except NYC schools where my partner works—closing, the anxiety around everything was too much. I felt better once I let go of the cult of productivity.",,,,1239257055099260929,https://twitter.com/JJRodV/status/1239257055099260929
2020-03-15 18:27:38,XxLizziexX108,,0,0,1,". @GovPritzker Thank you for being so proactive and willing to do literally anything to try to protect us in Illinois. This was such a faith instilling thing for me and eased my anxiety a little. Thank you.",,@GovPritzker,,1239256961499254786,https://twitter.com/XxLizziexX108/status/1239256961499254786
2020-03-15 18:26:36,strother_pt,,0,0,0,"I know things are looking kind of sideways right now, but we must not give in to fear and anxiety. In addition to washing your hands, having good cough etiquette and avoiding crowed spaces, please make sure you… https://www.instagram.com/p/B9w6jzUgnDw/?igshid=15s3rvn1n1ffy …",,,,1239256699317432321,https://twitter.com/strother_pt/status/1239256699317432321
2020-03-15 18:26:06,fruitypeeebles,,0,0,1,"i’m having so much anxiety and i can’t get out of bed but i somehow need to do my homework today",,,,1239256574666797062,https://twitter.com/fruitypeeebles/status/1239256574666797062
2020-03-15 18:25:53,mssewelltweets,,0,0,2,"It’s more important than ever to prioritize your mental health. @shinetext & @MentalHealthAm are offering free resources to help you manage any anxiety you might be feeling about the #coronavirus. You are not in this alone. http://virusanxiety.com .",,@shinetext @MentalHealthAm,#coronavirus,1239256522577842181,https://twitter.com/mssewelltweets/status/1239256522577842181
2020-03-15 18:24:15,adair1946,christineyhsd,0,2,3,"Animals can sense our anxiety. One of the little dogs crawled into bed with me last nite. She was afraid.",,,,1239256111317827585,https://twitter.com/adair1946/status/1239256111317827585
2020-03-15 18:23:13,elizabetharlow,,3,0,4,"The cure for anxiety is brushing my kids hair",,,,1239255848410591232,https://twitter.com/elizabetharlow/status/1239255848410591232
2020-03-15 18:21:59,CCUBEDIS,,0,0,0,"@PeterAttiaMD what is the supplement you mentioned in today’s podcast for anxiety? Phospho something?",,@PeterAttiaMD,,1239255539478966272,https://twitter.com/CCUBEDIS/status/1239255539478966272
2020-03-15 18:21:53,RahRahRaina,,5,6,143,"anxiety is surprisingly exhausting",,,,1239255513151520770,https://twitter.com/RahRahRaina/status/1239255513151520770
2020-03-15 18:20:50,CallMeKeem_,vonniebtw,1,0,1,"Right bitch I want to be present, but this giving me anxiety looking at it. https://twitter.com/vonniebtw/status/1239249873041571845 …",,,,1239255247958220800,https://twitter.com/CallMeKeem_/status/1239255247958220800
2020-03-15 18:18:58,pmiscove,thbrogan,1,0,1,"I have a therapist who’s helpful but I’ve been dealing with my hypochondria/anxiety disorder since I was 12. It comes in waves. I’ll have years where I’m fine and then periods where it’s brutal. I like the idea of naming and embracing it. Fingers crossed.",,,,1239254781605974016,https://twitter.com/pmiscove/status/1239254781605974016
2020-03-15 18:18:37,_carielana,,1,1,11,"Alcohol is the bad thing! Not marijuana! I’ll defend weed til the death bc as long as you’re not using it to escape and shit.... it can be a great tool especially for ppl with anxiety/depression",,,,1239254693194403841,https://twitter.com/_carielana/status/1239254693194403841
2020-03-15 18:17:30,bgizzle0518,Dimes1_,0,0,1,"Yea def pace urself don’t be afraid of rest stops lol. N just check in with ya fam from time to time, I drive from Michigan to Georgia a few times a year so I feel ur anxiety towards it lol",,,,1239254413149175808,https://twitter.com/bgizzle0518/status/1239254413149175808
2020-03-15 18:15:45,Garciaparasoco,mr_dsantos,0,0,4,"Someone has to profit off our money strapped districts & our children’s anxiety",,,,1239253971937574912,https://twitter.com/Garciaparasoco/status/1239253971937574912
2020-03-15 18:15:38,tblightning491,,0,0,1,"And yes, I understand taking precautions but no need to go overboard. People should be able to live their lives, yet that’s been taken away from some of us. Never been a fan of change so goes without saying that this sudden disruption of my life is a bit anxiety-inducing.",,,,1239253941579366401,https://twitter.com/tblightning491/status/1239253941579366401
2020-03-15 18:14:42,shannoncerneka,,0,0,3,"Sickness, fear, and anxiety are being answered by acts of healing, love, and compassion. These acts are reminders of the Paschal Mystery. These acts are answers to prayer, evidence of God’s presence in our world. #COVID19",,,#COVID19,1239253708447395840,https://twitter.com/shannoncerneka/status/1239253708447395840
2020-03-15 18:13:46,DakiniDeviBliss,,0,1,2,"#CoronavirusEmergency causes mounting global anxiety yet despite our great medical advances over the past decades, it's starting to look like what our ancestors did to combat #The1918FluPandemic*We call it #socialdistancing*Back then they stayed at home until it just wore outpic.twitter.com/voA4uOULYO",,,#CoronavirusEmergency #The1918FluPandemic #socialdistancing,1239253470005379072,https://twitter.com/DakiniDeviBliss/status/1239253470005379072
2020-03-15 18:10:07,RobynFehrman,,1,0,3,"My spring race is cancelled, my kids are home for at least the next 3 weeks, and my anxiety is running high. Grateful for the long neighborhood walk among these beauties. #getoutside #socialdistancing… https://www.instagram.com/p/B9w4rCBHk2H/?igshid=z718u2hbxgy5 …",,,#getoutside #socialdistancing,1239252552623022080,https://twitter.com/RobynFehrman/status/1239252552623022080
2020-03-15 18:08:59,kramerruppe,,0,0,0,"“Anxiety is an imagination unsurrendered to the presence of God.” @VineyardAnaheim",,@VineyardAnaheim,,1239252269847085056,https://twitter.com/kramerruppe/status/1239252269847085056
2020-03-15 18:08:23,LindsayDBlowhan,LindsayDBlowhan,0,1,1,"RTing this because having no job with huge loan payments that effect my whole family’s finances (not just mine) is giving me major anxiety about being able to find a new job amidst a pandemic situation. https://twitter.com/LindsayDBlowhan/status/1238881790015700992 …",,,,1239252117279432708,https://twitter.com/LindsayDBlowhan/status/1239252117279432708
2020-03-15 18:07:19,keywestvibes,,0,0,0,"That's cool. Since so many patients have anxiety the dispensary emailed everyone to let them know they will try to stay open as long as possible as well as the extra precautions they are taking. pic.twitter.com/D6UhTaZoK0",,,,1239251846520287239,https://twitter.com/keywestvibes/status/1239251846520287239
2020-03-15 18:07:10,mariauxpen,,0,0,2,"Just to lighten things up, since anxiety is running high, I’ll share this about “life in the times of Corona”: a friend & I were joking the other day that we should expect a new baby boom by the end of the year. Girls would be named Corona, and boys would be named Covid,",,,,1239251808607965191,https://twitter.com/mariauxpen/status/1239251808607965191
2020-03-15 18:06:00,JoleneGolightly,,0,0,2,"One of my gigs is closed for two weeks. I’m lucky in that I don’t rely on it for income, but I honestly can’t imagine the anxiety I would have if this was my main source of income",,,,1239251515774087168,https://twitter.com/JoleneGolightly/status/1239251515774087168
2020-03-15 18:05:39,nickarner,,0,1,15,"If you’ve been thinking about it for awhile, now’s a really, really good time to stop smoking if you do. I used to smoke on and off for several years in an attempt to self medicate ADHD and anxiety. If you’re struggling with quitting or any of those things; DM’s open.",,,,1239251427794403328,https://twitter.com/nickarner/status/1239251427794403328
2020-03-15 18:05:33,marta_rose,,0,0,0,"Times of upheaval can be a great time to reframe things we’ve always taken for granted, things we’ve accepted as “reality.” . Like, maybe I don’t have “social anxiety” — maybe I just prefer to be alone! . When… https://www.instagram.com/p/B9w4JqbAy6s/?igshid=1syvo8e137cns …",,,,1239251404902076418,https://twitter.com/marta_rose/status/1239251404902076418
2020-03-15 18:04:53,cloudkiller213,,0,0,0,"http://Armslist.com is where I like to buy alot of my guns. Private market and cheap prices. Usually meet them at police stations. But pawnstores and gunshops are good places to look if you have to much anxiety to go meet a private dealer.",,,,1239251236341374976,https://twitter.com/cloudkiller213/status/1239251236341374976
2020-03-15 18:04:39,lizadredgen,,1,0,17,"Hot mess Sunday! Anxiety is kicking my behind today pic.twitter.com/acakZ2B1f5",,,,1239251175838552067,https://twitter.com/lizadredgen/status/1239251175838552067
2020-03-15 18:01:17,MarenaRene,bodyposipanda_,0,0,0,"I really am finna log tf out. My whole BODY hurts bc I’m so tense all the time bc this shit gives me so much anxiety https://twitter.com/bodyposipanda_/status/1238543079721840641 …",,,,1239250329839042561,https://twitter.com/MarenaRene/status/1239250329839042561
2020-03-15 17:58:51,TheClubMomTeam,,0,0,0,"No one has real certain what the world has in store for us lately. Every time I tune in to the news or social media I am starting to freak out, my anxiety is going through the roof. I am a planner and it’s so hard to… https://www.instagram.com/p/B9w3Yb2BFdC/?igshid=u1m1rtipsq3p …",,,,1239249717126508544,https://twitter.com/TheClubMomTeam/status/1239249717126508544
2020-03-15 17:58:34,krispynoken,CanvasPirate,0,0,1,"Doing ok. Just avoiding the media. Don't need any anxiety on my hands",,,,1239249645836144642,https://twitter.com/krispynoken/status/1239249645836144642
2020-03-15 17:58:25,taymeeech,,0,0,5,"the thought of being stuck in the house with my parents for weeks on end is giving me anxiety",,,,1239249609848995841,https://twitter.com/taymeeech/status/1239249609848995841
2020-03-15 17:58:14,k__likethelettr,,0,0,3,"Cramps & anxiety are off the charts today & im driving to rva later so that’s great",,,,1239249562897985537,https://twitter.com/k__likethelettr/status/1239249562897985537
2020-03-15 17:58:04,theberkzilla,,0,0,1,"Not knowing if we are going on lockdown is what’s giving me anxiety. I’m trying to drive 6 hours to my mama house if that’s gonna happen + I need notice.",,,,1239249522619895808,https://twitter.com/theberkzilla/status/1239249522619895808
2020-03-15 17:57:41,AnthonyMKreis,,0,0,10,"Is my anxiety causing it or something else?: The AMK Story.",,,,1239249423378665472,https://twitter.com/AnthonyMKreis/status/1239249423378665472
2020-03-15 17:57:08,mistashoosta,realDonaldTrump,0,0,0,"Actually, the US was never set up for someone with your pettiness, ignorance, and malevolence. Stop tweeting your divisive BS and focus on being a steward of US better health not adding to its anxiety with your narcissism. #resign #25thAmendment #NotMyPOTUS",,,#resign #25thAmendment #NotMyPOTUS,1239249284333096960,https://twitter.com/mistashoosta/status/1239249284333096960
2020-03-15 17:55:56,C_Panourgias,,2,0,8,". @TurpinDarcy and I left Toronto for the weekend. We’ve come to stay with his parents in @quintewest. It’s a slower pace out here. We’re enjoying the quiet, and the distance. It’s helping me cope with the anxiety tied to COVID-19. I don’t actually want to return to the GTA.",,@TurpinDarcy @quintewest,,1239248982603378688,https://twitter.com/C_Panourgias/status/1239248982603378688
2020-03-15 17:54:55,RealLeoPerez,,5,0,7,"I am completely drained of emotions, I’m tired, my anxiety is through the roof, I feel sick, and.. I can’t wait until my next day off.",,,,1239248727514152962,https://twitter.com/RealLeoPerez/status/1239248727514152962
2020-03-15 17:53:53,BigCoJack,,0,0,0,"It’s just up from here I’m not going back down. One day at a time. #Anxiety does not control me or define me. It’s going to take the back seat. *cue chorus to Over by Drake lol*",,,#Anxiety,1239248466032951296,https://twitter.com/BigCoJack/status/1239248466032951296
2020-03-15 17:53:52,MichaelBenny,mcatcuse,4,0,2,"The Onondaga County Executive did address teachers who have concerns. His general message, as I heard it was we can’t let anxiety win - we need teachers to get us through this period. https://twitter.com/mcatcuse/status/1239247899852234753 …",,,,1239248464963305472,https://twitter.com/MichaelBenny/status/1239248464963305472
2020-03-15 17:53:16,tiggsangels,,0,1,0,"D Y L A N fuzzybuttrescue This guy! Dylan is a sweet, extremely affectionate, snuggle bug. He has a bit of separation anxiety but if you work from home, are retired or are self quarantining for the next month… https://www.instagram.com/p/B9w2vmTpPl0/?igshid=1l11nrrnlqg39 …",,,,1239248312877932544,https://twitter.com/tiggsangels/status/1239248312877932544
2020-03-15 17:51:23,nikkitakesjax,,0,0,0,"@NYUDocs loving the Coronavirus anxiety chat! Thank you!",,@NYUDocs,,1239247836807680005,https://twitter.com/nikkitakesjax/status/1239247836807680005
2020-03-15 17:50:30,mksisco,,0,1,2,"Woke up this morning having difficulty breathing. Can’t tell if it’s coronavirus or my crippling anxiety #dontworryfolksimsocialdistancing #StayTheFHome #WashYourHands #BeSafeOutTherepic.twitter.com/tV2bfGONLg",,,#dontworryfolksimsocialdistancing #StayTheFHome #WashYourHands #BeSafeOutTherepic,1239247615960760321,https://twitter.com/mksisco/status/1239247615960760321
2020-03-15 17:50:25,victoria_evelyn,,0,0,0,"My anxiety is on 1,000000000 at this point and I’m so stressed that I’m having nightmares. Ughhhh",,,,1239247595672928258,https://twitter.com/victoria_evelyn/status/1239247595672928258
2020-03-15 17:50:11,genevieverrrose,EmmaMcSquared,0,0,0,"I’m probably fine I just have very bad anxiety",,,,1239247537242062849,https://twitter.com/genevieverrrose/status/1239247537242062849
2020-03-15 17:49:58,Godsperfectionz,,1,0,3,"Going to the African store gives me anxiety. The way the men and women be staring at me like I’m fresh meat is insane. Like I can feel their eyeballs",,,,1239247481545936896,https://twitter.com/Godsperfectionz/status/1239247481545936896
2020-03-15 17:49:48,nikkitakesjax,,1,1,1,"Nothing relieves anxiety like feeling heard.",,,,1239247441867747333,https://twitter.com/nikkitakesjax/status/1239247441867747333
2020-03-15 17:49:45,Katherineee_33,,0,0,1,"This virus got my anxiety on 1000",,,,1239247429125406721,https://twitter.com/Katherineee_33/status/1239247429125406721
2020-03-15 17:49:31,brianbloye,,0,3,20,"“Cast all your anxiety on him because he cares for you.” 1 Peter 5:7 NIV",,,,1239247370359111683,https://twitter.com/brianbloye/status/1239247370359111683
2020-03-15 17:48:56,mamabootcamp,,0,0,0,"We are all feeling a little overwhelmed with last weeks escalation of shut downs, news, and lack of toilet paper lol! But please remember that the uncertainty is what flares anxiety and stress Choose to focus on… https://www.instagram.com/p/B9w2P3HpsaU/?igshid=1723yawnkopr1 …",,,,1239247221234839617,https://twitter.com/mamabootcamp/status/1239247221234839617
2020-03-15 17:48:42,malihoy,tackysuetoo,10,0,12,"I too am high risk because my immune system is poor. It’s feels scary. Plus I’m no spring chicken. My husband came home sick, tested neg for flu, still trying to get COVID test. I’m now sick, high fever and cough as well as one of my children. It’s anxiety provoking. https://twitter.com/tackysuetoo/status/1239221269482045442 …",,,,1239247163504369667,https://twitter.com/malihoy/status/1239247163504369667
2020-03-15 17:48:36,TashaKheiriddin,Tzeporah,0,0,13,"It would be just as awful, anxiety-producing and economy-destroying as this. https://twitter.com/Tzeporah/status/1239227916845629445 …",,,,1239247137889832961,https://twitter.com/TashaKheiriddin/status/1239247137889832961
2020-03-15 17:48:11,marccanter4real,,0,0,1,"While you're at it try out @MotiSpark Short form videos! Clinically proven to work via self reinforcement! These apps make a game out of relieving anxiety. They may be onto something. https://www.vox.com/the-highlight/2019/9/17/20863016/anxiety-app-phone-gamification?utm_campaign=vox&utm_content=entry&utm_medium=social&utm_source=twitter … via @voxdotcom",,@MotiSpark @voxdotcom,,1239247032910409729,https://twitter.com/marccanter4real/status/1239247032910409729
2020-03-15 17:47:45,oh_mylordy,,11,0,16,"I thought I had been doing well with my anxiety/depression lately but I have had bad anxiety attacks daily for the past 5 days.",,,,1239246926132006913,https://twitter.com/oh_mylordy/status/1239246926132006913
2020-03-15 17:47:06,bellmemphis,Stuicide,2,0,1,"Yeah I don't necessarily know if it helps but the anxiety creeps in and anything I can do to feel better helps. I'm afraid the skin on my hands are going to crack open from all the washing.",,,,1239246761673269249,https://twitter.com/bellmemphis/status/1239246761673269249
