date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-19 16:55:58,jcschmieder,alicemazzy,0,0,1,"Not everyone feels that way. An overcrowded diner makes me feel anxious.",,,,1240683443437985798,https://twitter.com/jcschmieder/status/1240683443437985798
2020-03-19 16:55:34,JQIrealty,,0,0,0,"For all of those parents who are anxious about navigating the home school process please check out urbancottageeducational They will be creating videos and content along with offering consulting in the days and… https://www.instagram.com/p/B97DUqApE1P/?igshid=1mj8xkf9rfblg …",,,,1240683344930586624,https://twitter.com/JQIrealty/status/1240683344930586624
2020-07-28 20:47:23,GamesRedDeer,,27,172,427,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-19 16:55:04,iam_Mariah_J,,1,2,3,"What’s wild is my attitude when I don’t drink enough water lol unbalanced AF. which leads me to say, Some of y’all ain’t mad or anxious even...ya ass just dehydrated. #DrinkMoreWater",,,#DrinkMoreWater,1240683216538865664,https://twitter.com/iam_Mariah_J/status/1240683216538865664
2020-03-19 16:41:02,alaynajolie,,1,2,8,"Feeling anxious? Dance it out! Since gyms are closed, I’m offering a virtual Zumba class LIVE on Instagram tonight at 8 PM. Follow me (alaynajcurry) and tune in.",,,,1240679687673860096,https://twitter.com/alaynajolie/status/1240679687673860096
2020-03-19 16:32:01,KeithWaid,,1,0,0,"Managing anxiety starts but understanding it. In God’s plan he wants us to know he’s secured our path and way. In Philippians 4:4-8, he says “do not be anxious about anything ... pray & present your requests to God”. Now, I wouldn’t do this in the middle of fight or flight",,,,1240677417343205377,https://twitter.com/KeithWaid/status/1240677417343205377
2020-03-19 16:25:11,msburberrydari,,0,1,6,"I CANT WAIT FOR MY DAUGHTER OMG OMG. I’m getting so anxious",,,,1240675696940212224,https://twitter.com/msburberrydari/status/1240675696940212224
2020-03-19 16:21:06,smartripshawty,,0,0,0,"why am I so anxious",,,,1240674669142908931,https://twitter.com/smartripshawty/status/1240674669142908931
2020-03-19 16:19:27,MyersParkIB,,1,7,10,"Stressed? Anxious? These certainly are unsettling times. Did you know that curling up with a good can be healthy for you and help you develop #mindfulness. Check out bibliotheraphy and the book recommendations from @LRSchultzMLISpic.twitter.com/2kucNEwWNu",,@LRSchultzMLISpic,#mindfulness,1240674253646770176,https://twitter.com/MyersParkIB/status/1240674253646770176
2020-03-19 16:15:59,MissMelanieMRO,,0,0,0,"For those of you who are following along with our Connect and Create LIVE meeting on Wednesday’s @8pm, here is a little gift from Rebekah’s website!! Bible Verses that will encourage you in anxious moments. Let’s… https://www.instagram.com/p/B96-ymIBtje/?igshid=100rcqcbm8rbv …",,@8pm,,1240673380279488512,https://twitter.com/MissMelanieMRO/status/1240673380279488512
2020-03-19 16:13:03,maxfelixwp,,1,0,1,"After my morning routine, I'm trying to keep a schedule for eating, drinking, taking my meds, resting, moving my body, and doing some light activity... but I'm not doing a great job. I wrap myself around social media, scrolling for news, feeling anxious but struggling to stop.",,,,1240672643092811777,https://twitter.com/maxfelixwp/status/1240672643092811777
2020-03-19 16:11:13,agordonstudio,agordonstudio,0,0,0,"...This man is a dangerous pathological liar like nothing we have ever seen before. His lies are treacherous. He needs to resign. Please RT and watch NYT video. It is not fake news. It’s is Trump at his worst.",,,,1240672183657148422,https://twitter.com/agordonstudio/status/1240672183657148422
2020-03-19 16:09:13,agordonstudio,agordonstudio,1,0,1,"...it dies away. Supposedly with the hotter weather.” “ this is a pandemic. I felt it was a pandemic long before it was called a pandemic.“No (not a pandemic) but we have it totally under control.” “ I like the numbers where they are… I don’t need to see the numbers Double.“...",,,,1240671679023648769,https://twitter.com/agordonstudio/status/1240671679023648769
2020-03-19 16:06:19,agordonstudio,Anxious_Matt,1,0,1,"The NYT has a video of the president contradicting health experts at an alarming rate. His lies are more appalling than ever considering the impact of covid-19. Here’s a sample: “The risk to the American people remains very low.” “It’ll go away. It goes away.” “In April...",,,,1240670949265100807,https://twitter.com/agordonstudio/status/1240670949265100807
2020-03-19 16:01:34,thehannahasanah,,0,0,0,"Stay calm loves, everything will be JUST FINE! Believe in a better tomorrow despite whatever is happening today. Like many of you I feel anxious because it’s like I’m starting over at square one as my prep has been… https://www.instagram.com/p/B969JGPnM75/?igshid=lxhlu8j0sz5j …",,,,1240669755863941120,https://twitter.com/thehannahasanah/status/1240669755863941120
2020-03-19 15:58:36,elphylin,,0,0,1,"Everyone is talking about the #COVID19, but please don’t forget today is the first day of (an unusually early) spring. Even if you are depressed / anxious about the unknown, take a moment to appreciate the unchanging. #SpringEquinox #VernalEquinox #MentalHealthMatters",,,#COVID19 #SpringEquinox #VernalEquinox #MentalHealthMatters,1240669008925356032,https://twitter.com/elphylin/status/1240669008925356032
2020-03-19 15:52:18,BVGrover,,1,18,18,"I’m sure many of my friends are going to be anxious to read this book. I’m excited to share! Thanks #BookPosse @AlbertWhitman @JenMaliaBooks @jlewvriethoffpic.twitter.com/7a5XJ1UfUU",,@AlbertWhitman @JenMaliaBooks @jlewvriethoffpic,#BookPosse,1240667420252987393,https://twitter.com/BVGrover/status/1240667420252987393
2020-03-19 15:44:48,bigandrichdj,,1,0,0,"A lot of things on social media/groups and messaging apps are really annoying me ATM. I can’t take any more #annoyed #anxious",,,#annoyed #anxious,1240665532329799680,https://twitter.com/bigandrichdj/status/1240665532329799680
2020-03-19 15:41:10,EllisFun,misslindseydawn,0,0,4,"I have worked on my own for 10 years and I am struggling. I am anxious and kinda bored all at once... but still not tackling any major extra projects (like finishing editing “my book”, doing book-keeping, finishing painting) ...it’s an odd “unrest”, where I just long for *energy*",,,,1240664621771452416,https://twitter.com/EllisFun/status/1240664621771452416
2020-03-19 15:36:32,mayeezus,JustinTrudeau,0,0,0,"This is sappy but needed. I hate that I like this. We are all sad and anxious and this is nice. I hate it. What is this earnestness ew. https://twitter.com/JustinTrudeau/status/1240647919029624834 …",,,,1240663453896978432,https://twitter.com/mayeezus/status/1240663453896978432
2020-03-19 15:32:16,Underadar3,weedthotss,0,0,1,"Hell Naww this stage is scary anxious high https://twitter.com/weedthotss/status/1240321097633062913 …",,,,1240662380939546624,https://twitter.com/Underadar3/status/1240662380939546624
2020-03-19 15:28:29,olenick_k,,0,0,2,"Feeling anxious about #COVID19? Trust @AdventHealthCFL with all your questions. See our website: http://CoronavirusResourceHub.com or call our 24-hour hotline: 1-877-VIRUSHQ.pic.twitter.com/5nDma0UimV",,@AdventHealthCFL,#COVID19,1240661429231005697,https://twitter.com/olenick_k/status/1240661429231005697
2020-03-19 15:28:03,Ewingsports,ansonhenry,1,0,1,"Point totally missed. It was joke, Stu is being honest/realistic not anxious.",,,,1240661317746294784,https://twitter.com/Ewingsports/status/1240661317746294784
2020-07-28 20:47:23,GamesRedDeer,,27,172,427,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-19 15:23:57,CharleeRedman,,0,0,0,"Thanks to personal shoppers @Instacart and all who are helping during this crisis forthose of us who are quarantined waiting for results. Such an anxious time. Afraid I won’t be breathing into a mic until I know it’s safe. And again to my husband on the front line as a physician",,@Instacart,,1240660289336619013,https://twitter.com/CharleeRedman/status/1240660289336619013
2020-03-19 15:20:44,kmakice,DrLaShawn_,1,0,0,"Two things: - I am suddenly anxious about provoking anxiety - I realized I have never snorkeled or scuba-ed",,,,1240659479227752450,https://twitter.com/kmakice/status/1240659479227752450
2020-03-19 15:19:19,FESCounselor,,0,1,3,"Here’s today’s #mindfulmoment @VBFairfieldES ! When we feel anxious, worried, or frustrated, be mindful of what’s in your control. What choice do you have?! Take care! https://www.facebook.com/1572300147/posts/10215923534432545/?d=n … @LGrossVB @pgeromin1",,@VBFairfieldES @LGrossVB @pgeromin1,#mindfulmoment,1240659123001319424,https://twitter.com/FESCounselor/status/1240659123001319424
2020-03-19 15:12:00,almemoore,colbysharp,0,0,1,"We had to go yesterday and it was my first time out since Friday. To say I was anxious is an understatement. But there were only one or two other people besides the office staff so it wasn’t too bad. I was incredibly relieved to get home though!",,,,1240657279915040769,https://twitter.com/almemoore/status/1240657279915040769
2020-03-19 15:09:11,whitneyarner,,0,0,7,"also helping today: these mutes. I have to be on the internet all day and I was getting very overwhelmed and also DONT WORRY information still gets through without me being as violently anxious all the time pic.twitter.com/CjYKEW1Jb4",,,,1240656572113727488,https://twitter.com/whitneyarner/status/1240656572113727488
2020-03-19 15:03:19,agordonstudio,Anxious_Matt,0,0,0,"There is nothing he can say to cover his lies. His con is obvious. He lied when he said he knew covid-19 was a pandemic 2 weeks after he said it was a hoax. Here’s how stupid he is: if he knew that it was a pandemic doesn’t that make his lack of an immediate response even worse?",,,,1240655096482082816,https://twitter.com/agordonstudio/status/1240655096482082816
2020-03-19 14:51:35,CburgCounseling,,0,5,14,"Feeling overwhelmed and anxious...ask yourself these questions to combat cognitive distortions! @counselorcao @RedlandPrin @MCPSCounselingpic.twitter.com/Px9FNVOr3Y",,@counselorcao @RedlandPrin @MCPSCounselingpic,,1240652140630151168,https://twitter.com/CburgCounseling/status/1240652140630151168
2020-03-19 14:50:39,2020_panther,,1,1,11,"GAMEDAY!!! Today was 1st scheduled game of the year. I would have been feeling nervous, anxious, and excited all day long. If practice was any indication of what type of year we were going to have...well you know the rest. Continue social distancing!! pic.twitter.com/fmFR2Kihvi",,,,1240651907313606660,https://twitter.com/2020_panther/status/1240651907313606660
2020-03-19 14:49:55,Nanalatina3577,,0,0,0,"Popped up by us..anxious and relieved at the same time.. @DRZ_BAKERpic.twitter.com/y3TWUaIQaT",,@DRZ_BAKERpic,,1240651723020132356,https://twitter.com/Nanalatina3577/status/1240651723020132356
2020-03-19 14:49:53,JuiceWilson,,0,0,0,"Kinda anxious ab going home for a week.",,,,1240651712274354178,https://twitter.com/JuiceWilson/status/1240651712274354178
2020-03-19 14:47:35,highsocietymama,,0,0,0,"This is my @highsocietymama idea for #socialdistancing ... Bong & Bath, yes please! ⠀ What is one thing you are doing to chill out in this highly anxious time? ⠀ While there is so much uncertainty, we can take this… https://www.instagram.com/p/B960rGVh7vB/?igshid=zwer9bfspki0 …",,@highsocietymama,#socialdistancing,1240651136442552320,https://twitter.com/highsocietymama/status/1240651136442552320
2020-03-19 14:46:03,PGNYrugscarpets,,0,1,1,"Feeling anxious because of the #coronavirus #pandemic ? We all are! Perhaps we need a higher power to save us. In ancient times one of the highest powers that would be called upon was the #greek #goddess #diana who… https://www.instagram.com/p/B960gClHX3c/?igshid=sbjkpsjgy0oa …",,,#coronavirus #pandemic #greek #goddess #diana,1240650749530509312,https://twitter.com/PGNYrugscarpets/status/1240650749530509312
2020-03-19 14:39:54,davidfrench,,2,0,2,"Movie tips for this week — stop watching Contagion & start watching Yesterday on HBO. Super cute movie for anxious times.",,,,1240649200225914880,https://twitter.com/davidfrench/status/1240649200225914880
2020-03-19 14:38:56,JenVarelaLCSWs,keribla,0,0,0,"It’s normal to feel confused, anxious, sad, and even angry when things change suddenly and we don’t have control or don’t know what will happen. Unclench your jaw. Relax your shoulders. Take 4 slow breaths. Find ways to be kind to yourself and others. pic.twitter.com/C6Nrdedzp5",,,,1240648959867203590,https://twitter.com/JenVarelaLCSWs/status/1240648959867203590
2020-03-19 14:36:59,Hilton32164,,0,0,0,"Feeling stressed or anxious? I encourage you to take time to breathe and meditate. @calm is a wonderful resource that I've used by myself and with students for years. Free for educators. #meditate",,@calm,#meditate,1240648466113667073,https://twitter.com/Hilton32164/status/1240648466113667073
2020-03-19 14:32:05,mriss98,,0,0,0,"Y’all ain’t anxious? I’m anxious.",,,,1240647232954814464,https://twitter.com/mriss98/status/1240647232954814464
2020-03-19 14:29:46,enriquer232,,0,0,0,"i really wanna be headass on go on vacation during easter break but i’m anxious cause corona",,,,1240646651183861761,https://twitter.com/enriquer232/status/1240646651183861761
2020-03-19 14:23:40,EdwardHWhiteHi1,,0,0,3,"While some are anxious about this transition, it's an amazing opportunity for educators to be creative with their content & instructional resources. You can teach how (not what because the standards are the standards) you want to teach. #teacherlife #thinkoutsidetheboxpic.twitter.com/LSzy8ccvGI",,,#teacherlife #thinkoutsidetheboxpic,1240645116785721344,https://twitter.com/EdwardHWhiteHi1/status/1240645116785721344
2020-03-19 14:21:40,CiaraTG,,0,0,0,"I said I was gonna unplug today but I’m too anxious. Maybe tomorrow.",,,,1240644612357869570,https://twitter.com/CiaraTG/status/1240644612357869570
2020-03-19 14:18:11,blackbettyblog,,0,0,0,"Venturing onto public transportation. I am assured by SDMTS they sanitize the buses daily and that they did that before the coronavirus. There are many open seats. I don’t feel sick but I am extremely anxious.",,,,1240643736792526850,https://twitter.com/blackbettyblog/status/1240643736792526850
2020-07-28 20:47:23,GamesRedDeer,,27,172,427,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-19 14:17:44,DrEricaJohnson,,0,0,0,"I am loving @storylineonline, but I am anxious about having to step up my bedtime reading voices.",,@storylineonline,,1240643622422351872,https://twitter.com/DrEricaJohnson/status/1240643622422351872
2020-03-19 14:13:10,DoctorJoette,zouxou,0,0,3,"Because A blood types are more prevalent in the general population, and clusters may run in families which are more likely to share blood types, I am anxious to have this undergo peer review.",,,,1240642473371860994,https://twitter.com/DoctorJoette/status/1240642473371860994
2020-03-19 14:11:57,ScottThuman,,0,0,5,"Someone is anxious to end another version of self-distancing & be reunited. (Olive, about to leave the vet & go home). Thanks for living up to your name, ‘Caring Hands’. #dogs #SelfIsolation @dog_ratespic.twitter.com/FbwMPhR655",,@dog_ratespic,#dogs #SelfIsolation,1240642169196683264,https://twitter.com/ScottThuman/status/1240642169196683264
2020-03-19 14:10:15,mattyboygoblue,,1,3,18,"Philippians 4:6-7 6 Do not be anxious about anything, but in every situation, by prayer and petition, with thanksgiving, present your requests to God. 7 And the peace of God, which transcends all understanding, will guard your hearts and your minds in Christ Jesus.",,,,1240641741998493696,https://twitter.com/mattyboygoblue/status/1240641741998493696
2020-03-19 13:56:00,steve_m_bees,Anxious_Matt,0,0,1,"He loves graft, waste to him is money someone else gets.",,,,1240638152974438400,https://twitter.com/steve_m_bees/status/1240638152974438400
2020-03-19 13:52:30,Roberts_Law,,1,0,0,"@CBCHamilton @TheSpec @CHCHNews See above. A family of local Dundas residents was stranded in Lima when Peru closed its borders, now very anxious to get home.",,@CBCHamilton @TheSpec @CHCHNews,,1240637271142993922,https://twitter.com/Roberts_Law/status/1240637271142993922
2020-03-19 13:46:43,AileenLilHandz,,0,1,5,"Me: Yeah I guess I’m feeling anxious these days pic.twitter.com/1qz5BXm9Ly",,,,1240635818735263747,https://twitter.com/AileenLilHandz/status/1240635818735263747
2020-03-19 13:45:59,Roberts_Law,,1,1,1,"@Westjet could fly the Peruvians to Lima and then fly the Canadians home, with the assistance of @FP_Champagne @GAC_Corporate All the anxious Canadians, including @FilomenaTassi’s constituents, would be very grateful for your help!",,@Westjet @FP_Champagne @GAC_Corporate @FilomenaTassi,,1240635632357199873,https://twitter.com/Roberts_Law/status/1240635632357199873
2020-03-19 13:41:36,scoutfinch,,0,0,0,"I just really adore @jimmyfallon. He seems so genuinely likeabke and kind, and he made me feel less anxious this morning.",,@jimmyfallon,,1240634530605776896,https://twitter.com/scoutfinch/status/1240634530605776896
2020-03-19 13:36:13,TaylorCounselor,,0,0,1,"Make sure when you’re talking to your young kids about this virus that you model what you want your kids to be feeling. If you’re anxious, your kids will be anxious! https://www.pbs.org/parents/thrive/how-to-talk-to-your-kids-about-coronavirus …",,,,1240633176814505984,https://twitter.com/TaylorCounselor/status/1240633176814505984
2020-03-19 13:33:56,SandraRakowska,,0,0,0,"Hey my loves! I know it’s been one heck of a weird time. Let’s continue to stay safe as possible, socially distanced. Let’s kick this thing to the curb! I’m just an anxious as you to walk down the street and hug… https://www.instagram.com/p/B96sP5wnl-R/?igshid=10g365746kf2h …",,,,1240632602463277056,https://twitter.com/SandraRakowska/status/1240632602463277056
2020-03-19 13:32:28,Phokion1,tashadrinkstea,0,0,0,"Just anxious. Now back to writing!",,,,1240632230273323009,https://twitter.com/Phokion1/status/1240632230273323009
2020-03-19 13:21:21,Jim_Zilinsky,,0,0,2,"Do not be anxious about anything, but in every situation, by prayer and petition, with thanksgiving, present your requests to God. Phi4:6",,,,1240629432206974976,https://twitter.com/Jim_Zilinsky/status/1240629432206974976
2020-03-19 13:19:31,hann23,Brynn_jk,1,0,2,"thx. Anxious today. Torn between educating my kid and working. But that’s a good problem, not a bad problem like being sick or immunocompromised. How are you?",,,,1240628971328372737,https://twitter.com/hann23/status/1240628971328372737
2020-03-19 13:15:49,hairfairyKi,chewdisASH,1,0,0,"I’m already an anxious person this isn’t helping at all",,,,1240628040045973504,https://twitter.com/hairfairyKi/status/1240628040045973504
2020-03-19 13:11:42,MrRory,,3,0,5,"Yesterday: Anxious Today: Irritable",,,,1240627007307878401,https://twitter.com/MrRory/status/1240627007307878401
2020-03-19 13:09:34,alicia_smyth_,LaurenDG_1,1,0,2,"I was on a call with our associate vice provost and my son came in to hug me before his dentist appointment (he was super anxious)...the AVP just chuckled. He has kids, he gets it. Everyone needs to have that kind of understanding.",,,,1240626467064733696,https://twitter.com/alicia_smyth_/status/1240626467064733696
2020-03-19 13:09:19,bedont6,,1,0,0,"This mornings little aftershock didn’t really help my anxious heart (or my daughter’s) Ugh",,,,1240626406171656193,https://twitter.com/bedont6/status/1240626406171656193
2020-03-19 13:09:14,giannilee,AlexLeroy90,3,6,38,"I always felt it was a dark anxious energy in this city. It ain’t what they advertise in the media I’ll tell you that. Paris been with the shits, this is a regular day to them https://twitter.com/AlexLeroy90/status/1238861602943885318 …",,,,1240626383283466240,https://twitter.com/giannilee/status/1240626383283466240
2020-03-19 13:00:24,theryanprhodes,Kennyeustaquio,1,0,1,"Same. I’m on high alert and super anxious at all times.",,,,1240624160465809408,https://twitter.com/theryanprhodes/status/1240624160465809408
2020-07-28 20:47:23,GamesRedDeer,,27,172,427,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-19 13:00:00,AMAlmarez,,0,0,2,"First day telecommuting to work for @bcmhouston. Being 32 weeks pregnant I am beyond thrilled I have the option. Taking the parking shuttle made me anxious despite the precautions they were taking lots of healthcare workers rode it. My heart goes out to them for their dedication!",,@bcmhouston,,1240624061442666498,https://twitter.com/AMAlmarez/status/1240624061442666498
2020-03-19 12:57:25,pvo_farm,,0,0,2,"Spring is around the corner and with it many promises. As Minnesotans we celebrate every day that is warmer, every evening when the light lingers. This year has us even more anxious for spring. For the hopefulness of… https://www.instagram.com/p/B94-aqJluVg/?igshid=gdffp1ilnbvi …",,,,1240623411178508289,https://twitter.com/pvo_farm/status/1240623411178508289
2020-03-19 12:53:37,AgeofAutism,,4,1,2,"How are you doing, friends? My G is feeling anxious today. Gray skies in CT don’t help.",,,,1240622456282456069,https://twitter.com/AgeofAutism/status/1240622456282456069
2020-03-19 12:51:29,ladyvtk,,0,0,2,"CALM: Be anxious for NOTHING but in EVERYTHING by PRAYER and SUPPLICATION, with THANKSGIVING, let it be known to GOD;His PEACE will surround your heart and mind because of JESUS!Today pray:Philippians 3:6-8",,,,1240621918459498497,https://twitter.com/ladyvtk/status/1240621918459498497
2020-03-19 12:43:41,armadillo1217,,0,0,3,"my coworkers are talking about how anxious they are and i’m just like ?? been here. welcome to the party?",,,,1240619956682752011,https://twitter.com/armadillo1217/status/1240619956682752011
2020-03-19 12:43:23,hippofloat,,0,1,6,"Everyone is feeling the anxiousness of this time. When you trace it down, it comes from the fear of lack of provision. That fear comes from a lack of faith in our God! If you want to stop being anxious then stop… https://www.instagram.com/p/B96mdmkneP6/?igshid=y4h17571txh4 …",,,,1240619879335464962,https://twitter.com/hippofloat/status/1240619879335464962
2020-03-19 12:28:01,HCCvPDAC,castro2355_mg,0,0,4,"Yes, another good point. A lot of this can be sorted out once the initial crisis is over, but with so many anxious people, all it would take is a decision and an email.",,,,1240616011520450560,https://twitter.com/HCCvPDAC/status/1240616011520450560
2020-03-19 12:27:57,reden419,JJohnsonLaw,0,0,0,"Better, out of ICU in a regular room. Waiting results of further tests. Not as anxious as last couple of days. Appreciate your concerns",,,,1240615995603124225,https://twitter.com/reden419/status/1240615995603124225
2020-03-19 12:27:24,CorinneL45,mommafoxfire,2,0,1,"Feeling anxious of the unknown! This whole thing is making me grumpy!",,,,1240615857631477760,https://twitter.com/CorinneL45/status/1240615857631477760
2020-03-19 12:09:32,krisdiaz42,RageMichelle,0,0,1,"My ears are ringing all the time I’m so anxious. I’ll be fine, then cry for a bit, then carry on. It won’t be the virus that gets me, I’m sure my brain will just explode",,,,1240611359613685763,https://twitter.com/krisdiaz42/status/1240611359613685763
2020-03-19 12:05:21,ShantanuBaruah,,0,0,0,"Afflatuz Post – The Anxious Love http://ckonfab.com/2020/03/19/afflatuz-post-the-anxious-love/ …pic.twitter.com/VLMNFgYggP",,,,1240610309804621827,https://twitter.com/ShantanuBaruah/status/1240610309804621827
2020-03-19 12:03:43,tneitzke,smartthinksix,1,2,12,"People are anxious. People are on edge. People need you to lead. https://twitter.com/smartthinksix/status/1240609568566149121 …",,,,1240609895256395781,https://twitter.com/tneitzke/status/1240609895256395781
2020-03-19 11:50:39,save_and_serve,WestofCrazy,2,0,3,"Not anxious at all. I manage a grocery store and work part time EMS. Why... me worry? I literally got no time for that these days.",,,,1240606606506651650,https://twitter.com/save_and_serve/status/1240606606506651650
2020-03-19 11:45:28,RealKieranLyons,MissDeeMe12,2,0,2,"Good morning ladies, the rain is soothing particularly to those who are becoming more anxious with each passing day. Wishing you both a kind and terrific Thursday, stay well and healthy and being a bright light of positivity for others!",,,,1240605304234160129,https://twitter.com/RealKieranLyons/status/1240605304234160129
2020-03-19 11:23:17,scottwagoner62,,0,1,7,"Morning Prayer: Loving God, as we enter this day, may we live it within the flow of Your grace. Help those who are anxious. Encourage those who are out of work. May Your grace bring healing to our world. Amen.",,,,1240599720747249665,https://twitter.com/scottwagoner62/status/1240599720747249665
2020-03-19 11:20:10,YouKnowMico,,1,0,3,"She could call off and take a couple weeks, she has the time (Annual leave) but she knows she is needed at work. She feels a civil responsibility to provide a service in this anxious times.",,,,1240598936005435393,https://twitter.com/YouKnowMico/status/1240598936005435393
2020-03-19 11:17:23,SocialWorkItOut,,0,0,4,"Last night a friend and I were both highly anxious, so we - remotely! - shared our fears with one another. It was amazing. Shining light on them and seeing them from another’s eyes? So helpful and freeing. Highly recommend! #SWcovid19 @BreneBrown #SocialWorkMonthpic.twitter.com/n4yrLgFmnR",,@BreneBrown,#SWcovid19 #SocialWorkMonthpic,1240598235829415936,https://twitter.com/SocialWorkItOut/status/1240598235829415936
2020-03-19 11:11:48,tgregory87,HolySpiritUNOH,0,0,1,"For all the young students in our community continuing to learn from home and how anxious they are about their grades, their friends, and their health that through prayer they find peace, support and a calming presence we pray to the LORD.",,,,1240596830188118022,https://twitter.com/tgregory87/status/1240596830188118022
2020-03-19 11:00:03,ssurpreme,,0,0,2,"1. No clue why I’m up 2. Thinking about breakfast 3. I’m feeling creative 4. I’m anxious to release this creativity",,,,1240593875481157632,https://twitter.com/ssurpreme/status/1240593875481157632
2020-03-19 10:30:23,VickyyyRichhh,,0,0,1,"First I was anxious about my job, now I’m anxious about getting this fucking virus.",,,,1240586410035425283,https://twitter.com/VickyyyRichhh/status/1240586410035425283
2020-07-28 20:47:23,GamesRedDeer,,27,172,427,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-19 10:19:17,_jwilli_,claireeeevelyn,0,0,1,"I find it really key to remind myself to give myself a break, it can be super easy to get sucked into that rabbit hole of “holy hell I do all of THIS bc ANXIETY” Lil deep breathing and self talk to snap out of it, we’re just human, humans get anxious sometimes and that’s ok!",,,,1240583616436023296,https://twitter.com/_jwilli_/status/1240583616436023296
2020-03-19 10:07:16,snarky_ginger1,,0,1,1,"Feeling Anxiety? (and who isn’t right now?) DO THE FIVE Look around you.... Find 5 things you can see 4 things you can touch 3 things you can hear 2 things you can smell 1 thing you can taste. This is called grounding. It’s helpful whenever you feel anxious. pic.twitter.com/hblNBx8mAb",,,,1240580590082064386,https://twitter.com/snarky_ginger1/status/1240580590082064386
2020-03-19 10:04:42,RPoulnott,,5,10,62,"Do not be anxious about anything, but in every situation, by prayer and petition, with thanksgiving, present your requests to God. And the peace of God, which transcends all understanding, will guard your hearts and your minds in Christ Jesus. Philippians 4:6-7",,,,1240579945203671040,https://twitter.com/RPoulnott/status/1240579945203671040
2020-03-19 09:46:27,TQ51816867,CoachAndreCook,0,0,1,"Andre I can't believe that you have been gone from HF this long. Continued support and following your journey. Anxious to see You again.",,,,1240575351950106624,https://twitter.com/TQ51816867/status/1240575351950106624
2020-03-19 09:40:06,RandallLoveHand,,0,0,3,"Everyone I know is anxious and sleeping terribly these days. Nope. Not good at all. pic.twitter.com/IhsEZktTga",,,,1240573755962929152,https://twitter.com/RandallLoveHand/status/1240573755962929152
2020-03-19 09:33:16,ChastaDMoss,,0,0,3,"I will literally be mid tweet about something good in my life that I want to share then I get that anxious feeling and delete... I be damned if I let y’all block my blessings. Wheewwww close one.",,,,1240572036415660032,https://twitter.com/ChastaDMoss/status/1240572036415660032
2020-03-19 09:24:49,NoLabelsFitMe,Anxious_Matt,0,0,1,"Who coulda thunk that we’d have such a clusterf*ck from a “businessman” who managed to go bankrupt with a casino and blank checks from his daddy?",,,,1240569910490791936,https://twitter.com/NoLabelsFitMe/status/1240569910490791936
2020-03-19 09:20:50,AstroValerie,,1,0,2,"I can't sleep. Too anxious about many things, mainly my appointment with my doctor tomorrow where I'll probably be told that, despite being abandoned by my specialist, they can't just continue my HRT prescription while I look for a new specialist This is absurd and dehumanizing.",,,,1240568907104227329,https://twitter.com/AstroValerie/status/1240568907104227329
2020-03-19 08:34:46,zahvik,,0,0,0,"I’m so tired and want to sleep but for some reason I’m super anxious right now and can’t sit still long enough to fall asleep",,,,1240557313846579200,https://twitter.com/zahvik/status/1240557313846579200
2020-03-19 07:37:12,NikkiBeauchamp,,0,0,1,"Up and watching @BravoTV #blinddate I am rationalizing this as it being better than my watching more news that is likely to just make me more anxious #insomniapic.twitter.com/zCdT2eQm7P",,@BravoTV,#blinddate #insomniapic,1240542827383328769,https://twitter.com/NikkiBeauchamp/status/1240542827383328769
2020-03-19 07:30:41,Sadeyesz__,,0,0,0,"I really hope everything falls into place soon. I've been feeling so worried and anxious..",,,,1240541183744475137,https://twitter.com/Sadeyesz__/status/1240541183744475137
2020-03-19 07:11:37,RobinCogan,,0,0,0,"@kathyhass TY! ""Dr. Jen Ashton said we should be calling this ""physical"" distancing. Calling it ""social"" distancing is making us increasingly anxious. We ALL NEED social contact, so let's pick up the phone, Facetime, WhatsApp with people because we need it now more than ever!""",,@kathyhass,,1240536386308124674,https://twitter.com/RobinCogan/status/1240536386308124674
2020-03-19 06:36:20,StuartMWilke,,0,0,0,"I feel bad about getting like an actual anxious feeling in my gut over the literal most first world of problems (""oh no, I won't get my new video game right away!"") but I'm literally gonna think about nothing but EVERYONE IS PLAYING DOOM EXCEPT ME unless I get it ASAP",,,,1240527508325400576,https://twitter.com/StuartMWilke/status/1240527508325400576
